node,page_rank,betweenness,closeness,indegree,outdegree
testing/gtest/gmock/include/gmock/gmock-cardinalities,3.059,247.328,1.614,4,5
embedding/ios/GeckoEmbed/GeckoEmbed/ViewController,1.168,0.0,0.423,0,0
layout/style/SheetType,1.436,0.0,1.614,2,1
dom/media/platforms/ffmpeg/libav54/include/libavutil/aes,1.168,0.0,1.614,0,2
nsprpub/pr/src/misc/prdtoa,8.309,283256.951,1.614,13,12
mfbt/PodOperations,1.168,0.0,1.614,0,2
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/warning-as-error,1.168,0.0,0.423,0,0
nsprpub/pr/src/md/beos/bfile,1.168,0.0,1.614,0,17
gfx/angle/src/compiler/translator/Pragma,2.028,0.0,1.614,6,0
gfx/harfbuzz/src/hb-unicode-private,5.205,1162.224,1.614,18,5
intl/icu/source/common/ucasemap_titlecase_brkiter,1.168,0.0,1.614,0,18
js/src/jit/x86/MacroAssembler-x86,1.283,1121.197,1.614,2,36
dom/media/MediaEventSource,8.86,136911.797,1.614,94,7
nsprpub/pr/tests/prselect,1.168,0.0,1.614,0,23
gfx/cairo/cairo/src/cairo-xcb-surface,1.168,0.0,1.614,0,15
media/libopus/celt/arm/kiss_fft_armv4,1.168,0.0,0.423,0,0
sys/byteorder,1.168,0.0,0.423,0,0
modules/freetype2/src/psaux/psaux,1.168,0.0,1.614,0,7
nsIDOMHTMLCollection,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/test/run_all_unittests,1.168,0.0,1.614,0,1
media/webrtc/trunk/webrtc/video_engine/vie_remb,1.39,129633.946,1.614,4,15
netwerk/base/nsAutodialQt,1.329,0.0,1.614,1,7
nsIContentFilter,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/event_wrapper,9.217,0.0,1.614,59,0
intl/icu/source/common/ucln,3.286,27354.0,1.614,5,4
xpcom/glue/nsVersionComparator,3.793,9256.292,1.614,13,3
intl/uconv/ucvlatin/macgreek,1.168,0.0,0.423,0,0
security/nss/lib/freebl/mpi/mdxptest,1.168,0.0,1.614,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_classifier_unittest,1.168,0.0,1.614,0,9
xpcom/glue/nsWeakReference,39.753,2455.803,1.614,180,9
private/gui/ComposerService,1.168,0.0,0.423,0,0
tsattrs,1.168,0.0,0.423,0,0
toolkit/mozapps/update/updater/automounter_gonk,1.36,0.0,1.614,1,6
widget/cocoa/nsSandboxViolationSink,1.168,0.0,0.423,0,0
nsIPrincipal,1.168,0.0,0.423,0,0
mozilla/dom/PContentBridgeChild,1.168,0.0,0.423,0,0
security/nss/lib/ckfw/dbm/db,1.709,38146.409,1.614,5,17
mfbt/EnumeratedArray,1.664,32.243,1.614,1,1
js/src/ctypes/CTypes,1.284,1370.67,1.614,2,43
intl/icu/source/i18n/plurrule_impl,1.678,528.697,1.614,13,20
mozIStorageStatementCallback,1.168,0.0,0.423,0,0
mozilla/dom/HTMLMediaElementBinding,1.168,0.0,0.423,0,0
intl/icu/source/common/uresbund,4.222,47013.885,1.614,60,33
mfbt/tests/TestTemplateLib,1.168,0.0,0.423,0,0
js/public/WeakMapPtr,1.168,0.0,1.614,0,2
gfx/2d/FilterNodeSoftware,1.521,522786.028,1.614,5,23
mozilla/dom/FileModeBinding,1.168,0.0,0.423,0,0
intl/icu/source/common/ucnv_u16,1.262,0.286,1.614,1,14
security/nss/lib/freebl/hmacct,1.534,602.242,1.614,3,7
media/ffvpx/libavcodec/log2_tab,1.168,0.0,1.614,0,1
ipc/chromium/src/base/compiler_specific,3.648,3462.502,1.614,11,2
mozilla/dom/PContentPermission,1.168,0.0,0.423,0,0
media/libvpx/vp9/encoder/x86/vp9_variance_avx2,1.168,0.0,1.614,0,6
intl/uconv/nsNCRFallbackEncoderWrapper,1.562,2432.346,1.614,3,6
mozilla/dom/SVGFETileElement,1.168,0.0,0.423,0,0
nsIPresentationDeviceManager,1.168,0.0,0.423,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_sparc_netbsd,1.168,0.0,1.614,0,4
labelsencodings.properties,1.168,0.0,0.423,0,0
mozIGeckoMediaPluginChromeService,1.168,0.0,0.423,0,0
nsISchedulingContext,1.168,0.0,0.423,0,0
xpcIJSModuleLoader,1.168,0.0,0.423,0,0
media/stagefright/MediaCodecList,1.168,0.0,0.423,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,2.869,5303.84,1.614,6,16
mozilla/layers/TransactionIdAllocator,1.168,0.0,0.423,0,0
build/stlport/stlport/stl/_queue,1.168,0.0,1.614,0,10
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/dwarftests,1.168,0.0,0.423,0,0
security/manager/ssl/nsNSSVersion,1.263,87.826,1.614,2,15
netwerk/srtp/src/crypto/include/err,18.022,86348.18,1.614,51,1
media/webrtc/trunk/webrtc/base/messagehandler,10.092,427.381,1.614,53,3
media/webrtc/trunk/tools/gyp/test/assembly/src/program,1.168,0.0,0.423,0,1
dom/media/gmp/GMPVideoEncoderParent,1.417,27776.228,1.614,4,25
js/src/jit/x86/LOpcodes-x86,1.168,0.0,0.424,0,1
security/nss/external_tests/ssl_gtest/ssl_loopback_unittest,1.168,0.0,1.614,0,33
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/buffer_level_filter_unittest,1.168,0.0,1.614,0,6
netwerk/cache/nsCacheEntry,2.233,25054.061,1.614,11,30
security/nss/lib/pk11wrap/pk11merge,1.187,13109.917,1.614,1,34
security/nss/cmd/signtool/list,1.209,40.983,1.614,1,12
dom/quota/OriginScope,2.088,50.477,1.614,14,2
dom/camera/CameraControlListener,1.364,240.364,1.614,5,8
gfx/skia/skia/src/ports/SkTime_Unix,1.168,0.0,0.423,0,0
gfx/skia/skia/src/gpu/gl/egl/GrGLCreateNativeInterface_egl,1.168,0.0,1.614,0,9
QuickTime/QuickTime,1.168,0.0,0.423,0,0
image/StreamingLexer,1.536,84.52,1.614,4,2
mozilla/dom/Attr,1.168,0.0,0.423,0,0
mozilla/dom/bluetooth/BluetoothTypes,1.168,0.0,0.423,0,0
symconst,1.168,0.0,0.423,0,0
security/sandbox/chromium/base/path_service,1.168,0.0,1.614,0,4
media/libopus/celt/static_modes_fixed_arm_ne10,1.168,0.0,1.614,0,1
intl/icu/source/common/ucnv_u8,1.262,3.986,1.614,1,14
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,1.168,0.0,1.614,0,6
mozilla/_ipdltest/PTestShutdownSubParent,1.168,0.0,0.423,0,0
toolkit/components/protobuf/src/google/protobuf/stubs/stl_util,4.303,42.221,1.614,12,1
media/sphinxbase/src/libsphinxbase/util/case,1.607,0.0,1.614,3,3
mozilla/PluginPRLibrary,1.168,0.0,0.423,0,0
ipc/hal/DaemonSocketMessageHandlers,1.168,0.0,1.614,0,2
mozilla/dom/HTMLAudioElement,1.168,0.0,0.423,0,0
ipc/chromium/src/chrome/common/mach_ipc_mac,1.168,0.0,1.614,0,1
docshell/base/timeline/AutoGlobalTimelineMarker,1.483,0.0,1.614,1,4
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_video_verification_test,1.168,0.0,1.614,0,18
xpcom/tests/TestShutdown,1.168,0.0,1.614,0,2
dom/html/UndoManager,1.168,0.0,1.614,0,35
netwerk/base/nsBufferedStreams,1.247,6143.878,1.614,2,19
modules/freetype2/include/ftttdrv,1.62,1.615,1.614,5,3
ucln_local_hook,1.168,0.0,0.423,0,0
security/nss/external_tests/google_test/gtest/src/gtest-death-test,1.397,620.818,1.614,1,26
gfx/angle/src/libANGLE/renderer/DeviceImpl,2.108,52.694,1.614,9,4
netwerk/protocol/rtsp/rtsp/ARawAudioAssembler,2.244,237790.246,1.614,18,18
nsprpub/pr/tests/nonblock,1.168,0.0,1.614,0,23
tools/memory-profiler/MemoryProfiler,1.762,7111.141,1.614,4,27
dom/plugins/ipc/TaskFactory,1.168,0.0,1.614,0,3
layout/svg/nsSVGGFrame,1.356,17724.607,1.614,4,16
dom/media/gmp/GMPCallbackBase,2.533,0.0,1.614,8,0
modules/fdlibm/src/k_log,1.886,0.0,1.614,2,0
nsIWebBrowserChrome3,1.168,0.0,0.423,0,0
media/webrtc/signaling/src/jsep/JsepSession,1.929,10741.495,1.614,7,7
mozilla/layout/PRemotePrintJobChild,1.168,0.0,0.423,0,0
build/stlport/stlport/stl/config/_prolog,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/pulseaudiosymboltable_linux,2.285,0.0,1.614,3,2
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Video,2.451,31122.333,1.614,9,3
gluPlatform,1.168,0.0,0.423,0,0
direct,1.168,0.0,0.423,0,0
dom/html/HTMLTableCellElement,1.168,0.0,1.614,0,24
gfx/skia/skia/src/gpu/effects/GrXfermodeFragmentProcessor,1.536,123687.873,1.614,5,22
gfx/cairo/libpixman/src/pixman-access-accessors,1.168,0.0,1.614,0,1
intl/icu/source/i18n/csrecog,2.281,1.0,1.614,8,6
build/stlport/src/fstream,1.168,0.0,1.614,0,7
intl/uconv/ucvcn/cp936invmap,1.447,0.0,1.614,1,0
nsIFileStreams,1.168,0.0,0.423,0,0
memory/jemalloc/src/test/unit/ckh,1.168,0.0,1.614,0,2
diacreate,1.168,0.0,0.423,0,0
media/libsoundtouch/src/sse_optimized,1.168,0.0,1.614,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dsp_helper,1.887,24.93,1.614,6,9
mfbt/ReverseIterator,1.168,0.0,0.423,0,0
security/nss/lib/ckfw/dbm/slot,1.309,970.59,1.614,1,9
media/libvorbis/lib/vorbis_envelope,1.211,0.708,1.614,1,12
widget/gonk/nsWidgetFactory,1.168,0.0,1.614,0,22
media/libopus/silk/fixed/solve_LS_FIX,1.237,1.676,1.614,1,10
dom/media/platforms/ffmpeg/libav55/include/libavutil/avstring,1.168,0.0,1.614,0,2
modules/freetype2/include/internal/services/svtteng,1.168,0.0,0.423,0,0
nsprpub/pr/src/io/priometh,20.906,10726.231,1.614,220,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac_unittest,1.168,0.0,1.614,0,10
js/src/vm/Stack,18.762,338843.416,1.614,83,46
dom/indexedDB/IndexedDatabaseManager,1.702,662118.227,1.614,10,40
usr/include/termios,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/decision_logic,1.702,31770.699,1.614,6,16
mozilla/_ipdltest/PTestRPCParent,1.168,0.0,0.423,0,0
intl/uconv/ucvlatin/8859-5,1.168,0.0,0.423,0,0
pango/pango-fontmap,1.168,0.0,0.423,0,0
mozilla/X11Util,1.168,0.0,0.423,0,0
media/webrtc/trunk/tools/gyp/test/dependencies/c/d,1.168,0.0,0.423,0,0
gfx/skia/skia/src/c/sk_types_priv,1.363,919.585,1.614,2,2
dom/media/gmp/gmp-api/gmp-decryption,8.345,266.41,1.614,29,1
media/libstagefright/system/core/include/log/logprint,1.337,5.0,1.614,1,5
gfx/gl/SharedSurfaceANGLE,1.215,0.0,1.614,1,22
media/webrtc/trunk/webrtc/tools/simple_command_line_parser,3.032,5309.656,1.614,7,6
media/libvpx/vp8/encoder/pickinter,1.259,3856.698,1.614,3,34
nsprpub/config/pathsub,1.366,0.0,1.614,1,0
modules/freetype2/include/ftotval,1.363,3.393,1.614,2,7
mozilla/dom/battery/Constants,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_tone_generator_unittest,1.168,0.0,1.614,0,9
netwerk/protocol/http/HttpBaseChannel,1.389,66463.358,1.614,4,56
nsCExternalHandlerService,1.168,0.0,0.423,0,0
mozilla/dom/Selection,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/video/send_statistics_proxy_unittest,1.168,0.0,1.614,0,17
dom/xslt/xpath/txRelationalExpr,1.168,0.0,1.614,0,16
xpcom/tests/TestArguments,1.168,0.0,0.423,0,0
other-licenses/7zstub/src/Common/MyWindows,66.499,462934.611,1.614,83,6
layout/base/RestyleTrackerInlines,1.232,0.0,1.614,2,0
dom/media/platforms/ffmpeg/ffmpeg57/include/libavutil/avutil,2.509,93693.495,1.614,5,9
usr/include/net/if_arp,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/p2p/base/common,1.578,0.0,1.614,9,1
gfx/cairo/cairo/src/cairo-features-win32,1.168,0.0,0.423,0,0
gfx/skia/skia/src/sfnt/SkOTTableTypes,8.396,116335.223,1.614,25,5
testing/gtest/gmock/src/gmock_main,1.168,0.0,1.614,0,4
mozilla/dom/ImageData,1.168,0.0,0.423,0,0
media/libyuv/source/compare_neon,1.168,0.0,1.614,0,1
js/src/asmjs/WasmTypes,5.274,131838.836,1.614,42,34
media/libcubeb/tests/test_sanity,1.168,0.0,1.614,0,2
gfx/angle/src/compiler/translator/SeparateArrayInitialization,1.583,6.554,1.614,2,4
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,6.207,2319.421,1.614,14,2
dom/xul/templates/nsContentTestNode,1.294,0.0,1.614,2,12
toolkit/crashreporter/google-breakpad/src/third_party/curl/curl,5.026,77948.172,1.614,5,6
widget/gonk/libui/KeycodeLabels,1.27,0.333,1.614,1,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,3.065,0.444,1.614,8,1
layout/mathml/nsIMathMLFrame,3.794,9586.733,1.614,19,6
dom/base/nsChildContentList,1.718,0.185,1.614,2,6
security/sandbox/chromium/base/atomic_sequence_num,1.168,0.0,1.614,0,4
layout/xul/nsSliderFrame,1.34,5146.237,1.614,5,55
gfx/angle/src/libANGLE/Program,4.64,217377.382,1.614,21,36
media/webrtc/trunk/webrtc/sound/automaticallychosensoundsystem_unittest,1.168,0.0,1.614,0,5
security/nss/external_tests/util_gtest/util_utf8_unittest,1.168,0.0,1.614,0,15
intl/uconv/ucvlatin/nsUnicodeToISO88598,1.619,18.528,1.614,3,7
dom/xslt/xslt/txToplevelItems,1.383,12.774,1.614,4,11
nsprpub/pr/tests/op_nofil,1.168,0.0,1.614,0,10
nsPIEditorTransaction,1.168,0.0,0.423,0,0
security/sandbox/chromium/sandbox/win/src/sync_policy,1.319,11088.281,1.614,3,18
widget/TextEvents,17.019,22148.477,1.614,33,12
media/libvpx/vpx_ports/vpx_timer,1.461,279.563,1.614,9,4
nsISAXErrorHandler,1.168,0.0,0.423,0,0
strsafe,1.168,0.0,0.423,0,0
nsIDebug2,1.168,0.0,0.423,0,0
gfx/tests/gtest/TestArena,1.168,0.0,1.614,0,6
gfx/skia/skia/src/core/SkPaintPriv,1.373,21.22,1.614,2,7
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,4.155,110474.561,1.614,22,7
usr/include/linux/bpf_common,1.168,0.0,0.423,0,0
nsIIccContact,1.168,0.0,0.423,0,0
media/libcubeb/src/cubeb_pulse,1.168,0.0,1.614,0,1
layout/base/nsCSSFrameConstructor,5.416,1279621.435,1.614,29,181
mozglue/android/NSSBridge,1.382,336033.359,1.614,3,22
ipc/ipdl/test/cxx/TestEndpointBridgeMain,1.257,0.0,1.614,1,12
media/webrtc/signaling/src/sdp/SdpHelper,2.006,4193.637,1.614,5,16
bluetooth/rfcomm,1.168,0.0,0.423,0,0
dom/events/CompositionEvent,1.201,23.733,1.614,1,8
nsIMemoryInfoDumper,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_decoder_unittest,1.168,0.0,1.614,0,28
dom/events/KeyNameList,1.168,0.0,0.423,0,0
gfx/angle/src/compiler/translator/RecordConstantPrecision,1.598,1048.519,1.614,2,4
layout/base/AccessibleCaret,1.321,679.846,1.614,3,23
xpcom/build/PoisonIOInterposerWin,1.168,0.0,1.614,0,8
dom/xslt/xpath/txMozillaXPathTreeWalker,2.921,57903.305,1.614,25,24
accessible/base/NotificationController,1.473,18145.634,1.614,3,31
modules/fdlibm/src/k_exp,1.527,4.0,1.614,2,3
ipc/ErrorIPCUtils,1.168,0.0,0.423,0,0
widget/android/AndroidContentController,1.34,477.405,1.614,3,12
security/nss/coreconf/mkdepend/imakemdep,1.469,0.0,1.614,1,1
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile_withcflags,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/poly_to_lsf,1.282,46779.0,1.614,1,4
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/abstract_class,8.33,0.0,1.614,2,1
xpcshell,1.168,0.0,0.423,0,0
gfx/harfbuzz/src/test-size-params,1.168,0.0,1.614,0,6
demangle,1.168,0.0,0.423,0,0
dom/cache/CacheChild,1.168,0.0,1.614,0,3
media/webrtc/trunk/webrtc/modules/video_capture/windows/BasePin,3.729,43107.563,1.614,7,7
gfx/skia/skia/src/ports/SkFontConfigInterface_direct,1.786,4737.394,1.614,3,19
media/libstagefright/ports/win32/include/pthread,1.168,0.0,0.423,0,0
ipc/chromium/src/third_party/libevent/bufferevent_filter,1.388,810.693,1.614,3,17
dll,1.168,0.0,0.423,0,0
layout/base/FrameLayerBuilder,5.183,126555.666,1.614,29,76
gfx/skia/skia/src/core/SkAntiRun,2.744,8488.454,1.614,3,7
nsIDOMHTMLLabelElement,1.168,0.0,0.423,0,0
gfx/skia/skia/src/core/SkBitmapProcState_utils,1.591,0.0,1.614,5,2
security/sandbox/chromium/base/base_export,43.151,0.0,1.614,56,0
gfx/layers/ipc/ShadowLayerParent,1.3,0.0,1.614,2,10
gfx/skia/skia/src/effects/SkDiscretePathEffect,1.315,426.939,1.614,2,9
dom/system/gonk/mozstumbler/UploadStumbleRunnable,1.312,1330.708,1.614,2,17
mozilla/dom/MediaQueryList,1.168,0.0,0.423,0,0
cubeb/cubeb,1.168,0.0,0.423,0,0
gfx/skia/skia/src/opts/SkBlitMask_opts,1.766,4104.501,1.614,4,7
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_mips_unittest,1.553,86570.643,1.614,3,31
nsIDOMHTMLImageElement,1.168,0.0,0.423,0,0
security/nss/lib/libpkix/pkix/store/pkix_store,4.168,77.007,1.614,17,8
js/src/vm/TraceLoggingGraph,1.478,0.0,1.614,2,8
nsIAccessibleDocument,1.168,0.0,0.423,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/prog3,1.168,0.0,0.423,0,1
gfx/skia/skia/src/svg/parser/SkSVGG,1.49,9.0,1.614,2,5
widget/GfxInfoCollector,1.799,146456.201,1.614,3,8
security/nss/coreconf/mkdepend/cppsetup,1.599,15585.0,1.614,1,3
media/webrtc/trunk/webrtc/system_wrappers/interface/condition_variable_wrapper,4.561,0.0,1.614,9,0
media/webrtc/trunk/webrtc/base/libdbusglibsymboltable,1.168,0.0,0.423,0,0
netwerk/protocol/rtsp/controller/RtspMetaData,1.343,3884.998,1.614,4,19
security/sandbox/chromium/sandbox/win/src/file_policy_test,1.168,0.0,1.614,0,13
ipc/chromium/src/base/lock,11.574,31849.292,1.614,24,2
media/libopus/silk/float/bwexpander_FLP,1.289,0.0,1.614,2,3
mozilla/dom/mobilemessage/PSmsRequestChild,1.168,0.0,0.423,0,0
mozilla/dom/InputPortManager,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_device_core_win,1.168,0.0,1.614,0,2
layout/base/nsPresArena,3.082,20964.262,1.614,5,19
gfx/layers/apz/src/APZCTreeManager,1.448,20233.55,1.614,3,46
memory/jemalloc/src/test/unit/junk,3.153,18242.0,1.614,2,1
image/BMPHeaders,1.379,30.97,1.614,4,1
Mmsystem,1.168,0.0,0.423,0,0
media/ffvpx/libavcodec/h264chroma,1.297,0.0,1.614,2,0
gfx/cairo/cairo/src/cairo-fixed-private,14.906,14019.143,1.614,50,5
widget/windows/nsSound,1.238,475.07,1.614,2,25
js/src/jit/IonTypes,14.724,14981.628,1.614,67,4
js/xpconnect/tests/components/native/xpctest_private,1.85,144.613,1.614,4,3
netwerk/sctp/src/netinet/sctp_peeloff,1.343,5545.699,1.614,2,14
gfx/angle/src/compiler/translator/InitializeVariables,1.562,0.0,1.614,2,4
memory/jemalloc/src/test/unit/lg_chunk,1.168,0.0,1.614,0,1
gfx/harfbuzz/src/hb-icu,1.206,0.0,1.614,1,27
netwerk/protocol/http/nsHttpAtomList,1.392,0.0,1.614,1,1
netwerk/srtp/src/crypto/include/rand_source,3.456,15949.833,1.614,9,3
xpcom/ds/nsVariant,3.141,11980.941,1.614,42,27
modules/freetype2/include/internal/t1types,1.168,0.0,1.614,0,1
tools/profiler/core/shared-libraries-linux,1.643,173324.065,1.614,3,7
ipc/chromium/src/third_party/libevent/test/regress_http,1.216,37.951,1.614,1,33
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_common_defs,2.058,205.03,1.614,10,6
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,1.47,4.5,1.614,2,6
dom/svg/SVGGradientElement,1.199,24.582,1.614,1,13
netwerk/protocol/http/HttpChannelParent,46.607,2794101.274,1.614,366,41
intl/icu/source/i18n/buddhcal,1.26,11.721,1.614,2,17
gfx/angle/src/compiler/translator/TranslatorHLSL,1.298,105.644,1.614,2,14
nsprpub/pr/tests/sigpipe,1.168,0.0,0.423,0,0
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,1.472,15213.015,1.614,5,14
memory/jemalloc/src/test/src/btalloc_1,1.168,0.0,0.423,0,0
ipc/chromium/src/third_party/libevent/minheap-internal,2.793,412.689,1.614,3,7
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/procfs,2.044,5461.399,1.614,4,3
toolkit/system/unixproxy/nsUnixSystemProxySettings,1.168,0.0,1.614,0,28
mozilla/layers/CompositorBridgeChild,1.168,0.0,0.423,0,0
dom/media/platforms/wmf/MFTDecoder,1.576,49.042,1.614,6,9
dom/battery/Types,1.96,0.5,1.614,6,1
dom/xslt/xpath/txIXPathContext,4.944,24896.779,1.614,46,8
media/webrtc/trunk/webrtc/modules/video_capture/linux/video_capture_linux,1.233,0.0,1.614,1,16
pqggen,1.168,0.0,0.423,0,0
gfx/skia/skia/src/core/SkRWBuffer,1.29,0.0,1.614,1,9
gfx/angle/src/libANGLE/renderer/gl/glx/functionsglx_typedefs,1.399,0.0,1.614,1,1
build/stlport/stlport/stl/config/_gcc,663.349,4905625.943,1.614,37,3
security/nss/lib/softoken/legacydb/lowcert,1.394,15819.001,1.614,4,21
mozilla/dom/PSpeechSynthesisParent,1.168,0.0,0.423,0,0
ipc/chromium/src/third_party/libevent/test/test-init,1.168,0.0,1.614,0,4
qusec,1.168,0.0,0.423,0,0
media/webrtc/trunk/webrtc/modules/audio_device/opensl/fine_audio_buffer,1.168,0.0,1.614,0,1
gfx/layers/LayerMetricsWrapper,1.593,14.639,1.614,7,9
media/libstagefright/binding/include/mp4_demuxer/MoofParser,1.586,141785.653,1.614,7,12
mach/thread_info,1.168,0.0,0.423,0,0
gfx/cairo/cairo/src/cairo-meta-surface-private,1.495,0.361,1.614,3,7
mozilla/plugins/TaskFactory,1.168,0.0,0.423,0,0
gfx/2d/DrawTargetTiled,3.097,128290.238,1.614,7,19
js/xpconnect/wrappers/FilteringWrapper,1.617,14.102,1.614,3,8
media/webrtc/trunk/webrtc/p2p/base/port_unittest,1.168,0.0,1.614,0,48
tools/profiler/core/shared-libraries-win32,1.168,0.0,1.614,0,6
security/nss/external_tests/google_test/gtest/include/gtest/gtest-param-test,3.62,23246.488,1.614,26,11
modules/freetype2/builds/unix/ftsystem,1.168,0.0,1.614,0,11
intl/icu/source/common/unicode/uenum,5.649,11956.842,1.614,21,9
mozilla/dom/ipc/BlobChild,1.168,0.0,0.423,0,0
mozilla/net/HttpChannelParent,1.168,0.0,0.423,0,0
gfx/skia/skia/src/opts/SkBlitRow_opts_arm,1.168,0.0,1.614,0,3
gfx/harfbuzz/src/hb-ucdn,1.168,0.0,1.614,0,5
dom/camera/DOMCameraManager,4.35,144405.883,1.614,18,39
dom/cache/ActorUtils,1.168,0.0,0.423,0,0
ipc/glue/Transport,1.168,0.0,1.614,0,5
mozilla/BinarySearch,1.168,0.0,0.423,0,0
xpcom/build/xrecore,3.452,136.82,1.614,1,1
gfx/cairo/cairo/src/cairo-gstate,7.537,74725.556,1.614,4,35
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,1.168,0.0,1.614,0,2
mozilla/dom/StyleSheetApplicableStateChangeEvent,1.168,0.0,0.423,0,0
nsICertificateDialogs,1.168,0.0,0.423,0,0
gfx/angle/src/libANGLE/renderer/d3d/d3d11/shaders/compiled/passthroughr3di11ps,1.186,0.0,1.614,1,0
ansi_parms,1.168,0.0,0.423,0,0
usr/include/libio,1.168,0.0,0.423,0,0
js/src/jsapi-tests/testGCWeakRef,1.168,0.0,1.614,0,8
js/src/ctypes/libffi/src/arm/ffi,1.168,0.0,1.614,0,2
mozilla/dom/SVGFEImageElementBinding,1.168,0.0,0.423,0,0
layout/forms/nsGfxRadioControlFrame,1.256,71.152,1.614,2,17
intl/uconv/ucvlatin/8859-8,1.168,0.0,0.423,0,0
intl/icu/source/i18n/repattrn,1.393,269.076,1.614,4,28
modules/freetype2/include/ftbbox,1.432,922.14,1.614,2,4
build/gabi++/src/vmi_class_type_info,1.168,0.0,1.614,0,3
nsISHistoryListener,1.168,0.0,0.423,0,0
storage/mozStorageBindingParamsArray,1.525,2696.825,1.614,6,16
gfx/skia/skia/include/private/GrSingleOwner,2.19,1192.206,1.614,10,7
gfx/skia/skia/src/gpu/GrTest,1.56,377218.408,1.614,2,45
gfx/skia/skia/src/gpu/GrTessellator,1.252,54.369,1.614,2,18
dom/plugins/ipc/NestedLoopTimer,2.031,0.0,1.614,1,2
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,2.609,102137.619,1.614,19,33
mozilla/dom/telephony/TelephonyParent,1.168,0.0,0.423,0,0
CoreMedia/CoreMedia,1.168,0.0,0.423,0,0
dom/svg/SVGNumberList,3.014,6212.839,1.614,12,15
media/webrtc/trunk/webrtc/modules/audio_processing/transient/transient_detector_unittest,1.168,0.0,1.614,0,13
media/libvpx/vp8_rtcd_x86_64-win64-gcc,1.168,0.0,1.614,0,15
nsprpub/pr/include/md/_os2,12.47,945571.144,1.614,21,6
media/webrtc/trunk/tools/gyp/test/toolsets/main,1.168,0.0,0.423,0,1
dom/smil/nsSMILTimeContainer,1.548,15614.696,1.614,6,15
security/nss/lib/softoken/legacydb/lowkeyi,1.637,828.701,1.614,8,10
gfx/skia/skia/src/views/mac/SkOptionsTableView,1.168,0.0,1.614,0,1
accessible/windows/ia2/ia2AccessibleText,1.564,5320.653,1.614,4,13
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.168,0.0,0.423,0,0
mozilla/SnappyFrameUtils,1.168,0.0,0.423,0,0
nsIHTMLAbsPosEditor,1.168,0.0,0.423,0,0
mozilla/plugins/PPluginInstanceParent,1.168,0.0,0.423,0,0
gfx/skia/skia/src/animator/SkAnimate,1.33,3.317,1.614,2,7
gfx/skia/skia/src/gpu/GrBufferAllocPool,1.356,6333.974,1.614,2,23
gfx/skia/skia/src/core/SkEdge,1.417,126.012,1.614,3,11
media/webrtc/trunk/webrtc/base/filelock_unittest,1.168,0.0,1.614,0,10
unwind,1.168,0.0,0.423,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/subdir/header,2.16,0.0,0.423,1,0
dom/bindings/Exceptions,1.168,0.0,1.614,0,32
gfx/angle/src/compiler/translator/glslang_lex,1.447,1595.553,1.614,2,13
gfx/skia/skia/src/animator/SkDisplayList,3.606,729.952,1.614,21,20
