node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_stats_test,1.338,0.0,1.884,0,8
js/src/builtin/Eval,4.287,9220.366,1.884,11,29
layout/generic/nsIObjectFrame,17.707,0.05,1.884,8,2
intl/icu/source/i18n/unicode/ucal,3.732,914909.024,1.884,32,11
intl/locale/nsCollation,1.615,15.224,1.884,4,15
dom/telephony/ipc/TelephonyParent,1.338,0.0,1.884,0,10
intl/icu/source/common/normalizer2,2.578,48812.334,1.884,19,24
nsprpub/pr/tests/pipeping2,1.338,0.0,1.884,0,10
gfx/skia/trunk/src/opts/SkUtils_opts_SSE2,1.797,261.657,1.884,2,4
media/omx-plugin/include/froyo/utils/List,2.47,151.673,1.884,13,1
toolkit/components/workerlz4/lz4,1.338,0.0,0.487,0,0
nsITabParent,1.338,0.0,0.487,0,0
security/nss/lib/freebl/mpi/mpi-priv,25.754,11497.067,1.884,26,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/buffer_level_filter,3.957,2.238,1.884,9,2
webrtc/modules/audio_coding/main/codecs/g7221c/interface/g7221c_interface,1.338,0.0,0.487,0,0
usr/include/assert,1.338,0.0,0.487,0,0
ipc/glue/nsIIPCSerializableURI,1.672,713.543,1.884,4,4
accessible/windows/ia2/ia2AccessibleComponent,1.55,3.819,1.884,2,8
ktx,1.338,0.0,0.487,0,0
widget/TextRange,1.562,360.353,1.884,1,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_publish,1.827,24432.019,1.884,6,10
nsIDOMGeoPositionCoords,1.338,0.0,0.487,0,0
mozilla/dom/SVGFEDistantLightElement,1.338,0.0,0.487,0,0
gfx/angle/src/compiler/translator/Diagnostics,2.314,4684.258,1.884,3,5
gfx/thebes/gfxASurface,10.396,180706.297,1.884,52,32
parser/htmlparser/nsParserBase,2.317,25.165,1.884,11,3
parser/html/nsHtml5NamedCharactersInclude,1.477,0.0,1.884,1,0
modules/freetype2/builds/vms/ftsystem,1.338,0.0,1.884,0,10
media/webrtc/trunk/webrtc/modules/video_coding/main/source/generic_encoder,1.859,1864.064,1.884,5,15
gfx/angle/src/libGLESv2/renderer/d3d9/shaders/compiled/componentmaskps,1.393,0.0,1.884,1,0
modules/freetype2/src/truetype/ttobjs,2.054,13085.773,1.884,7,24
modules/libmar/src/mar_create,1.48,0.45,1.884,1,6
modules/freetype2/src/sfnt/ttbdf,1.626,94.953,1.884,4,14
gfx/skia/trunk/src/core/SkBBoxHierarchyRecord,1.511,13526.232,1.884,3,19
widget/gonk/libui/VelocityControl,1.747,0.0,1.884,2,4
embedding/tests/winEmbed/winEmbed,2.059,3629.56,1.884,3,20
nsIApplicationCache,1.338,0.0,0.487,0,0
media/libstagefright/binding/Adts,1.654,55.658,1.884,4,7
content/xul/templates/src/nsXULContentBuilder,1.338,0.0,1.884,0,50
android/keycodes,1.338,0.0,0.487,0,0
mozglue/build/BionicGlue,1.338,0.0,1.884,0,2
security/sandbox/chromium/base/memory/scoped_ptr,10.72,59832.023,1.884,53,7
accessible/windows/msaa/ImageAccessibleWrap,1.654,62.023,1.884,2,10
build/stlport/stlport/stl/config/_dec,1.338,0.0,0.487,0,0
mozilla/_ipdltest/PTestDescSubChild,1.338,0.0,0.487,0,0
security/sandbox/win/src/target_services,5.424,11922.394,1.884,16,17
nsIDOMDOMCursor,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/svg/SkSVGText,1.628,0.0,1.884,2,6
widget/xpwidgets/ContentHelper,1.455,122.697,1.884,2,13
nsprpub/pr/tests/env,1.338,0.0,1.884,0,5
gfx/skia/trunk/src/core/SkTextMapStateProc,1.412,0.0,1.884,3,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,1.338,0.0,1.884,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/delay_peak_detector_unittest,1.338,0.0,1.884,0,4
gfx/skia/trunk/src/opts/SkBlurImage_opts_arm,1.338,0.0,1.884,0,3
media/libopus/silk/VAD,1.562,451.136,1.884,3,13
gfx/2d/BaseMargin,4.502,0.667,1.884,2,3
dom/promise/PromiseCallback,1.492,15.005,1.884,2,10
media/webrtc/trunk/webrtc/modules/audio_device/android/low_latency_event_posix,2.678,8118.776,1.884,3,5
ipc/chromium/src/base/singleton,4.867,9816.492,1.884,12,5
mozilla/dom/NonRefcountedDOMObject,1.338,0.0,0.487,0,0
mozilla/dom/PrimitiveConversions,1.338,0.0,0.487,0,0
dom/plugins/base/nsNPAPIPlugin,3.108,95191.601,1.884,17,67
mach/message,1.338,0.0,0.487,0,0
sys/shm,1.338,0.0,0.487,0,0
gfx/skia/trunk/include/core/SkMaskFilter,5.468,506397.665,1.884,34,22
media/webrtc/trunk/webrtc/modules/pacing/paced_sender_unittest,1.338,0.0,1.884,0,12
layout/inspector/inDOMUtils,1.369,49.948,1.884,2,55
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_format_remb_unittest,1.338,0.0,1.884,0,22
widget/gonk/nativewindow/GonkNativeWindowClientKK,1.397,0.0,1.884,1,20
security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,1.354,1.943,1.884,1,12
toolkit/crashreporter/client/resource,1.469,0.0,1.884,1,0
asm/ptrace,1.338,0.0,0.487,0,0
ipc/chromium/src/base/debug_util_posix,10.674,20067.169,1.884,2,13
mozIStorageStatementCallback,1.338,0.0,0.487,0,0
memory/jemalloc/src/include/jemalloc/internal/rtree,1.338,0.0,0.487,0,0
xpcom/tests/static-checker/flow_through_pass,1.338,0.0,0.487,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_mips64,1.338,0.0,1.884,0,6
dom/base/nsPIWindowRoot,2.192,2.247,1.884,15,2
mozilla/FinalizationWitnessService,1.338,0.0,0.487,0,0
build/stlport/src/complex_trig,1.338,0.0,1.884,0,4
security/nss/lib/util/secload,1.379,117.054,1.884,1,9
js/src/jsapi-tests/testConservativeGC,1.338,0.0,1.884,0,6
gfx/cairo/cairo/src/cairo-tee-surface-private,1.728,0.0,1.884,2,5
security/sandbox/win/src/crosscall_params,3.497,215.105,1.884,12,7
security/nss/lib/libpkix/pkix/util/pkix_tools,32.686,530478.83,1.884,81,51
gfx/skia/trunk/include/views/SkOSWindow_NaCl,1.338,0.0,1.884,0,6
nsIDOMMozNamedAttrMap,1.338,0.0,0.487,0,0
accessible/base/NotificationController,1.499,279.713,1.884,2,27
gfx/gl/GLContextGLX,1.383,0.0,1.884,1,4
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_stdio,1.338,0.0,1.884,0,6
content/svg/content/src/SVGMarkerElement,1.562,14371.402,1.884,3,24
layout/generic/nsCanvasFrame,1.975,24218.668,1.884,8,60
media/libvpx/vpx_rtcd_x86_64-win64-vs8,1.338,0.0,1.884,0,1
content/media/fmp4/ffmpeg/libav55/include/libavcodec/avcodec,2.648,30274.134,1.884,7,17
mozilla/dom/workers/bindings/MessagePort,1.338,0.0,0.487,0,0
js/src/jit/mips/Lowering-mips,1.338,0.0,1.884,0,14
dom/bluetooth2/bluedroid/BluetoothA2dpManager,1.713,95553.749,1.884,8,27
other-licenses/7zstub/src/Windows/FileName,2.59,108.732,1.884,8,6
netwerk/dns/punycode,2.401,5248.223,1.884,2,2
layout/xul/nsScrollBoxFrame,1.338,0.0,1.884,0,17
media/libvpx/vp9_rtcd_x86-win32-gcc,1.338,0.0,1.884,0,2
hal/HalScreenConfiguration,1.338,0.0,1.884,0,1
nsprpub/pr/src/cplus/rcmon,1.338,0.0,1.884,0,4
widget/cocoa/nsChildView,1.693,5688.881,1.884,2,24
nsprpub/pr/src/misc/pripc,1.626,0.0,1.884,1,4
mozilla/dom/nsIContentChild,1.338,0.0,0.487,0,0
testing/gtest/gmock/src/gmock,2.399,508.732,1.884,5,6
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc,1.486,1.324,1.884,2,15
netwerk/protocol/viewsource/nsViewSourceHandler,1.432,14009.184,1.884,2,16
nsprpub/pr/tests/parsetm,1.338,0.0,1.884,0,3
content/media/fmp4/apple/AppleCMFunctions,2.135,0.0,1.884,1,1
xpcom/base/nsConsoleMessage,1.658,1400.89,1.884,4,7
toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.338,0.0,1.884,0,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_5byte,1.717,0.0,1.884,1,2
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_robustness_unittest,1.338,0.0,1.884,0,24
security/nss/lib/freebl/ecl/ecl-exp,10.603,0.0,1.884,21,0
media/libstagefright/system/core/include/cutils/properties,3.394,482.215,1.884,28,2
media/libvpx/vp8/common/threading,1.973,0.083,1.884,9,1
netwerk/protocol/http/nsHttpAuthManager,1.424,0.0,1.884,1,14
dom/promise/PromiseWorkerProxy,1.404,27135.901,1.884,2,12
js/src/gc/Heap,29.601,10525.698,1.884,48,13
security/nss/lib/zlib/inffixed,1.836,0.0,1.884,2,1
gfx/skia/trunk/src/pdf/SkPDFDocument,1.402,294.24,1.884,1,16
unknwn,1.338,0.0,0.487,0,0
mozilla/dom/SVGLengthListBinding,1.338,0.0,0.487,0,0
dom/camera/GonkRecorderProfiles,1.493,0.0,1.884,2,11
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_socket,1.338,0.0,1.884,0,15
dom/plugins/base/nsPluginManifestLineReader,1.541,4097.678,1.884,1,3
gfx/skia/trunk/src/core/SkRasterClip,2.871,17699.05,1.884,18,12
nsprpub/pr/src/md/os2/os2thred,4.684,2557.074,1.884,2,10
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_IVCommon,2.41,72.133,1.884,7,3
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,3.605,776.882,1.884,7,11
gfx/cairo/libpixman/src/pixman-radial-gradient,2.016,13607.52,1.884,3,9
gfx/cairo/cairo/src/cairo-gl-surface,1.68,400.234,1.884,3,33
mozilla/dom/network/UDPSocketChild,1.338,0.0,0.487,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/subdir5/prog5,1.338,0.0,0.487,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_pcmu,1.719,13327.352,1.884,2,8
nsIToolkitChromeRegistry,1.338,0.0,0.487,0,0
nsISound,1.338,0.0,0.487,0,0
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_service,1.54,4951.172,1.884,4,25
nsIDOMHTMLBRElement,1.338,0.0,0.487,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_colcertstore,3.281,3753.03,1.884,13,35
intl/icu/source/common/ustr_titlecase_brkiter,1.338,0.0,1.884,0,14
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/remote_bitrate_estimator,5.562,91990.432,1.884,23,8
security/manager/ssl/src/nsNSSHelper,1.588,66.569,1.884,6,7
usr/include/rpc/types,1.338,0.0,0.487,0,0
dom/bluetooth/BluetoothProfileController,1.777,1265.975,1.884,9,26
ipc/chromium/src/third_party/libevent/buffer_iocp,1.423,9.336,1.884,2,17
xpcom/io/nsInputStreamTee,1.338,0.0,1.884,0,14
security/pkix/test/gtest/pkixbuild_tests,1.338,0.0,1.884,0,35
gfx/skia/trunk/src/gpu/SkGrPixelRef,1.685,2544.362,1.884,3,21
urlmon,1.338,0.0,0.487,0,0
content/base/src/nsStyledElement,3.333,54333.932,1.884,26,21
gfx/cairo/cairo/src/cairo-os2-private,1.432,8.433,1.884,1,5
intl/icu/source/common/ucat,1.338,0.0,1.884,0,11
media/webrtc/trunk/webrtc/modules/video_coding/main/test/mt_test_common,1.446,9.789,1.884,2,19
modules/freetype2/include/tttags,4.173,19046.441,1.884,22,4
mozilla/dom/DOMStringMapBinding,1.338,0.0,0.487,0,0
CoreFoundation/CFDate,1.338,0.0,0.487,0,0
llvm/Support/raw_ostream,1.338,0.0,0.487,0,0
layout/style/Rule,3.997,24097.881,1.884,12,5
xpcom/io/nsDirectoryServiceUtils,5.188,35339.079,1.884,45,6
extensions/universalchardet/src/base/nsEUCJPProber,1.641,599.494,1.884,2,8
Windows.ApplicationModel,1.338,0.0,0.487,0,0
CoreFoundation/CFDateFormatter,1.338,0.0,0.487,0,0
nsCDefaultURIFixup,1.338,0.0,0.487,0,0
js/xpconnect/src/XPCModule,1.347,17.735,1.884,1,8
hal/HalWakeLock,1.338,0.0,1.884,0,18
content/media/fmp4/ffmpeg/libav54/include/libavcodec/avfft,1.338,0.0,0.487,0,1
gfx/layers/ipc/FenceUtilsGonk,2.773,23264.161,1.884,7,8
nsIJumpListItem,1.338,0.0,0.487,0,0
build/stlport/src/fstream,1.338,0.0,1.884,0,7
modules/freetype2/include/ftchapters,1.338,0.0,0.487,0,0
js/src/jsboolinlines,2.965,342.258,1.884,7,5
gfx/skia/trunk/include/core/SkPathRef,2.967,3350.443,1.884,3,16
accessible/generic/RootAccessible,4.324,32594.401,1.884,11,39
security/sandbox/chromium/base/posix/eintr_wrapper,2.391,39.342,1.884,5,1
mozilla/dom/BluetoothAdapterBinding,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/fonts/SkGScalerContext,1.375,0.0,1.884,1,31
mozilla/dom/FileSystemRequestParent,1.338,0.0,0.487,0,0
content/svg/content/src/SVGElementFactory,1.544,324162.854,1.884,3,12
mozilla/dom/ErrorEventBinding,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TestFEC,1.456,12.696,1.884,2,21
content/base/src/nsTextFragment,5.874,14854.941,1.884,30,17
js/src/ctypes/libffi/src/closures,1.338,0.0,1.884,0,1
mozilla/dom/SVGRect,1.338,0.0,0.487,0,0
nwthread,1.338,0.0,0.487,0,0
content/svg/content/src/SVGLineElement,1.338,0.0,1.884,0,10
nsIHttpChannelInternal,1.338,0.0,0.487,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,2.621,16841.258,1.884,3,6
mozilla/layers/CanvasLayerComposite,1.338,0.0,0.487,0,0
accessible/mac/DocAccessibleWrap,1.432,0.0,1.884,1,1
layout/style/nsCSSCounterDescList,8.047,0.0,1.884,3,1
dom/smil/nsSMILTimeValueSpecParams,1.447,0.0,1.884,2,3
toolkit/crashreporter/google-breakpad/src/common/symbol_data,2.041,0.0,1.884,3,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/include/g711_interface,3.502,2.325,1.884,11,2
media/webrtc/signaling/src/media-conduit/WebrtcGmpVideoCodec,1.947,109968.44,1.884,2,36
dom/base/nsGlobalWindow,10.128,4408327.812,1.884,72,179
media/webrtc/trunk/tools/gyp/test/defines-escaping/defines-escaping,1.338,0.0,0.487,0,0
skia/SkAtomics_sync,1.338,0.0,0.487,0,0
mozilla/dom/SVGPathSegListBinding,1.338,0.0,0.487,0,0
security/nss/lib/util/utilmod,1.37,8.352,1.884,1,12
intl/icu/source/common/umath,2.753,28.562,1.884,20,4
content/media/omx/AudioSink,1.482,17.412,1.884,2,6
ipc/chromium/src/third_party/libevent/test/regress_ssl,1.338,0.0,1.884,0,19
dom/quota/ArrayCluster,1.518,172.759,1.884,2,5
layout/generic/nsFrameSetFrame,1.426,273233.791,1.884,3,54
modules/freetype2/src/autofit/afmodule,1.688,1125.536,1.884,4,17
other-licenses/android/res_state,1.398,3.833,1.884,1,7
netwerk/protocol/http/NullHttpTransaction,1.459,13.384,1.884,3,21
accessible/other/RootAccessibleWrap,1.338,0.0,1.884,0,1
security/nss/lib/ckfw/ckfw,1.548,156.186,1.884,1,7
modules/freetype2/src/gxvalid/gxvmort0,1.617,0.0,1.884,2,6
nsISAXLocator,1.338,0.0,0.487,0,0
mozilla/dom/XPathExpression,1.338,0.0,0.487,0,0
dom/ipc/TabParent,3.117,591247.878,1.884,23,77
security/nss/lib/dev/ckhelper,1.975,1600.894,1.884,9,18
intl/uconv/ucvlatin/8859-11,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/g711,2.653,0.0,1.884,2,3
intl/icu/source/common/bytestrieiterator,1.338,0.0,1.884,0,9
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest10,1.338,0.0,1.884,0,1
ipc/chromium/src/third_party/libevent/include/event2/dns_compat,1.544,65.296,1.884,3,6
mozilla/gfx/Helpers,1.338,0.0,0.487,0,0
dom/browser-element/BrowserElementParent,1.389,0.0,1.884,1,23
mozilla/dom/Text,1.338,0.0,0.487,0,0
content/html/content/src/nsRadioVisitor,1.465,0.0,1.884,2,11
intl/icu/source/io/locbund,1.837,5170.427,1.884,7,18
storage/build/mozStorageModule,1.338,0.0,1.884,0,7
testing/gtest/gmock/include/gmock/gmock,5.371,80742.803,1.884,28,11
media/libvorbis/lib/envelope,3.082,2808.257,1.884,4,3
mozilla/_ipdltest/PTestRaceDeferralParent,1.338,0.0,0.487,0,0
netwerk/protocol/http/nsHttpRequestHead,2.659,1088.949,1.884,22,12
pthread_np,1.338,0.0,0.487,0,0
xpcom/reflect/xptinfo/ShimInterfaceInfo,1.791,110250.203,1.884,3,39
gfx/skia/trunk/src/gpu/GrAtlas,1.736,15535.462,1.884,6,26
modules/freetype2/src/cff/cf2font,2.249,4122.143,1.884,8,19
media/omx-plugin/include/froyo/cutils/log,3.76,24398.223,1.884,2,4
media/mtransport/third_party/nICEr/src/net/transport_addr_reg,1.612,191.117,1.884,2,10
extensions/cookie/nsCookiePermission,1.57,535.102,1.884,2,19
intl/icu/source/common/unicode/listformatter,1.395,0.111,1.884,1,6
mozilla/mozalloc_oom,1.338,0.0,0.487,0,0
media/libjpeg/jdmainct,1.685,1.0,1.884,2,5
gfx/gl/GLConsts,15.446,23410.286,1.884,65,3
browser/components/translation/cld2/internal/cld2_dynamic_data,1.906,2539.333,1.883,1,4
js/src/jit/FixedList,2.527,89.32,1.884,8,3
third_party/brotli/src/brotli/dec/decode,1.338,0.0,0.487,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_crl,1.354,1.537,1.884,1,14
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_native_opengl2,1.424,0.0,1.884,1,14
intl/uconv/ucvlatin/nsUnicodeToCP1256,1.538,0.047,1.884,2,7
mozilla/docshell/OfflineCacheUpdateParent,1.338,0.0,0.487,0,0
extensions/auth/gssapi,1.439,3.312,1.884,1,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decision_logic,1.975,28687.613,1.884,6,17
mozilla/dom/EventSource,1.338,0.0,0.487,0,0
nsICacheStorageVisitor,1.338,0.0,0.487,0,0
mozilla/dom/DOMParserBinding,1.338,0.0,0.487,0,0
content/media/fmp4/ffmpeg/libav54/include/libavutil/bswap,1.622,1.0,1.884,1,4
mozilla/_ipdltest/PTestDescSubsubChild,1.338,0.0,0.487,0,0
mozilla/dom/MessageEvent,1.338,0.0,0.487,0,0
widget/windows/nsWidgetFactory,1.338,0.0,1.884,0,35
mozIDownloadPlatform,1.338,0.0,0.487,0,0
accessible/mac/mozHTMLAccessible,1.338,0.0,0.487,0,0
js/src/parjs-benchmarks/unhex,1.338,0.0,0.487,0,0
tools/profiler/GeckoProfiler,15.732,74334.637,1.884,108,3
mozilla/dom/MozMmsEvent,1.338,0.0,0.487,0,0
mfbt/tests/TestMaybe,1.338,0.0,1.884,0,2
mozIAsyncFavicons,1.338,0.0,0.487,0,0
mozilla/dom/bluetooth/BluetoothDevice,1.338,0.0,0.487,0,0
usr/include/netinet/in,1.338,0.0,0.487,0,0
mozilla/dom/bluetooth/BluetoothCommon,1.338,0.0,0.487,0,0
intl/icu/source/i18n/unicode/dtfmtsym,1.537,978.213,1.884,6,14
media/webrtc/trunk/webrtc/test/rtp_rtcp_observer,1.42,13.817,1.884,3,16
xpcom/tests/TestStaticAtoms,1.338,0.0,1.884,0,5
ipc/chromium/src/base/file_descriptor_shuffle,4.693,1911.144,1.884,5,4
xpcom/reflect/xptcall/md/test/stub_test,4.677,0.0,1.884,3,0
mfbt/decimal/Decimal,1.612,0.0,1.884,1,5
layout/generic/nsPageFrame,1.463,726.331,1.884,4,43
js/src/jsapi-tests/testJitDCEinGVN,1.338,0.0,1.884,0,7
security/nss/external_tests/google_test/gtest/test/gtest-typed-test_test,1.81,7458.772,1.884,3,21
mozilla/CountingAllocatorBase,1.338,0.0,0.487,0,0
security/sandbox/win/src/handle_inheritance_test,1.338,0.0,1.884,0,7
mozilla/dom/SVGFESpecularLightingElement,1.338,0.0,0.487,0,0
ipc/chromium/src/base/lazy_instance,2.868,12310.917,1.884,7,10
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/buffer-security,1.338,0.0,0.487,0,0
media/libjpeg/jcmainct,1.438,3.091,1.884,1,5
js/xpconnect/src/XPCJSWeakReference,1.437,0.667,1.884,2,16
media/libopus/celt/entcode,16.676,384795.991,1.884,35,7
accessible/mac/ApplicationAccessibleWrap,1.393,0.0,1.884,1,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/unpack_bits,1.431,0.0,1.884,1,2
mozilla/dom/quota/StoragePrivilege,1.338,0.0,0.487,0,0
intl/uconv/ucvlatin/nsUnicodeToISO885915,1.538,0.047,1.884,2,7
media/webrtc/trunk/webrtc/modules/audio_device/include/fake_audio_device,1.612,5.567,1.884,4,4
dom/indexedDB/ipc/IndexedDBParent,2.26,18042.516,1.884,11,34
dom/plugins/base/nsPluginModule,1.338,0.0,1.884,0,4
_STLP_NATIVE_C_HEADER(mem,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/video_engine/desktop_capture_impl,1.455,442422.201,1.884,3,50
ipc/chromium/src/base/tracked,16.408,69745.746,1.884,77,6
gfx/skia/trunk/src/gpu/gl/debug/GrGLCreateDebugInterface,1.717,6862.47,1.884,1,25
gfx/cairo/cairo/src/cairo-directfb,1.381,0.0,1.884,1,1
media/libtheora/lib/x86_vc/x86cpu,3.839,1.667,1.884,2,3
nsprpub/pr/include/prinet,14.874,0.0,1.884,2,0
js/src/jsapi-tests/testCallNonGenericMethodOnProxy,1.338,0.0,1.884,0,6
mozilla/dom/BatteryManagerBinding,1.338,0.0,0.487,0,0
js/src/jsapi-tests/testChromeBuffer,1.338,0.0,1.884,0,5
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-fallback,1.422,53.842,1.884,1,14
utils/PropertyMap,1.338,0.0,0.487,0,0
modules/freetype2/src/pshinter/pshnterr,1.951,8.5,1.884,3,3
toolkit/crashreporter/google-breakpad/src/processor/map_serializers_unittest,1.338,0.0,1.884,0,15
security/nss/lib/util/hasht,9.106,17820.223,1.884,70,2
intl/icu/source/i18n/regextxt,1.587,0.43,1.884,4,10
gfx/skia/trunk/src/utils/win/SkAutoCoInitialize,1.409,0.5,1.884,2,2
usr/include/linux/magic,1.338,0.0,0.487,0,0
modules/freetype2/src/otvalid/otvbase,3.039,0.0,1.884,8,5
layout/mathml/nsMathMLSelectedFrame,1.513,95.113,1.884,3,22
gfx/cairo/libpixman/src/pixman-edge-accessors,1.338,0.0,1.884,0,1
gfx/layers/apz/src/InputBlockState,1.797,0.0,1.884,2,7
gfx/skia/trunk/include/views/SkApplication,1.792,0.0,1.884,2,0
content/media/fmp4/ffmpeg/libav54/include/libavutil/common,1.559,3811.049,1.884,1,6
netwerk/base/src/nsUDPSocket,1.395,70763.655,1.884,2,41
widget/gonk/GfxInfo,1.518,42.743,1.884,2,10
gfx/skia/trunk/src/animator/SkDrawShader,1.682,305.781,1.884,5,14
intl/uconv/ucvcn/gb180304bytes,1.338,0.0,0.487,0,0
dom/smil/nsISMILType,6.391,2464.139,1.884,18,3
layout/xul/grid/nsGridRowGroupFrame,1.408,0.0,1.884,1,17
media/webrtc/signaling/src/media-conduit/VideoConduit,3.208,2812602.288,1.884,7,43
intl/icu/source/io/ucln_io,1.621,22.252,1.884,3,11
gfx/gl/ForceDiscreteGPUHelperCGL,1.338,0.0,0.487,0,0
mozilla/dom/MessagePortList,1.338,0.0,0.487,0,0
xpcom/glue/nsCycleCollectionParticipant,108.482,1246079.003,1.884,482,17
windows.storage.pickers,1.338,0.0,0.487,0,0
content/media/AudioSink,1.667,1558.369,1.884,4,21
mozilla/LoadInfo,1.338,0.0,0.487,0,0
intl/icu/source/common/unicode/uiter,8.397,61815.665,1.884,14,8
media/libvpx/vp8/encoder/bitstream,1.497,23690.273,1.884,4,32
media/libcubeb/src/cubeb_pulse,1.338,0.0,1.884,0,1
sys/un,1.338,0.0,0.487,0,0
mozilla/dom/HTMLTableRowElement,1.338,0.0,0.487,0,0
nsIMemoryReporter,1.338,0.0,0.487,0,0
modules/freetype2/src/type1/t1objs,1.832,1618.226,1.884,5,20
js/src/ctypes/libffi/src/sh64/ffi,1.338,0.0,1.884,0,3
intl/icu/source/tools/genrb/errmsg,1.971,1243.526,1.884,7,6
nsITaskbarTabPreview,1.338,0.0,0.487,0,0
nsprpub/pr/src/md/windows/win32_errors,1.338,0.0,1.884,0,4
intl/icu/source/i18n/plurrule,1.752,10367.179,1.884,8,37
security/nss/lib/dbm/include/queue,1.338,0.0,0.487,0,0
media/libstagefright/stubs/empty/media/MediaPlayerInterface,1.786,0.0,1.884,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_check,1.742,0.0,1.884,3,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/encode,1.42,38.974,1.884,1,19
intl/icu/source/i18n/unicode/utrans,2.783,428794.968,1.884,24,12
widget/windows/winrt/nsWinMetroUtils,1.474,13477.572,1.884,2,17
dom/filesystem/RemoveTask,1.687,635.853,1.884,3,10
intl/uconv/ucvcn/cp936map,1.792,0.0,1.884,1,0
dom/plugins/ipc/BrowserStreamParent,1.558,144.915,1.884,3,10
media/webrtc/signaling/src/peerconnection/PeerConnectionCtx,2.111,295889.829,1.884,5,44
modules/freetype2/src/cid/type1cid,1.338,0.0,1.884,0,6
xpcom/tests/TestPriorityQueue,1.338,0.0,1.884,0,3
media/webrtc/trunk/webrtc/modules/video_coding/main/interface/mock/mock_vcm_callbacks,1.473,0.211,1.884,3,2
mozilla/net/PRemoteOpenFileChild,1.338,0.0,0.487,0,0
gfx/ots/src/loca,1.744,0.0,1.884,2,6
security/nss/lib/pkcs7/p7encode,2.067,9388.967,1.884,10,31
dom/nfc/gonk/NfcGonkMessage,1.503,0.0,1.884,2,0
media/webrtc/signaling/include/CC_CallServerInfo,1.459,410.056,1.884,1,4
modules/freetype2/src/cff/cffcmap,1.958,4258.406,1.884,5,11
gfx/skia/trunk/src/pathops/SkOpEdgeBuilder,1.827,17840.249,1.884,5,15
media/webrtc/trunk/tools/gyp/test/additional-targets/src/dir1/lib1,1.338,0.0,0.487,0,0
dom/mobilemessage/ipc/SmsParent,1.399,53891.596,1.884,2,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/webrtc_neteq_unittest,1.338,0.0,1.884,0,24
gfx/skia/trunk/include/core/SkRefCnt,60.308,77792.03,1.884,366,9
media/libstagefright/binding/include/mp4_demuxer/BufferStream,1.952,7765.085,1.884,2,2
modules/zlib/src/zlib,12.203,48790.973,1.884,18,7
gfx/gl/GLBlitTextureImageHelper,2.05,20120.778,1.884,3,19
widget/windows/nsColorPicker,1.527,26.369,1.884,3,14
security/sandbox/chromium/base/move,2.83,13731.241,1.884,2,1
gfx/gl/GLContextTypes,10.842,6969.109,1.884,28,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/packet_buffer,2.415,1343.179,1.884,10,10
toolkit/crashreporter/google-breakpad/src/processor/static_contained_range_map,1.863,6.511,1.884,5,3
imgIContainerDebug,1.338,0.0,0.487,0,0
Shlwapi,1.338,0.0,0.487,0,0
