node,page_rank,betweenness,closeness,indegree,outdegree
gfx/cairo/libpixman/src/pixman-access,2.437,7703.0,1.839,1,6
media/libvpx/vp9/common/vp9_enums,10.82,5.304,1.839,47,1
dom/media/fmp4/ffmpeg/libav54/include/libavutil/imgutils,1.318,0.0,1.839,0,2
security/sandbox/linux/SandboxInternal,1.529,0.0,1.839,2,0
media/libstagefright/system/core/include/utils/KeyedVector,1.822,61107.284,1.839,2,6
mozilla/BackgroundHangMonitor,1.318,0.0,0.482,0,0
js/src/jscrashformat,1.623,2.5,1.839,1,1
tools/profiler/shim_mac_dump_syms,1.318,0.0,0.482,0,0
intl/icu/source/i18n/strmatch,1.443,4.033,1.839,3,23
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_debug,2.641,58489.928,1.839,6,16
security/nss/lib/dev/devt,7.113,27966.424,1.839,27,12
js/src/jsapi-tests/testJitFoldsTo,1.318,0.0,1.839,0,7
media/libstagefright/ports/bsd/include/byteswap,1.318,0.0,0.482,0,0
media/libtheora/lib/x86/x86cpu,4.497,2.0,1.839,2,3
js/src/ctypes/libffi/src/powerpc/ffi_sysv,1.691,1.5,1.839,1,4
media/libstagefright/system/core/include/log/log,15.521,33552.399,1.839,23,4
ipc/chromium/src/third_party/libevent/include/event2/bufferevent,4.52,53551.649,1.839,25,9
gfx/skia/trunk/src/gpu/GrContext,3.349,388456.615,1.839,33,77
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_s390x,1.318,0.0,1.839,0,6
gfx/tests/gtest/TestBufferRotation,1.318,0.0,1.839,0,4
encodingsgroups.properties,1.318,0.0,0.482,0,0
mozilla/dom/ImageDocumentBinding,1.318,0.0,0.482,0,0
mozilla/dom/ContainerBoxObject,1.318,0.0,0.482,0,0
security/manager/boot/src/nsSTSPreloadList,1.318,0.0,0.482,0,0
OpenGL/CGLMacro,1.318,0.0,0.482,0,0
js/src/jit/mips/BaselineIC-mips,1.318,0.0,1.839,0,15
mozilla/StaticMutex,1.318,0.0,0.482,0,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest-test-part,2.116,22908.198,1.839,3,6
nsIDOMHTMLPictureElement,1.318,0.0,0.482,0,0
nsINetUtil,1.318,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,1.681,86.034,1.839,3,8
hal/gonk/GonkSwitch,1.318,0.0,1.839,0,17
security/nss/lib/libpkix/pkix/results/pkix_valresult,4.126,703.926,1.839,10,8
js/src/vm/String,39.558,16701.544,1.839,127,20
layout/generic/nsBulletFrame,1.77,10283.192,1.839,5,53
modules/freetype2/src/gzip/ftgzip,1.62,215790.572,1.839,3,23
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/IndexBuffer11,1.539,0.0,1.839,2,7
testing/gtest/gtest/src/gtest-printers,36.227,7904.397,1.839,9,4
layout/generic/nsBlockReflowContext,1.453,7.574,1.839,2,18
media/omx-plugin/include/ics/binder/IBinder,4.34,3395.454,1.839,9,4
ipc/chromium/src/chrome/common/notification_details,1.524,1.865,1.839,2,2
netwerk/cache2/CacheFileMetadata,1.515,8115.714,1.84,5,26
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing,1.838,27270.802,1.839,7,13
mozilla/Sandbox,1.318,0.0,0.482,0,0
gfx/skia/trunk/include/core/SkTLazy,2.809,22264.905,1.839,16,4
gfx/harfbuzz/src/hb-buffer-deserialize-text,1.469,0.0,1.839,1,7
Availability,1.318,0.0,0.482,0,0
media/libvorbis/lib/vorbis_codebook,1.563,2.583,1.839,3,11
dom/xslt/xslt/txInstructions,1.764,78795.123,1.839,7,36
dom/html/HTMLSelectElement,1.318,0.0,1.839,0,53
media/webrtc/trunk/tools/gyp/test/link-objects/extra,2.665,0.0,1.839,2,0
mozglue/android/NativeCrypto,1.838,0.0,1.839,1,3
intl/uconv/ucvlatin/userdefined,1.318,0.0,0.482,0,0
gfx/layers/d3d9/CompositorD3D9,1.393,384.901,1.839,2,35
dom/xbl/nsXBLSerialize,1.83,165.404,1.839,10,9
dom/media/MediaDecoderStateMachine,110.679,6902688.391,1.84,350,46
js/src/jsapi-tests/testForOfIterator,1.318,0.0,1.839,0,3
mozilla/layers/SharedPlanarYCbCrImage,1.318,0.0,0.482,0,0
T2EmbApi,1.318,0.0,0.482,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88598I,1.697,0.012,1.839,2,4
media/libvpx/vp8_rtcd_x86-darwin9-gcc,1.318,0.0,1.839,0,11
Python,1.318,0.0,0.482,0,0
parser/htmlparser/nsParserModule,1.318,0.0,1.839,0,19
intl/icu/source/common/ubidiln,1.457,5445.437,1.839,2,12
intl/uconv/util/ugen,1.523,0.0,1.839,1,3
js/src/jsreflect,1.501,672.06,1.839,4,30
accessible/atk/nsMaiInterfaceAction,1.717,3.948,1.839,1,11
mozilla/dom/FileReaderBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core,5.084,139904.495,1.839,10,13
mozilla/dom/HTMLHRElement,1.318,0.0,0.482,0,0
media/omx-plugin/include/ics/cutils/logd,1.975,19.56,1.839,1,3
gfx/skia/trunk/src/effects/SkTableMaskFilter,1.386,428.336,1.839,1,22
js/src/ctypes/libffi/testsuite/libffi.call/cls_64byte,1.318,0.0,1.839,0,2
mfbt/DebugOnly,1.597,0.0,1.839,1,0
gfx/graphite2/src/Font,1.631,2570.668,1.839,1,8
mozilla/dom/PermissionMessageUtils,1.318,0.0,0.482,0,0
media/libjpeg/jquant2,1.318,0.0,1.839,0,3
mozilla/dom/SVGDescElement,1.318,0.0,0.482,0,0
security/sandbox/win/src/policy_engine_opcodes,3.332,2386.73,1.839,15,9
media/webrtc/trunk/webrtc/video_engine/browser_capture_impl,1.376,0.0,1.839,1,3
mozilla/AddonPathService,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log_impl,3.25,1285.137,1.839,4,8
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_windows_impl,1.428,0.0,1.839,1,11
gfx/skia/trunk/src/core/SkTInternalSList,1.808,2600.254,1.839,2,3
gfx/skia/trunk/src/svg/SkSVGRadialGradient,1.54,13.5,1.839,2,8
modules/libjar/zipwriter/nsZipHeader,1.437,26.995,1.839,2,18
xpcom/tests/TestStorageStream,1.318,0.0,1.839,0,3
ipc/chromium/src/base/time_mac,1.318,0.0,1.839,0,6
nsprpub/pr/include/prshm,3.605,247.002,1.839,5,3
media/mtransport/third_party/nICEr/src/stun/turn_client_ctx,1.457,9.975,1.839,3,7
mozilla/dom/SVGAElement,1.318,0.0,0.482,0,0
nsIMIMEService,1.318,0.0,0.482,0,0
gfx/ots/src/fpgm,1.838,0.0,1.839,1,3
gfx/skia/trunk/src/gpu/gl/GrGLAssembleInterface,2.476,681.336,1.839,7,9
mozilla/_ipdltest/PTestMultiMgrsLeftChild,1.318,0.0,0.482,0,0
gfx/skia/trunk/src/gpu/gl/GrGLSL,5.222,13774.763,1.839,31,13
dom/geolocation/nsGeoPositionIPCSerialiser,1.318,0.0,1.839,0,3
gfx/skia/trunk/src/gpu/effects/GrBicubicEffect,1.416,7558.252,1.839,3,33
modules/freetype2/src/bdf/bdferror,1.499,6.0,1.839,2,3
media/webrtc/trunk/webrtc/modules/video_coding/main/test/pcap_file_reader_unittest,1.318,0.0,1.839,0,14
nsIDOMCSSSupportsRule,1.318,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,3.371,0.286,1.839,12,1
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,1.535,0.0,1.839,1,6
shlobj,1.318,0.0,0.482,0,0
js/src/irregexp/RegExpParser,1.851,8411.426,1.839,3,9
mozilla/net/DNSListenerProxy,1.318,0.0,0.482,0,0
modules/libmar/tool/mar,1.318,0.0,1.839,0,8
gfx/skia/trunk/src/utils/SkThreadUtils,5.154,15404.0,1.839,6,1
boost/type_traits/add_const,1.318,0.0,0.482,0,0
netwerk/sctp/datachannel/DataChannelProtocol,1.415,1.0,1.839,2,1
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.318,0.0,0.482,0,0
security/sandbox/chromium/sandbox/win/wow_helper/service64_resolver,1.661,570.907,1.839,2,9
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,1.528,203.722,1.839,2,12
boost/type_traits/is_pointer,1.318,0.0,0.482,0,0
xpcom/glue/MainThreadUtils,15.98,10254.171,1.839,63,2
memory/jemalloc/src/test/integration/thread_arena,1.318,0.0,1.839,0,4
nsISaveAsCharset,1.318,0.0,0.482,0,0
tools/profiler/LulCommonExt,3.285,22084.798,1.839,6,4
dom/xul/templates/nsTemplateMatch,2.063,844.713,1.839,8,8
intl/icu/source/common/stringtriebuilder,1.915,14.288,1.839,5,12
build/stlport/stlport/stl/_new,85.54,13705.315,1.839,6,7
security/manager/ssl/src/nsNSSCallbacks,1.431,69379.054,1.84,4,64
security/nss/lib/certdb/certv3,2.561,24516.566,1.839,23,20
gfx/skia/trunk/src/utils/debugger/SkDebugCanvas,1.346,0.0,1.839,1,40
layout/generic/nsIFrame,68.933,666807.758,1.84,343,50
usr/include/getopt,1.318,0.0,0.482,0,0
dom/events/ClipboardEvent,1.318,0.0,1.839,0,10
dbus/dbus-glib-lowlevel,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/source/i420,1.428,667.501,1.839,2,12
nsIClassInfo,1.318,0.0,0.482,0,0
nsIContentSniffer,1.318,0.0,0.482,0,0
image/src/imgFrame,1.969,21015.98,1.84,10,34
mozilla/plugins/PPluginInstanceParent,1.318,0.0,0.482,0,0
accessible/atk/ImageAccessibleWrap,1.657,0.0,1.839,4,1
dom/media/webaudio/blink/DirectConvolver,2.579,0.0,1.839,2,2
gfx/harfbuzz/src/hb-ot-maxp-table,1.938,2.649,1.839,2,4
dom/indexedDB/IndexedDatabaseInlines,1.466,0.2,1.839,5,3
xpcom/tests/TestPipes,1.318,0.0,1.84,0,18
netwerk/protocol/http/Http2HuffmanOutgoing,1.38,0.0,1.839,1,1
synch,1.318,0.0,0.482,0,0
layout/style/nsStyleConsts,24.535,11301.516,1.839,202,4
security/nss/external_tests/google_test/gtest/test/gtest-death-test_ex_test,1.318,0.0,1.839,0,6
intl/icu/source/common/unicode/usprep,1.528,3376.448,1.839,3,10
CC/stdiostream,1.318,0.0,0.482,0,0
xpcom/base/StackWalk,1.318,0.0,1.839,0,1
netwerk/protocol/rtsp/rtsp/rtp_test,1.318,0.0,1.839,0,16
media/libyuv/source/convert_argb,2.626,34863.162,1.839,6,13
mozilla/dom/ClipboardEvent,1.318,0.0,0.482,0,0
propkey,1.318,0.0,0.482,0,0
js/src/jsapi-tests/testJitMoveEmitterCycles,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/voe_base_misc_test,1.318,0.0,1.839,0,6
gfx/layers/RenderTrace,2.008,8.673,1.839,6,4
security/nss/lib/ssl/sslerrstrs,1.489,13897.241,1.839,1,10
dom/media/encoder/OmxTrackEncoder,1.376,0.0,1.839,1,20
toolkit/components/url-classifier/ChunkSet,1.581,0.0,1.839,3,8
intl/locale/unix/nsPosixLocale,1.413,12.073,1.839,2,12
dom/media/fmp4/MP4Stream,1.642,390.231,1.839,4,10
pngusr,1.318,0.0,0.482,0,0
intl/icu/source/i18n/unumsys,1.437,291.587,1.839,1,14
xpcom/reflect/xptcall/md/unix/xptcinvoke_ppc_aix,1.318,0.0,1.839,0,4
testing/gtest/gtest/include/gtest/gtest-printers,21.031,390.938,1.839,9,6
media/libopus/silk/arm/SigProc_FIX_armv5e,1.318,0.0,0.482,0,0
media/libstagefright/system/core/libutils/Unicode,3.605,38811.06,1.839,5,3
media/libvpx/vp8/common/arm/neon/variance_neon,1.318,0.0,0.482,0,0
storage/src/mozStorageBindingParamsArray,1.687,2966.192,1.839,6,15
gfx/qcms/transform-sse2,1.522,0.0,1.839,1,4
security/nss/lib/ckfw/dbm/slot,1.477,3112.076,1.839,1,9
gfx/skia/trunk/src/image/SkSurface_Base,2.09,4909.766,1.839,5,10
MetroUIUtils,1.318,0.0,0.482,0,0
layout/style/test/TestCSSPropertyLookup,1.318,0.0,1.839,0,9
nsIDOMHTMLLabelElement,1.318,0.0,0.482,0,0
security/nss/lib/freebl/secmpi,1.963,737.449,1.839,8,3
gfx/skia/trunk/include/views/SkWidget,1.544,3821.9,1.839,2,22
media/webrtc/trunk/tools/gyp/test/library/src/lib2,1.691,0.0,0.482,1,0
media/webrtc/trunk/webrtc/video_engine/include/vie_rtp_rtcp,2.736,41519.565,1.839,20,3
media/webrtc/trunk/tools/gyp/test/win/rc-build/subdir/include,1.318,0.0,0.482,0,0
nsprpub/pr/tests/sockping,1.318,0.0,1.839,0,10
toolkit/xre/WindowsCrtPatch,1.318,0.0,1.839,0,2
hal/windows/WindowsGamepad,1.318,0.0,1.839,0,11
nsIClipboardDragDropHookList,1.318,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_task,2.08,150130.342,1.839,16,79
media/libyuv/source/convert_from_argb,1.364,0.778,1.839,1,11
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,1.503,451.765,1.839,3,25
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_tst,1.682,0.0,1.839,2,7
nsprpub/pr/src/threads/prmon,1.318,0.0,1.839,0,14
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.732,0.0,1.839,1,0
usr/include/netdb,1.318,0.0,0.482,0,0
mozilla/StaticPtr,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats,2.15,914.245,1.839,6,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filters_unittest,1.318,0.0,1.839,0,8
gfx/skia/trunk/src/ports/SkFontConfigTypeface,1.481,174.195,1.839,3,12
mozilla/dom/SVGForeignObjectElementBinding,1.318,0.0,0.482,0,0
imgIOnloadBlocker,1.318,0.0,0.482,0,0
mozilla/layers/GrallocTextureHost,1.318,0.0,0.482,0,0
widget/nsShmImage,2.332,0.0,1.839,2,2
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,1.318,0.0,1.839,0,8
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_null,2.23,344.937,1.839,7,7
nsIDOMElement,1.318,0.0,0.482,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlei3dps,1.338,0.0,1.839,1,0
testing/gtest/gtest/src/gtest-test-part,10.177,1494.712,1.839,20,7
toolkit/crashreporter/google-breakpad/src/third_party/curl/multi,2.056,0.0,1.839,1,2
dom/canvas/CanvasRenderingContext2D,1.328,0.0,1.84,1,111
gfx/skia/trunk/src/animator/SkScript,4.151,10110.018,1.839,18,21
intl/icu/source/common/unicode/unistr,26.691,753084.634,1.839,268,22
mozilla/dom/DOMMatrixBinding,1.318,0.0,0.482,0,0
accessible/windows/ia2/ia2AccessibleValue,1.59,3.92,1.839,2,6
media/libstagefright/system/core/include/system/graphics,1.318,0.0,1.839,0,1
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,2.069,4992.95,1.839,3,6
widget/windows/winrt/UIABridgePublic,1.404,0.0,1.839,1,0
toolkit/components/places/tests/cpp/test_IHistory,2.299,4639.801,1.839,2,18
mozilla/dom/MediaStreamAudioDestinationNodeBinding,1.318,0.0,0.482,0,0
dom/canvas/WebGLContextUnchecked,3.317,125.704,1.839,19,11
media/libstagefright/stubs/empty/ALooperRoster,1.318,0.0,0.482,0,0
gfx/skia/trunk/src/core/SkMath,20.247,18909.658,1.839,34,12
netwerk/test/TestIDN,1.318,0.0,1.839,0,8
nsprpub/pr/include/prcountr,1.523,0.0,1.839,2,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_stdio,1.318,0.0,1.839,0,6
security/nss/lib/crmf/encutil,1.603,130.408,1.839,3,7
other-licenses/android/ns_ttl,1.422,0.0,1.839,1,2
dom/media/eme/MediaKeyMessageEvent,1.318,0.0,1.839,0,18
browser/components/dirprovider/DirectoryProvider,1.497,2650.839,1.839,2,23
media/omx-plugin/lib/gb235/libstagefright/libstagefright,1.318,0.0,1.839,0,1
netwerk/protocol/websocket/WebSocketLog,1.495,120.374,1.839,4,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint_va,1.318,0.0,1.839,0,3
mozilla/ipc/BackgroundParent,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_device_core_win,1.318,0.0,1.839,0,2
media/libvpx/vp8/common/alloccommon,1.573,13710.592,1.839,6,11
media/webrtc/signaling/src/sipcc/core/gsm/gsm,1.691,40058.658,1.839,7,43
Windows,1.318,0.0,0.482,0,0
js/src/jsapi-tests/testHashTableInit,1.318,0.0,1.839,0,3
ipc/glue/ProtocolUtils,2.077,432930.561,1.839,7,14
layout/xul/nsDocElementBoxFrame,1.318,0.0,1.839,0,29
gfx/skia/trunk/src/core/SkDrawLooper,2.36,695544.807,1.839,6,10
gfx/skia/trunk/include/animator/SkAnimatorView,1.318,0.0,1.839,0,2
media/webrtc/signaling/src/media/cip_Sipcc_CodecMask,1.343,0.0,1.839,1,0
toolkit/xre/MozMeegoAppService,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_unittest,1.318,0.0,1.839,0,10
js/src/vm/DateObject,2.771,1.9,1.839,4,5
skia/SkCanvas,1.318,0.0,0.482,0,0
jni,1.318,0.0,0.482,0,0
dom/bluetooth2/bluez/BluetoothUnixSocketConnector,2.335,1.0,1.839,4,4
testing/gtest/gtest/include/gtest/internal/gtest-tuple,37.673,1465.806,1.839,24,1
build/stlport/stlport/stl/config/_cray,1.318,0.0,0.482,0,0
media/libpng/arm/linux,1.318,0.0,0.482,0,0
hal/gonk/GonkHal,1.318,0.0,1.84,0,48
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section_unittest,1.318,0.0,1.839,0,14
gfx/cairo/libpixman/src/pixman-gradient-walker,1.849,0.0,1.839,3,3
gfx/skia/trunk/src/gpu/GrReducedClip,1.517,0.57,1.839,3,9
modules/freetype2/include/freetype,28.018,947091.549,1.839,147,12
accessible/mac/MacUtils,1.318,0.0,0.482,0,0
mozilla/dom/TVChannelBinding,1.318,0.0,0.482,0,0
mozilla/plugins/PPluginModuleParent,1.318,0.0,0.482,0,0
Security/SecKey,1.318,0.0,0.482,0,0
security/nss/lib/base/baset,7.149,2809.867,1.839,19,6
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_block_unittest,1.318,0.0,1.839,0,5
security/nss/cmd/libpkix/pkix/crlsel/test_comcrlselparams,1.333,15.901,1.839,1,13
ipc/chromium/src/base/singleton_objc,1.318,0.0,1.839,0,2
intl/icu/source/i18n/numfmt,2.207,112281.666,1.839,21,68
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPcat,1.318,0.0,1.839,0,4
netwerk/test/TestOverlappedIO,1.318,0.0,1.84,0,14
media/libvorbis/lib/modes/setup_32,1.791,12.972,1.839,1,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/codec_timer,2.006,3.0,1.839,2,3
amIAddonManager,1.318,0.0,0.482,0,0
dom/bluetooth/BluetoothProfileManagerBase,3.744,9085.576,1.839,30,6
xpcom/threads/nsProcess,1.404,29.782,1.839,2,7
ipc/chromium/src/build/build_config,69.922,274702.57,1.839,62,5
intl/icu/source/tools/genrb/rle,1.599,0.661,1.839,3,7
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/common,3.557,0.0,0.482,2,0
gfx/angle/src/libGLESv2/Context,3.224,112722.341,1.839,16,44
js/src/jsapi-tests/testBindCallable,1.318,0.0,1.839,0,4
stagefright/MediaCodec,1.318,0.0,0.482,0,0
intl/uconv/util/nsUCConstructors,16.741,14914.53,1.839,78,10
netwerk/srtp/src/crypto/test/cipher_driver,1.318,0.0,1.839,0,11
gfx/skia/trunk/src/core/SkEdge,1.569,113.008,1.839,3,12
uriloader/prefetch/OfflineCacheUpdateGlue,1.407,22.893,1.84,2,20
nsIRDFContainerUtils,1.318,0.0,0.482,0,0
netwerk/wifi/nsWifiAccessPoint,2.309,13432.608,1.839,9,15
modules/freetype2/src/base/ftwinfnt,1.318,0.0,1.839,0,7
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_in,1.318,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,1.318,0.0,1.839,0,6
umem,1.318,0.0,0.482,0,0
gfx/skia/trunk/src/effects/SkPorterDuff,1.318,0.0,1.839,0,6
security/sandbox/chromium/base/bind_internal,2.365,39034.076,1.839,2,12
gfx/skia/trunk/src/effects/SkComposeImageFilter,1.318,0.0,1.839,0,11
standards,1.318,0.0,0.482,0,0
intl/icu/source/tools/toolutil/dbgutil,1.397,0.0,1.839,1,15
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_test_helper,1.538,1.467,1.839,2,11
dom/camera/CameraCommon,2.766,5984.912,1.839,20,2
_pr_bld,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.318,0.0,1.839,0,9
dom/svg/SVGPathSegUtils,2.123,1049.445,1.839,6,9
media/libstagefright/system/core/include/corkscrew/backtrace,2.152,54224.603,1.839,1,4
intl/uconv/ucvlatin/maccroat,1.318,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/core/includes/intelpentiumtypes,9.474,0.0,1.839,19,0
extensions/spellcheck/src/mozPersonalDictionary,1.455,602.961,1.84,2,35
security/nss/lib/pkcs12/p12local,1.607,2176.584,1.839,6,32
intl/icu/source/tools/makeconv/makeconv,1.552,815.722,1.839,4,32
accessible/base/AccEvent,3.602,7582.535,1.839,21,18
dom/base/FileIOObject,1.444,2.667,1.839,2,12
modules/freetype2/include/internal/services/svprop,1.318,0.0,0.482,0,0
modules/freetype2/src/otvalid/otverror,1.505,16.5,1.839,1,3
nsIDOMHTMLImageElement,1.318,0.0,0.482,0,0
gfx/skia/trunk/include/gpu/GrTexture,13.504,172547.273,1.839,97,19
security/nss/lib/pk11wrap/pk11cxt,4.593,116863.228,1.839,40,24
security/nss/lib/zlib/minigzip,15.759,114931.963,1.839,5,10
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/warning-level3,1.318,0.0,0.482,0,0
media/libvpx/vp9/common/x86/vp9_loopfilter_intrin_avx2,1.318,0.0,1.839,0,1
nsIPrivateBrowsingChannel,1.318,0.0,0.482,0,0
js/src/jit/PerfSpewer,2.808,4.022,1.839,3,2
mfbt/UniquePtr,1.318,0.0,1.839,0,1
nsITCPServerSocketParent,1.318,0.0,0.482,0,0
ipc/chromium/src/base/process_util_linux,1.318,0.0,1.839,0,14
fixed_c5x,1.318,0.0,0.482,0,0
gfx/layers/ipc/ImageBridgeParent,1.402,245.172,1.839,2,24
nsIDOMHTMLIFrameElement,1.318,0.0,0.482,0,0
extensions/spellcheck/hunspell/src/RemoteSpellCheckEngineParent,1.535,0.0,1.839,1,6
gfx/skia/trunk/include/xml/SkXMLWriter,2.544,3474.041,1.839,5,9
js/src/jsapi-tests/testProfileStrings,1.318,0.0,1.839,0,9
gfx/skia/trunk/src/sfnt/SkTypedEnum,5.438,2.0,1.839,17,1
mozilla/net/PHttpChannelChild,1.318,0.0,0.482,0,0
modules/freetype2/src/otvalid/otvgdef,1.566,0.0,1.839,2,6
gfx/skia/trunk/src/gpu/gl/GrGLDefines,5.43,0.0,1.839,25,0
dom/media/gmp/GMPSharedMemManager,2.865,18033.074,1.839,10,5
security/nss/cmd/lib/secpwd,1.38,0.0,1.839,1,3
js/src/editline/sysunix,1.785,0.0,1.839,1,1
qobject,1.318,0.0,0.482,0,0
ipc/chromium/src/base/third_party/purify/pure,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/packet,2.944,13002.022,1.839,13,7
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge,1.391,13563.452,1.839,1,16
intl/uconv/ucvko/nsCP949ToUnicode,1.475,0.072,1.839,2,9
intl/uconv/ucvlatin/nsUnicodeToCP866,1.521,0.072,1.839,2,7
sys/sysinfo,1.318,0.0,0.482,0,0
js/xpconnect/src/XPCWrappedJSClass,1.518,748.663,1.839,4,45
media/libvpx/vp8/common/postproc,3.246,17593.756,1.839,10,13
netwerk/cache/nsApplicationCacheService,1.43,9663.496,1.839,3,18
nsIMozBrowserFrame,1.318,0.0,0.482,0,0
intl/icu/source/i18n/uregex,1.625,1036.413,1.839,4,26
js/src/gdb/tests/test-Root,1.318,0.0,1.839,0,8
mozilla/dom/TypedArray,1.318,0.0,0.482,0,0
chrome/RegistryMessageUtils,1.473,2.077,1.839,3,3
dom/html/RadioNodeList,1.461,45.12,1.839,3,14
mozilla/dom/HTMLParagraphElement,1.318,0.0,0.482,0,0
dom/base/NodeInfo,1.357,0.0,1.84,1,29
build/stlport/src/bitset,1.318,0.0,1.839,0,2
memory/replace/dmd/test/SmokeDMD,1.318,0.0,1.839,0,2
mozilla/dom/XULDocumentBinding,1.318,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api_rtcp,1.318,0.0,1.839,0,21
gfx/cairo/cairo/src/cairo-arc-private,7.001,0.2,1.839,2,3
mozilla/dom/BluetoothAttributeEvent,1.318,0.0,0.482,0,0
sys/isa_defs,1.318,0.0,0.482,0,0
security/nss/lib/smime/cmsdecode,1.82,38704.844,1.839,3,27
memory/build/jemalloc_config,1.318,0.0,0.482,0,0
nsIDOMStyleSheetList,1.318,0.0,0.482,0,0
security/nss/lib/dbm/src/hash,2.192,108448.533,1.839,3,12
accessible/windows/msaa/XULTreeGridAccessibleWrap,1.403,0.0,1.839,1,14
media/webrtc/trunk/webrtc/modules/audio_device/android/single_rw_fifo_unittest,1.318,0.0,1.839,0,8
js/src/ctypes/libffi/src/m68k/ffi,1.318,0.0,1.839,0,2
js/src/gc/GCTraceFormat,1.563,0.0,1.839,1,0
usr/include/net/if_arp,1.318,0.0,0.482,0,0
dom/canvas/WebGL2ContextBuffers,1.318,0.0,1.839,0,6
media/webrtc/signaling/src/sipcc/core/ccapp/CCProvider,8.255,23409.451,1.839,30,20
media/libstagefright/frameworks/av/include/media/stagefright/foundation/ADebug,4.797,85598.316,1.839,39,6
media/webrtc/trunk/webrtc/system_wrappers/source/data_log,1.318,0.0,1.839,0,14
gfx/skia/trunk/src/animator/SkExtras,1.978,6.543,1.839,7,3
media/webrtc/trunk/webrtc/test/testsupport/frame_reader_unittest,1.318,0.0,1.839,0,10
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/crash_generation_app,1.41,0.0,1.839,1,13
mozilla/dom/SVGFEConvolveMatrixElementBinding,1.318,0.0,0.482,0,0
dom/camera/DOMCameraCapabilities,1.392,119.534,1.839,2,27
media/libvpx/vp8/common/x86/idct_blk_sse2,1.597,0.9,1.839,4,2
memory/mozjemalloc/jemalloc,66.612,1663481.541,1.84,99,12
dom/media/webaudio/DelayNode,1.701,27945.751,1.839,3,26
ipc/chromium/src/base/atomicops_internals_mutex,1.318,0.0,1.839,0,6
intl/uconv/ucvlatin/nsKOI8RToUnicode,1.521,0.072,1.839,2,7
dom/xslt/xpath/txNamedAttributeStep,1.382,46.374,1.839,1,15
security/nss/lib/util/dertime,1.5,0.583,1.839,1,9
sys/syslimits,1.318,0.0,0.482,0,0
Mmsystem,1.318,0.0,0.482,0,0
intl/lwbrk/nsSemanticUnitScanner,1.61,39.674,1.839,2,6
