node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/testing/gtest/test/gtest_uninitialized_test_,1.156,0.0,1.638,0,3
media/mtransport/third_party/nrappkit/src/port/darwin/include/csi_platform,1.156,0.0,0.427,0,0
media/libvpx/vpx/src/vpx_encoder,3.199,45587.371,1.638,11,8
netwerk/base/RedirectChannelRegistrar,1.288,7.706,1.638,2,10
gfx/angle/src/third_party/compiler/ArrayBoundsClamper,1.698,5.799,1.638,4,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_generic_codec_test,1.156,0.0,1.638,0,13
sys/sysmp,1.156,0.0,0.427,0,0
xpcom/threads/SharedThreadPool,1.207,0.0,1.638,1,20
media/libvpx/vp8/common/arm/bilinearfilter_arm,1.557,0.643,1.638,2,4
media/pocketsphinx/src/mdef,1.453,6.043,1.638,3,11
mozilla/dom/SVGPolylineElementBinding,1.156,0.0,0.427,0,0
storage/SQLiteMutex,1.506,307.035,1.638,5,3
gfx/skia/skia/src/c/sk_c_from_to,1.318,0.0,1.638,1,3
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_insn,8.787,92938.167,1.638,10,9
media/webrtc/trunk/webrtc/base/nssstreamadapter,1.156,0.0,1.638,0,9
nsICacheStorageVisitor,1.156,0.0,0.427,0,0
dom/media/platforms/ffmpeg/libav55/include/libavutil/dict,1.669,623.673,1.638,3,1
media/sphinxbase/src/libsphinxbase/util/f2c_lite,2.509,13483.5,1.638,3,2
memory/jemalloc/src/include/jemalloc/internal/extent,1.156,0.0,0.427,0,0
dom/base/nsDOMCID,2.841,0.0,1.638,18,0
modules/freetype2/src/type1/t1parse,1.845,2.884,1.638,7,8
dom/svg/SVGFEDisplacementMapElement,1.194,94.891,1.638,1,16
mozilla/gfx/Scale,1.156,0.0,0.427,0,0
mpatrol,1.156,0.0,0.427,0,0
mozilla/dom/DOMQuadBinding,1.156,0.0,0.427,0,0
gfx/angle/src/libANGLE/renderer/d3d/ProgramD3D,1.57,20044.227,1.638,8,41
media/libvorbis/lib/vorbis_sharedbook,1.713,6.527,1.638,8,10
netwerk/srtp/src/crypto/hash/auth,1.629,0.269,1.638,4,3
docshell/base/timeline/TimelineConsumers,2.308,55302.119,1.638,9,19
nsIURI,1.156,0.0,0.427,0,0
testing/TestHarness,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/base/stringutils_unittest,1.156,0.0,1.638,0,3
netwerk/dns/nsEffectiveTLDService,1.228,33.843,1.638,2,21
ipc/ipdl/test/cxx/TestLatency,1.346,0.0,1.638,1,6
media/webrtc/trunk/testing/gtest/test/gtest_pred_impl_unittest,1.237,291.925,1.638,1,11
dom/media/platforms/agnostic/gmp/MediaDataDecoderProxy,1.72,1106.23,1.638,8,10
dom/media/webaudio/blink/DynamicsCompressorKernel,1.476,15482.49,1.638,2,6
parser/htmlparser/CNavDTD,1.305,28.729,1.638,3,14
dom/inputport/InputPortManager,1.156,0.0,1.638,0,15
nsIUnicharOutputStream,1.156,0.0,0.427,0,0
yvals,1.156,0.0,0.427,0,0
base/base_paths_posix,1.156,0.0,0.427,0,0
startup-notification-1.0/libsn/sn,1.156,0.0,0.427,0,0
widget/windows/WinMouseScrollHandler,1.289,4591.457,1.638,4,25
intl/icu/source/common/ustrenum,2.897,766.565,1.638,33,22
dom/xslt/xslt/txXSLTProcessor,1.44,125028.821,1.638,7,11
xpcom/reflect/xptcall/md/unix/xptcinvoke_ipf64,1.156,0.0,1.638,0,3
toolkit/crashreporter/google-breakpad/src/common/windows/guid_string,3.203,28.598,1.638,4,3
nsIMessageLoop,1.156,0.0,0.427,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/raw_logging,1.928,7018.759,1.638,6,3
netwerk/srtp/src/crypto/test/env,1.156,0.0,1.638,0,1
nsprpub/pr/include/private/pprthred,13.892,21987.723,1.638,18,5
media/sphinxbase/sphinxbase/mmio,2.279,5.482,1.638,7,2
security/nss/lib/smime/cmsmessage,1.636,11542.032,1.638,6,18
toolkit/crashreporter/google-breakpad/src/processor/exploitability_unittest,1.156,0.0,1.638,0,19
gio/gio,1.156,0.0,0.427,0,0
gfx/layers/DirectedGraph,1.234,0.0,1.638,1,3
gfx/skia/skia/src/svg/parser/SkSVGStop,1.601,0.25,1.638,3,6
build/stlport/stlport/fstream,1.156,0.0,1.638,0,3
mozilla/_ipdltest/PTestInterruptRacesParent,1.156,0.0,0.427,0,0
deClock,1.156,0.0,0.427,0,0
gfx/skia/skia/src/core/SkGlyphCache,2.138,149203.914,1.638,15,26
emmintrin,1.156,0.0,0.427,0,0
nsprpub/pr/tests/i2l,1.156,0.0,1.638,0,12
media/libopus/celt/arm/celt_ne10_fft,1.156,0.0,1.638,0,3
HandlerLoader,1.156,0.0,0.427,0,0
security/sandbox/linux/SandboxBrokerClient,1.533,299.185,1.638,4,8
security/sandbox/chromium/base/strings/string_util_win,1.156,0.0,1.638,0,2
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_Index,1.828,0.0,1.638,3,1
modules/zlib/src/zconf,8.599,136976.141,1.638,27,8
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_48khz,1.416,15575.96,1.638,1,3
accessible/windows/msaa/nsWinUtils,2.146,28734.698,1.638,7,15
nsprpub/pr/src/cplus/rcfileio,1.624,824.181,1.638,4,11
parser/html/nsHtml5Speculation,1.322,5.295,1.638,2,8
nsIContentSecurityManager,1.156,0.0,0.427,0,0
dom/plugins/ipc/MiniShmParent,1.349,1.0,1.638,2,7
media/webrtc/trunk/webrtc/sound/automaticallychosensoundsystem_unittest,1.156,0.0,1.638,0,5
toolkit/components/alerts/AlertNotification,1.156,0.0,1.638,0,9
mozilla/dom/SVGNumberListBinding,1.156,0.0,0.427,0,0
xpcom/build/PoisonIOInterposerStub,1.156,0.0,0.427,0,0
intl/icu/source/common/unicode/uconfig,278.613,0.0,1.638,443,0
netwerk/base/nsStreamListenerTee,1.269,31.72,1.638,2,12
layout/style/nsCSSRules,2.615,72975.453,1.638,22,55
intl/icu/source/common/unicode/umisc,2.752,1442.751,1.638,20,3
xpcom/io/nsPipe3,1.156,0.0,1.638,0,21
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,1.224,7.965,1.638,2,24
media/libopus/celt/mips/pitch_mipsr1,1.156,0.0,0.427,0,0
nsprpub/pr/include/md/_qnx,1.156,0.0,1.638,0,1
js/src/jit/mips64/Trampoline-mips64,1.156,0.0,1.638,0,32
media/omx-plugin/include/gb/stagefright/NuHTTPDataSource,1.156,0.0,1.638,0,7
ipc/ipdl/test/cxx/TestRPC,1.346,0.0,1.638,1,6
ipc/chromium/src/base/non_thread_safe,4.612,1495.431,1.638,3,3
media/webrtc/trunk/webrtc/base/window,2.849,5190.803,1.638,6,5
mfbt/decimal/Decimal,6.043,16155.938,1.638,4,4
mozilla/dom/HTMLLabelElementBinding,1.156,0.0,0.427,0,0
media/webrtc/signaling/src/sdp/SdpHelper,2.154,10471.766,1.638,5,15
media/webrtc/trunk/webrtc/modules/utility/source/coder,1.408,1486.152,1.638,3,9
gfx/angle/src/libANGLE/State,4.205,28272.635,1.638,22,25
layout/base/nsPresArenaObjectList,1.752,7141.026,1.638,2,2
gfx/skia/skia/include/core/SkDrawFilter,2.237,3689.032,1.638,11,2
nsIQuotaRequests,1.156,0.0,0.427,0,0
media/libvpx/vp9/encoder/vp9_cost,2.424,0.226,1.638,9,3
nsIMacShellService,1.156,0.0,0.427,0,0
layout/generic/nsPageFrame,1.259,627.179,1.638,4,47
js/src/ctypes/libffi/testsuite/libffi.call/float3,1.156,0.0,1.638,0,3
js/src/vm/NumberObject-inl,2.325,4.111,1.638,3,2
netwerk/base/nsInputStreamPump,1.458,178.501,1.638,8,18
js/ipc/JavaScriptShared,1.725,2708.584,1.638,7,25
memory/replace/replace/ReplaceMalloc,1.156,0.0,1.638,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines,1.211,0.0,1.638,1,3
gfx/angle/src/compiler/translator/VariablePacker,1.657,18612.412,1.638,4,10
mozilla/dom/telephony/TelephonyDialCallback,1.156,0.0,0.427,0,0
gfx/skia/skia/src/ports/SkMemory_mozalloc,1.156,0.0,1.638,0,5
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,1.156,0.0,0.427,0,0
netinet/sctp_lock_empty,1.156,0.0,0.427,0,0
layout/xul/nsIScrollbarMediator,3.458,1.03,1.638,10,2
dom/media/omx/MediaStreamSource,1.442,303.507,1.638,3,12
media/libstagefright/stubs/include/media/stagefright/foundation/AMessage,2.572,131.338,1.638,24,1
memory/mozalloc/throw_gcc,1.156,0.0,1.638,0,1
media/webrtc/trunk/webrtc/base/sslstreamadapterhelper,1.397,1033.946,1.638,2,9
nsprpub/pr/tests/nonblock,1.156,0.0,1.638,0,23
layout/svg/SVGFEUnstyledLeafFrame,1.177,906.512,1.638,1,11
security/sandbox/chromium/sandbox/win/src/shared_handles,1.392,0.0,1.638,1,5
memory/jemalloc/src/test/unit/lg_chunk,1.156,0.0,1.638,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,1.156,0.0,1.638,0,2
netwerk/protocol/http/HttpInfo,1.467,0.0,1.638,1,4
mozilla/ipc/InputStreamUtils,1.156,0.0,0.427,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble,1.156,0.0,1.638,0,3
mozilla/AppProcessChecker,1.156,0.0,0.427,0,0
modules/freetype2/src/type1/t1tokens,1.226,0.0,1.638,1,2
testing/gtest/gtest/include/gtest/internal/gtest-death-test-internal,5.177,286.795,1.638,22,5
mozilla/dom/HTMLBRElementBinding,1.156,0.0,0.427,0,0
gfx/skia/skia/src/core/SkTime,1.952,242.512,1.638,1,5
media/sphinxbase/sphinxbase/feat,2.29,47.116,1.638,11,7
dom/base/nsScriptElement,1.305,167.355,1.638,3,19
ipc/glue/SharedMemory,6.488,27777.89,1.638,5,8
media/libjpeg/simd/jsimd_arm64,1.156,0.0,1.638,0,8
gfx/skia/skia/src/gpu/GrTextBlobCache,1.75,57141.335,1.638,5,14
tcuResource,1.156,0.0,0.427,0,0
security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,1.169,74.317,1.638,1,40
nsIAccessibleApplication,1.156,0.0,0.427,0,0
mozilla/dom/MediaDeviceInfo,1.156,0.0,0.427,0,0
gfx/skia/skia/include/xml/SkBML_XMLParser,1.254,0.0,1.638,1,3
security/manager/ssl/nsNSSCertValidity,1.249,65.307,1.638,3,20
gfx/angle/src/compiler/translator/BuiltInFunctionEmulatorGLSL,1.485,6.85,1.638,3,9
mozilla/dom/cache/PCachePushStreamChild,1.156,0.0,0.427,0,0
intl/icu/source/i18n/format,3.076,3617.765,1.638,46,20
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,2.56,171588.562,1.638,11,26
afxcmn,1.156,0.0,0.427,0,0
security/nss/lib/crmf/cmmfasn1,1.199,13320.921,1.638,2,16
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bigint,3.513,177.261,1.638,13,12
media/ffvpx/libavutil/x86/intmath,1.156,0.0,1.638,0,1
security/nss/lib/ckfw/nssmkey/mrsa,1.296,1960.495,1.638,1,10
Cocoa/Cocoa,1.156,0.0,0.427,0,0
mozilla/dom/HTMLHRElementBinding,1.156,0.0,0.427,0,0
media/libtremor/lib/tremor_block,1.207,14.0,1.638,1,15
widget/nsIRollupListener,1.785,1.365,1.638,11,2
layout/generic/nsTextFrame,221.677,4728798.59,1.638,72,112
nsIInterfaceInfoManager,1.156,0.0,0.427,0,0
dom/media/platforms/ffmpeg/libav55/include/libavutil/log,1.769,10361.526,1.638,3,4
storage/mozStorageStatementJSHelper,1.229,179.373,1.638,2,24
layout/printing/nsPrintEngine,1.383,8096.193,1.638,3,70
security/nss/lib/cryptohi/cryptoht,2.379,22.626,1.638,7,2
widget/gtkxtbin/xembed,1.5,0.0,1.638,1,0
media/webrtc/trunk/webrtc/p2p/base/rawtransport,1.627,104.767,1.638,2,4
tcuApp,1.156,0.0,0.427,0,0
gfx/skia/skia/src/pathops/SkPathOpsRect,2.107,1760.346,1.638,6,10
gfx/angle/src/compiler/preprocessor/DirectiveParser,1.487,154414.725,1.638,2,12
dom/gamepad/android/AndroidGamepad,1.156,0.0,1.638,0,2
mfbt/IntegerPrintfMacros,1.156,0.0,0.427,0,0
mozilla/dom/ChromeUtils,1.156,0.0,0.427,0,0
netwerk/base/nsBufferedStreams,1.237,4857.322,1.638,2,18
widget/windows/nsWindowBase,1.562,24689.386,1.638,9,11
gfx/2d/ExtendInputEffectD2D1,1.929,2197.99,1.638,5,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/gain_quant,1.21,0.0,1.638,1,3
qfontinfo,1.156,0.0,0.427,0,0
accessible/base/AccCollector,1.544,1960.911,1.638,2,5
modules/freetype2/src/type1/type1,1.156,0.0,1.638,0,7
widget/cocoa/CustomCocoaEvents,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop_device_info_win,1.37,30945.545,1.638,2,6
nsIWebNavigationInfo,1.156,0.0,0.427,0,0
security/nss/lib/ssl/prelib,1.156,0.0,1.638,0,9
media/webrtc/trunk/webrtc/base/x11windowpicker_unittest,1.156,0.0,1.638,0,5
addons-public,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_scaling_square,2.242,1.167,1.638,4,2
media/webrtc/trunk/webrtc/system_wrappers/interface/scoped_refptr,4.221,786.119,1.638,14,1
browser/components/translation/cld2/cldapp,1.156,0.0,1.637,0,3
mozilla/dom/CameraFacesDetectedEvent,1.156,0.0,0.427,0,0
modules/brotli/dec/bit_reader,1.913,0.0,1.638,3,4
nsIExternalProtocolService,1.156,0.0,0.427,0,0
ipc/chromium/src/base/thread_local_storage_win,1.156,0.0,1.638,0,2
nsICrashReporter,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/common_audio/fft4g,1.718,0.0,1.638,4,0
dom/xslt/xslt/txDocumentFunctionCall,1.186,11.618,1.638,1,22
gfx/skia/skia/src/core/SkStroke,1.923,365281.904,1.638,8,14
nsprpub/pr/tests/rwlocktest,1.156,0.0,1.638,0,14
dom/media/platforms/ffmpeg/ffmpeg57/include/libavutil/cpu,1.237,0.0,1.638,1,1
mozilla/gmp/PGMPStorageChild,1.156,0.0,0.427,0,0
dom/xbl/nsXBLResourceLoader,1.279,766.701,1.638,3,34
mozilla/dom/HTMLImageElementBinding,1.156,0.0,0.427,0,0
python/mozbuild/mozbuild/test/frontend/data/exports/dom2,1.156,0.0,0.427,0,0
media/ffvpx/libavutil/x86/cpu,4.02,5931.477,1.638,10,5
js/src/vm/UbiNode,1.156,0.0,1.638,0,23
mozilla/dom/MediaTrackConstraintSetBinding,1.156,0.0,0.427,0,0
security/sandbox/chromium/sandbox/win/src/process_thread_dispatcher,1.244,11.428,1.638,2,19
layout/style/SheetType,1.156,0.0,1.638,0,1
nsprpub/pr/src/bthreads/btlocks,1.156,0.0,1.638,0,7
nsIXULTemplateResult,1.156,0.0,0.427,0,0
nsITransactionList,1.156,0.0,0.427,0,0
ipc/chromium/src/third_party/libevent/test/regress_thread,1.204,0.665,1.638,1,15
media/libstagefright/system/core/libpixelflinger/codeflinger/tinyutils/Errors,1.706,0.0,1.638,2,0
media/libstagefright/frameworks/av/include/media/stagefright/MediaErrors,3.106,24.544,1.638,11,1
media/webrtc/trunk/webrtc/p2p/base/stunserver_unittest,1.156,0.0,1.638,0,14
mozilla/dom/ChannelSplitterNode,1.156,0.0,0.427,0,0
accessible/base/AccGroupInfo,1.704,23.463,1.638,3,10
nsprpub/pr/include/prbit,12.275,1909.507,1.638,9,1
gfx/angle/src/libANGLE/Fence_unittest,1.156,0.0,1.638,0,18
mozilla/SplayTree,1.156,0.0,0.427,0,0
caps/BasePrincipal,11.214,106135.084,1.638,46,20
nsPIWidgetCocoa,1.156,0.0,0.427,0,0
xpcom/base/ErrorNames,1.156,0.0,1.638,0,7
dom/html/HTMLAudioElement,1.209,91.813,1.638,1,19
build/stlport/src/acquire_release,7.564,1895.404,1.638,5,5
security/sandbox/chromium/sandbox/win/src/policy_target_test,1.156,0.0,1.638,0,12
intl/chardet/nsCharDetConstructors,1.352,0.5,1.638,1,4
media/libvpx/vp9/common/vp9_prob,7.915,13245.491,1.638,25,7
gfx/skia/skia/src/utils/android/SkAndroidSDKCanvas,1.207,0.0,1.638,1,20
dom/media/mediasource/ResourceQueue,1.337,84.377,1.638,2,9
python/psutil/psutil/arch/windows/security,2.648,296.856,1.638,5,1
media/webrtc/trunk/webrtc/common_audio/fir_filter_unittest,1.156,0.0,1.638,0,5
layout/base/nsLayoutUtils,36.855,5390970.81,1.638,197,146
intl/icu/source/i18n/nfrule,1.604,33179.488,1.638,8,32
mozilla/dom/telephony/PTelephonyRequestChild,1.156,0.0,0.427,0,0
js/src/irregexp/RegExpStack,2.764,21.455,1.638,5,5
layout/base/nsLayoutDebugger,1.156,0.0,1.638,0,17
media/webrtc/trunk/tools/gyp/test/mac/missing-cfbundlesignature/file,1.156,0.0,0.427,0,0
dom/media/platforms/ffmpeg/libav53/include/libavcodec/vdpau,1.156,0.0,0.427,0,0
modules/freetype2/src/otvalid/otvbase,2.625,0.0,1.638,8,5
security/sandbox/chromium/sandbox/win/src/crosscall_server,3.412,43143.57,1.638,21,11
media/webrtc/trunk/webrtc/base/latebindingsymboltable_unittest,1.156,0.0,1.638,0,2
media/libvpx/vpx_config_x86_64-win64-gcc,1.156,0.0,0.427,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_ppc_rhapsody,1.156,0.0,1.638,0,9
toolkit/crashreporter/google-breakpad/src/common/memory_range,3.196,10433.778,1.638,10,3
media/libstagefright/frameworks/av/include/media/stagefright/MediaExtractor,1.674,49.31,1.638,3,2
other-licenses/atk-1.0/atk/atknoopobject,1.754,0.0,1.638,1,1
gfx/skia/skia/src/views/animated/SkProgressBarView,1.209,0.0,1.638,1,15
media/libvorbis/lib/vorbis_lsp,1.226,16.0,1.638,1,5
dom/canvas/WebGLTexelConversions,1.763,10354.539,1.638,7,6
netwerk/protocol/data/nsDataHandler,2.373,9230.476,1.638,4,21
security/nss/lib/crmf/servget,1.199,5081.195,1.638,2,19
media/ffvpx/libavcodec/dummy_funcs,2.213,83851.767,1.638,8,7
media/libopus/silk/fixed/find_pitch_lags_FIX,1.193,17.442,1.638,1,18
accessible/mac/XULListboxAccessibleWrap,1.156,0.0,1.638,0,1
dom/animation/ComputedTimingFunction,1.868,415.321,1.638,4,6
testing/gtest/gmock/include/gmock/gmock-cardinalities,2.997,217.31,1.638,4,5
modules/freetype2/src/gzip/inffixed,1.377,0.0,1.638,1,3
gfx/2d/PathHelpers,5.807,12070.673,1.638,28,12
sys/wcetypes,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/tools/agc/test_utils,2.25,0.0,1.638,4,2
isynonym,1.156,0.0,0.427,0,0
mozilla/_ipdltest/PTestInterruptErrorCleanupChild,1.156,0.0,0.427,0,0
dom/media/platforms/agnostic/eme/EMEDecoderModule,1.198,0.0,1.638,1,24
media/libtheora/lib/x86_vc/x86int,4.311,24496.375,1.638,5,3
memory/volatile/VolatileBufferOSX,1.156,0.0,1.638,0,2
mozilla/ErrorNames,1.156,0.0,0.427,0,0
intl/icu/source/i18n/ulocdata,1.327,451.416,1.638,3,18
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/include/echo_control_mobile,1.675,0.833,1.638,5,1
gfx/angle/src/compiler/preprocessor/numeric_lex,2.41,10.702,1.638,2,1
wpcevent,1.156,0.0,0.427,0,0
sys/sched,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/g711_interface,1.856,15478.95,1.638,3,4
ipc/chromium/src/base/waitable_event_win,1.156,0.0,1.638,0,4
dom/bluetooth/bluedroid/BluetoothDaemonCoreInterface,1.33,0.143,1.638,2,9
js/src/jsapi-tests/testScriptInfo,1.156,0.0,1.638,0,2
gfx/skia/skia/include/c/sk_picture,1.156,0.0,1.638,0,1
localesfallbacks.properties,1.156,0.0,0.427,0,0
gfx/2d/Filters,2.037,442.35,1.638,12,7
ipc/chromium/src/base/message_pump_mac,1.156,0.0,1.638,0,2
intl/icu/source/io/ucln_io,1.377,23.95,1.638,3,12
mozilla/dom/HTMLCanvasElement,1.156,0.0,0.427,0,0
dom/icc/IccContact,1.322,138.113,1.638,2,12
usr/include/crypt,1.156,0.0,0.427,0,0
mozilla/dom/MozMessageDeletedEvent,1.156,0.0,0.427,0,0
devtools/shared/heapsnapshot/tests/gtest/DeserializedStackFrameUbiStackFrames,1.156,0.0,1.638,0,12
gfx/angle/src/libANGLE/renderer/d3d/d3d9/Framebuffer9,1.223,2.067,1.638,2,25
js/src/builtin/WeakMapObject,1.798,346.844,1.638,7,21
js/src/jit/JitOptions,3.361,19748.403,1.638,12,8
mozilla/dom/FileReaderSyncBinding,1.156,0.0,0.427,0,0
gfx/skia/skia/src/xml/SkBML_XMLParser,1.156,0.0,1.638,0,10
ipc/chromium/src/third_party/libevent/iocp-internal,1.723,534.772,1.638,6,6
toolkit/crashreporter/google-breakpad/src/processor/minidump,3.663,97625.282,1.638,21,25
nsprpub/lib/libc/src/plvrsion,1.156,0.0,1.638,0,3
media/libvpx/vp9/encoder/vp9_context_tree,1.662,6232.95,1.638,10,13
gfx/cairo/cairo/src/cairo-error-private,24.552,67.39,1.638,87,2
X11/extensions/scrnsaver,1.156,0.0,0.427,0,0
media/libopus/celt/_kiss_fft_guts,3.3,0.0,1.638,4,1
media/pocketsphinx/src/tied_mgau_common,1.233,0.0,1.638,2,3
nsITypeAheadFind,1.156,0.0,0.427,0,0
audiopolicy,1.156,0.0,0.427,0,0
qos,1.156,0.0,0.427,0,0
mozilla/dom/DirectoryBinding,1.156,0.0,0.427,0,0
mozilla/TemplateLib,1.156,0.0,0.427,0,0
xpcIJSWeakReference,1.156,0.0,0.427,0,0
mozilla/dom/indexedDB/PBackgroundIDBDatabaseRequestParent,1.156,0.0,0.427,0,0
mozilla/net/PSpdyPush,1.156,0.0,0.427,0,0
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_Core,2.119,83.6,1.638,4,4
mozilla/dom/InspectorUtilsBinding,1.156,0.0,0.427,0,0
media/libav/libavutil/x86/cpu,1.489,1.5,1.638,2,6
js/public/GCHashTable,1.156,0.0,0.427,0,0
mozilla/dom/ArchiveReaderBinding,1.156,0.0,0.427,0,0
netwerk/test/TestFileInput2,1.156,0.0,1.638,0,18
gfx/angle/src/compiler/translator/Initialize,1.322,0.0,1.638,2,11
nsINetworkStatsServiceProxy,1.156,0.0,0.427,0,0
pqggen,1.156,0.0,0.427,0,0
netipsec/key,1.156,0.0,0.427,0,0
image/test/gtest/TestDecodeToSurface,1.156,0.0,1.638,0,13
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/shared_x_display,1.753,37703.801,1.638,7,10
sys/un,1.156,0.0,0.427,0,0
usr/include/ctype,1.156,0.0,0.427,0,0
Timer,1.156,0.0,0.427,0,0
media/webrtc/signaling/src/peerconnection/WebrtcGlobalParent,1.438,2908.165,1.638,1,3
dom/network/Connection,1.156,0.0,1.638,0,16
widget/gtk/gtkdrawing,1.72,0.0,1.638,4,0
media/libvorbis/lib/scales,2.28,1.787,1.638,10,2
security/nss/cmd/multinit/multinit,1.156,0.0,1.638,0,19
dom/smil/SMILEnumType,1.617,1353.26,1.638,3,8
intl/icu/source/common/unicode/chariter,4.132,20686.788,1.638,25,7
base/base_paths_mac,1.156,0.0,0.427,0,0
nsIDocumentEncoder,1.156,0.0,0.427,0,0
intl/locale/unix/nsDateTimeFormatUnix,1.196,0.0,1.638,1,25
media/webrtc/trunk/testing/gtest/samples/sample3-inl,1.419,8.898,1.638,2,1
gfx/cairo/cairo/src/cairo-d2d-private,1.233,0.0,1.638,2,0
build/stlport/stlport/using/h/iomanip,1.156,0.0,0.427,0,0
mozilla/plugins/PPluginModuleChild,1.156,0.0,0.427,0,0
mozilla/dom/TabMessageUtils,1.156,0.0,0.427,0,0
avrt,1.156,0.0,0.427,0,0
gfx/thebes/gfxSVGGlyphs,3.511,281580.492,1.638,9,48
dom/plugins/ipc/PluginQuirks,1.645,0.0,1.638,2,3
intl/icu/source/common/ubidiimp,2.281,466501.452,1.638,6,8
mozilla/dom/MenuBoxObject,1.156,0.0,0.427,0,0
security/nss/lib/dbm/include/queue,1.156,0.0,0.427,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/interface/audio_coding_module,3.643,1529138.461,1.638,36,8
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core_mips,1.156,0.0,1.638,0,8
tools/profiler/core/ProfilerBacktrace,1.521,454.853,1.638,3,7
other-licenses/android/assertions,2.731,0.0,1.638,3,0
gfx/skia/skia/include/utils/SkParse,4.538,1357.973,1.638,23,5
js/src/jit/MCallOptimize,1.156,0.0,1.638,0,47
modules/freetype2/src/truetype/tterrors,1.903,21.738,1.638,7,3
gfx/skia/skia/src/core/SkLineClipper,1.541,46.926,1.638,4,8
media/libvpx/vp8_rtcd,16.528,144576.368,1.638,48,1
gfx/skia/skia/include/core/SkRefCnt,39.719,63618.547,1.638,88,4
dom/media/FlushableTaskQueue,4.496,16549.932,1.638,25,5
mozilla/dom/CallEvent,1.156,0.0,0.427,0,0
media/sphinxbase/src/libsphinxbase/lm/ngram_model_set,1.705,7461.845,1.638,7,22
other-licenses/7zstub/src/7zip/Compress/Branch/BranchX86,1.71,5.0,1.638,2,4
netinet/in_pcb,1.156,0.0,0.427,0,0
layout/printing/nsPagePrintTimer,1.383,33.983,1.638,3,13
nsIPluginDocument,1.156,0.0,0.427,0,0
toolkit/components/startup/nsAppStartup,1.246,1938.328,1.638,2,32
mozilla/dom/IccInfo,1.156,0.0,0.427,0,0
shlwapi,1.156,0.0,0.427,0,0
dom/media/platforms/ffmpeg/libav54/include/libavutil/intreadwrite,1.156,0.0,1.638,0,4
hardware_legacy/uevent,1.156,0.0,0.427,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_schar,1.156,0.0,1.638,0,2
security/sandbox/linux/SandboxChroot,1.398,904.018,1.638,2,6
intl/icu/source/i18n/funcrepl,1.23,280.791,1.638,2,20
windows,1.156,0.0,0.427,0,0
build/stlport/stlport/stl/_exception,1.68,4.286,1.638,1,4
dom/xslt/xpath/txStringResult,1.743,3886.317,1.638,4,4
mozilla/dom/Animation,1.156,0.0,0.427,0,0
media/webrtc/trunk/testing/gtest/test/gtest-printers_test,4.026,67953.935,1.638,19,22
mozilla/dom/MutationObserverBinding,1.156,0.0,0.427,0,0
security/nss/cmd/lib/berparse,1.156,0.0,1.638,0,7
mozilla/PaintTracker,1.156,0.0,0.427,0,0
nsIDOMHTMLMediaElement,1.156,0.0,0.427,0,0
imgIScriptedNotificationObserver,1.156,0.0,0.427,0,0
dom/svg/nsSVGAngle,2.606,90201.583,1.638,11,20
mozilla/_ipdltest/PTestFailedCtorParent,1.156,0.0,0.427,0,0
gfx/angle/src/tests/third_party/rapidjson/include/rapidjson/internal/pow10,1.424,0.0,1.638,1,1
security/nss/lib/libpkix/include/pkix_revchecker,1.372,0.0,1.638,1,2
toolkit/crashreporter/google-breakpad/src/tools/linux/core2md/core2md,1.156,0.0,1.638,0,2
media/libstagefright/binding/include/mp4_demuxer/Interval,1.734,18.792,1.638,6,1
gfx/angle/src/tests/gl_tests/MipmapTest,1.156,0.0,1.638,0,19
intl/icu/source/i18n/cecal,1.398,248.117,1.638,3,12
mozilla/dom/WebCryptoTask,1.156,0.0,0.427,0,0
