node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/b,2.655,4.0,0.472,1,2
media/webrtc/signaling/src/common/time_profiling/timecard,1.909,142.024,1.762,3,3
toolkit/components/autocomplete/nsAutoCompleteSimpleResult,1.441,0.0,1.762,2,12
media/webrtc/trunk/webrtc/base/callback_unittest,1.293,0.0,1.762,0,3
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/input_helpers,2.238,1878.321,1.762,4,5
media/mtransport/third_party/nrappkit/src/event/async_wait_int,1.293,0.0,0.471,0,0
mozilla/dom/indexedDB/PBackgroundIDBCursorChild,1.293,0.0,0.471,0,0
dom/canvas/WebGLContextBuffers,1.834,945.897,1.762,4,15
security/nss/lib/pk11wrap/pk11err,2.383,25.116,1.762,12,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/intialize,1.419,21266.714,1.762,1,6
sys/timeb,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/video_render/include/video_render_defines,8.054,35491.142,1.762,25,3
mozilla/IteratorTraits,1.293,0.0,0.471,0,0
intl/uconv/ucvlatin/nsISO885913ToUnicode,1.493,0.071,1.762,2,7
toolkit/components/downloads/csd.pb,1.434,19.449,1.762,2,12
nsIGIOService,1.293,0.0,0.471,0,0
build/stlport/stlport/stl/_string_sum_methods,1.293,0.0,0.471,0,1
mfbt/tests/TestCountPopulation,1.293,0.0,0.471,0,0
dom/indexedDB/IDBIndex,1.576,12603.929,1.762,7,35
gfx/2d/unittest/Main,1.293,0.0,1.762,0,5
security/nss/cmd/libpkix/pkix_pl/pki/test_date,1.309,17.318,1.762,1,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mock/mock_delay_peak_detector,1.442,0.5,1.762,2,1
media/libvpx/vp8/encoder/onyx_if,1.554,159261.435,1.762,5,56
skia/SkGrPixelRef,1.293,0.0,0.471,0,0
X11/Xos,1.293,0.0,0.471,0,0
nsIDOMXULLabeledControlEl,1.293,0.0,0.471,0,0
mozilla/dom/PeerConnectionImplBinding,1.293,0.0,0.471,0,0
intl/icu/source/i18n/dangical,1.374,4593.325,1.762,2,25
alsa/asoundlib,1.293,0.0,0.471,0,0
gfx/skia/trunk/include/core/SkCanvas,21.81,250305.933,1.762,165,35
js/src/jit/LiveRangeAllocator,1.604,82.485,1.762,3,18
AMRInterface,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_unittest,1.293,0.0,1.762,0,20
security/nss/lib/ckfw/dbm/token,1.43,10.625,1.762,1,10
media/libpng/pngrio,4.285,653.649,1.762,13,7
ipc/glue/nsIIPCSerializableInputStream,2.13,1724.482,1.762,11,5
mfbt/CheckedInt,1.293,0.0,1.762,0,2
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget_test,1.293,0.0,1.762,0,5
build/stlport/src/warning_disable,1.293,0.0,0.471,0,0
dom/media/systemservices/LoadMonitor,1.41,8.478,1.762,2,24
mozilla/ipc/PBackgroundParent,1.293,0.0,0.471,0,0
gfx/harfbuzz/src/hb-cache-private,1.915,0.0,1.762,2,1
mach/mach_time,1.293,0.0,0.471,0,0
gfx/harfbuzz/src/hb-atomic-private,19.526,85307.303,1.762,23,2
intl/icu/source/tools/tzcode/scheck,12.395,0.0,1.762,1,2
parser/html/nsHtml5StackNode,3.013,15699.965,1.762,11,24
toolkit/xre/glxtest,16.989,287296.844,1.762,78,6
gfx/skia/trunk/include/views/unix/XkeysToSkKeys,1.348,0.0,1.762,1,1
js/src/ctypes/libffi/testsuite/libffi.call/struct7,1.293,0.0,1.762,0,2
nsprpub/pr/tests/obsints,1.293,0.0,1.762,0,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint64,1.293,0.0,1.762,0,3
build/stlport/stlport/stl/config/features,1708.955,9885167.097,1.762,148,25
mozilla/dom/MediaKeyMessageEventBinding,1.293,0.0,0.471,0,0
js/src/ctypes/libffi/src/metag/ffi,1.293,0.0,1.762,0,2
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/subdir2/func,1.293,0.0,0.471,0,0
nsprpub/pr/src/md/windows/w95sock,2.142,5907.268,1.762,2,12
nsIMozSAXXMLDeclarationHandler,1.293,0.0,0.471,0,0
memory/jemalloc/src/test/unit/lg_chunk,1.293,0.0,1.762,0,1
gfx/ots/src/hhea,1.755,0.5,1.762,2,6
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_windows,1.882,3890.167,1.762,3,5
mozilla/dom/GeolocationBinding,1.293,0.0,0.471,0,0
parser/html/nsAHtml5TreeOpSink,2.071,0.0,1.762,6,0
dom/bluetooth/bluedroid/BluetoothDaemonHelpers,1.827,5359.697,1.762,6,15
modules/freetype2/include/fttypes,39.589,275141.863,1.762,162,8
mozilla/dom/mobileconnection/PMobileConnectionChild,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/base/timeutils_unittest,1.293,0.0,1.762,0,8
layout/style/nsFontFaceLoader,1.99,25766.896,1.762,6,22
gfx/layers/basic/BasicImplData,1.756,477.372,1.762,8,8
dom/media/fmp4/ffmpeg/libav55/include/libavutil/audioconvert,1.293,0.0,1.762,0,2
freetype/ftlcdfil,1.293,0.0,0.471,0,0
mozilla/_ipdltest/PTestSanityChild,1.293,0.0,0.471,0,0
nsprpub/pr/src/md/os2/os2io,7.292,6549.518,1.762,6,13
nsISpeechService,1.293,0.0,0.471,0,0
widget/gonk/nativewindow/GonkBufferQueueLL/GonkBufferQueueCore,1.669,1192.439,1.762,4,17
media/libpng/pngset,2.341,725.98,1.762,6,14
media/mtransport/third_party/nICEr/src/net/nr_socket,4.848,23942.299,1.762,23,11
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,1.778,20698.176,1.762,4,15
dom/vr/VRDevice,1.379,14.527,1.762,2,18
nsprpub/pr/tests/pipeself,1.293,0.0,1.762,0,8
nsprpub/pr/src/cplus/tests/interval,1.293,0.0,1.762,0,10
bluetooth/l2cap,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/packet_unittest,1.293,0.0,1.762,0,7
gfx/skia/trunk/src/effects/SkOffsetImageFilter,1.377,461.962,1.762,1,21
media/webrtc/trunk/webrtc/modules/audio_device/linux/latebindingsymboltable_linux,4.51,15642.878,1.762,7,5
ipc/chromium/src/third_party/libevent/bufferevent,3.135,18251.93,1.762,20,25
nsIAccessibleHyperLink,1.293,0.0,0.471,0,0
browser/components/translation/cld2/internal/debug,1.913,0.0,1.761,3,3
gfx/layers/basic/BasicImageLayer,1.293,0.0,1.762,0,16
intl/icu/source/common/unicode/ucnv_cb,2.006,4.352,1.762,9,7
mozilla/dom/DataContainerEventBinding,1.293,0.0,0.471,0,0
intl/uconv/ucvlatin/8859-2,1.293,0.0,0.471,0,0
android/low_latency_event_posix,1.293,0.0,0.471,0,0
security/nss/lib/ckfw/nssckt,6.893,0.436,1.762,18,1
gfx/skia/trunk/src/ports/SkGlobalInitialization_chromium,1.293,0.0,1.762,0,66
ipc/chromium/src/third_party/libevent/evmap-internal,2.329,1.96,1.762,10,3
media/gmp-clearkey/0.1/gmp-task-utils,2.632,7.25,1.762,6,2
dom/plugins/ipc/hangui/PluginHangUIChild,1.447,0.0,1.762,1,8
netwerk/protocol/about/nsAboutBloat,1.293,0.0,1.762,0,2
intl/icu/source/common/ucnvsel,1.524,339157.035,1.762,2,29
security/sandbox/chromium/sandbox/linux/bpf_dsl/trap_registry,3.6,5502.639,1.762,9,3
netwerk/base/nsPACMan,1.368,14513.449,1.762,2,28
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module_unittest,4.81,172435.358,1.762,10,20
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/test/vp8_impl_unittest,1.293,0.0,1.762,0,24
gfx/ots/include/opentype-sanitiser,15.054,13240.074,1.762,6,2
intl/uconv/ucvlatin/nsISO88595ToUnicode,1.493,0.071,1.762,2,7
media/webrtc/trunk/tools/gyp/test/home_dot_gyp/src/printfoo,1.293,0.0,0.471,0,0
js/src/jit/none/Trampoline-none,1.534,9500.244,1.762,2,15
js/src/jit/x86-shared/AtomicOperations-x86-shared,1.293,0.0,1.762,0,1
accessible/generic/HyperTextAccessible-inl,2.02,2088.187,1.762,8,11
security/nss/lib/jar/jzconf,1.293,0.0,1.762,0,1
dom/media/TextTrackCue,1.293,0.0,1.762,0,14
media/mtransport/stun_udp_socket_filter,1.381,31.694,1.762,2,17
mozilla/dom/MediaKeyMessageEvent,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_track_jni,1.351,0.0,1.762,1,20
security/manager/ssl/src/nsNSSASN1Object,1.405,229.886,1.762,3,18
nsprpub/pr/tests/op_nofil,1.293,0.0,1.762,0,10
gfx/gl/TextureImageEGL,1.467,315.819,1.762,3,21
parser/html/nsAHtml5TreeBuilderState,2.787,299.343,1.762,16,1
gfx/thebes/gfxImageSurface,7.959,87885.112,1.762,33,15
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/delay_manager,2.928,38457.337,1.762,11,11
widget/gonk/nsScreenManagerGonk,1.407,1264.652,1.762,4,11
tools/profiler/ProfileJSONWriter,8.18,7293.91,1.762,14,3
media/libopus/celt/pitch,3.978,9215.733,1.762,10,9
dom/cache/Context,1.293,0.0,1.762,0,19
mozilla/dom/SVGFEFloodElementBinding,1.293,0.0,0.471,0,0
gfx/angle/src/compiler/translator/OutputESSL,1.618,64.345,1.762,2,7
mozilla/a11y/DocAccessible,1.293,0.0,0.471,0,0
widget/gonk/HwcUtils,1.436,12.288,1.762,2,12
media/mtransport/test/transport_unittests,1.32,32893.674,1.762,1,44
security/nss/external_tests/google_test/gtest/test/gtest_pred_impl_unittest,5.121,48683.388,1.762,10,11
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_record_jni,1.351,0.0,1.762,1,20
security/nss/lib/libpkix/pkix/params/pkix_trustanchor,3.625,1278.936,1.762,16,10
js/src/ctypes/libffi/src/x86/ffi64,1.293,0.0,1.762,0,2
dom/asmjscache/AsmJSCache,1.503,46733.863,1.762,6,24
media/libopus/silk/float/encode_frame_FLP,1.333,635706.399,1.762,1,24
mozilla/dom/URL,1.293,0.0,0.471,0,0
gfx/skia/trunk/src/animator/SkDrawTransparentShader,1.639,120.106,1.762,3,6
gfx/skia/trunk/src/core/SkBitmapProcState_matrixProcs,1.602,21437.463,1.762,4,17
mozilla/dom/PBlobChild,1.293,0.0,0.471,0,0
mozilla/dom/DOMJSClass,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/test/win/run_loop_win,1.293,0.0,1.762,0,1
widget/android/nsDeviceContextAndroid,1.399,153.845,1.762,2,20
intl/icu/source/common/utrie2_builder,1.604,5487.159,1.762,6,12
gfx/skia/trunk/src/views/mac/SkTextFieldCell,1.293,0.0,0.471,0,0
gfx/cairo/cairo/src/cairo-system,1.293,0.0,1.762,0,2
image/decoders/icon/mac/nsIconChannel,1.293,0.0,1.762,0,4
nsIDOMElementCSSInlineStyle,1.293,0.0,0.471,0,0
build/stlport/stlport/stl/_ios,2.331,14791.027,1.762,4,15
media/libstagefright/system/core/include/utils/Debug,1.448,0.0,1.762,1,0
gfx/cairo/libpixman/src/pixman-utils,8.605,27688.5,1.762,16,5
js/src/vtune/ittnotify_types,2.595,0.0,1.762,1,0
gfx/skia/trunk/src/core/SkBitmap,10.131,165578.444,1.762,103,49
gfx/skia/trunk/src/gpu/GrTraceMarker,1.996,10981.568,1.762,7,8
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_file_based_comparison_tests,1.418,1.14,1.762,2,5
gfx/ipc/SharedDIBWin,1.575,18.071,1.762,2,7
gfx/angle/src/compiler/translator/ParseContext,9.254,30268.04,1.762,17,24
mozilla/dom/TreeColumnsBinding,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/decision_logic,1.885,28174.977,1.762,6,16
TelemetryHistogramData,1.293,0.0,0.471,0,0
nsIXSLTProcessor,1.293,0.0,0.471,0,0
widget/gtk/nsScreenManagerGtk,1.403,11.369,1.762,2,17
gfx/thebes/gfxFontFeatures,2.849,84.169,1.762,9,11
netwerk/base/nsAuthInformationHolder,1.609,0.921,1.762,5,7
widget/gonk/libui/InputWindow,1.422,0.0,1.762,2,13
gfx/angle/include/GLES2/gl2platform,24.66,2.476,1.762,5,1
wrl/async,1.293,0.0,0.471,0,0
private/android_filesystem_config,1.293,0.0,0.471,0,0
ipc/chromium/src/third_party/libevent/strlcpy,1.293,0.0,1.762,0,1
js/src/jshashutil,2.523,0.248,1.762,6,2
dom/media/fmp4/ffmpeg/libav53/include/libavutil/lfg,1.293,0.0,0.471,0,0
nsIObjectLoadingContent,1.293,0.0,0.471,0,0
mozilla/dom/SpeechRecognitionResultListBinding,1.293,0.0,0.471,0,0
mozilla/storage/Variant,1.293,0.0,0.471,0,0
gfx/thebes/gfxWindowsSurface,1.795,9700.129,1.762,11,18
netwerk/base/EventTokenBucket,1.455,1720.856,1.762,3,18
modules/freetype2/src/base/ftmac,1.293,0.0,1.762,0,6
dom/xul/nsXULElement,1.939,205271.077,1.762,10,95
dom/svg/nsSVGBoolean,1.871,28572.313,1.762,5,15
extensions/spellcheck/src/mozSpellI18NManager,1.499,147.518,1.762,2,12
accessible/other/HyperTextAccessibleWrap,1.293,0.0,1.762,0,1
accessible/atk/XULListboxAccessibleWrap,1.293,0.0,1.762,0,1
modules/freetype2/src/base/ftdbgmem,1.366,1.5,1.762,1,6
intl/icu/source/i18n/ucol_cnt,1.461,0.0,1.762,3,12
dom/alarm/AlarmHalService,1.458,2.153,1.762,2,8
modules/freetype2/include/internal/services/svbdf,1.293,0.0,0.471,0,0
media/libvpx/vpx_dsp/x86/sad_avx2,1.293,0.0,1.762,0,3
gfx/skia/trunk/src/effects/gradients/SkClampRange,1.625,0.068,1.762,3,5
embedding/components/printingui/mac/nsPrintProgressParams,1.472,0.0,1.762,1,7
netwerk/srtp/src/crypto/include/alloc,15.739,7991.06,1.762,10,1
gfx/skia/trunk/src/pathops/SkPathOpsTightBounds,1.293,0.0,1.762,0,7
media/libvorbis/lib/vorbis_registry,1.978,959.564,1.762,9,9
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_features_android,1.293,0.0,1.762,0,1
gfx/graphite2/src/inc/TtfUtil,4.098,0.0,1.762,7,0
dom/media/gmp/gmp-api/gmp-audio-codec,2.626,3.167,1.762,6,1
security/nss/lib/ssl/sslproto,3.945,0.0,1.762,40,0
hal/fallback/FallbackScreenPower,1.293,0.0,0.471,0,0
mozilla/layout/RenderFrameChild,1.293,0.0,0.471,0,0
intl/icu/source/common/ucnvlat1,1.389,302.93,1.762,1,15
intl/icu/source/i18n/uspoof_wsconf,1.391,131.541,1.762,2,31
mozilla/net/DataChannelListener,1.293,0.0,0.471,0,0
nsIDOMJSWindow,1.293,0.0,0.471,0,0
AccessibleValue,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/mt_rx_tx_test,1.482,875.293,1.762,1,31
security/nss/lib/freebl/intel-aes,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_unittest,1.293,0.0,1.762,0,24
xpcom/build/nsXPCOMCID,38.364,0.0,1.762,130,0
mozilla/dom/BluetoothDeviceBinding,1.293,0.0,0.471,0,0
security/sandbox/chromium/base/sequence_checker_impl,2.558,49366.856,1.762,1,7
media/libvorbis/lib/lpc,1.805,0.667,1.762,5,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/raw_logging,1.293,0.0,1.762,0,10
media/webrtc/trunk/webrtc/test/fake_decoder,1.715,488.126,1.762,6,13
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,1.293,0.0,1.762,0,12
nsIAccessibleDocument,1.293,0.0,0.471,0,0
xpcexception,1.293,0.0,0.471,0,0
security/nss/lib/ssl/derive,1.337,71.174,1.762,2,30
nsIBinaryInputStream,1.293,0.0,0.471,0,0
media/mtransport/third_party/nrappkit/src/event/async_wait,4.115,27607.384,1.762,15,4
dom/svg/SVGAnimatedTransformList,1.318,13874.505,1.762,1,12
mozIAsyncHistory,1.293,0.0,0.471,0,0
layout/base/DisplayItemClip,2.217,5995.578,1.762,10,22
security/nss/cmd/fipstest/fipstest,1.293,0.0,1.762,0,26
gfx/2d/PathCairo,1.417,1547.304,1.762,2,16
media/webrtc/trunk/webrtc/voice_engine/voe_audio_processing_impl,1.822,29266.498,1.762,8,20
layout/base/RestyleManager,3.275,131686.889,1.762,23,76
modules/freetype2/src/pcf/pcfdrivr,1.561,11617.695,1.762,2,26
gfx/graphite2/src/inc/NameTable,2.599,16524.003,1.762,4,4
gfx/angle/src/libGLESv2/renderer/copyvertex,1.638,222.036,1.762,2,6
intl/icu/source/i18n/astro,1.563,74.003,1.762,5,19
nsISlowScriptDebug,1.293,0.0,0.471,0,0
gfx/cairo/cairo/src/cairo-unicode,9.191,103.446,1.762,5,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/neteq_performance_test,1.829,779.791,1.762,3,15
modules/freetype2/src/cache/ftcbasic,1.415,1748.079,1.762,1,22
parser/htmlparser/nsHTMLEntityList,1.405,236.899,1.762,1,1
media/mtransport/third_party/nICEr/src/ice/ice_component,9.506,173702.934,1.762,21,37
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/Clear11,1.372,497.996,1.762,2,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq,1.75,270976.756,1.762,8,14
nsIDOMUIEvent,1.293,0.0,0.471,0,0
memory/volatile/VolatileBufferFallback,1.293,0.0,1.762,0,1
media/libtheora/lib/decapiwrapper,1.293,0.0,1.762,0,12
gfx/skia/trunk/src/svg/SkSVGCircle,1.492,3.456,1.762,2,9
mozilla/dom/InternalHeaders,1.293,0.0,0.471,0,0
mozilla/dom/HTMLBodyElement,1.293,0.0,0.471,0,0
js/src/jit/mips/Architecture-mips,2.249,81.14,1.762,4,5
mozilla/dom/telephony/TelephonyParent,1.293,0.0,0.471,0,0
mozilla/dom/cache/Cache,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/base/scoped_ref_ptr,2.46,319.451,1.762,4,1
mozilla/layers/FenceUtilsGonk,1.293,0.0,0.471,0,0
security/nss/lib/pk11wrap/secmodi,3.036,20447.809,1.762,19,15
gfx/skia/trunk/src/pdf/SkPDFStream,1.721,33.004,1.762,8,15
mfbt/MacroForEach,1.293,0.0,0.471,0,0
security/sandbox/chromium/sandbox/win/src/sync_dispatcher,1.391,53.015,1.762,2,19
caps/DomainPolicy,1.438,23.548,1.762,3,15
security/nss/lib/util/secplcy,1.507,0.0,1.762,1,6
layout/base/nsILayoutHistoryState,1.901,7.823,1.762,12,4
security/nss/lib/freebl/ecl/ecp_fp,2.99,35.5,1.762,6,10
nsIProxiedProtocolHandler,1.293,0.0,0.471,0,0
nsISemanticUnitScanner,1.293,0.0,0.471,0,0
dom/base/nsDOMClassInfoClasses,15.977,0.0,1.762,1,1
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/IndexBuffer9,1.461,0.0,1.762,2,9
gfx/skia/trunk/include/effects/SkLayerRasterizer,1.361,19.046,1.762,3,17
chrome/nsChromeRegistry,1.628,15453.937,1.762,8,32
security/nss/cmd/certcgi/certcgi,1.293,0.0,1.762,0,52
security/nss/lib/libpkix/pkix/certsel/pkix_certselector,4.697,2186.744,1.762,27,16
gfx/skia/trunk/src/core/SkGlyph,2.865,2755.13,1.762,22,6
js/src/jit/Recover,1.987,5041.602,1.762,6,33
nsIDeviceSensors,1.293,0.0,0.471,0,0
gfx/cairo/cairo/src/cairo-output-stream,2.007,1410.721,1.762,10,9
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/level_indicator,1.91,0.0,1.762,2,3
gfx/skia/trunk/src/ports/SkXMLParser_empty,2.138,79.449,1.762,4,3
dom/plugins/ipc/TaskFactory,1.293,0.0,1.762,0,2
nsIUnicharInputStream,1.293,0.0,0.471,0,0
security/sandbox/chromium/sandbox/win/src/win_utils,4.867,6857.633,1.762,23,9
media/libpng/pngread,2.668,45859.256,1.762,9,13
dom/media/MediaStreamGraphImpl,1.884,1181.972,1.762,6,14
dom/archivereader/ArchiveZipEvent,1.466,1149.552,1.762,3,17
browser/components/build/nsBrowserCompsCID,1.535,0.0,1.762,3,0
gfx/cairo/cairo/src/cairo-glitz-private,1.339,0.0,1.762,1,3
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pkcs11,1.442,0.0,1.762,2,1
extensions/spellcheck/hunspell/src/filemgr,2.269,0.833,1.762,3,4
gfx/skia/trunk/src/core/SkDataTable,1.708,651.554,1.762,5,9
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.643,3370.064,1.762,5,16
modules/freetype2/src/sfnt/ttcmap,2.204,8450.505,1.762,5,15
media/webrtc/trunk/webrtc/base/atomicops_unittest,1.293,0.0,1.762,0,6
ipc/glue/GeckoChildProcessHost,4.079,339164.954,1.762,9,58
mozilla/PluginLibrary,1.293,0.0,0.471,0,0
security/nss/cmd/chktest/chktest,1.293,0.0,1.762,0,6
gfx/ots/src/math_,1.513,0.0,1.762,1,2
js/src/gdb/tests/typedef-printers,1.293,0.0,1.762,0,2
dom/bluetooth/bluedroid/hfp-fallback/BluetoothHfpManager,1.6,178.469,1.762,4,18
dom/base/nsIMutationObserver,8.933,9195.651,1.762,58,7
nsICameraTestHardware,1.293,0.0,0.471,0,0
clang/Frontend/CompilerInstance,1.293,0.0,0.471,0,0
dom/base/PerformanceEntry,2.154,3160.408,1.762,5,13
js/public/Class,34.228,23362.494,1.762,134,6
editor/txtsvc/nsTSAtomList,1.341,0.0,1.762,1,0
mozilla/dom/NameSpaceConstants,1.293,0.0,0.471,0,0
media/mtransport/third_party/nICEr/src/util/cb_args,1.642,0.0,1.762,1,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,1.293,0.0,1.762,0,2
mozilla/dom/CryptoBuffer,1.293,0.0,0.471,0,0
nsIContentViewer,1.293,0.0,0.471,0,0
mozilla/layers/TextureClientPool,1.293,0.0,0.471,0,0
nsprpub/pr/tests/join,1.293,0.0,1.762,0,13
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/mock/mock_rtp_payload_strategy,1.358,0.5,1.762,1,2
sys/epoll,1.293,0.0,0.471,0,0
intl/icu/source/i18n/usearch,1.444,369.621,1.762,2,29
mozilla/dom/cache/PCacheOpChild,1.293,0.0,0.471,0,0
_STLP_NATIVE_C_HEADER(time,1.293,0.0,0.471,0,0
memory/jemalloc/src/test/include/test/SFMT-params2281,1.293,0.0,0.471,0,0
security/sandbox/chromium/base/memory/aligned_memory,1.817,1197.363,1.762,2,5
nsIMacShellService,1.293,0.0,0.471,0,0
mozilla/dom/SVGFEDropShadowElement,1.293,0.0,0.471,0,0
nsIGlobalHistory2,1.293,0.0,0.471,0,0
gfx/thebes/gfxMathTable,1.651,13849.362,1.762,3,5
gfx/skia/trunk/src/svg/SkSVGMetadata,1.716,0.0,1.762,2,4
intl/icu/source/i18n/unicode/utmscale,1.477,0.0,1.762,1,5
ipc/chromium/src/third_party/libevent/test/bench_http,1.293,0.0,1.762,0,14
media/webrtc/trunk/tools/gyp/test/variables/latelate/src/program,1.293,0.0,0.471,0,0
widget/cocoa/nsLookAndFeel,1.293,0.0,1.762,0,2
netwerk/sctp/src/user_environment,3.913,0.0,1.762,4,3
build/stlport/stlport/time,1.293,0.0,1.762,0,3
media/webrtc/trunk/webrtc/modules/module_common_types_unittest,1.293,0.0,1.762,0,4
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.293,0.0,0.471,0,1
security/nss/external_tests/google_test/gtest/include/gtest/gtest_pred_impl,3.046,1807.82,1.762,7,6
security/nss/lib/freebl/mpi/tests/mptest-5a,1.711,0.0,1.762,2,3
mozilla/dom/DataTransferBinding,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction,2.728,76707.921,1.762,10,13
xpcom/tests/TestThreadPoolListener,1.293,0.0,1.762,0,19
xpcom/glue/nsXPTCUtils,1.434,25.756,1.762,3,3
mozilla/dom/IDBFileHandleBinding,1.293,0.0,0.471,0,0
netwerk/protocol/http/TimingStruct,1.537,3.783,1.762,6,1
mozilla/layers/CompositableTransactionParent,1.293,0.0,0.471,0,0
mozilla/layers/PaintedLayerComposite,1.293,0.0,0.471,0,0
layout/generic/nsBlockReflowState,1.55,70.31,1.762,4,28
audio_device_sndio,1.293,0.0,0.471,0,0
mozilla/XPTInterfaceInfoManager,1.293,0.0,0.471,0,0
dom/telephony/USSDSession,1.293,0.0,1.762,0,17
gfx/angle/src/libGLESv2/renderer/d3d/MemoryBuffer,1.911,1456.888,1.762,4,4
nsIDOMCSSStyleDeclaration,1.293,0.0,0.471,0,0
CC/rlocks,1.293,0.0,0.471,0,0
mozilla/dom/Navigator,1.293,0.0,0.471,0,0
ipc/chromium/src/base/eintr_wrapper,5.41,579.661,1.762,16,1
mozilla/_ipdltest/PTestDescParent,1.293,0.0,0.471,0,0
security/sandbox/chromium/sandbox/win/src/target_process,2.155,1565.182,1.762,8,17
mozilla/a11y/ProxyAccessible,1.293,0.0,0.471,0,0
nsIGfxInfo,1.293,0.0,0.471,0,0
gfx/angle/src/compiler/preprocessor/numeric_lex,2.851,0.0,1.762,2,0
security/nss/lib/freebl/mpi/utils/hex2dec,1.293,0.0,1.762,0,1
gfx/skia/trunk/include/core/SkFixed,45.817,34399.553,1.762,73,6
extensions/pref/autoconfig/src/nsAutoConfig,1.606,2834.346,1.762,3,28
xpcom/glue/nsClassHashtable,9.856,334.024,1.762,93,5
mozilla/dom/AudioParamBinding,1.293,0.0,0.471,0,0
gfx/harfbuzz/src/hb-ot-tag,1.709,606.379,1.762,4,4
rdfITripleVisitor,1.293,0.0,0.471,0,0
nsIVoicemailService,1.293,0.0,0.471,0,0
uriloader/prefetch/OfflineCacheUpdateParent,1.399,11.109,1.762,2,17
mozilla/dom/URLSearchParamsBinding,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/TestSenderReceiver,1.57,7975.335,1.762,3,18
xpcom/build/nsXPCOMPrivate,16.868,5913.334,1.762,24,9
mozilla/dom/Exceptions,1.293,0.0,0.471,0,0
big5,1.293,0.0,0.471,0,0
security/nss/lib/libpkix/include/pkix_params,1.534,0.0,1.762,1,1
js/src/jsapi-tests/testForwardSetProperty,1.293,0.0,1.762,0,1
intl/unicharutil/tests/UnicharSelfTest,1.293,0.0,1.762,0,11
security/nss/lib/freebl/mpi/mp_gf2m,4.646,26845.081,1.762,12,7
js/src/jit/x86/BaselineRegisters-x86,1.293,0.0,1.762,0,6
mozilla/ipc/FileDescriptor,1.293,0.0,0.471,0,0
suspend/autosuspend,1.293,0.0,0.471,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/cross_correlation,2.162,0.0,1.762,2,1
dom/base/nsWrapperCache,34.823,133349.859,1.762,255,11
accessible/html/HTMLCanvasAccessible,1.438,0.0,1.762,2,14
mozilla/dom/mobilemessage/Types,1.293,0.0,0.471,0,0
intl/icu/source/io/ufile,1.842,9739.802,1.762,8,19
support/TLS,1.293,0.0,0.471,0,0
layout/style/nsCSSPropList,11.682,5.021,1.762,9,1
dom/base/nsDOMMutationObserver,2.776,31557.524,1.762,11,41
modules/freetype2/builds/wince/ftdebug,1.293,0.0,1.762,0,1
tools/profiler/LulMain,7.496,247443.139,1.762,17,14
js/src/vm/BooleanObject,3.719,274.206,1.762,6,3
