node,page_rank,betweenness,closeness,indegree,outdegree
security/sandbox/win/src/interceptors_64,1.429,0.0,1.869,1,13
layout/style/ErrorReporter,1.603,372.032,1.869,2,7
nsprpub/lib/libc/src/strstr,2.246,9.32,1.869,13,2
nsIProperties,1.336,0.0,0.486,0,0
content/base/src/ThirdPartyUtil,1.426,7.523,1.869,2,15
mozilla/dom/FMRadioChild,1.336,0.0,0.486,0,0
nsIJSON,1.336,0.0,0.486,0,0
content/base/src/DOMImplementation,1.336,0.0,1.869,0,25
gfx/skia/trunk/src/core/SkBlitter_Sprite,1.615,59992.39,1.869,4,15
nsIProxyInfo,1.336,0.0,0.486,0,0
gfx/layers/client/ClientColorLayer,1.336,0.0,1.869,0,10
gfx/skia/trunk/src/gpu/GrTracing,1.661,472.278,1.869,4,10
mfbt/Compression,1.336,0.0,0.486,0,1
gfx/skia/trunk/src/core/SkWriter32,2.0,138.313,1.869,7,10
media/libyuv/source/compare_win,1.336,0.0,1.869,0,2
nsIGfxInfoDebug,1.336,0.0,0.486,0,0
embedding/components/commandhandler/nsCommandManager,1.456,630.961,1.869,2,25
nsprpub/pr/src/md/beos/bmemory,1.336,0.0,1.869,0,2
jpeg_nbits_table,1.336,0.0,0.486,0,0
intl/uconv/ucvlatin/nsUCvLatinCID,1.354,0.0,1.869,1,0
build/stlport/stlport/stl/config/_warnings_off,1.336,0.0,0.486,0,0
mozilla/dom/PContentPermissionRequestParent,1.336,0.0,0.486,0,0
hal/HalImpl,2.306,1.5,1.869,4,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/buffer_level_filter_unittest,1.336,0.0,1.869,0,6
security/nss/external_tests/google_test/gtest/test/gtest-options_test,1.43,188.198,1.869,1,15
mozilla/dom/XMLStylesheetProcessingInstruction,1.336,0.0,0.486,0,0
X11/extensions/XShm,1.336,0.0,0.486,0,0
mozilla/dom/DocumentType,1.336,0.0,0.486,0,0
ipc/chromium/src/third_party/libevent/test/test-eof,1.47,0.144,1.869,2,8
security/nss/lib/freebl/mpi/tests/mptest-2,1.336,0.0,1.869,0,1
media/libvorbis/lib/vorbis_mdct,1.542,71.822,1.869,3,7
accessible/atk/nsMaiInterfaceHypertext,1.748,0.0,1.869,1,10
dom/plugins/base/android/ANPWindow,1.336,0.0,1.869,0,14
netwerk/base/src/ChannelDiverterParent,1.336,0.0,1.869,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/rtcp,2.121,2.778,1.869,4,5
boost/type_traits/is_integral,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/animator/SkDisplayable,12.052,32514.057,1.869,68,21
nsprpub/pr/tests/nbconn,1.336,0.0,1.869,0,17
netwerk/socket/nsSOCKSIOLayer,1.489,855.548,1.869,2,32
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_libunwind-inl,1.336,0.0,1.869,0,5
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_imm,2.779,3.0,1.869,3,3
extensions/spellcheck/hunspell/src/hunzip,3.118,0.0,1.869,3,3
js/src/jsapi-tests/testNewObject,1.336,0.0,1.869,0,7
security/nss/lib/freebl/ecl/tests/ec_naft,1.336,0.0,1.869,0,7
embedding/components/windowwatcher/nsDialogParamBlock,1.524,30.124,1.869,2,11
traffic,1.336,0.0,0.486,0,0
media/webrtc/signaling/src/media-conduit/VideoTypes,1.683,0.0,1.869,1,0
mozilla/dom/HTMLTemplateElementBinding,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/gpu/GrDefaultPathRenderer,1.465,16.809,1.869,2,25
media/libopus/silk/VQ_WMat_EC,1.462,0.393,1.869,1,6
modules/freetype2/builds/atari/ATARI,1.336,0.0,0.486,0,0
content/media/webaudio/ThreeDPoint,3.5,91.397,1.869,6,2
gfx/skia/trunk/src/effects/gradients/SkRadialGradient,1.387,141.696,1.869,2,45
accessible/mac/HTMLTableAccessibleWrap,1.39,0.0,1.869,1,1
build/stlport/stlport/pthread,1.336,0.0,1.869,0,3
hal/fallback/FallbackTime,1.336,0.0,1.869,0,2
extensions/universalchardet/src/base/nsEscCharsetProber,1.786,32.192,1.869,2,7
xpcom/threads/BackgroundHangMonitor,1.416,0.0,1.869,1,15
Psapi,1.336,0.0,0.486,0,0
netipsec/key,1.336,0.0,0.486,0,0
processor/pathname_stripper,1.336,0.0,0.486,0,0
security/nss/lib/libpkix/pkix/checker/pkix_crlchecker,2.675,55.258,1.869,4,18
widget/gonk/libui/Tokenizer,1.896,2.833,1.869,4,7
mozilla/_ipdltest/PTestRacyInterruptRepliesParent,1.336,0.0,0.486,0,0
intl/icu/source/i18n/measfmt,1.471,10.219,1.869,3,10
mozilla/dom/SVGAnimateTransformElement,1.336,0.0,0.486,0,0
mozilla/dom/BluetoothDiscoveryHandleBinding,1.336,0.0,0.486,0,0
nsprpub/pr/include/prio,128.593,152384.458,1.869,426,9
intl/chardet/nsICharsetDetectionObserver,2.14,1421.359,1.869,5,4
content/xul/templates/src/nsXMLBinding,1.575,273.853,1.869,3,11
intl/icu/source/tools/toolutil/udbgutil,1.767,17669.795,1.869,6,31
nsprpub/pr/tests/getai,1.336,0.0,1.869,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/chebyshev,1.569,0.0,1.869,1,3
tools/profiler/shared-libraries,2.583,5287.883,1.869,8,4
gfx/skia/trunk/src/opts/SkBlurImage_opts,21.363,7611.856,1.869,7,1
build/stlport/stlport/stl/config/_gcc,745.124,2963320.033,1.869,37,3
mfbt/tests/TestTypedEnum,1.336,0.0,1.869,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPjitter,1.336,0.0,1.869,0,6
gfx/skia/trunk/src/gpu/gl/GrGLBufferImpl,1.73,4.843,1.869,4,11
dom/workers/ServiceWorkerContainer,1.392,0.0,1.869,1,21
tools/jprof/leaky,4.424,22353.061,1.869,4,11
toolkit/components/ctypes/ctypes,1.395,0.0,1.869,1,20
widget/qt/nsPrintDialogQt,1.495,0.0,1.869,1,8
dom/canvas/WebGL2Context,4.952,29066.633,1.869,16,11
gfx/skia/trunk/src/gpu/gl/GrGLUtil,5.494,65472.007,1.869,26,11
nsIDownloadManager,1.336,0.0,0.486,0,0
toolkit/system/gnome/nsGSettingsService,1.406,0.0,1.869,1,17
Accessible2_2_i,1.336,0.0,0.486,0,0
media/libspeex_resampler/src/resample_sse,2.109,0.0,1.869,1,2
nsprpub/lib/libc/src/strchr,2.455,12.429,1.869,17,2
intl/icu/source/i18n/uregexc,1.336,0.0,1.869,0,12
security/manager/ssl/tests/unit/pkcs11testmodule/pkcs11testmodule,1.336,0.0,1.869,0,2
mozilla/dom/PScreenManagerParent,1.336,0.0,0.486,0,0
js/xpconnect/src/Sandbox,1.766,57880.286,1.869,8,60
layout/svg/nsSVGPathGeometryFrame,1.659,41485.847,1.869,8,50
mozilla/layers/AsyncCompositionManager,1.336,0.0,0.486,0,0
nsprpub/pr/tests/exit,1.336,0.0,1.869,0,14
nsprpub/pr/include/obsolete/probslet,11.057,1800.781,1.869,11,5
parser/html/nsHtml5ViewSourceUtils,1.896,1.106,1.869,4,6
content/media/gmp/gmp-api/gmp-entrypoints,1.395,2554.916,1.869,1,2
js/src/ctypes/libffi/src/s390/ffitarget,1.336,0.0,0.486,0,0
portabledevicetypes,1.336,0.0,0.486,0,0
content/media/fmp4/ffmpeg/libav55/include/libavutil/dict,2.334,0.0,1.869,5,0
build/stlport/stlport/stl/_sstream,68.645,6113.839,1.869,25,6
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_mac_cocoa,2.471,0.0,1.869,2,1
intl/icu/source/common/ucnv_cb,1.636,18.786,1.869,4,13
gfx/tests/gtest/per-word-runs,1.39,0.0,1.869,1,0
nsprpub/pr/src/threads/prtpd,4.417,20.589,1.869,2,11
xpcom/reflect/xptcall/md/unix/xptcinvoke_ppc_netbsd,1.336,0.0,1.869,0,3
js/src/jsapi-tests/testScriptObject,1.336,0.0,1.869,0,2
netwerk/test/TestURLParser,1.336,0.0,1.869,0,6
netwerk/sctp/src/netinet/sctp_lock_userspace,1.336,0.0,0.486,0,0
angle/ShaderLang,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lpc_masking_model_unittest,1.336,0.0,1.869,0,7
other-licenses/atk-1.0/atk/atkhyperlinkimpl,2.361,509.868,1.869,3,3
gfx/skia/trunk/include/core/SkDrawLooper,3.45,7721.587,1.869,14,11
mfbt/SHA1,1.336,0.0,1.869,0,2
js/src/jsapi-tests/testException,1.336,0.0,1.869,0,2
content/svg/content/src/SVGLengthListSMILType,1.592,95.033,1.869,2,11
binder/BinderService,1.336,0.0,0.486,0,0
nsprpub/pr/src/md/unix/aixwrap,1.336,0.0,0.486,0,0
mozilla/dom/DOMTransactionBinding,1.336,0.0,0.486,0,0
media/webrtc/signaling/src/peerconnection/PeerConnectionMedia,39.805,5373185.617,1.869,196,36
nsISpeechRecognitionService,1.336,0.0,0.486,0,0
mozilla/perfprobe,1.336,0.0,0.486,0,0
gfx/layers/client/CompositableClient,3.16,2482.119,1.869,18,9
gfx/ots/src/vmtx,1.52,0.0,1.869,1,7
docshell/base/nsAboutRedirector,1.471,97.244,1.869,2,15
xpcom/string/nsUTF8Utils,11.15,3216.812,1.869,19,4
python/which/launcher,1.336,0.0,1.869,0,3
media/webrtc/trunk/webrtc/video_engine/vie_frame_provider_base,2.153,3228.962,1.869,12,14
build/stlport/stlport/using/h/fstream,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_cng,1.694,337.116,1.869,2,9
gfx/skia/trunk/src/pathops/SkDCubicIntersection,1.336,0.0,1.869,0,15
nsIWindowsRegKey,1.336,0.0,0.486,0,0
widget/windows/resource,2.74,0.0,1.869,5,0
xpcom/glue/nsCycleCollectionNoteRootCallback,1.605,0.0,1.869,5,1
content/media/imagecapture/CaptureTask,1.464,575.224,1.869,2,15
widget/gtk/gtk2drawing,1.336,0.0,1.869,0,5
gfx/angle/src/compiler/translator/LoopInfo,2.307,320.228,1.869,4,4
media/webrtc/signaling/src/sipcc/include/cc_types,72.087,0.0,1.869,74,0
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2_V1,1.495,27.588,1.869,1,7
gfx/cairo/cairo/src/cairo-freelist,2.076,2.252,1.869,6,7
gfx/skia/trunk/src/core/SkTextToPathIter,1.462,0.0,1.869,2,6
nsprpub/pr/tests/inrval,1.336,0.0,1.869,0,19
intl/uconv/nsUnicodeToCP1252,1.542,0.072,1.869,2,7
modules/libbz2/src/decompress,4.179,6733.0,1.869,1,4
nsprpub/lib/prstreams/prstrms,2.315,4071.448,1.869,5,9
widget/cocoa/nsCocoaUtils,1.811,137.893,1.869,4,6
toolkit/crashreporter/google-breakpad/src/client/linux/sender/google_crash_report_sender,1.336,0.0,1.869,0,3
js/src/ctypes/libffi/src/arc/ffi,1.336,0.0,1.869,0,3
media/webrtc/signaling/test/mediapipeline_unittest,1.336,0.0,1.869,0,42
content/base/public/nsIContent,90.349,1235233.91,1.869,544,16
accessible/windows/uia/uiaRawElmProvider,1.591,111.219,1.869,2,9
freetype/ftsizes,1.336,0.0,0.486,0,0
mozilla/dom/RadioNodeList,1.336,0.0,0.486,0,0
ipc/chromium/src/base/hash_tables,2.022,1399.913,1.869,2,4
media/webrtc/trunk/webrtc/modules/audio_device/opensl/opensles_input,1.336,0.0,1.869,0,1
modules/libjar/zipwriter/nsZipWriter,1.737,2631.69,1.869,3,28
netwerk/protocol/http/Http2Compression,1.502,27527.607,1.869,4,20
media/webrtc/trunk/webrtc/modules/video_coding/main/source/codec_database,1.566,187991.52,1.869,4,19
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc64,2.165,0.0,1.869,1,1
security/nss/lib/libpkix/include/pkix_certstore,3.391,0.0,1.869,13,1
gfx/layers/d3d9/DeviceManagerD3D9,2.02,139145.284,1.869,10,32
UIABridge,1.336,0.0,0.486,0,0
content/base/src/FeedWriterEnabled,1.336,0.0,1.869,0,8
media/libtremor/lib/misc,4.293,7642.861,1.869,15,4
mozilla/dom/HTMLFieldSetElement,1.336,0.0,0.486,0,0
security/sandbox/chromium/base/win/pe_image,21.01,0.0,1.869,9,1
windows.ui.core,1.336,0.0,0.486,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/choice_helpers_unittest,1.336,0.0,1.869,0,7
xpcom/build/FrozenFunctions,1.336,0.0,1.869,0,9
mozilla/_ipdltest2/PTestOpensOpenedParent,1.336,0.0,0.486,0,0
gfx/skia/trunk/include/gpu/gl/GrGLFunctions,11.118,839.467,1.869,43,1
content/xul/document/src/nsXULPrototypeCache,1.409,44.769,1.869,3,28
dom/xslt/xpath/txLocationStep,1.401,13579.405,1.869,1,17
layout/style/ImportRule,1.336,0.0,1.869,0,2
gfx/skia/trunk/src/utils/SkOSFile,1.381,2.161,1.869,1,6
nsIDownloadProgressListener,1.336,0.0,0.486,0,0
media/libtheora/lib/x86/x86int,6.819,35432.495,1.869,7,3
dom/workers/RuntimeService,2.556,736096.474,1.869,21,62
mozilla/plugins/PPluginScriptableObjectChild,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/core/SkTypefaceCache,2.418,12.544,1.869,14,7
js/src/prmjtime,5.202,32.08,1.869,13,5
memory/jemalloc/src/include/jemalloc/internal/ctl,1.336,0.0,0.486,0,0
gfx/angle/src/compiler/translator/RemoveTree,1.989,51.404,1.869,2,4
dom/system/gonk/android_audio/EffectApi,1.472,2.0,1.869,1,1
media/webrtc/trunk/tools/gyp/test/mac/framework/TestFramework/ObjCVectorInternal,2.471,0.0,0.486,1,0
gfx/skia/trunk/src/core/SkAAClip,1.774,341.887,1.869,5,25
media/mtransport/third_party/nrappkit/src/event/async_wait_int,1.336,0.0,0.486,0,0
dom/xslt/xslt/txXSLTNumberCounters,1.392,2.886,1.869,1,8
content/media/fmp4/apple/VideoToolbox/VideoToolbox,1.612,1.182,1.869,2,1
media/webrtc/signaling/src/sipcc/core/includes/dns_utils,3.146,112.936,1.869,16,1
X11/Xos,1.336,0.0,0.486,0,0
intl/icu/source/common/ucnv_set,1.405,18.69,1.869,2,12
intl/icu/source/io/uprntf_p,1.483,3715.499,1.869,2,18
mozilla/dom/MozActivityBinding,1.336,0.0,0.486,0,0
other-licenses/7zstub/src/7zip/PropID,1.842,0.0,1.869,2,0
other-licenses/7zstub/src/7zip/Common/StreamBinder,1.614,1006.16,1.869,2,8
gfx/2d/Blur,1.941,106287.717,1.869,5,12
intl/icu/source/common/uresdata,2.445,11162.526,1.869,9,25
content/media/gmp/GMPVideoDecoderChild,1.512,14088.549,1.869,2,11
security/nss/lib/freebl/ecl/ecl_gf,2.341,160.081,1.869,3,5
media/omx-plugin/include/ics/hardware/gralloc,1.704,11.667,1.869,1,5
layout/xul/nsMenuBoxObject,1.336,0.0,1.869,0,15
editor/txmgr/nsTransactionManager,1.825,43671.236,1.869,5,19
accessible/atk/nsStateMap,1.748,294.599,1.869,1,3
gfx/cairo/cairo/src/cairo-fontconfig-private,1.451,0.0,1.869,2,1
gfx/skia/trunk/src/utils/SkNinePatch,1.336,0.0,1.869,0,15
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,16.699,58491.831,1.869,49,63
widget/xpwidgets/nsPrintSession,1.55,7.074,1.869,2,8
content/media/webaudio/MediaElementAudioSourceNode,1.614,0.0,1.869,2,6
content/svg/content/src/SVGAnimatedPathSegList,1.806,18462.397,1.869,5,12
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlef2dps,1.357,0.0,1.869,1,0
gfx/skia/trunk/src/core/SkDevice,2.353,1515.193,1.869,19,21
xpcom/base/nsConsoleService,1.443,3361.44,1.869,3,23
nsIRDFCompositeDataSource,1.336,0.0,0.486,0,0
dom/events/SimpleGestureEvent,1.336,0.0,1.869,0,9
other-licenses/7zstub/src/Common/Alloc,4.011,34.511,1.869,9,3
intl/uconv/ucvlatin/nsUnicodeToUTF16,1.578,59.507,1.869,2,6
gfx/2d/unittest/TestDrawTargetD2D,1.864,0.0,1.869,1,3
sys/types,1.336,0.0,0.486,0,0
content/media/VideoUtils,7.185,50899.008,1.869,65,20
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,59.937,84751.646,1.869,65,13
intl/unicharutil/util/nsUnicodeScriptCodes,3.827,0.0,1.869,7,0
media/stagefright/MPEG2TSWriter,1.336,0.0,0.486,0,0
netwerk/protocol/data/nsDataChannel,1.568,708.954,1.869,2,12
mozilla/dom/PContentBridgeChild,1.336,0.0,0.486,0,0
nsprpub/pr/include/private/pprio,15.538,383.998,1.869,46,3
netinet/sctp_os_bsd,1.336,0.0,0.486,0,0
netwerk/protocol/ftp/FTPChannelParent,1.336,0.0,1.869,0,30
xpcom/tests/TestExpirationTracker,1.336,0.0,1.869,0,15
content/media/fmp4/ffmpeg/libav53/include/libavutil/lzo,1.336,0.0,0.486,0,0
modules/freetype2/src/gxvalid/gxverror,1.448,19.071,1.869,1,3
toolkit/crashreporter/google-breakpad/src/processor/exploitability,1.481,68.333,1.869,2,9
security/sandbox/chromium/base/file_util_win,1.336,0.0,1.869,0,16
toolkit/mozapps/extensions/AddonPathService,1.387,0.0,1.869,1,23
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_utility_unittest,1.336,0.0,1.869,0,9
nsprpub/pr/src/md/windows/ntsem,1.336,0.0,1.869,0,5
security/nss/cmd/certutil/keystuff,1.36,36641.851,1.869,1,26
dom/plugins/ipc/hangui/MiniShmBase,2.2,121.17,1.869,4,3
media/libyuv/unit_test/convert_test,1.336,0.0,1.869,0,24
modules/freetype2/src/psaux/t1decode,1.74,7601.444,1.869,3,19
security/nss/cmd/libpkix/pkix_pl/pki/test_subjectinfoaccess,1.352,26.672,1.869,1,12
mozilla/layers/TransactionIdAllocator,1.336,0.0,0.486,0,0
nsprpub/pr/src/md/beos/bmisc,1.336,0.0,1.869,0,3
mfbt/Types,1.903,5.5,1.869,1,1
storage/test/test_unlock_notify,1.336,0.0,1.869,0,10
media/webrtc/trunk/webrtc/modules/utility/interface/rtp_dump,1.768,5.558,1.869,6,2
media/libpng/pngconf,7.612,486660.127,1.869,23,11
media/webrtc/signaling/src/sipcc/core/includes/dialplan,3.529,7863.189,1.869,13,2
gfx/skia/trunk/include/gpu/GrSurface,6.257,5499.85,1.869,48,12
dom/canvas/WebGLExtensionCompressedTextureATC,1.336,0.0,1.869,0,5
dom/base/nsIDOMScriptObjectFactory,2.038,3967.671,1.869,9,5
memory/jemalloc/src/src/rtree,2.158,4.25,1.869,2,2
js/src/jit/arm/Trampoline-arm,1.336,0.0,1.869,0,31
dom/bluetooth2/bluedroid/BluetoothGattHALInterface,1.548,0.0,1.869,2,9
content/svg/content/src/nsSVGString,4.248,20233.353,1.869,30,22
gfx/2d/ShadersD2D1,1.868,0.0,1.869,1,0
media/mtransport/third_party/nICEr/src/net/nr_socket_local,1.94,3662.175,1.869,7,2
tools/trace-malloc/tmfrags,1.563,1.0,1.869,1,5
intl/icu/source/i18n/dcfmtsym,1.599,26697.555,1.869,7,31
ipc/chromium/src/chrome/common/mach_message_source_mac,1.696,0.0,1.869,1,4
usr/include/linux/random,1.336,0.0,0.486,0,0
view/nsViewManager,21.249,383233.723,1.869,51,38
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,5.185,9045.754,1.869,27,4
security/nss/coreconf/mkdepend/main,2.686,22073.457,1.869,3,7
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/interface/audio_decoder,4.738,4001.57,1.869,20,4
dom/bindings/TypedArray,1.417,436.498,1.869,1,13
nsICacheListener,1.336,0.0,0.486,0,0
media/mtransport/test/nrappkit_unittest,1.336,0.0,1.869,0,19
dom/plugins/test/testplugin/nptest_windows,1.336,0.0,1.869,0,5
content/base/src/nsCCUncollectableMarker,2.973,198164.182,1.869,23,32
security/nss/lib/dev/nssdev,1.614,0.0,1.869,1,4
qsocketnotifier,1.336,0.0,0.486,0,0
mozilla/css/ImageLoader,1.336,0.0,0.486,0,0
js/src/perf/pm_stub,1.336,0.0,1.869,0,1
widget/gonk/HwcComposer2D,1.402,1733.796,1.869,2,27
gfx/skia/trunk/src/animator/SkCondensedDebug,1.336,0.0,1.869,0,2
netwerk/test/TestSocketIO,1.336,0.0,1.869,0,14
security/nss/cmd/vfychain/vfychain,1.336,0.0,1.869,0,38
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_m68k,1.336,0.0,1.869,0,6
mozilla/dom/LocalMediaStreamBinding,1.336,0.0,0.486,0,0
gfx/skia/trunk/src/opts/SkBitmapProcState_opts_SSSE3,1.608,27.14,1.869,2,7
gfx/skia/trunk/src/ports/SkFontHost_cairo,1.336,0.0,1.869,0,38
mozilla/_ipdltest/PTestHandleChild,1.336,0.0,0.486,0,0
security/nss/lib/base/libc,5.461,183.494,1.869,18,3
js/src/vtune/ittnotify_config,3.162,15206.0,1.869,1,2
dom/base/CompositionStringSynthesizer,1.403,0.404,1.869,2,22
toolkit/library/StaticXULComponentsStart,1.336,0.0,0.486,0,0
gfx/angle/src/compiler/translator/UniformHLSL,1.467,2.136,1.869,2,18
memory/jemalloc/src/test/unit/rb,1.336,0.0,1.869,0,2
content/media/fmp4/ffmpeg/libav53/include/libavcodec/avcodec,3.656,8236.448,1.869,10,13
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.471,0.0,0.486,1,0
js/src/vm/ThreadPool,2.874,2473.749,1.869,5,15
modules/freetype2/include/ftmodapi,3.769,7698.248,1.869,13,6
tools/profiler/EHABIStackWalk,1.475,0.0,1.869,1,9
dom/indexedDB/IDBMutableFile,1.549,175665.578,1.869,6,35
nsprpub/pr/src/malloc/prmem,109.554,84362.091,1.869,202,3
media/webrtc/trunk/webrtc/modules/utility/source/video_frames_queue,8.905,0.0,0.486,1,1
tools/profiler/shim_mac_dump_syms,1.336,0.0,0.486,0,0
js/src/jsprototypes,12.143,0.0,1.869,7,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_threads,1.336,0.0,1.869,0,9
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp_defines,11.151,24111.507,1.869,59,7
widget/gonk/nativewindow/IGonkGraphicBufferConsumer,1.737,1319.446,1.869,6,16
dom/wifi/WifiCertService,1.375,0.0,1.869,1,30
dom/events/JSEventHandler,1.336,0.0,1.869,0,30
layout/style/StyleAnimationValue,2.482,410292.761,1.869,11,49
modules/freetype2/src/truetype/ttgload,1.656,2095.638,1.869,4,26
netwerk/sctp/src/user_ip6_var,1.336,0.0,1.869,0,1
mozilla/plugins/AStream,1.336,0.0,0.486,0,0
mozilla/dom/DOMPointBinding,1.336,0.0,0.486,0,0
dom/xslt/xpath/txXPathObjectAdaptor,1.449,0.333,1.869,2,7
intl/icu/source/common/unicode/std_string,3.49,0.0,1.869,4,2
intl/icu/source/i18n/tznames,1.498,6769.003,1.869,5,27
nsIDocShellTreeOwner,1.336,0.0,0.486,0,0
build/stlport/stlport/stl/config/_mwerks,1.336,0.0,1.869,0,1
nsIWindowProvider,1.336,0.0,0.486,0,0
gfx/layers/basic/BasicContainerLayer,1.425,0.594,1.869,2,19
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/RenderTarget9,1.811,86.23,1.869,6,12
js/src/jit/x64/Bailouts-x64,1.336,0.0,1.869,0,8
xpcom/reflect/xptcall/md/unix/xptcinvoke_sparc_solaris,2.682,0.0,1.869,6,3
mozilla/a11y/States,1.336,0.0,0.486,0,0
intl/uconv/ucvlatin/nsISO885916ToUnicode,1.542,0.072,1.869,2,7
security/nss/cmd/checkcert/checkcert,1.336,0.0,1.869,0,30
media/libopus/silk/NLSF_stabilize,1.525,305.591,1.869,2,4
mozilla/Attributes,1.336,0.0,0.486,0,0
js/src/vm/DebuggerMemory,1.507,1.154,1.869,2,29
build/stlport/stlport/limits,1.336,0.0,1.869,0,3
content/media/encoder/fmp4_muxer/ISOMediaBoxes,1.875,5721.96,1.869,6,24
media/mtransport/third_party/nrappkit/src/stats/nrstats,2.904,45.189,1.869,3,2
mach/vm_map,1.336,0.0,0.486,0,0
dom/canvas/nsICanvasRenderingContextInternal,2.9,8554.086,1.869,12,12
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/exception-handling-on,1.336,0.0,0.486,0,0
mozilla/dom/ConvolverNodeBinding,1.336,0.0,0.486,0,0
ipc/chromium/src/base/message_pump_win,1.894,8391.148,1.869,4,11
dom/bluetooth/ipc/BluetoothMessageUtils,1.336,0.0,1.869,0,1
netwerk/srtp/src/crypto/cipher/aes_cbc,1.668,13577.986,1.869,3,9
mozilla/dom/MediaElementAudioSourceNodeBinding,1.336,0.0,0.486,0,0
js/src/jsgcinlines,16.281,3615.632,1.869,35,23
media/libvpx/vp8/encoder/lookahead,9.66,95746.707,1.869,43,8
netwerk/base/src/nsStreamListenerTee,1.467,253.282,1.869,2,12
security/nss/lib/dbm/src/strerror,5.304,0.0,1.869,4,0
media/libopus/silk/float/find_pitch_lags_FLP,1.384,372.583,1.869,1,16
security/nss/lib/freebl/ecl/ecp_jm,2.024,13451.0,1.869,1,8
mozilla/dom/AnimationBinding,1.336,0.0,0.486,0,0
gfx/skia/trunk/include/gpu/GrUserConfig,10.647,0.0,1.869,6,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,3.228,123458.829,1.869,9,8
gfx/2d/ImageScalingSSE2,1.336,0.0,1.869,0,6
security/nss/lib/dbm/include/hsearch,1.336,0.0,0.486,0,0
security/nss/lib/freebl/aeskeywrap,2.282,35.534,1.869,1,8
security/nss/lib/ckfw/crypto,2.921,53.014,1.869,3,8
memory/mozjemalloc/linkedlist,6.264,18.193,1.869,2,3
js/src/jsobj,113.6,1267195.707,1.869,557,81
dom/plugins/base/nsNPAPIPluginStreamListener,1.998,1468.235,1.869,5,33
intl/icu/source/tools/ctestfw/unicode/testlog,1.533,4.833,1.869,2,5
intl/icu/source/common/ucnv_imp,1.952,15.41,1.869,9,10
rdf/base/nsInMemoryDataSource,1.387,321.462,1.869,1,29
media/libopus/silk/resampler_down2,1.501,3.0,1.869,2,5
intl/icu/source/i18n/unicode/fieldpos,3.771,7.975,1.869,40,7
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_mixer_manager_alsa_linux,1.485,1.067,1.869,2,13
intl/icu/source/common/unicode/symtable,1.964,0.124,1.869,8,3
media/webrtc/signaling/src/sipcc/include/ccapi_calllog,1.336,0.0,1.869,0,5
gfx/graphite2/src/inc/FeatureMap,5.676,20273.179,1.869,10,6
security/nss/lib/zlib/trees,3.122,0.0,1.869,2,8
intl/icu/source/common/unormcmp,1.419,288.417,1.869,1,25
storage/src/TelemetryVFS,1.336,0.0,1.869,0,8
gfx/skia/trunk/src/ports/SkFontConfigInterface_android,1.336,0.0,1.869,0,32
media/webrtc/signaling/src/sipcc/core/src-common/util_parse,2.074,1288.115,1.869,1,6
nsprpub/pr/tests/nblayer,14.042,75999.839,1.869,8,24
mozilla/LinuxSignal,1.336,0.0,0.486,0,0
security/nss/lib/libpkix/include/pkix,3.213,111964.141,1.869,13,11
nsIEditorIMESupport,1.336,0.0,0.486,0,0
mozilla/dom/bluetooth/BluetoothDiscoveryHandle,1.336,0.0,0.486,0,0
media/webrtc/signaling/src/sipcc/core/sdp/sdp_services_unix,1.336,0.0,1.869,0,4
layout/svg/SVGFEContainerFrame,1.365,417.36,1.869,1,12
testing/gtest/gmock/include/gmock/internal/gmock-internal-utils,4.386,125000.457,1.869,9,14
ffi,1.336,0.0,0.486,0,0
