node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/tools/gyp/test/mac/cflags/cxxfile,1.245,0.0,0.453,0,0
mozilla/dom/HTMLOListElementBinding,1.245,0.0,0.453,0,0
gfx/cairo/cairo/src/cairo-gl,1.341,0.0,1.694,1,1
hal/linux/LinuxPower,1.245,0.0,1.694,0,5
gfx/graphite2/src/inc/SegCache,1.977,4878.086,1.694,4,8
nsIRDFPurgeableDataSource,1.245,0.0,0.453,0,0
mozilla/dom/SVGNumberBinding,1.245,0.0,0.453,0,0
security/nss/lib/certdb/secname,4.233,21293.016,1.694,31,20
ipc/chromium/src/chrome/common/ipc_sync_message,1.552,666.131,1.694,3,10
mozglue/linker/CustomElf,1.624,8364.888,1.694,3,14
modules/freetype2/include/config/ftmodule,1.414,0.0,1.694,1,1
nsswitch,1.245,0.0,0.453,0,0
intl/icu/source/i18n/unicode/numsys,1.674,81.451,1.694,10,11
dom/html/HTMLTemplateElement,1.245,0.0,1.694,0,9
mozilla/media/MediaChild,1.245,0.0,0.453,0,0
nsIIccContact,1.245,0.0,0.453,0,0
ipc/chromium/src/base/thread_collision_warner,1.374,0.0,1.694,1,9
dom/xslt/xpath/txRelationalExpr,1.245,0.0,1.694,0,16
extensions/auth/nsAuthSambaNTLM,1.422,1107.813,1.694,2,32
xpcom/tests/TestJemalloc,1.245,0.0,1.694,0,3
intl/icu/source/common/servlkf,1.546,34057.836,1.694,7,25
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_capture_types,6.041,13.2,1.694,20,2
gdk/gdkprivate,1.245,0.0,0.453,0,0
intl/icu/source/tools/ctestfw/unicode/uperf,1.341,48.419,1.694,1,10
dom/media/mediasource/MediaSourceDemuxer,1.448,219603.98,1.694,4,20
nsIUnicodeNormalizer,1.245,0.0,0.453,0,0
gfx/thebes/DrawMode,3.86,0.0,1.694,11,0
wrl/async,1.245,0.0,0.453,0,0
dom/quota/QuotaCommon,2.947,2915.282,1.694,8,7
media/webrtc/trunk/webrtc/base/platform_file,18.33,0.0,1.694,4,1
gfx/2d/BlurNEON,1.245,0.0,1.694,0,3
security/nss/cmd/libpkix/pkix/top/test_validatechain_NB,1.259,77.124,1.694,1,28
security/sandbox/chromium/base/threading/thread_local_posix,1.245,0.0,1.694,0,4
media/libopus/silk/init_decoder,1.294,42998.409,1.694,1,6
embedding/browser/nsCommandHandler,1.511,720.784,1.694,3,14
gfx/skia/skia/src/views/SkWindow,2.988,19974.817,1.694,10,26
toolkit/crashreporter/google-breakpad/src/client/mac/testapp/Controller,1.245,0.0,0.453,0,0
build/clang-plugin/tests/TestNANTestingExpr,1.773,0.0,1.694,1,0
storage/mozStorageBindingParams,1.592,79788.281,1.694,5,31
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/b,2.555,4.0,0.453,1,2
gfx/2d/Point,68.206,147864.987,1.694,289,8
security/nss/lib/pk11wrap/pk11err,2.3,24.514,1.694,12,6
js/src/jit/arm/Bailouts-arm,1.245,0.0,1.694,0,14
media/libvpx/vpx_scale/generic/gen_scalers,6.212,16455.42,1.694,11,3
nsIGIOService,1.245,0.0,0.453,0,0
txINodeSet,1.245,0.0,0.453,0,0
js/src/jit/arm64/MacroAssembler-arm64,4.137,303498.182,1.694,36,43
dom/indexedDB/IDBIndex,1.523,14751.423,1.694,7,33
security/nss/cmd/libpkix/pkix_pl/pki/test_date,1.259,0.413,1.694,1,8
layout/style/CSSVariableImageTable,1.68,12.839,1.694,2,5
alsa/asoundlib,1.245,0.0,0.453,0,0
AMRInterface,1.245,0.0,0.453,0,0
media/libpng/pngrio,2.323,41.686,1.694,6,7
pyconfig,1.245,0.0,0.453,0,0
gfx/skia/skia/src/gpu/GrCacheID,2.009,13.277,1.694,7,4
build/stlport/src/warning_disable,1.245,0.0,0.453,0,0
gfx/skia/skia/src/core/SkFlattenableSerialization,1.245,0.0,1.694,0,7
js/src/jit/none/LIR-none,1.362,0.0,1.694,1,3
mozilla/dom/SRICheck,1.245,0.0,0.453,0,0
xpcom/reflect/xptinfo/xptiTypelibGuts,1.345,0.167,1.694,2,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint64,1.245,0.0,1.694,0,3
build/stlport/stlport/stl/config/features,1698.472,10580468.871,1.694,148,25
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/subdir2/func,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_init,7.487,96542.138,1.694,42,8
mfbt/LinkedList,2.281,346.862,1.694,8,1
gfx/gl/GLContext,34.64,1852410.519,1.694,114,50
js/Proxy,1.245,0.0,0.453,0,0
layout/style/nsFontFaceLoader,1.947,25082.142,1.694,6,20
gfx/layers/basic/BasicImplData,1.657,558.834,1.694,8,9
nsprpub/pr/src/md/os2/os2io,8.607,17503.082,1.694,6,13
tools/jprof/stub/config,2.305,0.0,1.694,3,0
security/sandbox/linux/SandboxFilterUtil,1.512,0.0,1.694,2,7
media/mtransport/third_party/nICEr/src/net/nr_socket,5.086,16918.274,1.694,28,10
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,1.704,21649.623,1.694,4,15
dom/vr/VRDevice,1.32,8.739,1.694,2,20
nsprpub/pr/src/cplus/tests/interval,1.245,0.0,1.694,0,10
nsIAccessibleHyperLink,1.245,0.0,0.453,0,0
IOKit/hid/IOHIDManager,1.245,0.0,0.453,0,0
android/low_latency_event_posix,1.245,0.0,0.453,0,0
media/libvpx/vp8/common/onyx,2.483,11610.101,1.694,17,8
dom/plugins/ipc/hangui/PluginHangUIChild,1.374,0.0,1.694,1,9
xpcom/tests/gtest/Helpers,1.774,839.394,1.694,6,15
intl/icu/source/common/ucnvsel,1.416,562.523,1.694,2,28
image/ImageWrapper,1.522,1283.793,1.694,5,21
gfx/ots/include/opentype-sanitiser,15.197,13044.91,1.694,8,2
js/src/jit/none/Trampoline-none,1.245,0.0,1.694,0,11
netwerk/srtp/src/include/rtp,2.164,812.321,1.694,1,2
mozilla/dom/MediaKeyMessageEvent,1.245,0.0,0.453,0,0
mozilla/EventForwards,1.245,0.0,0.453,0,0
gfx/thebes/gfxImageSurface,6.595,64118.979,1.694,32,17
dom/workers/ServiceWorker,1.435,332.585,1.694,5,27
media/omx-plugin/gb/OmxPlugin236,1.245,0.0,1.694,0,1
extensions/auth/nsAuthGSSAPI,2.037,8869.609,1.694,3,20
widget/android/ANRReporter,1.624,1.431,1.694,2,4
mozilla/a11y/DocAccessible,1.245,0.0,0.453,0,0
widget/gonk/HwcUtils,1.369,72.26,1.694,2,12
media/mtransport/test/transport_unittests,1.245,0.0,1.694,0,47
security/nss/external_tests/google_test/gtest/test/gtest_pred_impl_unittest,5.137,53313.89,1.694,10,11
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_record_jni,1.3,0.0,1.694,1,20
gfx/skia/skia/include/utils/SkParsePath,1.32,0.0,1.694,1,2
media/webrtc/trunk/webrtc/system_wrappers/interface/rw_lock_wrapper,12.822,147.611,1.694,26,1
toolkit/components/url-classifier/ChunkSet,1.44,37.813,1.694,3,11
intl/icu/source/common/utrie2_builder,1.547,187.506,1.694,6,12
image/decoders/icon/mac/nsIconChannel,1.245,0.0,1.694,0,4
ipc/chromium/src/base/scoped_handle_win,1.245,0.0,1.694,0,2
xpcom/reflect/xptcall/xptcall,25.527,356631.731,1.694,75,16
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_file_based_comparison_tests,1.365,1.14,1.694,2,5
gfx/ipc/SharedDIBWin,1.483,12.363,1.694,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform_unittest,1.245,0.0,1.694,0,10
nsIXSLTProcessor,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac_unittest,1.245,0.0,1.694,0,10
js/src/ctypes/libffi/src/debug,1.245,0.0,1.694,0,1
ipc/chromium/src/third_party/libevent/strlcpy,1.245,0.0,1.694,0,1
mozilla/storage/Variant,1.245,0.0,0.453,0,0
netwerk/base/EventTokenBucket,1.404,1946.988,1.694,3,16
dom/xul/nsXULElement,1.987,266775.05,1.694,10,94
dom/svg/nsSVGBoolean,1.785,29729.612,1.694,5,16
extensions/spellcheck/src/mozSpellI18NManager,1.443,169.195,1.694,2,12
Security/cssmapi,1.245,0.0,0.453,0,0
storage/test/test_transaction_helper,1.245,0.0,1.694,0,9
other-licenses/atk-1.0/atk/atk-enum-types,1.245,0.0,0.453,0,0
mozilla/dom/SVGFEMergeNodeElement,1.245,0.0,0.453,0,0
security/nss/lib/crmf/crmfit,3.085,223.701,1.694,9,7
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_features_android,1.245,0.0,1.694,0,1
security/sandbox/chromium/sandbox/win/src/service_resolver_unittest,1.245,0.0,1.694,0,12
dom/media/gmp/gmp-api/gmp-audio-codec,2.785,3.333,1.694,6,1
hal/fallback/FallbackScreenPower,1.245,0.0,0.453,0,0
mozilla/layout/RenderFrameChild,1.245,0.0,0.453,0,0
dom/media/gstreamer/GStreamerFormatHelper,1.681,208.799,1.694,4,12
mozilla/net/DataChannelListener,1.245,0.0,0.453,0,0
intl/icu/source/common/caniter,1.268,1.335,1.694,1,26
gfx/skia/skia/src/animator/SkCondensedRelease,1.245,0.0,1.694,0,2
mozilla/dom/BluetoothDeviceBinding,1.245,0.0,0.453,0,0
gfx/skia/skia/src/ports/SkFontHost_win,1.597,8044.514,1.694,1,59
gfx/thebes/gfxFT2FontBase,1.567,5043.754,1.694,6,15
js/src/vm/Runtime-inl,3.385,1597.31,1.694,4,12
security/nss/lib/ssl/derive,1.288,22.871,1.694,2,30
dom/svg/SVGAnimatedTransformList,1.269,14458.573,1.694,1,12
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/xcorr_coef,1.528,5.167,1.694,3,5
security/nss/cmd/fipstest/fipstest,1.245,0.0,1.694,0,26
media/webrtc/trunk/webrtc/voice_engine/voe_audio_processing_impl,1.74,80417.004,1.694,8,20
layout/base/RestyleManager,3.142,181493.064,1.694,23,82
mozilla/AbstractThread,1.245,0.0,0.453,0,0
gfx/graphite2/src/inc/NameTable,2.417,17238.5,1.694,4,4
intl/icu/source/i18n/astro,1.505,106.683,1.694,5,19
netwerk/base/nsBaseContentStream,1.418,73.169,1.694,3,11
parser/htmlparser/nsHTMLEntityList,1.352,251.05,1.694,1,1
media/mtransport/third_party/nICEr/src/ice/ice_component,9.521,350890.698,1.694,23,39
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/Clear11,1.32,483.761,1.694,2,25
modules/freetype2/include/internal/services/svbdf,1.245,0.0,0.453,0,0
mozilla/dom/telephony/TelephonyParent,1.245,0.0,0.453,0,0
mozilla/dom/cache/Cache,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/base/scoped_ref_ptr,2.358,244.073,1.694,4,1
dom/html/HTMLContentElement,1.245,0.0,1.694,0,28
mfbt/MacroForEach,1.245,0.0,0.453,0,0
mozilla/dom/bluetooth/BluetoothTypes,1.245,0.0,0.453,0,0
nsISemanticUnitScanner,1.245,0.0,0.453,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/IndexBuffer9,1.406,0.0,1.694,2,9
modules/freetype2/src/gzip/infcodes,1.865,0.0,1.694,4,9
security/nss/cmd/certcgi/certcgi,1.245,0.0,1.694,0,51
dom/media/platforms/ffmpeg/libav54/include/libavutil/common,1.432,267.078,1.694,1,6
js/src/jit/Recover,1.971,6950.752,1.694,6,36
gfx/cairo/libpixman/src/pixman-timer,1.245,0.0,1.694,0,1
security/nss/lib/crmf/crmfcont,1.684,15682.081,1.694,8,30
nsIUnicharInputStream,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/video/send_statistics_proxy,1.453,66.588,1.694,3,12
browser/components/translation/cld2/internal/scoreonescriptspan,3.41,21778.333,1.694,7,16
gfx/skia/skia/src/utils/SkThreadUtils,4.868,16264.0,1.694,6,1
gfx/skia/skia/src/animator/SkSnapshot,1.418,351.311,1.694,3,19
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pkcs11,1.388,0.0,1.694,2,1
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.581,4089.85,1.694,5,16
media/webrtc/trunk/webrtc/base/atomicops_unittest,1.245,0.0,1.694,0,6
mozilla/PluginLibrary,1.245,0.0,0.453,0,0
nsprpub/pr/src/md/unix/unix_errors,1.566,420.779,1.694,1,4
dom/bluetooth/bluedroid/hfp-fallback/BluetoothHfpManager,1.636,107.748,1.694,7,19
xpcom/build/nsXPCOMCIDInternal,6.888,112.542,1.694,25,1
clang/Frontend/CompilerInstance,1.245,0.0,0.453,0,0
dom/base/PerformanceEntry,2.433,4590.471,1.694,9,14
gfx/skia/skia/src/core/SkFilterShader,1.398,0.0,1.694,2,17
mozilla/layers/APZTestData,1.245,0.0,0.453,0,0
media/libopus/silk/fixed/pitch_analysis_core_FIX,1.305,54.0,1.694,1,15
media/mtransport/third_party/nICEr/src/util/cb_args,1.58,0.0,1.694,1,4
toolkit/components/url-classifier/Classifier,1.311,58.418,1.694,2,27
mozilla/dom/UnionConversions,1.245,0.0,0.453,0,0
js/src/builtin/Reflect,1.424,1.573,1.694,3,17
nsprpub/pr/tests/join,1.245,0.0,1.694,0,13
intl/icu/source/i18n/usearch,1.4,357.473,1.694,2,28
mozilla/dom/cache/PCacheOpChild,1.245,0.0,0.453,0,0
memory/jemalloc/src/test/include/test/SFMT-params2281,1.245,0.0,0.453,0,0
security/sandbox/chromium/base/memory/aligned_memory,1.762,12291.502,1.694,2,5
intl/icu/source/i18n/unicode/utmscale,1.421,0.0,1.694,1,5
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler_test,1.245,0.0,1.694,0,2
widget/cocoa/nsLookAndFeel,1.245,0.0,1.694,0,2
arch/opcode,1.245,0.0,0.453,0,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest_pred_impl,2.993,2484.054,1.694,7,6
mozilla/dom/HTMLSharedListElement,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction,2.494,70940.955,1.694,10,16
mozilla/dom/BarProps,1.245,0.0,0.453,0,0
xpcom/glue/nsXPTCUtils,1.383,84.432,1.694,3,3
mozilla/layers/CompositableTransactionParent,1.245,0.0,0.453,0,0
gfx/graphite2/src/inc/Shrinker,1.245,0.0,1.694,0,1
mozilla/dom/HTMLFormElement,1.245,0.0,0.453,0,0
CC/rlocks,1.245,0.0,0.453,0,0
gfx/skia/skia/src/animator/SkDisplayPost,1.505,185.941,1.694,4,29
mozilla/_ipdltest/PTestDescParent,1.245,0.0,0.453,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrg3di11ps,1.265,0.0,1.694,1,0
mozilla/a11y/ProxyAccessible,1.245,0.0,0.453,0,0
xpcom/glue/nsClassHashtable,10.573,967.993,1.694,100,5
mozilla/dom/AudioParamBinding,1.245,0.0,0.453,0,0
rdfITripleVisitor,1.245,0.0,0.453,0,0
mozilla/dom/URLSearchParamsBinding,1.245,0.0,0.453,0,0
extensions/permissions/nsModuleFactory,1.245,0.0,1.694,0,4
xpcom/build/nsXPCOMPrivate,16.769,10142.189,1.694,25,9
mozilla/dom/Exceptions,1.245,0.0,0.453,0,0
gfx/cairo/libpixman/src/pixman-combine16,1.392,0.0,1.694,1,5
mozilla/ipc/FileDescriptor,1.245,0.0,0.453,0,0
dom/canvas/WebGLExtensionBlendMinMax,1.288,0.343,1.694,1,4
dom/base/nsWrapperCache,34.936,139800.529,1.694,268,11
security/nss/external_tests/google_test/gtest/samples/sample7_unittest,1.245,0.0,1.694,0,10
mozilla/dom/mobilemessage/Types,1.245,0.0,0.453,0,0
support/TLS,1.245,0.0,0.453,0,0
layout/style/nsCSSPropList,6.238,8131.0,1.694,9,1
dom/base/nsDOMMutationObserver,2.771,16379.963,1.694,12,41
modules/freetype2/builds/wince/ftdebug,1.245,0.0,1.694,0,1
gfx/harfbuzz/src/hb-icu,1.285,0.0,1.694,1,27
security/nss/lib/ckfw/dbm/object,1.437,0.45,1.694,2,9
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_g,1.245,0.0,0.453,0,0
mozilla/EnumeratedArray,1.245,0.0,0.453,0,0
ipc/chromium/src/third_party/libevent/test/regress_rpc,1.296,2414.328,1.694,1,32
dom/canvas/WebGL2ContextVAOs,1.245,0.0,1.694,0,5
media/libopus/celt/arm/pitch_arm,1.245,0.0,0.453,0,1
security/nss/cmd/libpkix/pkix/util/test_list2,1.259,0.623,1.694,1,10
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/vie_autotest_jni,1.245,0.0,1.694,0,5
gfx/skia/skia/src/animator/SkDisplayList,3.52,44345.846,1.694,21,20
gfx/skia/skia/src/gpu/gl/debug/GrFrameBufferObj,1.642,0.333,1.694,3,5
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,8.31,0.0,1.694,56,1
media/libcubeb/src/cubeb_winmm,1.245,0.0,1.694,0,4
dom/plugins/ipc/PluginUtilsOSX,1.245,0.0,1.694,0,3
intl/icu/source/common/utrie2,5.092,59651.932,1.694,29,19
gfx/layers/opengl/GrallocTextureHost,1.245,0.0,1.694,0,22
js/src/jit/PcScriptCache,2.3,0.0,1.694,2,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/do_plc,1.434,27222.008,1.694,2,9
mozilla/gfx/RefPtrSkia,1.245,0.0,0.453,0,0
mfbt/JSONWriter,3.124,13818.214,1.694,4,4
memory/build/mozmemory,1.597,23.333,1.694,1,2
intl/icu/source/common/unicode/unorm,6.603,57560.282,1.694,18,8
media/libstagefright/system/core/include/utils/SharedBuffer,5.176,4.233,1.694,7,1
mozilla/dom/NodeFilterBinding,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/decoding_state,1.561,43.962,1.694,3,9
toolkit/components/perfmonitoring/nsPerformanceStats,1.282,0.0,1.694,1,29
security/nss/lib/zlib/gzclose,2.621,610.347,1.694,2,6
ipc/glue/FileDescriptorUtils,1.314,0.0,1.694,1,16
modules/freetype2/src/gxvalid/gxvmort4,1.715,1.3,1.694,3,5
dom/media/platforms/wmf/DXVA2Manager,1.327,147.372,1.694,2,23
js/src/jit/arm64/vixl/MozAssembler-vixl,1.644,4579.875,1.694,4,12
nsIFontEnumerator,1.245,0.0,0.453,0,0
nsprpub/pr/tests/dll/mygetval,1.245,0.0,1.694,0,2
toolkit/identity/IdentityCryptoService,1.245,0.0,1.694,0,38
media/libopus/celt/arm/fixed_armv5e,1.245,0.0,0.453,0,1
modules/freetype2/src/pshinter/pshmod,1.421,1392.205,1.694,1,10
dom/svg/SVGPoint,1.785,294.832,1.694,6,4
mozilla/dom/HTMLScriptElement,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/video_engine/vie_input_manager,1.753,361245.07,1.694,7,26
mozilla/dom/MozVoicemailEvent,1.245,0.0,0.453,0,0
sql,1.245,0.0,0.453,0,0
nsprpub/pr/tests/rwlockrank,1.245,0.0,1.694,0,9
media/webrtc/trunk/testing/gtest/include/gtest/gtest,113.494,1559518.176,1.694,646,24
mozilla/dom/telephony/TelephonyCallback,1.245,0.0,0.453,0,0
gfx/cairo/cairo/src/cairo-xlib-private,1.863,919.502,1.694,5,13
build/stlport/stlport/iso646,1.245,0.0,1.694,0,3
netwerk/sctp/src/netinet/sctp_crc32,1.549,0.0,1.694,3,8
nsIImageLoadingContent,1.245,0.0,0.453,0,0
layout/svg/nsSVGUtils,5.566,359015.516,1.694,55,71
mozilla/dom/cache/CacheChild,1.245,0.0,0.453,0,0
layout/base/StackArena,1.828,5.407,1.694,4,5
accessible/base/Relation,3.107,108.376,1.694,20,4
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver,1.486,761.201,1.694,5,23
nsIRDFDelegateFactory,1.245,0.0,0.453,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/isacfix,2.248,16883.941,1.694,9,22
mozilla/dom/SVGFEGaussianBlurElement,1.245,0.0,0.453,0,0
mozIStorageBindingParamsArray,1.245,0.0,0.453,0,0
js/src/ctypes/libffi/testsuite/libffi.call/float4,1.245,0.0,1.694,0,4
dom/xslt/xpath/txForwardContext,1.41,0.426,1.694,2,11
parser/html/nsHtml5Atoms,8.161,24132.778,1.694,16,3
dom/telephony/TelephonyCallback,1.339,0.0,1.694,1,12
_STLP_NATIVE_C_HEADER(string,1.245,0.0,0.453,0,0
toolkit/crashreporter/google-breakpad/src/processor/stack_frame_symbolizer,1.796,6295.506,1.694,9,14
security/nss/cmd/signver/pk7print,1.281,836.111,1.694,1,32
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,3.079,4759.872,1.694,6,16
mozilla/dom/network/TCPSocketParent,1.245,0.0,0.453,0,0
sh4/bswap,1.245,0.0,0.453,0,0
intl/icu/source/common/unicode/uchriter,1.911,101.695,1.694,11,9
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_multi_vector,4.859,88600.44,1.694,18,6
ipc/chromium/src/base/atomicops_internals_x86_macosx,1.245,0.0,1.694,0,2
dom/bindings/CallbackFunction,1.279,42.978,1.694,1,2
media/libstagefright/system/core/include/utils/List,1.731,310.78,1.694,3,1
mozilla/InternalMutationEvent,1.245,0.0,0.453,0,0
dom/workers/XMLHttpRequestUpload,1.376,0.0,1.694,2,11
intl/uconv/ucvlatin/nsISO88594ToUnicode,1.432,0.074,1.694,2,7
build/stlport/stlport/stl/type_traits,102.994,57528.695,1.694,6,8
gfx/harfbuzz/src/hb-utf-private,1.884,0.0,1.694,1,3
intl/uconv/ucvcn/gbkuniq,1.245,0.0,0.453,0,0
mozilla/dom/DOMString,1.245,0.0,0.453,0,0
fixed_arm5e,1.245,0.0,0.453,0,0
nsIFormAutoComplete,1.245,0.0,0.453,0,0
mozilla/PhysicalKeyCodeNameList,1.245,0.0,0.453,0,0
mozilla/layout/PRenderFrameChild,1.245,0.0,0.453,0,0
media/libjpeg/jdhuff,2.201,14429.75,1.694,5,7
netwerk/protocol/device/CameraStreamImpl,1.349,0.0,1.694,1,11
media/omx-plugin/include/ics/system/window,4.14,14487.645,1.694,22,4
ipc/chromium/src/base/observer_list,2.406,6999.687,1.694,5,3
modules/freetype2/src/base/ftpfr,1.245,0.0,1.694,0,2
toolkit/crashreporter/client/crashreporter_unix_common,2.108,20515.35,1.694,6,6
js/xpconnect/src/XPCString,1.589,128.486,1.694,2,10
dom/xul/templates/nsXULTemplateQueryProcessorRDF,2.189,168952.923,1.694,11,53
intl/hyphenation/glue/hnjstdio,3.307,12729.125,1.694,2,7
dom/media/directshow/DirectShowUtils,1.875,502.682,1.694,6,7
nsIWebBrowserPersist,1.245,0.0,0.453,0,0
media/libvpx/vp9/vp9_dx_iface,1.581,185284.099,1.694,6,29
embedding/components/webbrowserpersist/WebBrowserPersistDocumentParent,1.609,1240.307,1.694,4,11
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log,2.729,603.52,1.694,9,2
gfx/skia/skia/src/core/SkColorTable,3.48,433.273,1.694,11,14
gfx/skia/skia/src/core/SkBlitter_RGB16,1.328,28902.924,1.694,1,29
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,35.86,0.0,1.694,45,0
gfx/skia/skia/include/utils/SkFrontBufferedStream,1.396,0.0,1.694,1,2
dom/media/apple/AppleMP3Reader,1.647,477.861,1.694,2,21
netwerk/test/TestServ,1.245,0.0,1.694,0,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mock/mock_packet_buffer,1.27,0.0,1.694,1,1
widget/cocoa/nsMenuBarX,1.38,960.532,1.694,1,10
gfx/skia/skia/src/opts/SkBlurImage_opts_SSE2,1.467,349.947,1.694,2,7
layout/base/nsPresArena,3.425,18690.042,1.694,5,19
poppler-page,1.245,0.0,0.453,0,0
mozilla/_ipdltest/PTestBridgeSubChild,1.245,0.0,0.453,0,0
mozilla/dom/mobilemessage/SmsTypes,1.245,0.0,0.453,0,0
intl/icu/source/common/charstr,4.349,3740.07,1.694,44,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/opus/opus_fec_test,1.55,143207.035,1.694,4,18
js/src/gc/Allocator,7.324,2515.331,1.694,11,24
dom/media/omx/MPAPI,1.558,404.209,1.694,3,2
build/stlport/stlport/stl/_slist,4.841,15790.53,1.694,5,27
media/webrtc/trunk/tools/gyp/test/compilable/src/lib1,15.35,0.0,0.453,2,1
build/clang-plugin/tests/TestMustOverride,5.716,0.0,1.694,3,0
nsITCPSocketCallback,1.245,0.0,0.453,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest2,1.245,0.0,1.694,0,1
js/src/jit/arm/disasm/Constants-arm,9.819,0.0,1.694,2,1
media/sphinxbase/sphinxbase/sphinxbase_export,33.796,0.0,1.694,30,0
intl/icu/source/tools/ctestfw/unicode/testtype,2.334,51.401,1.694,7,2
mozilla/TimestampTimelineMarker,1.245,0.0,0.453,0,0
memory/jemalloc/src/test/include/test/mq,1.245,0.0,0.453,0,0
build/clang-plugin/tests/TestNoDuplicateRefCntMember,3.372,0.0,1.694,3,0
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-port,24.315,225138.734,1.694,54,20
AccessibleEditableText_i,1.245,0.0,0.453,0,0
gfx/ots/src/vorg,1.58,0.0,1.694,1,4
dom/html/TimeRanges,1.293,239.165,1.694,1,10
gfx/skia/skia/src/utils/SkPathUtils,1.245,0.0,1.694,0,10
gfx/skia/skia/src/effects/SkColorFilterImageFilter,1.331,850.972,1.694,1,23
security/nss/lib/dev/dev,2.157,14554.64,1.694,11,7
toolkit/components/startup/nsUserInfoWin,1.245,0.0,1.694,0,9
gfx/skia/skia/src/core/SkPatch,1.245,0.0,1.694,0,9
intl/icu/source/i18n/translit,2.261,313024.769,1.694,20,66
gfx/qcms/transform-sse1,1.441,0.0,1.694,1,4
nsIReadConfig,1.245,0.0,0.453,0,0
mozilla/layers/AtomicRefCountedWithFinalize,1.245,0.0,0.453,0,0
gfx/skia/skia/src/utils/SkParsePath,1.245,0.0,1.694,0,14
other-licenses/skia-npapi/ANPTypeface,1.245,0.0,1.694,0,7
media/libstagefright/frameworks/av/media/libstagefright/foundation/AString,2.808,4243.44,1.694,10,4
dom/base/PerformanceResourceTiming,1.441,17.72,1.694,3,16
intl/icu/source/common/ucharstrieiterator,1.377,1.033,1.694,3,8
testing/gtest/mozilla/SanityTest,1.245,0.0,1.694,0,8
xpcom/tests/TestBase64,3.645,19786.671,1.694,19,11
nsprpub/pr/tests/prfz,1.245,0.0,1.694,0,2
mozilla/IMEStateManager,1.245,0.0,0.453,0,0
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,1.31,0.0,1.694,1,1
media/webrtc/trunk/webrtc/modules/video_processing/main/interface/video_processing,2.764,33868.551,1.694,17,8
nsprpub/pr/tests/primblok,1.245,0.0,0.453,0,0
security/manager/ssl/nsUsageArrayHelper,1.297,41.252,1.694,2,33
mozilla/dom/TextEncoderBinding,1.245,0.0,0.453,0,0
layout/base/nsIFrameTraversal,1.363,0.343,1.694,3,4
media/libopus/silk/float/find_LTP_FLP,1.323,57726.31,1.694,1,13
usr/include/net/if,1.245,0.0,0.453,0,0
modules/zlib/src/inffast,1.809,0.0,1.694,3,8
other-licenses/7zstub/src/7zip/MyVersion,1.245,0.0,0.453,0,0
dom/base/nsIDocument,59.875,1073426.86,1.694,510,36
netwerk/protocol/about/nsAboutCache,1.33,2.859,1.694,2,26
