node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/css/ImageLoader,1.258,0.0,0.463,0,0
js/src/perf/pm_stub,1.258,0.0,1.771,0,1
widget/gonk/HwcComposer2D,1.336,51283.599,1.771,3,42
gfx/skia/trunk/src/animator/SkCondensedDebug,1.258,0.0,1.771,0,2
python/mozbuild/mozbuild/test/frontend/data/sources/b,1.258,0.0,0.463,0,0
gfx/cairo/cairo/src/cairo-spline,2.143,1.537,1.771,5,7
media/webrtc/trunk/webrtc/base/autodetectproxy,1.605,17723.735,1.771,4,22
security/nss/cmd/vfychain/vfychain,1.258,0.0,1.771,0,38
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_m68k,1.258,0.0,1.771,0,6
mozilla/dom/LocalMediaStreamBinding,1.258,0.0,0.463,0,0
dom/cache/TypeUtils,1.258,0.0,1.771,0,24
gfx/skia/trunk/src/opts/SkBitmapProcState_opts_SSSE3,1.503,26.769,1.771,2,7
gfx/skia/trunk/src/ports/SkFontHost_cairo,1.258,0.0,1.771,0,38
mozilla/_ipdltest/PTestHandleChild,1.258,0.0,0.463,0,0
security/nss/lib/base/libc,5.163,1182.14,1.771,18,3
js/src/vtune/ittnotify_config,2.978,15732.0,1.771,1,2
nsprpub/pr/tests/obsints,1.258,0.0,1.771,0,3
toolkit/library/StaticXULComponentsStart,1.258,0.0,0.463,0,0
gfx/angle/src/compiler/translator/UniformHLSL,1.382,951.048,1.77,2,18
memory/jemalloc/src/test/unit/rb,1.258,0.0,1.77,0,2
mozilla/dom/TVServiceCallbacks,1.258,0.0,0.463,0,0
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.327,0.0,0.463,1,0
gfx/skia/trunk/src/utils/win/SkWGL_win,1.258,0.0,1.771,0,8
modules/freetype2/include/ftmodapi,3.579,7875.3,1.771,13,6
dom/media/webspeech/synth/SpeechSynthesisVoice,1.536,53.585,1.771,4,16
tools/profiler/EHABIStackWalk,1.389,0.0,1.771,1,9
dom/indexedDB/IDBMutableFile,1.496,223305.61,1.771,6,32
nsprpub/pr/src/malloc/prmem,98.26,40098.614,1.771,200,3
media/webrtc/trunk/webrtc/modules/utility/source/video_frames_queue,8.386,0.0,0.463,1,1
js/src/jsprototypes,14.861,0.0,1.771,7,0
media/gmp-clearkey/0.1/WMFAACDecoder,1.844,0.0,1.771,2,3
testing/gtest/gmock/src/gmock-matchers,1.526,734.19,1.77,2,5
widget/gonk/nativewindow/IGonkGraphicBufferConsumer,1.342,0.0,1.771,2,0
dom/wifi/WifiCertService,1.288,0.0,1.771,1,36
dom/events/JSEventHandler,1.258,0.0,1.771,0,31
layout/style/StyleAnimationValue,2.236,636597.739,1.771,11,47
modules/freetype2/src/truetype/ttgload,1.568,2587.522,1.771,4,26
dom/media/encoder/VP8TrackEncoder,1.472,182259.708,1.771,4,36
gfx/skia/trunk/src/core/SkAdvancedTypefaceMetrics,1.534,77707.99,1.771,4,9
netwerk/sctp/src/user_ip6_var,1.258,0.0,1.77,0,1
mozilla/plugins/AStream,1.258,0.0,0.463,0,0
mozilla/dom/DOMPointBinding,1.258,0.0,0.463,0,0
dom/xslt/xpath/txXPathObjectAdaptor,1.366,0.333,1.771,2,7
media/openmax_dl/dl/sp/src/armSP_FFT_S32TwiddleTable,2.113,0.0,1.77,4,1
intl/icu/source/common/unicode/std_string,3.285,0.0,1.771,4,2
intl/icu/source/i18n/tznames,1.411,7195.225,1.771,5,27
nsIDocShellTreeOwner,1.258,0.0,0.463,0,0
build/stlport/stlport/stl/config/_mwerks,1.258,0.0,1.77,0,1
nsIWindowProvider,1.258,0.0,0.463,0,0
gfx/layers/basic/BasicContainerLayer,2.548,45504.424,1.771,16,18
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/RenderTarget9,1.669,343.591,1.771,6,12
js/src/jit/x64/Bailouts-x64,1.258,0.0,1.771,0,6
media/mtransport/nricemediastream,1.658,113279.554,1.771,9,38
mozilla/a11y/States,1.258,0.0,0.463,0,0
intl/uconv/ucvlatin/nsISO885916ToUnicode,1.452,0.071,1.771,2,7
security/nss/cmd/checkcert/checkcert,1.258,0.0,1.771,0,31
media/libopus/silk/NLSF_stabilize,1.436,14440.425,1.77,2,4
mozilla/Attributes,1.258,0.0,0.463,0,0
js/src/vm/DebuggerMemory,1.426,1.736,1.771,2,34
gfx/skia/trunk/src/animator/SkAnimator,2.08,3934.491,1.771,11,43
build/stlport/stlport/limits,1.258,0.0,1.77,0,3
nsIDOMWindowCollection,1.258,0.0,0.463,0,0
media/mtransport/third_party/nrappkit/src/stats/nrstats,2.857,49.039,1.77,3,2
mach/vm_map,1.258,0.0,0.463,0,0
dom/canvas/nsICanvasRenderingContextInternal,3.102,11100.284,1.771,13,12
media/libnestegg/include/nestegg,1.258,0.0,1.77,0,2
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/exception-handling-on,1.258,0.0,0.463,0,0
mozilla/dom/ConvolverNodeBinding,1.258,0.0,0.463,0,0
mozIApplication,1.258,0.0,0.463,0,0
netwerk/srtp/src/crypto/cipher/aes_cbc,1.567,14407.353,1.771,3,9
webp/decode,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/video_engine/mock/mock_vie_frame_provider_base,1.297,0.9,1.771,1,1
js/src/jsgcinlines,12.547,2483.25,1.771,23,12
media/libvpx/vp8/encoder/lookahead,9.246,1218521.548,1.771,51,8
media/webrtc/trunk/webrtc/base/rollingaccumulator_unittest,1.258,0.0,1.77,0,2
security/nss/lib/dbm/src/strerror,5.105,0.0,1.771,5,0
media/libopus/silk/float/find_pitch_lags_FLP,1.304,131855.363,1.77,1,16
gfx/skia/trunk/include/gpu/GrUserConfig,9.968,0.0,1.771,6,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,3.085,104028.666,1.771,9,9
gfx/2d/ImageScalingSSE2,1.258,0.0,1.771,0,7
security/nss/lib/dbm/include/hsearch,1.258,0.0,0.463,0,0
security/nss/lib/freebl/aeskeywrap,2.152,41.597,1.771,1,8
mozilla/dom/CanvasPath,1.258,0.0,0.463,0,0
memory/mozjemalloc/linkedlist,4.203,9.536,1.771,1,3
js/src/jsobj,71.476,689884.385,1.771,242,91
dom/plugins/base/nsNPAPIPluginStreamListener,2.105,1256.49,1.771,7,34
media/sphinxbase/src/libsphinxbase/lm/fsg_model,1.663,6293.344,1.77,5,20
intl/icu/source/tools/ctestfw/unicode/testlog,1.444,4.833,1.771,2,5
intl/icu/source/common/ucnv_imp,1.836,15.66,1.771,9,10
rdf/base/nsInMemoryDataSource,1.306,419.962,1.771,1,31
dom/svg/SVGFEBlendElement,1.258,0.0,1.771,0,10
ipc/app/sha256,2.316,8.95,1.771,10,4
intl/icu/source/i18n/unicode/fieldpos,3.552,7.975,1.771,40,7
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_mixer_manager_alsa_linux,1.401,1.067,1.771,2,13
media/webrtc/trunk/webrtc/test/testsupport/mock/mock_frame_reader,1.306,0.833,1.771,1,1
gfx/graphite2/src/inc/FeatureMap,6.685,16769.696,1.771,10,5
security/nss/lib/zlib/trees,2.94,0.0,1.77,2,8
intl/icu/source/common/unormcmp,1.337,295.765,1.771,1,25
gfx/skia/trunk/src/ports/SkFontConfigInterface_android,1.258,0.0,1.771,0,32
nsprpub/pr/tests/nblayer,12.493,68172.925,1.771,8,24
intl/uconv/ucvlatin/cp1251,1.258,0.0,0.463,0,0
mozilla/LinuxSignal,1.258,0.0,0.463,0,0
security/nss/lib/libpkix/include/pkix,2.907,118687.389,1.77,13,11
nsIEditorIMESupport,1.258,0.0,0.463,0,0
mozilla/dom/bluetooth/BluetoothDiscoveryHandle,1.258,0.0,0.463,0,0
layout/svg/SVGFEContainerFrame,1.283,1534.574,1.771,1,12
testing/gtest/gmock/include/gmock/internal/gmock-internal-utils,3.901,16677.965,1.771,9,14
dom/bluetooth/BluetoothUuid,1.697,14516.128,1.771,9,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_buffer_unittest,1.258,0.0,1.771,0,6
nsIArray,1.258,0.0,0.463,0,0
webrtc/modules/audio_coding/codecs/g7221c/include/g7221c_interface,1.258,0.0,0.463,0,0
js/public/HeapAPI,53.802,43481.426,1.771,58,10
media/webrtc/trunk/webrtc/modules/audio_device/include/audio_device_defines,11.162,5.885,1.771,25,1
media/libopus/silk/stereo_encode_pred,1.297,0.608,1.77,1,7
media/webrtc/trunk/webrtc/base/macutils_unittest,1.258,0.0,1.771,0,4
intl/icu/source/tools/dumpce/dumpce,1.258,0.0,1.771,0,41
gfx/layers/d3d11/ReadbackManagerD3D11,1.386,88.186,1.771,2,14
nsIDataStoreService,1.258,0.0,0.463,0,0
nsprpub/pr/tests/timemac,1.258,0.0,1.771,0,8
_STLP_NATIVE_CPP_RUNTIME_HEADER(Exception,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/base/posix,2.188,0.0,1.77,1,2
media/webrtc/trunk/webrtc/base/socketadapters,1.819,23643.148,1.771,6,19
media/libopus/silk/init_encoder,1.297,21551.5,1.77,1,9
media/webrtc/trunk/webrtc/video/transport_adapter,1.612,34.66,1.771,7,7
nsIXULSortService,1.258,0.0,0.463,0,0
dom/cache/CacheStorageParent,1.258,0.0,1.771,0,2
toolkit/components/protobuf/src/google/protobuf/stubs/atomicops_internals_arm_gcc,1.258,0.0,1.77,0,1
mozilla/dom/ServiceWorkerRegistrarTypes,1.258,0.0,0.463,0,0
parser/html/nsHtml5OwningUTF16Buffer,1.802,589.143,1.771,5,8
gfx/skia/trunk/src/utils/SkParse,2.829,8.191,1.771,12,5
dom/smil/nsSMILCompositorTable,1.373,0.0,1.771,2,1
media/libtremor/lib/lsp_lookup,1.314,0.0,1.77,1,2
toolkit/components/places/nsNavHistory,3.202,105501.386,1.771,12,56
dom/events/MutationEvent,1.258,0.0,1.771,0,15
parser/html/nsHtml5DependentUTF16Buffer,1.508,8081.612,1.771,3,8
gfx/cairo/cairo/src/cairo-tee-surface,1.42,1623.241,1.771,2,18
nsprpub/pr/tests/logger,1.258,0.0,1.771,0,13
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/mutex,1.845,0.0,1.77,4,1
embedding/components/printingui/ipc/PrintProgressDialogChild,1.854,0.0,1.771,2,3
dom/plugins/base/nsPluginLogging,2.004,4.154,1.771,6,2
AccessibleHyperlink_i,1.258,0.0,0.463,0,0
gfx/graphite2/src/CmapCache,1.258,0.0,1.77,0,6
mozilla/dom/SVGDocument,1.258,0.0,0.463,0,0
security/manager/ssl/nsSecurityHeaderParser,1.435,0.0,1.771,2,8
media/libvpx/vp9_rtcd_x86_64-linux-gcc,1.258,0.0,1.771,0,16
mozilla/dom/SVGPreserveAspectRatioBinding,1.258,0.0,0.463,0,0
gfx/skia/trunk/src/ports/SkMutex_win,3.901,0.0,1.77,1,0
nsITimedChannel,1.258,0.0,0.463,0,0
js/src/jit/arm64/vixl/Debugger-vixl,1.456,59915.795,1.771,3,6
dom/svg/SVGGElement,1.258,0.0,1.771,0,4
media/webrtc/trunk/tools/clang/plugins/tests/inline_ctor,8.386,0.0,0.463,1,1
msctf,1.258,0.0,0.463,0,0
nsIDOMNSEvent,1.258,0.0,0.463,0,0
nsIRDFDataSource,1.258,0.0,0.463,0,0
dom/media/platforms/ffmpeg/libav53/include/libavutil/random_seed,1.258,0.0,0.463,0,0
msoav,1.258,0.0,0.463,0,0
accessible/atk/nsMaiInterfaceSelection,1.582,212.251,1.771,1,10
mozilla/dom/InputEventBinding,1.258,0.0,0.463,0,0
gfx/angle/src/compiler/translator/BaseTypes,5.56,0.0,1.77,14,0
js/xpconnect/src/BackstagePass,1.467,10.347,1.771,4,6
ipc/ipdl/test/cxx/TestSyncError,1.597,0.0,1.771,1,4
media/libyuv/source/row_neon,1.922,0.0,1.77,2,1
security/nss/lib/ssl/ssldef,1.605,90.52,1.77,6,11
ipc/chromium/src/base/dir_reader_bsd,1.258,0.0,1.771,0,6
modules/freetype2/src/psnames/psnames,1.258,0.0,1.77,0,3
ipc/ipdl/test/cxx/TestJSON,1.755,0.0,1.77,1,3
GLES/gl,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/sync_buffer_unittest,1.258,0.0,1.771,0,7
gfx/skia/trunk/src/core/SkDebug,1.258,0.0,1.771,0,4
intl/icu/source/tools/toolutil/package,1.633,3442.122,1.771,5,18
nsIContextMenuListener2,1.258,0.0,0.463,0,0
gfx/skia/trunk/src/effects/gradients/SkGradientShaderPriv,1.446,266.365,1.771,7,41
widget/gonk/nativewindow/GonkConsumerBaseKK,1.364,340.503,1.771,2,20
gfx/angle/src/libGLESv2/Query,1.713,97.489,1.771,5,7
intl/uconv/nsISO88591ToUnicode,1.276,0.0,1.771,1,0
layout/generic/AsyncScrollBase,1.647,4.709,1.771,3,6
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrgb3d11ps,1.278,0.0,1.77,1,0
layout/xul/nsMenuBarListener,1.495,174.409,1.771,5,16
ipc/ipdl/test/cxx/TestDataStructures,1.432,0.0,1.771,1,7
xpcom/string/nsTDependentSubstring,8.611,1402.071,1.771,17,6
hal/cocoa/CocoaBattery,1.258,0.0,1.771,0,2
Files,1.258,0.0,0.463,0,0
media/pocketsphinx/src/s2_semi_mgau,1.372,1534.627,1.77,2,27
nsprpub/lib/ds/plarena,47.646,116896.538,1.771,247,12
gfx/skia/trunk/src/utils/SkTLogic,2.699,24107.916,1.771,4,3
memory/jemalloc/src/test/include/test/SFMT,1.258,0.0,1.77,0,1
build/stlport/stlport/stl/_istreambuf_iterator,10.36,6475.34,1.771,5,12
security/nss/cmd/bltest/blapitest,1.258,0.0,1.771,0,54
mozilla/gfx/Quaternion,1.258,0.0,0.463,0,0
nsIMediaManager,1.258,0.0,0.463,0,0
nsIControllers,1.258,0.0,0.463,0,0
toolkit/crashreporter/client/crashreporter_gtk_common,2.908,201437.206,1.771,6,11
toolkit/components/places/nsPlacesModule,1.258,0.0,1.771,0,11
media/webrtc/trunk/webrtc/base/linux_unittest,1.258,0.0,1.771,0,6
media/libvorbis/lib/modes/setup_44p51,1.71,42.889,1.77,1,5
embedding/components/printingui/win/nsPrintDialogUtil,1.429,378.295,1.771,2,17
layout/generic/nsFrameIdList,18.076,13400.987,1.771,4,3
ipc/chromium/src/base/rand_util_win,1.258,0.0,1.771,0,4
media/sphinxbase/sphinxbase/genrand,2.594,1.367,1.77,3,1
media/webrtc/trunk/webrtc/modules/utility/interface/audio_frame_operations,2.454,1.152,1.771,7,2
intl/uconv/ucvlatin/nsUnicodeToMacCyrillic,1.452,0.071,1.771,2,7
xpcom/base/ErrorList,286.091,0.5,1.771,2,2
gfx/cairo/cairo/src/cairo-type1-subset,1.258,0.0,1.771,0,3
mozilla/_ipdltest/PTestCrashCleanupChild,1.258,0.0,0.463,0,0
netwerk/base/nsServerSocket,1.359,7049.35,1.771,3,26
gfx/skia/trunk/src/animator/SkTextToPath,1.473,134.106,1.771,3,12
modules/freetype2/src/pshinter/pshglob,2.005,1895.142,1.77,5,9
mozilla/dom/SVGMPathElementBinding,1.258,0.0,0.463,0,0
media/webrtc/trunk/tools/gyp/test/rules-rebuild/src/main,1.258,0.0,1.771,0,1
mozilla/dom/WebrtcGlobalInformationBinding,1.258,0.0,0.463,0,0
other-licenses/7zstub/src/Common/StdOutStream,1.602,15.036,1.77,2,7
media/mtransport/test/rlogringbuffer_unittest,1.258,0.0,1.771,0,13
security/nss/lib/ckfw/builtins/btoken,1.431,9.0,1.77,1,7
gfx/skia/trunk/src/effects/SkLayerRasterizer,1.324,517.184,1.771,1,34
js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,1.525,0.0,1.771,1,3
toolkit/components/commandlines/nsCommandLine,1.258,0.0,1.771,0,25
mozilla/dom/HTMLScriptElementBinding,1.258,0.0,0.463,0,0
image/build/nsImageModule,1.33,437.281,1.771,2,18
nsIDOMCSSMediaRule,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/overrides/webrtc/base/logging,4.028,116992.031,1.771,6,7
editor/libeditor/nsHTMLInlineTableEditor,1.258,0.0,1.771,0,14
skia/SkGradientShader,1.258,0.0,0.463,0,0
gfx/angle/src/commit,2.596,0.0,1.77,2,0
dom/plugins/ipc/PluginBackgroundDestroyer,1.7,0.0,1.771,3,4
clang/ASTMatchers/ASTMatchFinder,1.258,0.0,0.463,0,0
layout/style/nsStyleSet,3.571,496595.102,1.771,45,57
security/nss/external_tests/google_test/gtest/samples/sample4_unittest,1.258,0.0,1.771,0,6
nsIDOMXULCommandDispatcher,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/utf_util_win,1.258,0.0,0.463,0,0
media/libvpx/vp9_rtcd_x86_64-darwin9-gcc,1.258,0.0,1.771,0,15
mozilla/dom/PScreenManagerChild,1.258,0.0,0.463,0,0
dos/exall,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/remote_ntp_time_estimator,1.531,14449.162,1.771,4,5
xpcom/tests/nsIFileEnumerator,1.258,0.0,1.771,0,9
layout/svg/SVGTextFrame,3.778,313200.161,1.771,11,95
media/libtheora/lib/x86_vc/mmxstate,1.258,0.0,1.77,0,2
media/webrtc/trunk/webrtc/modules/video_render/video_render_internal,1.433,0.0,1.771,2,0
xpcom/reflect/xptinfo/XPTInterfaceInfoManager,1.258,0.0,1.771,0,4
accessible/base/TextAttrs,1.447,5644.258,1.771,2,29
media/omx-plugin/include/ics/utils/Vector,7.006,755263.029,1.771,46,8
js/src/ctypes/typedefs,2.053,14711.185,1.771,2,2
widget/gtk/nsScreenGtk,1.599,827.536,1.771,4,8
extensions/spellcheck/hunspell/src/dictmgr,1.755,0.0,1.77,1,3
yaml,1.258,0.0,0.463,0,0
js/src/jit/arm/BaselineIC-arm,1.258,0.0,1.771,0,16
exec/types,1.258,0.0,0.463,0,0
widget/windows/nsUXThemeConstants,1.667,0.0,1.771,5,0
mach/mach_vm,1.258,0.0,0.463,0,0
nsprpub/pr/tests/sprintf,1.258,0.0,1.771,0,8
nsprpub/pr/tests/socket,1.482,47.333,1.771,4,26
gfx/cairo/cairo/src/cairo-surface-fallback,1.587,22002.47,1.771,2,37
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing,1.767,44254.659,1.771,7,13
media/omx-plugin/include/ics/utils/KeyedVector,3.785,22893.136,1.771,18,4
mozilla/dom/InternalResponse,1.258,0.0,0.463,0,0
netwerk/dns/mdns/libmdns/nsMulticastDNSModule,1.258,0.0,1.771,0,3
parser/htmlparser/nsParserService,1.424,45.629,1.771,2,11
accessible/atk/nsMaiInterfaceTable,1.582,49.762,1.771,1,14
dom/media/webaudio/ScriptProcessorNode,2.07,15721.753,1.771,3,24
media/libvpx/vpx_dsp/sad,5.157,1337.994,1.771,13,6
media/libtremor/lib/mdct,1.461,0.0,1.77,2,3
dom/events/VirtualKeyCodeList,1.258,0.0,0.463,0,0
media/libvpx/vpx_scale/yv12config,26.465,140218.626,1.771,83,7
media/mtransport/third_party/nICEr/src/stun/stun_reg,1.706,0.0,1.771,5,0
dom/mobileconnection/ipc/MobileConnectionIPCSerializer,1.258,0.0,1.771,0,4
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_h264,2.05,79096.251,1.771,5,12
js/src/jsapi-tests/testHashTable,1.258,0.0,1.771,0,2
dom/cache/PrincipalVerifier,1.258,0.0,1.771,0,9
mozilla/dom/DeviceStorageBinding,1.258,0.0,0.463,0,0
security/sandbox/chromium/sandbox/win/src/file_policy_test,1.258,0.0,1.771,0,11
parser/htmlparser/nsParser,1.417,49641.418,1.771,3,58
toolkit/crashreporter/google-breakpad/src/processor/address_map,2.636,0.0,1.771,7,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest,22.132,469129.95,1.771,86,30
image/encoders/jpeg/nsJPEGEncoder,1.365,233.396,1.771,2,26
mozilla/plugins/PluginInstanceChild,1.258,0.0,0.463,0,0
dom/html/nsIRadioGroupContainer,1.402,0.0,1.771,3,3
d2d1effectauthor,1.258,0.0,0.463,0,0
gfx/graphite2/src/SegCache,1.643,4835.538,1.77,2,10
netwerk/socket/nsSOCKSSocketProvider,1.392,14829.608,1.771,2,11
nsIEnvironment,1.258,0.0,0.463,0,0
gfx/skia/trunk/src/core/SkLazyFnPtr,2.129,616.975,1.771,1,2
dom/xbl/nsXBLPrototypeHandler,1.615,4041.731,1.771,8,50
nsIAuthPromptCallback,1.258,0.0,0.463,0,0
sys/wait,1.258,0.0,0.463,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/trace_event,2.713,101597.926,1.771,20,4
nsIAccessibleSelectable,1.258,0.0,0.463,0,0
gfx/2d/ImageScaling,2.078,4978.585,1.771,5,8
mozilla/Endian,1.258,0.0,0.463,0,0
gfx/cairo/cairo/src/cairo-beos,1.347,0.0,1.77,1,1
media/webrtc/trunk/webrtc/base/httprequest,1.324,0.0,1.771,1,17
media/webrtc/trunk/webrtc/system_wrappers/interface/stl_util,1.802,1822.857,1.771,2,2
mozilla/dom/MouseEventBinding,1.258,0.0,0.463,0,0
js/xpconnect/src/qsObjectHelper,1.326,75.139,1.771,1,6
media/gmp-clearkey/0.1/gmp-task-utils-generated,2.847,7859.333,1.771,5,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filterbanks_unittest,1.258,0.0,1.771,0,11
dom/mobilemessage/android/MobileMessageDatabaseService,1.375,0.0,1.771,1,10
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc,1.404,2.635,1.771,2,15
media/webrtc/trunk/webrtc/video_engine/vie_channel_group,1.351,2276.702,1.771,2,29
media/libstagefright/binding/include/mp4_demuxer/MP4TrackDemuxer,1.514,209.748,1.771,2,4
gfx/layers/GLImages,16.72,557839.716,1.771,6,19
media/webrtc/trunk/testing/gtest/samples/sample1,10.702,0.0,1.77,3,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/remote_bitrate_estimator,4.825,78767.053,1.771,23,8
js/src/jsdtoa,6.843,12502.711,1.771,4,6
widget/qt/nsBidiKeyboard,8.761,0.0,1.77,2,1
mozilla/dom/indexedDB/PIndexedDBPermissionRequestParent,1.258,0.0,0.463,0,0
nsILayoutDebuggingTools,1.258,0.0,0.463,0,0
usr/include/mntent,1.258,0.0,0.463,0,0
gfx/gl/ForceDiscreteGPUHelperCGL,1.258,0.0,0.463,0,0
accessible/html/HTMLImageMapAccessible,1.492,330.841,1.771,3,30
accessible/mac/DocAccessibleWrap,1.348,0.0,1.771,1,1
media/webrtc/trunk/tools/gyp/test/win/linker-flags/opt-ref,1.258,0.0,0.463,0,0
xpcom/base/nsIID,1.258,0.0,1.771,0,1
IOKit/IOKitLib,1.258,0.0,0.463,0,0
ipc/chromium/src/third_party/libevent/include/event2/tag,1.991,612.771,1.771,7,5
layout/base/nsDisplayListInvalidation,3.81,3537.564,1.771,16,13
js/src/jscompartmentinlines,19.446,32.233,1.771,28,7
dom/svg/SVGFETileElement,1.258,0.0,1.771,0,9
dom/xslt/xpath/txLiteralExpr,1.258,0.0,1.771,0,9
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughr2di11ps,1.278,0.0,1.77,1,0
intl/icu/source/io/uscanf_p,1.403,4260.134,1.771,2,29
nsIContentPrefService2,1.258,0.0,0.463,0,0
widget/nsTransferable,1.521,670.105,1.771,6,30
parser/html/nsHtml5StateSnapshot,2.195,50.481,1.771,9,24
dom/media/webspeech/recognition/energy_endpointer_params,13.606,0.0,1.77,3,1
js/src/jit/C1Spewer,1.939,0.0,1.77,1,0
dom/media/AudioSegment,8.307,46546.774,1.771,53,17
dom/indexedDB/ReportInternalError,1.991,2547.224,1.771,12,8
dom/media/platforms/ffmpeg/libav53/include/libavutil/timecode,1.258,0.0,1.771,0,3
modules/freetype2/include/internal/services/svpscmap,1.258,0.0,0.463,0,0
gfx/layers/composite/AsyncCompositionManager,1.329,1246.7,1.771,2,37
editor/libeditor/nsHTMLEditorStyle,1.258,0.0,1.771,0,41
media/openmax_dl/dl/sp/src/omxSP_FFTGetBufSize_R_S32,1.505,0.0,1.77,1,4
xpcom/io/nsSegmentedBuffer,1.553,323.035,1.771,3,7
mozilla/dom/UndoManagerBinding,1.258,0.0,0.463,0,0
gfx/cairo/libpixman/src/pixman-edge-accessors,1.258,0.0,1.77,0,1
media/webrtc/trunk/webrtc/video_encoder,6.857,13286.67,1.771,40,4
nsISocketProvider,1.258,0.0,0.463,0,0
media/libopus/silk/tables_LTP,1.646,1.369,1.77,4,3
mozilla/dom/MozSelfSupportBinding,1.258,0.0,0.463,0,0
build/clang-plugin/clang-plugin,1.258,0.0,1.77,0,1
gfx/skia/trunk/src/pdf/SkPDFCatalog,2.103,706.289,1.771,11,12
dom/svg/SVGFESpotLightElement,1.258,0.0,1.771,0,10
intl/uconv/ucvlatin/nsMacTurkishToUnicode,1.452,0.071,1.771,2,7
intl/icu/source/tools/genrb/rbutil,1.612,0.0,1.771,4,6
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump_unittest,1.258,0.0,1.771,0,13
intl/uconv/ucvlatin/nsMacIcelandicToUnicode,1.452,0.071,1.771,2,7
media/webrtc/trunk/webrtc/modules/video_capture/windows/device_info_ds,1.676,6218.541,1.771,3,14
js/src/ctypes/libffi/src/ia64/ia64_flags,1.525,0.0,1.77,1,0
netwerk/protocol/http/nsHttpHandler,7.516,692801.151,1.771,88,63
js/src/dtoa,6.795,13028.562,1.771,5,2
gfx/thebes/gfxGdkNativeRenderer,1.622,0.0,1.771,2,4
security/nss/cmd/lib/moreoids,1.543,15.532,1.77,8,5
other-licenses/android/getaddrinfo,1.258,0.0,1.771,0,19
nsIIOUtil,1.258,0.0,0.463,0,0
build/stlport/stlport/stl/config/_linux,475.847,137920.09,1.771,20,3
js/src/vm/Printer,368.495,10513750.743,1.771,988,10
dom/media/omx/mediaresourcemanager/IMediaResourceManagerService,1.674,89.616,1.771,5,10
accessible/base/RoleMap,2.139,8262.611,1.771,6,1
dom/media/platforms/ffmpeg/libav55/include/libavutil/frame,3.641,52785.85,1.771,4,10
mozilla/dom/quota/QuotaManager,1.258,0.0,0.463,0,0
security/nss/lib/base/error,4.735,124278.88,1.771,21,9
tools/profiler/LulDwarfExt,2.126,4146.852,1.771,4,7
other-licenses/atk-1.0/atk/atkselection,2.396,2254.644,1.771,4,2
startupcache/StartupCacheModule,1.258,0.0,1.771,0,4
netwerk/protocol/http/nsHttpAtomList,1.578,0.0,1.771,1,1
toolkit/crashreporter/google-breakpad/src/processor/minidump_dump,1.258,0.0,1.771,0,6
dom/plugins/base/nsPluginNativeWindowGtk,1.398,28937.038,1.771,2,10
media/omx-plugin/lib/ics/libvideoeditorplayer/libvideoeditorplayer,1.258,0.0,1.77,0,1
security/sandbox/chromium/sandbox/win/src/policy_opcodes_unittest,1.258,0.0,1.771,0,12
dom/base/nsIScriptGlobalObject,7.287,14050.907,1.771,64,6
security/sandbox/chromium/sandbox/win/src/security_level,3.666,30.622,1.771,8,2
gfx/skia/trunk/src/opts/SkBlitRow_opts_none,1.258,0.0,1.77,0,1
nsIDOMNodeFilter,1.258,0.0,0.463,0,0
gfx/angle/src/compiler/translator/RewriteElseBlocks,1.498,0.0,1.77,2,7
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl_unittest,1.258,0.0,1.771,0,26
security/nss/lib/libpkix/include/pkix_pl_system,4.135,18.611,1.77,5,3
gfx/skia/trunk/src/core/SkShader,4.053,109093.786,1.771,44,36
