node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/smime/cms,2.434,152685.095,1.917,8,13
accessible/src/windows/msaa/nsWinUtils,2.634,16380.229,1.917,7,14
layout/xul/tree/nsTreeUtils,1.687,6635.595,1.917,7,18
image/src/ClippedImage,1.583,5413.428,1.917,2,27
intl/uconv/ucvlatin/iso-ir-111,1.366,0.0,0.499,0,0
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/header,1.366,0.0,0.499,0,0
mozilla/dom/SVGTextPositioningElement,1.366,0.0,0.499,0,0
usr/include/linux/if_addr,1.366,0.0,0.499,0,0
gfx/skia/trunk/include/effects/SkXfermodeImageFilter,1.435,13.183,1.917,3,13
nsIGenKeypairInfoDlg,1.366,0.0,0.499,0,0
dom/plugins/ipc/PluginModuleParent,1.604,83025.269,1.917,4,37
build/win32/crashinject,1.366,0.0,0.499,0,0
media/libyuv/source/scale_mips,1.366,0.0,1.917,0,2
memory/jemalloc/src/include/jemalloc/internal/bitmap,1.366,0.0,0.499,0,0
mozilla/gmp/PGMPVideoEncoderParent,1.366,0.0,0.499,0,0
ErrorListCxxDefines,1.366,0.0,0.499,0,0
media/libvorbis/lib/lookup,1.903,0.0,1.916,2,0
dom/base/nsIDOMClassInfo,2.683,789.399,1.917,15,13
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/augmented_cb_corr,1.821,0.0,1.917,2,4
dom/base/BarProps,1.465,187.618,1.917,2,21
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct10,1.366,0.0,1.917,0,3
toolkit/crashreporter/google-breakpad/src/tools/mac/crash_report/on_demand_symbol_supplier,1.366,0.0,1.917,0,3
mozilla/arm,1.366,0.0,0.499,0,0
dom/mobilemessage/src/Types,1.366,0.0,1.917,0,1
usr/include/wait,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/opus/opus_interface,2.434,8871.496,1.917,6,11
content/svg/content/src/DOMSVGAnimatedNumberList,2.11,13500.283,1.917,8,16
intl/uconv/src/8859-1,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/unittest_utilities_unittest,1.366,0.0,1.917,0,5
media/webrtc/signaling/src/sipcc/include/cc_call_listener,1.414,0.0,1.917,1,1
modules/freetype2/src/cff/cffparse,2.422,7304.561,1.917,5,16
xpcom/glue/nsDeque,5.785,138019.851,1.917,33,5
build/stlport/stlport/stl/_iterator_old,2.043,900.78,1.917,2,2
other-licenses/android/res_private,2.944,36653.63,1.917,3,2
build/stlport/src/complex_trig,1.366,0.0,1.917,0,4
js/src/jit/Bailouts,2.802,15118.677,1.917,18,25
netwerk/ipc/ChannelEventQueue,1.46,112.874,1.917,2,12
widget/cocoa/nsScreenCocoa,1.656,1.0,1.917,1,1
linux/slab,1.366,0.0,0.499,0,0
ipc/ipdl/test/cxx/TestShutdown,1.906,0.0,1.917,1,3
gfx/2d/BasePoint3D,10.678,0.0,1.917,3,0
content/canvas/src/WebGLContextBuffers,1.366,0.0,1.917,0,15
mozilla/dom/WheelEventBinding,1.366,0.0,0.499,0,0
testing/gtest/gmock/include/gmock/gmock-generated-function-mockers,4.054,19206.979,1.917,16,10
intl/icu/source/i18n/unicode/msgfmt,1.912,59238.912,1.917,14,26
media/libstagefright/ports/win32/include/unistd,1.366,0.0,0.499,0,0
image/decoders/icon/nsIconModule,1.366,0.0,1.917,0,6
gfx/skia/trunk/include/core/SkOnce,3.805,17259.852,1.917,14,8
dom/base/nsJSEnvironment,6.44,47254.103,1.917,24,71
content/html/content/src/nsIConstraintValidation,1.575,142.158,1.917,7,15
media/stagefright/foundation/ALooper,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/input_helpers_unittest,1.366,0.0,1.917,0,6
xpcom/tests/TestPLDHash,1.366,0.0,1.917,0,2
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/ConfigFile,1.753,0.0,1.917,1,0
clang/AST/TypeLoc,1.366,0.0,0.499,0,0
gfx/layers/composite/CompositableHost,3.221,282698.963,1.917,17,25
sys/syslog,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/third_party/curl/curl,5.418,97.083,1.917,5,6
mozilla/AppUnits,1.366,0.0,0.499,0,0
nsprpub/pr/src/md/windows/win32_errors,1.366,0.0,1.917,0,4
js/src/jit/mips/MacroAssembler-mips,1.831,2823.298,1.917,8,25
media/webrtc/trunk/tools/gyp/test/dependencies/main,1.366,0.0,0.499,0,1
webrtc/modules/audio_coding/codecs/speex/include/speex_interface,1.366,0.0,0.499,0,0
security/nss/lib/ckfw/builtins/bobject,1.494,0.5,1.917,1,8
dom/fmradio/ipc/FMRadioRequestParent,1.699,20.823,1.917,2,7
content/html/content/public/nsIRadioVisitor,1.593,0.0,1.917,4,2
mach/ppc/thread_status,1.366,0.0,0.499,0,0
gfx/layers/ImageLayers,16.683,171944.638,1.917,16,13
gfx/skia/trunk/src/views/SkEventSink,4.685,4260.685,1.917,30,11
mips64/sysarch,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/images/SkImageDecoder_FactoryRegistrar,1.714,1407.179,1.917,3,7
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_types,1.366,0.0,1.917,0,2
intl/icu/source/common/schriter,1.494,38.063,1.917,3,12
mozilla/dom/GamepadButtonEvent,1.366,0.0,0.499,0,0
nsIEntityConverter,1.366,0.0,0.499,0,0
layout/style/nsNthIndexCache,2.131,0.0,1.917,3,3
docshell/build/nsDocShellModule,1.366,0.0,1.917,0,22
security/nss/lib/smime/cmsattr,1.493,15.193,1.917,2,18
netwerk/srtp/src/crypto/test/cipher_driver,1.366,0.0,1.917,0,11
media/webrtc/trunk/webrtc/common_audio/signal_processing/division_operations,9.84,11.346,1.917,44,2
windows.system,1.366,0.0,0.499,0,0
mozilla/Compression,1.366,0.0,0.499,0,0
xpcom/tests/bug656331_component/TestComponent,1.366,0.0,1.917,0,2
content/html/content/src/HTMLTableRowElement,1.366,0.0,1.917,0,31
layout/style/ImageLoader,1.366,0.0,1.917,0,31
content/svg/content/src/nsSVGEnum,4.18,18324.684,1.917,29,15
mozilla/dom/SpeechSynthesisParent,1.366,0.0,0.499,0,0
xpcom/build/perfprobe,1.47,0.0,1.917,1,12
content/canvas/src/WebGLContextLossHandler,1.889,0.0,1.917,2,4
gfx/skia/trunk/src/opts/SkColor_opts_neon,1.676,1528.771,1.917,3,6
dom/time/TimeService,1.565,54.97,1.917,2,7
toolkit/crashreporter/google-breakpad/src/common/memory_range_unittest,1.366,0.0,1.917,0,7
widget/gonk/libui/KeycodeLabels,1.456,0.333,1.917,1,1
js/TypeDecls,1.366,0.0,0.499,0,0
content/media/directshow/DirectShowReader,1.662,106.484,1.917,2,20
nsprpub/pr/tests/makedir,1.366,0.0,1.917,0,2
media/webrtc/trunk/webrtc/modules/video_capture/windows/sink_filter_ds,1.601,352.703,1.917,2,11
nsIRandomGenerator,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/abs_quant_loop,1.685,13174.0,1.917,1,3
widget/gonk/nativewindow/GonkBufferQueueJB,1.527,1843.64,1.917,3,24
modules/freetype2/include/ftlist,1.973,1015.732,1.917,4,6
dom/system/mac/CoreLocationLocationProvider,1.366,0.0,1.917,0,2
media/webrtc/trunk/tools/gyp/test/compiler-override/cxxtest,1.366,0.0,0.499,0,0
ipc/chromium/src/third_party/libevent/devpoll,1.366,0.0,1.917,0,20
gfx/skia/trunk/src/opts/SkBlitMask_opts_arm_neon,1.598,54.593,1.917,1,8
gfx/skia/trunk/src/sfnt/SkOTTable_post,1.392,25.883,1.917,1,6
gfx/skia/trunk/src/pdf/SkTSet,2.412,910.59,1.917,12,6
ipc/chromium/src/third_party/libevent/test/regress_thread,1.419,0.665,1.917,1,15
security/sandbox/win/src/app_container_unittest,1.366,0.0,1.917,0,6
media/libyuv/unit_test/rotate_test,1.366,0.0,1.917,0,9
mozilla/dom/PopStateEventBinding,1.366,0.0,0.499,0,0
modules/freetype2/src/truetype/truetype,1.366,0.0,1.917,0,10
security/nss/lib/freebl/ecl/ecp_aff,2.819,102.499,1.917,5,6
js/xpconnect/src/XPCContext,1.41,0.0,1.917,1,4
security/nss/lib/softoken/legacydb/pcertdb,1.753,15175.995,1.917,7,21
gfx/cairo/cairo/src/cairo-analysis-surface-private,1.781,0.0,1.917,8,5
profile/dirserviceprovider/src/nsProfileLock,1.855,26502.03,1.917,4,7
security/nss/lib/libpkix/pkix/params/pkix_resourcelimits,4.079,1857.392,1.917,8,8
intl/icu/source/common/chariter,2.663,0.396,1.917,8,4
memory/jemalloc/src/include/jemalloc/internal/prof,1.366,0.0,0.499,0,0
content/media/RtspMediaResource,1.755,282.273,1.917,4,20
intl/uconv/ucvlatin/cp1254,1.366,0.0,0.499,0,0
netwerk/base/public/nsAsyncRedirectVerifyHelper,1.74,529.514,1.917,7,6
intl/uconv/ucvlatin/nsISO88597ToUnicode,1.571,8.286,1.917,2,7
nsIFaviconService,1.366,0.0,0.499,0,0
dom/interfaces/storage/nsPIDOMStorage,1.588,7.828,1.917,5,5
js/src/jsapi-tests/selfTest,1.366,0.0,1.917,0,2
modules/freetype2/src/base/ftbdf,1.366,0.0,1.917,0,1
media/libspeex_resampler/src/sse_detect,18.579,0.0,1.917,2,1
widget/gonk/nativewindow/GonkNativeWindowClientICS,1.366,0.0,1.917,0,12
intl/uconv/ucvlatin/nsUnicodeToISO88597,1.571,8.286,1.917,2,7
toolkit/xre/nsNativeAppSupportQt,1.508,0.0,1.917,1,9
gfx/cairo/cairo/src/cairo-quartz-font,1.474,3609.953,1.917,2,22
nsprpub/lib/libc/src/strcat,2.666,40.445,1.917,13,3
layout/generic/MathMLTextRunFactory,3.754,5490.621,1.917,2,18
mozilla/dom/UserProximityEvent,1.366,0.0,0.499,0,0
gfx/layers/apz/public/GeckoContentController,1.366,0.0,1.917,0,5
modules/freetype2/src/gxvalid/gxvmort,3.011,8503.601,1.917,9,15
js/src/jit/shared/LIR-x86-shared,1.366,0.0,1.917,0,3
js/src/ctypes/libffi/src/x86/ffi,1.366,0.0,1.917,0,4
media/webrtc/trunk/webrtc/video_engine/include/vie_external_codec,1.891,14.5,1.917,9,2
js/src/jit/x86/BaselineHelpers-x86,1.407,0.0,1.917,1,0
js/src/assembler/jit/ExecutableAllocatorPosix,1.986,29475.808,1.917,1,7
RTPSender,1.366,0.0,0.499,0,0
nsIXULAppInfo,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/images/SkScaledBitmapSampler,1.755,64.867,1.917,6,16
gfx/2d/unittest/TestBugs,2.021,5147.06,1.917,3,9
mozglue/linker/CustomElf,5.588,1842569.38,1.917,17,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_enc,1.633,12.0,1.917,1,3
uriloader/exthandler/tests/WriteArgument,1.366,0.0,1.917,0,2
mozilla/dom/mobilemessage/PSms,1.366,0.0,0.499,0,0
media/libvorbis/lib/vorbis_window,1.418,0.125,1.917,1,3
extensions/universalchardet/src/base/nsUniversalDetector,2.159,6134.734,1.917,5,9
security/nss/lib/crmf/crmffut,1.366,0.0,0.499,0,0
media/libvpx/vpx_config_x86_64-win64-gcc,1.366,0.0,0.499,0,0
machine/builtins,1.366,0.0,0.499,0,0
media/webrtc/signaling/src/sipcc/core/includes/string_lib,8.931,20212.494,1.917,27,2
nsprpub/pr/src/cplus/rcmon,1.366,0.0,1.917,0,4
media/webrtc/trunk/webrtc/common_video/libyuv/include/webrtc_libyuv,7.84,36818.021,1.917,51,4
gfx/skia/trunk/src/core/SkBitmapProcState_shaderproc,1.868,102.039,1.917,2,17
gfx/cairo/cairo/src/cairo-rtree-private,1.646,12.361,1.917,3,7
security/nss/lib/dbm/include/winfile,1.366,0.0,0.499,0,0
dom/base/nsISizeOfEventTarget,1.422,0.0,1.917,2,2
modules/zlib/src/gzlib,2.573,10066.771,1.917,5,9
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/audio_decoder_impl,1.922,66750.372,1.917,3,20
nsIRunnable,1.366,0.0,0.499,0,0
mozilla/CSSVariableDeclarations,1.366,0.0,0.499,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_socket,12.942,8999.124,1.917,37,4
media/webrtc/signaling/src/sipcc/core/includes/scSession,1.422,0.445,1.917,1,3
gfx/skia/trunk/src/opts/SkBlurImage_opts_SSE2,1.614,381.459,1.917,2,7
layout/svg/nsSVGStopFrame,1.395,0.334,1.917,1,11
mozilla/dom/RsaKeyAlgorithm,1.366,0.0,0.499,0,0
media/libvpx/vp8/common/onyx,2.528,4339.735,1.917,15,9
build/stlport/stlport/stl/config/_system,62.963,0.0,1.917,1,2
security/manager/ssl/src/nsNSSCertCache,1.477,24.098,1.917,3,19
media/libopus/silk/check_control_input,1.407,0.608,1.917,1,6
memory/jemalloc/src/src/util,5.919,26854.142,1.917,10,3
intl/icu/source/common/unicode/unorm2,2.34,19079.345,1.917,10,10
mfbt/Attributes,1.366,0.0,0.499,0,0
security/manager/ssl/src/nsNSSShutDown,2.663,1202.82,1.917,30,12
dom/base/MessagePortList,1.499,21.692,1.917,2,15
mozilla/dom/SVGTSpanElement,1.366,0.0,0.499,0,0
js/src/jshashutil,2.394,0.0,1.917,4,1
nsISocketTransport,1.366,0.0,0.499,0,0
toolkit/components/places/nsNavHistoryResult,1.452,810.857,1.917,3,47
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/fec_receiver,1.588,0.167,1.917,3,2
intl/icu/source/common/ucharstriebuilder,1.535,735.369,1.917,2,21
accessible/src/windows/ia2/ia2AccessibleHypertext,1.632,0.0,1.917,2,8
accessible/src/html/HTMLListAccessible,1.876,3382.164,1.917,4,26
security/nss/lib/ckfw/nssmkey/staticobj,1.481,0.5,1.917,1,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPanalyze,1.366,0.0,1.917,0,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/dtmf_test,1.366,0.0,1.917,0,7
parser/html/nsHtml5ByteReadable,3.027,5.167,1.917,11,1
dom/plugins/base/nsPluginPlayPreviewInfo,1.783,0.0,1.917,2,6
Kerberos/Kerberos,1.366,0.0,0.499,0,0
dom/base/nsDOMClassInfoClasses,2.491,0.0,1.917,1,1
gfx/cairo/libpixman/src/pixman-timer,1.366,0.0,1.917,0,1
browser/metro/shell/linktool/linktool,1.366,0.0,0.499,0,0
media/libstagefright/system/core/include/sysutils/List,1.366,0.0,1.917,0,1
mozilla/css/NameSpaceRule,1.366,0.0,0.499,0,0
mozilla/gfx/Filters,1.366,0.0,0.499,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,1.553,478.81,1.917,2,12
toolkit/components/places/Database,1.788,3627.311,1.917,9,35
js/Vector,1.366,0.0,0.499,0,0
nsprpub/pr/tests/errcodes,1.366,0.0,1.917,0,4
media/libvpx/vp8/common/blockd,27.291,92722.272,1.917,64,10
gfx/skia/trunk/src/core/SkFloat,1.553,8.599,1.917,2,11
intl/icu/source/i18n/msgfmt_impl,1.388,0.0,1.917,1,11
mozilla/layers/CompositableTransactionParent,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_g7221c,1.48,0.0,1.917,1,11
rdfITripleVisitor,1.366,0.0,0.499,0,0
extensions/permissions/nsModuleFactory,1.366,0.0,1.917,0,4
security/nss/lib/util/pkcs11n,18.228,8412.035,1.917,68,2
mozilla/_ipdltest/PTestActorPunningSubChild,1.366,0.0,0.499,0,0
js/src/ctypes/libffi/src/moxie/ffitarget,1.366,0.0,0.499,0,0
winsock,1.366,0.0,0.499,0,0
netwerk/test/TestThreadedIO,1.366,0.0,1.917,0,10
gfx/skia/trunk/src/effects/SkDisplacementMapEffect,1.446,782.546,1.917,1,48
media/libjpeg/jsimd,3.085,0.0,1.917,9,2
layout/inspector/inDOMView,1.414,0.0,1.917,1,25
gfx/skia/trunk/include/xml/SkXMLParser,5.552,784.671,1.917,19,4
toolkit/crashreporter/google-breakpad/src/common/language,2.053,0.0,1.917,2,3
skia/SkBlurMaskFilter,1.366,0.0,0.499,0,0
IOKit/hid/IOHIDKeys,1.366,0.0,0.499,0,0
cns6,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/encoded_frame,2.817,27167.77,1.917,14,10
netwerk/cache2/AppCacheStorage,1.466,0.0,1.917,2,19
toolkit/crashreporter/google-breakpad/src/client/mac/tests/crash_generation_server_test,1.366,0.0,1.917,0,18
memory/replace/dummy/dummy_replace_malloc,1.366,0.0,1.917,0,1
media/webrtc/trunk/webrtc/modules/video_render/mac/video_render_mac_cocoa_impl,1.366,0.0,1.917,0,2
xpcom/tests/resources,1.366,0.0,0.499,0,0
media/mtransport/third_party/nrappkit/src/share/nr_api,8.663,66741.269,1.917,38,7
media/mtransport/nrinterfaceprioritizer,1.573,4438.695,1.917,3,10
ipc/chromium/src/chrome/common/result_codes,1.523,1.75,1.917,2,1
_STLP_NATIVE_C_HEADER(string,1.366,0.0,0.499,0,0
layout/forms/nsButtonFrameRenderer,1.448,17.462,1.917,2,27
mozilla/dom/HTMLFormElementBinding,1.366,0.0,0.499,0,0
nsIPrintSession,1.366,0.0,0.499,0,0
gfx/skia/trunk/include/core/SkImage,3.609,17633.546,1.917,19,17
layout/generic/nsQueryFrame,59.581,50615.593,1.917,177,2
mozilla/dom/SVGStopElement,1.366,0.0,0.499,0,0
media/libopus/silk/float/sort_FLP,1.453,0.0,1.917,1,3
security/nss/lib/pk11wrap/pk11akey,2.913,83624.882,1.917,32,43
content/xul/templates/src/nsXULContentUtils,3.42,27793.517,1.917,16,37
media/libvpx/vp8/common/idctllm,2.832,0.0,1.917,6,0
content/media/webaudio/PlayingRefChangeHandler,1.577,32.612,1.917,4,5
nsprpub/pr/src/threads/combined/prucv,2.938,13491.286,1.917,4,18
mozilla/_ipdltest/PTestBridgeSubChild,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/views/mac/SkEventNotifier,1.366,0.0,0.499,0,0
media/libstagefright/system/core/include/cutils/properties,3.462,335.311,1.917,28,2
media/mtransport/third_party/nrappkit/src/share/nr_reg_keys,1.777,0.0,1.917,1,0
dom/xbl/nsXBLPrototypeResources,1.497,51.078,1.917,3,20
media/libvpx/vpx_scale/generic/yv12extend,3.656,12263.144,1.917,13,6
gfx/thebes/gfxBaseSharedMemorySurface,3.695,10754.362,1.917,7,11
security/nss/lib/util/secoid,12.099,54923.565,1.917,110,21
other-licenses/skia-npapi/ANPTypeface,1.366,0.0,1.917,0,7
media/libvpx/vp8/common/threading,2.02,0.083,1.917,9,1
mozilla/_ipdltest/PTestFailedCtorSubsubChild,1.366,0.0,0.499,0,0
accessible/src/xpcom/xpcAccessibleHyperText,2.439,13585.186,1.917,12,19
libgnomevfs/gnome-vfs-standard-callbacks,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/video_engine/vie_defines,4.034,10.5,1.917,24,1
js/src/vm/Debugger,12.339,155905.193,1.917,19,65
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_gain_swb_tables,2.181,0.743,1.917,4,4
imgICache,1.366,0.0,0.499,0,0
mozilla/dom/TextTrackListBinding,1.366,0.0,0.499,0,0
dom/promise/PromiseWorkerProxy,1.445,39513.308,1.917,2,12
media/omx-plugin/include/gb/OMX,1.394,24.006,1.917,1,7
netwerk/srtp/src/crypto/include/cryptoalg,1.806,0.0,1.917,2,1
widget/qt/nsAppShell,1.865,330.537,1.917,3,6
base/atomicops_internals_mac,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/core/SkImageFilter,4.408,113233.645,1.917,42,37
freetype/freetype,1.366,0.0,0.499,0,0
intl/icu/source/i18n/name2uni,1.44,3328.904,1.917,2,29
security/sandbox/win/src/service_resolver_unittest,1.366,0.0,1.917,0,12
js/src/jit/mips/BaselineIC-mips,1.366,0.0,1.917,0,13
widget/windows/AudioSession,1.366,0.0,1.917,0,12
build/stlport/stlport/stl/boost_type_traits,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/hardware_test,1.366,0.0,1.917,0,7
security/sandbox/win/src/handle_policy,1.672,89.575,1.917,4,13
gfx/angle/src/compiler/InitializeGlobals,5.792,0.0,1.917,2,0
gfx/src/nsThebesFontEnumerator,1.608,19.123,1.917,2,14
media/libjpeg/jcapimin,1.791,30.894,1.917,4,8
nsITokenDialogs,1.366,0.0,0.499,0,0
content/media/fmp4/ffmpeg/include/libavcodec/avfft,1.366,0.0,0.499,0,0
media/libjpeg/jdinput,1.502,2139.982,1.917,1,7
gfx/gl/GLBlitHelper,2.391,117.098,1.917,6,11
gfx/skia/trunk/src/animator/SkDisplayInput,1.796,21.579,1.917,4,11
intl/icu/source/i18n/unicode/udateintervalformat,1.426,0.0,1.917,1,9
mozilla/ProcessPriorityManager,1.366,0.0,0.499,0,0
intl/uconv/ucvtw/nsBIG5HKSCSToUnicode,1.524,8.286,1.917,2,9
intl/icu/source/i18n/dtptngen_impl,1.492,6.162,1.917,2,11
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,1.366,0.0,1.917,0,2
content/html/content/src/HTMLBodyElement,1.547,1158.948,1.917,5,31
mozilla/_ipdltest/PTestRacyUndeferParent,1.366,0.0,0.499,0,0
build/stlport/stlport/stl/pointers/_deque,1.366,0.0,1.917,0,3
gfx/cairo/libpixman/src/pixman-general,2.473,39761.724,1.917,2,13
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_invariant,2.012,0.333,1.917,2,4
mfbt/tests/TestTypeTraits,6.369,0.0,1.917,6,0
AudioToolbox/AudioToolbox,1.366,0.0,0.499,0,0
media/libvpx/vp9/common/vp9_findnearmv,1.963,3340.993,1.917,8,11
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/video_codec_information,1.471,0.0,1.917,2,2
nsIRedirectChannelRegistrar,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/crash_generation_server_test,1.366,0.0,1.917,0,10
memory/jemalloc/src/test/integration/rallocx,1.366,0.0,1.917,0,2
mozilla/_ipdltest/PTestRPCParent,1.366,0.0,0.499,0,0
intl/icu/source/i18n/unicode/plurfmt,1.492,0.208,1.917,3,19
_STLP_NATIVE_CPP_C_HEADER(typeinfo,1.366,0.0,0.499,0,0
modules/freetype2/src/gxvalid/gxvtrak,1.53,0.0,1.917,2,7
media/libvorbis/lib/registry,2.257,2.733,1.917,9,1
media/webrtc/trunk/webrtc/video_engine/vie_remb,1.653,21.113,1.917,4,14
dom/base/nsWindowRoot,1.447,401.799,1.917,2,30
nsprpub/pr/tests/op_noacc,1.366,0.0,1.917,0,9
python/mozbuild/mozbuild/test/backend/data/variable_passthru/test2,1.366,0.0,0.499,0,0
sunmedia_types,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/video_engine/include/vie_base,11.283,38890.862,1.917,36,2
docshell/shistory/src/nsSHTransaction,1.55,22.384,1.917,2,10
storage/src/mozStorageSQLFunctions,1.568,8.201,1.917,2,8
nsIFilePicker,1.366,0.0,0.499,0,0
dom/src/geolocation/nsGeoPosition,2.257,5456.213,1.917,7,17
javascript-trace,1.366,0.0,0.499,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/deeper/deeper,2.062,0.0,0.499,3,0
gfx/skia/trunk/src/fonts/SkFontMgr_fontconfig,1.366,0.0,1.917,0,20
mfbt/DebugOnly,1.656,0.0,1.917,1,0
content/canvas/src/WebGLVertexArray,2.828,27754.037,1.917,13,19
mozilla/plugins/PBrowserStreamChild,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/signal_processing_unittest,1.366,0.0,1.917,0,26
widget/shared/x11/keysym2ucs,9.74,0.0,1.917,2,1
content/media/encoder/TrackMetadataBase,3.034,879.22,1.917,9,4
memory/jemalloc/src/test/include/test/mtx,1.366,0.0,0.499,0,0
editor/txtsvc/public/nsITextServicesDocument,1.512,0.0,1.917,3,4
dom/bluetooth2/bluedroid/b2g_bdroid_buildcfg,1.366,0.0,0.499,0,0
gfx/skia/trunk/src/core/SkScan,2.091,23.136,1.917,7,10
content/svg/content/src/SVGTextPositioningElement,1.366,0.0,1.917,0,9
modules/freetype2/src/pfr/pfr,1.366,0.0,1.917,0,7
security/nss/lib/util/secdigt,3.146,217.978,1.917,14,5
mozilla/dom/SubtleCryptoBinding,1.366,0.0,0.499,0,0
js/src/jit/BaselineIC,2.991,28169.563,1.917,15,60
mfbt/BinarySearch,1.366,0.0,1.917,0,1
nsIHTMLMenu,1.366,0.0,0.499,0,0
nsIRDFPropagatableDataSource,1.366,0.0,0.499,0,0
media/mtransport/logging,3.065,496.537,1.917,17,2
mozilla/dom/NotifyPaintEvent,1.366,0.0,0.499,0,0
term,1.366,0.0,0.499,0,0
intl/icu/source/common/messageimpl,1.581,0.0,1.917,5,6
rdf/util/src/nsRDFResource,1.606,1064.813,1.917,1,16
security/nss/lib/ckfw/capi/nsscapi,2.938,0.0,1.917,2,0
mozilla/dom/network/UDPSocketChild,1.366,0.0,0.499,0,0
content/media/ogg/OggReader,1.988,330762.64,1.917,4,37
xpcom/base/nsErrorAssertsC,1.366,0.0,1.917,0,2
netcon,1.366,0.0,0.499,0,0
toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,1.463,384.958,1.917,2,9
sandbox/win/tests/common/controller,1.366,0.0,0.499,0,0
content/media/directshow/AudioSinkInputPin,1.757,279.425,1.917,3,14
intl/icu/source/i18n/tridpars,1.604,3579.065,1.917,6,28
gfx/skia/trunk/src/views/mac/SkSampleNSView,1.366,0.0,0.499,0,0
mozilla/XPCOM,1.366,0.0,0.499,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/x86,1.591,0.0,1.917,1,6
toolkit/crashreporter/google-breakpad/src/common/linux/synth_elf,2.045,5772.229,1.917,5,8
nsIDOMXULLabelElement,1.366,0.0,0.499,0,0
netwerk/base/src/nsSerializationHelper,2.325,13987.43,1.917,11,15
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_generator,1.863,216102.914,1.917,3,19
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/cng_helpfuns,1.942,0.333,1.917,2,4
widget/windows/LSPAnnotator,1.366,0.0,1.917,0,13
media/webrtc/trunk/webrtc/video_engine/test/auto_test/android/jni/org_webrtc_vieautotest_vie_autotest,1.598,0.0,1.917,1,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,1.913,9595.096,1.917,6,26
xpcom/string/public/nsDependentSubstring,13.776,2251.465,1.917,17,5
mozilla/dom/SVGTransformListBinding,1.366,0.0,0.499,0,0
gfx/skia/trunk/include/effects/SkPictureImageFilter,1.46,37.83,1.917,3,14
intl/icu/source/i18n/ucol_imp,3.173,2493065.879,1.917,24,21
nsIDiskSpaceWatcher,1.366,0.0,0.499,0,0
lockdep,1.366,0.0,0.499,0,0
security/nss/lib/pk11wrap/dev3hack,2.277,4329.735,1.917,12,26
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/interface/audio_conference_mixer,1.513,1.0,1.917,2,3
toolkit/components/protobuf/google/protobuf/extension_set,1.556,3215.836,1.917,2,16
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips,1.366,0.0,1.917,0,8
nsIDOMStyleSheetApplicableStateChangeEvent,1.366,0.0,0.499,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_g7291,1.493,0.0,1.917,1,10
ipc/chromium/src/base/base_switches,12.298,7299.873,1.917,4,2
