node,page_rank,betweenness,closeness,indegree,outdegree
webrtc/audio_processing/unittest.pb,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/func3,2.406,0.0,0.474,1,0
media/libtheora/lib/x86_vc/mmxidct,1.301,0.0,1.768,0,2
usr/include/linux/types,1.301,0.0,0.474,0,0
media/libvorbis/lib/vorbis_bitrate,1.507,1.768,1.768,3,7
gfx/cairo/cairo/src/cairo-hull,1.398,0.65,1.768,1,12
js/src/jit/x86/BaselineCompiler-x86,1.815,0.0,1.768,1,3
browser/components/translation/cld2/internal/integral_types,27.006,0.0,1.768,27,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/fake_stdin,2.028,15.443,1.768,3,4
js/src/jsnativestack,16.006,0.0,1.768,3,1
mozilla/hal_sandbox/PHalParent,1.301,0.0,0.474,0,0
layout/mathml/nsMathMLmsqrtFrame,1.408,985.944,1.768,2,15
mozilla/plugins/PluginWidgetChild,1.301,0.0,0.474,0,0
gfx/skia/trunk/include/utils/SkParsePath,1.38,0.0,1.768,1,2
propkey,1.301,0.0,0.474,0,0
toolkit/components/places/tests/cpp/places_test_harness_tail,1.504,109.337,1.768,2,14
gfx/angle/src/compiler/preprocessor/SourceLocation,6.428,0.0,1.768,9,0
js/xpconnect/tests/components/native/xpctest_private,2.088,352.517,1.768,4,3
gfx/skia/trunk/src/utils/SkParsePath,1.301,0.0,1.768,0,14
media/libyuv/include/libyuv/format_conversion,2.312,18.494,1.768,9,2
media/libopus/celt/entdec,6.157,101948.506,1.768,20,9
security/manager/ssl/tests/gtest/DataStorageTest,1.301,0.0,1.769,0,18
mozilla/a11y/Role,1.301,0.0,0.474,0,0
mozilla/net/ReferrerPolicy,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/base/cpumonitor_unittest,1.301,0.0,1.768,0,14
dom/media/fmp4/ffmpeg/libav55/include/libavutil/version,13.094,4601.167,1.768,15,1
mozilla/SnappyUncompressInputStream,1.301,0.0,0.474,0,0
python/psutil/psutil/_psutil_linux,2.262,0.0,1.768,1,2
gfx/skia/trunk/src/pathops/SkOpContour,2.165,15184.25,1.768,9,19
gfx/cairo/cairo/src/cairo-xlib,2.812,2.675,1.768,5,1
media/libopus/silk/SigProc_FIX,29.929,99123.981,1.768,114,8
intl/icu/source/common/dtintrv,1.56,0.333,1.768,2,6
gfx/layers/Effects,3.186,536.877,1.768,21,14
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,1.301,0.0,1.768,0,3
layout/xul/nsDeckFrame,1.732,9601.335,1.769,4,32
layout/base/FrameLayerBuilder,5.61,197384.238,1.769,27,68
js/src/jsapi-tests/testStructuredClone,1.301,0.0,1.768,0,2
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log_test,1.301,0.0,1.768,0,13
intl/icu/source/common/unicode/stringpiece,4.897,13830.447,1.768,25,7
layout/style/nsICSSPseudoComparator,1.468,0.0,1.768,3,0
js/src/perf/jsperf,3.913,15840.235,1.769,5,11
mozilla/dom/HTMLSpanElementBinding,1.301,0.0,0.474,0,0
hal/linux/LinuxGamepad,1.301,0.0,1.768,0,6
widget/FontRange,1.301,0.0,0.474,0,0
dmo,1.301,0.0,0.474,0,0
toolkit/components/mediasniffer/nsMediaSnifferModule,1.301,0.0,1.768,0,2
freetype/ftoutln,1.301,0.0,0.474,0,0
nsIXULTemplateRuleFilter,1.301,0.0,0.474,0,0
nsIIconURI,1.301,0.0,0.474,0,0
intl/uconv/ucvlatin/nsMacCroatianToUnicode,1.501,0.071,1.769,2,7
security/nss/lib/dbm/src/h_page,1.851,5.5,1.768,3,8
mozilla/dom/WorkerGlobalScopeBinding,1.301,0.0,0.474,0,0
packon,1.301,0.0,0.474,0,0
media/omx-plugin/include/ics/stagefright/OMXClient,1.301,0.0,1.768,0,2
windows.media.playto,1.301,0.0,0.474,0,0
layout/generic/nsPageContentFrame,1.52,88.976,1.769,4,23
toolkit/crashreporter/google-breakpad/src/client/mac/Framework/OnDemandServer,1.301,0.0,1.768,0,1
mozilla/dom/FMRadio,1.301,0.0,0.474,0,0
Windows.Graphics.Display,1.301,0.0,0.474,0,0
dom/media/gtest/TestAudioCompactor,1.301,0.0,1.769,0,10
mfbt/IteratorTraits,1.301,0.0,1.768,0,1
widget/TextEventDispatcher,1.301,0.0,1.769,0,20
intl/uconv/ucvlatin/koi8u,1.301,0.0,0.474,0,0
mozilla/dom/StyleSheetBinding,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/function-level-linking,1.301,0.0,0.474,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils,2.514,849.39,1.768,5,3
media/libvpx/vpx_version,3.032,0.0,1.768,5,0
ipc/chromium/src/third_party/libevent/evsignal-internal,3.328,1.467,1.768,9,4
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,1.301,0.0,1.768,0,2
glib-object,1.301,0.0,0.474,0,0
netwerk/dns/GetAddrInfo,1.408,1.769,1.769,2,16
mozilla/dom/TVManagerBinding,1.301,0.0,0.474,0,0
dom/media/gmp/GMPVideoEncoderChild,1.441,9154.981,1.769,2,13
gfx/cairo/libpixman/src/pixman-combine16,1.455,0.0,1.769,1,5
mozilla/dom/workers/Workers,1.301,0.0,0.474,0,0
mfbt/TypedEnumBits,1.301,0.0,1.768,0,2
netwerk/sctp/src/netinet/sctp_output,2.676,6837.429,1.769,13,27
mozilla/_ipdltest/PTestNestedLoopsChild,1.301,0.0,0.474,0,0
mozilla/net/DNS,1.301,0.0,0.474,0,0
dom/xslt/xpath/txExpr,5.144,50817.888,1.769,45,21
security/nss/lib/util/seccomon,88.513,112837.213,1.768,441,3
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/utilities_unittest,1.301,0.0,1.768,0,4
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/procfs,2.214,7248.998,1.768,5,2
media/webrtc/signaling/src/sdp/SipccSdpMediaSection,1.494,45918.313,1.769,2,14
media/libyuv/include/libyuv/video_common,2.998,19.646,1.768,8,2
stagefright/foundation/ALooper,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/packet_source,1.847,1.019,1.769,8,3
dom/ipc/CPOWManagerGetter,1.301,0.0,0.474,0,0
mozilla/plugins/PluginTypes,1.301,0.0,0.474,0,0
usr/include/linux/ethtool,1.301,0.0,0.474,0,0
dom/system/gonk/AutoMounter,1.479,1277.658,1.768,4,32
js/src/ctypes/libffi/src/pa/ffitarget,1.301,0.0,0.474,0,0
security/nss/cmd/p7verify/p7verify,1.301,0.0,1.768,0,23
gfx/skia/trunk/src/animator/SkDrawBlur,1.664,2235.677,1.768,4,10
nsITXTToHTMLConv,1.301,0.0,0.474,0,0
dom/media/encoder/MediaEncoder,1.456,2386.294,1.769,3,23
gfx/angle/src/libGLESv2/validationES3,1.467,1980.996,1.768,3,22
media/libjpeg/jmemnobs,2.06,0.0,1.768,1,5
usr/include/linux/ipc,1.301,0.0,0.474,0,0
nsIDragService,1.301,0.0,0.474,0,0
media/libyuv/unit_test/version_test,1.301,0.0,1.768,0,7
gfx/harfbuzz/src/hb-unicode-private,5.494,2039.37,1.769,17,6
testing/gtest/gtest/include/gtest/internal/gtest-port,193.646,297331.174,1.769,105,12
dom/bindings/RootedDictionary,1.301,0.0,1.768,0,3
js/src/gc/Verifier,1.301,0.0,1.768,0,7
media/libvpx/vp8/common/onyxc_int,10.97,546966.847,1.768,39,14
intl/uconv/ucvko/nsUCvKODll,1.594,0.0,1.769,3,1
layout/style/CounterStyleManager,2.541,1746.53,1.769,10,26
gfx/angle/src/libGLESv2/Uniform,2.037,973.486,1.768,8,11
storage/src/mozStorageStatementParams,1.456,368.769,1.769,3,20
dom/media/gtest/TestWebMWriter,1.301,0.0,1.769,0,14
media/webrtc/trunk/testing/gtest/samples/sample1_unittest,1.301,0.0,1.768,0,5
sys/sysctl,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer_unittest,1.301,0.0,1.768,0,14
modules/freetype2/src/lzw/ftlzw,1.352,3.45,1.768,1,11
media/webrtc/trunk/webrtc/system_wrappers/source/set_thread_name_win,1.4,0.0,1.768,1,0
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl,2.063,659620.469,1.768,10,27
nsprpub/pr/tests/joinuu,1.301,0.0,1.768,0,8
xpcom/reflect/xptcall/md/unix/xptcinvoke_sparc64_openbsd,1.301,0.0,1.769,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/ACMTest,1.966,0.0,1.768,11,0
netwerk/cache/nsCacheDevice,1.607,76.509,1.768,7,3
xpcom/build/IOInterposer,3.203,1322694.157,1.769,5,12
security/nss/lib/freebl/rijndael32,1.301,0.0,0.474,0,0
security/nss/lib/util/secder,7.684,34417.075,1.768,71,8
media/webrtc/trunk/webrtc/test/run_test,9.189,0.0,1.768,3,1
gfx/layers/composite/ContentHost,1.557,7665.67,1.768,4,29
media/webrtc/signaling/src/media/CSFVideoTermination,1.301,0.0,0.474,0,1
media/webrtc/trunk/webrtc/common_audio/audio_util_unittest,1.301,0.0,1.768,0,5
mozilla/dom/SVGUseElementBinding,1.301,0.0,0.474,0,0
netwerk/socket/nsUDPSocketProvider,1.548,355.465,1.768,2,6
intl/icu/source/common/unicode/umachine,181.619,533436.478,1.769,583,6
gfx/skia/trunk/include/effects/SkLerpXfermode,1.413,413.128,1.769,3,14
intl/locale/mac/nsCollationMacUC,1.351,0.0,1.769,1,23
dom/html/VideoDocument,1.311,16.216,1.769,1,19
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/interface/i420,1.494,131.472,1.769,3,10
mozilla/net/PWebSocketParent,1.301,0.0,0.474,0,0
js/ProfilingFrameIterator,1.301,0.0,0.474,0,0
mozilla/layout/PVsyncChild,1.301,0.0,0.474,0,0
media/libvpx/vp8/common/arm/dequantize_arm,1.301,0.0,1.768,0,3
intl/icu/source/common/unicode/dbbi,1.301,0.0,1.768,0,3
dom/plugins/base/android/android_npapi,4.729,108090.772,1.769,18,8
security/sandbox/chromium/build/build_config,41.793,139992.022,1.768,41,4
mfbt/tests/TestWeakPtr,2.262,0.0,0.474,1,0
manifest-signing-root,1.301,0.0,0.474,0,0
media/libvpx/vp8/common/variance,5.255,6.249,1.768,22,2
gfx/skia/trunk/src/animator/SkDrawGroup,2.065,1289.211,1.768,8,23
security/nss/cmd/dbck/dbrecover,1.301,0.0,1.768,0,6
dom/media/fmp4/ffmpeg/libav54/include/libavformat/version,1.611,13770.833,1.768,2,1
security/sandbox/chromium/base/atomicops_internals_x86_gcc,5.237,43.071,1.768,1,2
nsIAndroidBridge,1.301,0.0,0.474,0,0
mozilla/dom/MediaKeySystemAccessManager,1.301,0.0,0.474,0,0
tools/profiler/SourceEventTypeMap,1.406,0.0,1.768,1,0
media/webrtc/trunk/webrtc/base/asynctcpsocket,1.798,7969.211,1.768,5,13
dom/base/nsAttrAndChildArray,2.467,11556.866,1.769,7,22
media/webrtc/trunk/webrtc/base/asyncinvoker-inl,1.383,0.0,1.768,1,10
mozilla/layers/TextureHostOGL,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/common_video/i420_video_frame_unittest,1.301,0.0,1.769,0,10
nsIX509CertDB,1.301,0.0,0.474,0,0
nsIHttpChannelChild,1.301,0.0,0.474,0,0
AccessibleComponent_i,1.301,0.0,0.474,0,0
mozilla/dom/icc/IccChild,1.301,0.0,0.474,0,0
mozilla/dom/ChannelMergerNodeBinding,1.301,0.0,0.474,0,0
js/src/tests/style/BadIncludes,1.301,0.0,0.474,0,0
nsIRemoteService,1.301,0.0,0.474,0,0
media/webrtc/trunk/testing/gtest/test/gtest_environment_test,1.301,0.0,1.768,0,9
media/libvpx/vp9/decoder/vp9_decodemv,1.38,11.678,1.768,2,23
gfx/cairo/cairo/src/cairo-rename,1.301,0.0,0.474,0,1
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2_V3,1.456,27.588,1.768,1,7
media/webrtc/trunk/webrtc/system_wrappers/source/rtp_to_ntp,2.045,157.118,1.769,6,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/spectrum_ar_model_tables,1.832,0.0,1.769,3,4
build/stlport/stlport/stl/config/_como,1.301,0.0,0.474,0,1
gfx/skia/trunk/src/sfnt/SkPanose,2.376,0.0,1.768,6,4
intl/icu/source/tools/genrb/wrtjava,1.348,18.623,1.769,1,21
dom/media/webaudio/blink/DynamicsCompressor,1.513,41385.758,1.768,2,8
media/webrtc/trunk/tools/gyp/test/module/src/lib1,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/image/SkImage_Raster,1.524,2541.332,1.768,2,23
mmintrin,1.301,0.0,0.474,0,0
net/third_party/nss/ssl/sslerr,1.301,0.0,0.474,0,0
nsprpub/pr/tests/ntioto,1.301,0.0,1.768,0,16
xpcom/base/nsConsoleMessage,1.585,1668.349,1.769,4,8
layout/svg/nsSVGGenericContainerFrame,1.414,1.139,1.768,2,14
mozIStorageStatementRow,1.301,0.0,0.474,0,0
nsIDOMXULContainerElement,1.301,0.0,0.474,0,0
mozilla/dom/CSSPrimitiveValueBinding,1.301,0.0,0.474,0,0
security/nss/cmd/certutil/certutil,2.036,1481403.788,1.768,4,65
netwerk/sctp/src/user_uma,1.527,0.0,1.768,1,1
nsIRemoteBrowser,1.301,0.0,0.474,0,0
nsIEditorStyleSheets,1.301,0.0,0.474,0,0
gfx/cairo/cairo/src/cairo-svg,1.494,0.0,1.768,2,1
dom/geolocation/nsGeolocationSettings,1.765,5901.821,1.769,4,36
ws2tcpip,1.301,0.0,0.474,0,0
mozilla/dom/bluetooth/PBluetoothRequestChild,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_initialization_fixture,4.668,61943.779,1.768,24,37
modules/freetype2/src/base/ftfstype,1.32,0.284,1.768,1,8
media/libpng/pngdebug,4.525,0.0,1.768,11,0
dom/base/nsViewportInfo,3.021,0.0,1.768,6,2
security/nss/lib/libpkix/pkix/checker/pkix_crlchecker,2.605,55.654,1.768,4,18
arm_neon,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/ports/SkAtomics_win,1.301,0.0,0.474,0,0
nsprpub/pr/include/obsolete/probslet,10.422,1239.369,1.768,11,5
media/webrtc/trunk/webrtc/modules/utility/interface/helpers_android,2.591,0.0,1.768,3,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample,1.301,0.0,1.768,0,3
media/webrtc/trunk/webrtc/common_audio/resampler/push_resampler,2.134,51262.73,1.768,8,3
nsISimpleStreamListener,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/gpu/SkGr,1.983,35168.132,1.769,12,49
other-licenses/atk-1.0/atk/atkcomponent,2.588,2198.134,1.768,5,3
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslt,1.435,178340.105,1.768,3,41
xpcom/glue/nsISupportsUtils,188.462,140664.472,1.769,771,7
intl/uconv/ucvlatin/nsUnicodeToISO885914,1.501,0.071,1.769,2,7
layout/generic/nsAutoCopyListener,1.351,0.026,1.768,2,3
xpcom/reflect/xptcall/md/unix/xptcstubs_ppc_aix64,1.301,0.0,1.768,0,2
xpcom/tests/static-checker/TestStaticInitStructOK,1.301,0.0,0.474,0,0
intl/icu/source/common/uscript_props,1.301,0.0,1.769,0,11
modules/freetype2/src/tools/apinames,1.301,0.0,0.474,0,0
intl/uconv/ucvlatin/nsCP1258ToUnicode,1.501,0.071,1.769,2,7
dom/media/MediaData,6.652,22229.562,1.769,40,16
nsprpub/pr/include/md/_unixware,12.115,792.065,1.768,12,1
media/webrtc/trunk/webrtc/video_engine/vie_encoder,2.242,258784.579,1.769,13,47
media/libvpx/vp9/encoder/x86/vp9_variance_avx2,1.301,0.0,1.769,0,6
ipc/chromium/src/chrome/common/process_watcher_win,1.301,0.0,1.768,0,11
mozilla/dom/AnimationTimeline,1.301,0.0,0.474,0,0
xpcom/reflect/xptcall/xptcprivate,21.607,105385.251,1.768,70,6
security/sandbox/chromium/sandbox/linux/services/android_ucontext,1.301,0.0,0.474,0,0
netwerk/protocol/data/nsDataChannel,1.643,88.91,1.769,3,12
gfx/skia/trunk/src/gpu/effects/Gr1DKernelEffect,1.363,0.167,1.768,2,6
nsIAccessibleText,1.301,0.0,0.474,0,0
netwerk/wifi/nsWifiMonitorGonk,1.301,0.0,1.769,0,22
intl/icu/source/tools/gencfu/gencfu,1.301,0.0,1.769,0,24
gfx/skia/trunk/src/core/SkRegion_path,1.879,4288.985,1.769,7,18
ipc/chromium/src/base/scoped_handle,1.828,86.909,1.768,4,2
mozilla/dom/HTMLTableCaptionElement,1.301,0.0,0.474,0,0
dom/cache/CachePushStreamChild,1.301,0.0,1.769,0,11
memory/jemalloc/src/include/jemalloc/internal/mb,1.301,0.0,0.474,0,0
cutils/android_reboot,1.301,0.0,0.474,0,0
media/webrtc/signaling/src/sdp/sipcc/sdp_services_win32,1.301,0.0,1.768,0,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,2.17,51661.835,1.769,11,27
gfx/cairo/cairo/src/cairo-meta-surface-private,1.66,0.361,1.768,3,7
python/mozbuild/mozbuild/test/frontend/data/host-sources/c,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/effects/SkLerpXfermode,1.386,68.298,1.769,1,15
security/nss/lib/util/pkcs1sig,1.619,0.0,1.768,3,9
linux/android_alarm,1.301,0.0,0.474,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/shadow2/shadow,1.301,0.0,0.474,0,0
security/nss/lib/cryptohi/dsautil,1.65,11.381,1.768,4,9
dom/media/webspeech/recognition/energy_endpointer,2.111,1154.597,1.768,2,4
media/webrtc/trunk/webrtc/test/testsupport/mock/mock_frame_reader,1.351,0.833,1.768,1,1
intl/uconv/nsScriptableUConv,1.388,710.267,1.769,2,17
media/libopus/silk/arm/SigProc_FIX_armv4,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension,2.592,1.917,1.769,6,5
nsprpub/pr/tests/joinuk,1.301,0.0,1.768,0,8
gfx/skia/trunk/include/effects/SkTileImageFilter,1.378,9.336,1.768,3,12
dom/xul/templates/nsXULContentUtils,3.31,31638.476,1.769,16,32
mozilla/dom/SVGPreserveAspectRatioBinding,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_core_internal,3.17,65733.316,1.769,6,6
dom/media/fmp4/ffmpeg/libav55/include/libavutil/random_seed,1.301,0.0,0.474,0,0
js/src/builtin/Profilers,1.892,3062.463,1.768,7,7
js/xpconnect/src/BackstagePass,1.526,10.065,1.768,4,6
clang/Frontend/MultiplexConsumer,1.301,0.0,0.474,0,0
mozilla/dom/MozMobileNetworkInfoBinding,1.301,0.0,0.474,0,0
other-licenses/skia-npapi/SkANP,2.804,43424.836,1.768,7,14
media/webrtc/trunk/webrtc/voice_engine/utility_unittest,1.301,0.0,1.768,0,9
mfidl,1.301,0.0,0.474,0,0
mozilla/dom/TimeRanges,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/audio_decoder,6.363,62.66,1.769,21,4
media/libyuv/include/libyuv/version,1.968,0.0,1.768,4,0
accessible/windows/msaa/ServiceProvider,1.448,404.136,1.768,2,12
js/src/ctypes/libffi/testsuite/libffi.call/unwindtest_ffi_call,1.301,0.0,1.768,0,2
nsIDOMHTMLLIElement,1.301,0.0,0.474,0,0
usr/include/ifaddrs,1.301,0.0,0.474,0,0
dom/media/fmp4/wmf/MFTDecoder,1.822,4.77,1.769,4,8
intl/locale/nsPlatformCharset,1.803,190.666,1.768,5,4
storage/src/StorageBaseStatementInternal,39.374,405207.174,1.769,9,19
netwerk/srtp/src/crypto/rng/rand_source,1.301,0.0,1.769,0,4
js/src/jit/shared/AssemblerBuffer-x86-shared,2.239,7955.521,1.768,5,5
dom/time/DateCacheCleaner,1.652,0.0,1.768,1,4
gfx/skia/trunk/include/views/SkKey,4.251,16791.791,1.768,7,1
dom/storage/DOMStorage,1.451,3363.542,1.769,3,24
media/libsoundtouch/src/FIRFilter,2.495,10092.643,1.768,3,8
dom/svg/SVGTextContentElement,1.459,394.53,1.769,1,11
media/webrtc/trunk/webrtc/video/full_stack,1.301,0.0,1.769,0,39
gfx/skia/trunk/src/gpu/GrPaint,1.441,75.281,1.769,4,12
netwerk/protocol/rtsp/rtsp/RTSPTransmitter,1.301,0.0,1.769,0,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/simple_lsf_quant,1.495,41409.0,1.768,1,3
gfx/skia/trunk/src/core/SkGeometry,3.433,1940.55,1.769,18,13
netwerk/protocol/rtsp/rtsp/AMPEG4AudioAssembler,1.45,20.9,1.769,2,18
gfx/2d/GradientStopsD2D,1.425,0.0,1.768,2,2
media/webrtc/trunk/webrtc/base/messagequeue_unittest,1.301,0.0,1.768,0,10
security/sandbox/chromium/sandbox/win/src/broker_services,4.171,27602.906,1.769,3,24
media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/hello,1.301,0.0,0.474,0,0
nsIDOMEvent,1.301,0.0,0.474,0,0
mozilla/layers/InputAPZContext,1.301,0.0,0.474,0,0
gfx/skia/trunk/src/svg/SkSVGEllipse,1.501,3.456,1.768,2,9
nsprpub/pr/src/md/prosdep,5.526,2141.987,1.768,8,3
gfx/cairo/libpixman/src/pixman-mmx,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/pulseaudiosymboltable_linux,2.545,0.0,1.768,3,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.763,1.0,1.768,1,2
media/webrtc/trunk/tools/gyp/test/win/rc-build/hello,1.301,0.0,1.768,0,2
dom/media/fmp4/ffmpeg/libav53/include/libavutil/random_seed,1.301,0.0,0.474,0,0
gfx/harfbuzz/src/hb-buffer-serialize,1.763,1328.145,1.769,3,10
security/nss/lib/freebl/blapit,17.706,715043.118,1.768,93,16
mozilla/_ipdltest/PTestMultiMgrsParent,1.301,0.0,0.474,0,0
time64,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/aligned_malloc,7.893,60.565,1.768,10,3
media/libvpx/vpx_scale_rtcd_x86-win32-gcc,1.301,0.0,1.768,0,3
gfx/skia/trunk/src/animator/SkDrawable,4.305,118.6,1.768,22,5
dom/smil/nsSMILTimeValueSpec,1.585,5574.36,1.769,3,30
gfx/cairo/cairo/src/cairo-font-face-twin-data,1.386,0.25,1.769,1,3
lm,1.301,0.0,0.474,0,0
netwerk/socket/nsSocketProviderService,1.43,1.918,1.768,2,12
xpcom/glue/nsServiceManagerUtils,67.929,456360.388,1.769,572,7
editor/libeditor/IMETextTxn,1.441,88.189,1.769,3,20
intl/icu/source/i18n/unicode/stsearch,1.349,0.396,1.768,1,16
security/pkix/test/gtest/pkixder_universal_types_tests,1.301,0.0,1.769,0,17
dom/fmradio/ipc/FMRadioParent,1.41,0.0,1.769,1,11
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_wrapper,2.332,210.648,1.769,9,9
toolkit/system/gnome/nsGConfService,1.385,0.0,1.769,1,14
nsIScriptableUnescapeHTML,1.301,0.0,0.474,0,0
media/webrtc/trunk/webrtc/video_engine/vie_remb_unittest,1.301,0.0,1.768,0,16
media/libjpeg/simd/jsimd_i386,1.301,0.0,1.768,0,8
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.394,951.588,1.768,2,12
ipc/chromium/src/base/string_util_win,1.44,54.073,1.768,1,2
intl/icu/source/i18n/coll,1.566,161269.231,1.769,7,50
gfx/qcms/iccread,4.559,52805.732,1.769,4,6
js/src/jspubtd,107.245,195586.405,1.769,154,11
media/webrtc/trunk/webrtc/base/x11windowpicker,1.649,41.854,1.769,2,11
media/libstagefright/stubs/empty/media/AudioSystem,1.404,0.0,1.768,1,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/portaudio/pa_memorybarrier,2.302,0.0,1.768,1,0
intl/icu/source/i18n/calendar,2.831,462376.912,1.769,26,70
widget/windows/JumpListItem,1.429,414.275,1.769,3,25
nsprpub/pr/tests/ut_ttools,1.301,0.0,0.474,0,0
mozilla/dom/SelectionBinding,1.301,0.0,0.474,0,0
intl/icu/source/i18n/scriptset,1.549,26.693,1.769,5,17
media/webrtc/trunk/webrtc/base/asyncudpsocket_unittest,1.301,0.0,1.768,0,9
dom/security/nsCSPService,1.377,2.643,1.769,2,23
media/webrtc/trunk/testing/gtest/test/gtest-param-test2_test,1.301,0.0,1.768,0,7
gfx/angle/src/compiler/translator/length_limits,1.504,0.271,1.768,2,1
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.353,32.565,1.768,1,3
js/RequiredDefines,1.301,0.0,0.474,0,0
modules/freetype2/include/config/ftoption,14.77,555.06,1.768,43,2
dom/media/GetUserMediaRequest,1.448,9.876,1.768,3,14
gfx/graphite2/src/XmlTraceLogTags,1.301,0.0,1.768,0,1
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl,1.47,233195.932,1.768,2,12
toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,3.563,79701.165,1.768,9,9
toolkit/xre/nsNativeAppSupportUnix,1.301,0.0,1.768,0,16
windows.ui.notifications,1.301,0.0,0.474,0,0
mozilla/dom/SVGFEOffsetElement,1.301,0.0,0.474,0,0
modules/freetype2/src/winfonts/winfnt,1.369,0.0,1.768,1,17
gfx/skia/trunk/include/core/SkPoint,50.78,93912.089,1.768,270,7
security/sandbox/chromium/base/callback,4.815,132510.663,1.768,8,5
xpcom/base/nsGZFileWriter,1.462,37833.303,1.768,2,11
parser/html/nsHtml5ReleasableAttributeName,1.825,0.0,1.768,2,4
media/webrtc/trunk/testing/gtest/codegear/gtest_link,1.301,0.0,0.474,0,0
layout/style/GroupRule,2.074,268.416,1.768,1,6
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlef3dps,1.321,0.0,1.768,1,0
widget/windows/KeyboardLayout,1.915,8494.905,1.769,11,33
memory/volatile/tests/TestVolatileBuffer,1.301,0.0,1.768,0,7
dom/svg/SVGAnimateMotionElement,1.301,0.0,1.768,0,5
nsIStringEnumerator,1.301,0.0,0.474,0,0
widget/windows/nsdefs,2.142,0.0,1.768,7,0
js/src/jsapi-tests/testFindSCCs,2.887,30223.294,1.768,9,5
intl/icu/source/tools/tzcode/tz2icu,12.25,464562.704,1.768,2,12
netwerk/srtp/src/crypto/hash/sha1,1.666,1515.267,1.769,2,4
dom/camera/TestGonkCameraHardware,1.435,807.336,1.769,2,24
xpcom/tests/TestTArray,1.301,0.0,1.769,0,13
security/sandbox/chromium/base/threading/sequenced_worker_pool,1.613,13863.899,1.768,1,8
netwerk/base/nsProxyInfo,1.629,76.884,1.769,6,13
gfx/layers/TransactionIdAllocator,1.301,0.0,1.768,0,1
media/webrtc/trunk/webrtc/base/proxydetect_unittest,1.301,0.0,1.768,0,10
modules/freetype2/include/internal/sfnt,1.301,0.0,1.768,0,1
toolkit/devtools/security/LocalCertService,1.329,0.0,1.769,1,40
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/predictive_packet_manipulator,1.623,514.716,1.768,2,6
gfx/skia/trunk/src/animator/SkPostParts,1.572,3.863,1.768,4,12
modules/freetype2/include/internal/services/svwinfnt,1.301,0.0,0.474,0,0
gfx/cairo/cairo/src/cairo-pen,1.377,13795.0,1.768,1,12
toolkit/mozapps/update/common/pathhash,4.36,7593.0,1.768,4,2
gfx/skia/trunk/src/utils/SkProxyCanvas,1.301,0.0,1.769,0,18
