node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/i18n/unicode/rbtz,1.4,9736.894,1.66,6,17
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file,1.212,0.0,0.443,0,0
intl/icu/source/common/unicode/usetiter,1.467,29.27,1.659,6,8
gfx/harfbuzz/src/hb-ot-head-table,1.936,50.727,1.66,3,4
security/sandbox/chromium/sandbox/win/src/policy_engine_params,4.356,14952.542,1.66,18,5
mozilla/layers/ShadowLayerUtilsGralloc,1.212,0.0,0.443,0,0
js/src/jit/arm/Architecture-arm,9.589,28291.008,1.66,53,8
nsprpub/pr/tests/servr_uk,1.212,0.0,1.659,0,20
media/pocketsphinx/src/kws_detections,1.382,0.333,1.659,2,9
mozilla/LazyIdleThread,1.212,0.0,0.443,0,0
js/src/jsapi-tests/testDeepFreeze,1.212,0.0,1.659,0,1
dom/events/DataTransfer,1.237,0.0,1.66,1,41
nsIDOMCSSFontFaceRule,1.212,0.0,0.443,0,0
gfx/thebes/gfxFontUtils,7.246,143863.649,1.66,29,21
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_rtp_rtcp,1.685,6542.553,1.66,5,24
mozilla/dom/SVGTextElement,1.212,0.0,0.443,0,0
gfx/skia/skia/include/utils/SkLuaCanvas,1.258,0.196,1.66,1,18
intl/icu/source/extra/uconv/unicode/uwmsg,1.287,0.2,1.659,2,4
image/ImageCacheKey,1.352,1393.046,1.66,3,17
mfbt/lz4,14.943,0.0,0.443,2,1
gfx/angle/src/libANGLE/renderer/d3d/d3d11/shaders/compiled/passthrough3d11gs,1.23,0.0,1.659,1,0
mozilla/layers/PCompositorChild,1.212,0.0,0.443,0,0
usr/include/linux/ipc,1.212,0.0,0.443,0,0
mozilla/dom/PluginCrashedEvent,1.212,0.0,0.443,0,0
dom/canvas/WebGLContextReporter,1.212,0.0,1.66,0,15
media/webrtc/signaling/test/FakePCObserver,1.411,946.04,1.66,1,13
mozilla/dom/PluginBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/base/asyncinvoker-inl,1.289,0.0,1.659,1,10
dom/media/platforms/ffmpeg/libav53/include/libavutil/lfg,1.212,0.0,0.443,0,0
mozilla/dom/cache/Action,1.212,0.0,0.443,0,0
dom/canvas/WebGLExtensionVertexArray,1.253,3896.846,1.66,1,9
nsIDOMXULContainerElement,1.212,0.0,0.443,0,0
gfx/angle/src/tests/gl_tests/BlendMinMaxTest,1.212,0.0,1.659,0,17
media/sphinxbase/sphinxbase/logmath,5.212,23461.075,1.66,31,5
mfbt/decimal/moz-decimal-utils,2.442,8531.951,1.66,1,4
js/src/vm/ReceiverGuard,1.86,51.334,1.66,7,13
mozilla/_ipdltest/PTestFailedCtorSubsubParent,1.212,0.0,0.443,0,0
parser/htmlparser/nsToken,1.316,0.0,1.659,2,0
widget/qt/GfxInfo,1.383,187.867,1.66,2,10
widget/gtk/mozcontainer,9.153,0.0,1.659,5,1
xpcom/tests/gtest/TestExpirationTracker,1.212,0.0,1.66,0,16
ipc/glue/Shmem,1.329,563.087,1.66,2,17
embedding/components/webbrowserpersist/WebBrowserPersistResourcesChild,1.446,306.546,1.66,2,10
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/producer_fec,1.527,330.585,1.66,3,7
dom/system/gonk/mozstumbler/MozStumbler,1.304,52.497,1.66,2,24
accessible/xpcom/xpcAccessibleDocument,2.747,130175.897,1.66,15,29
gfx/angle/src/libGLESv2/resource,1.212,0.0,0.443,0,0
security/nss/lib/ckfw/ckt,2.505,4.0,1.659,5,1
js/src/ds/PriorityQueue,1.295,0.0,1.659,1,1
gfx/skia/skia/src/gpu/gl/GrGLContext,3.493,33065.256,1.659,13,12
security/nss/lib/smime/cmscipher,1.666,602.098,1.659,6,21
gfx/thebes/gfxTextRun,6.058,164474.673,1.66,38,51
gfx/skia/skia/include/core/SkDeviceProperties,2.919,35858.995,1.66,14,6
media/libopus/silk/float/LPC_analysis_filter_FLP,1.544,4.042,1.659,3,5
gfx/skia/skia/src/gpu/gl/mesa/osmesa_wrapper,1.383,0.0,1.659,1,0
security/manager/pki/nsASN1Tree,1.564,442.452,1.66,2,14
gfx/skia/skia/include/gpu/GrRect,1.545,836.229,1.659,6,3
usr/include/libio,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge_unittest,1.212,0.0,1.66,0,8
mozilla/dom/BlobSet,1.212,0.0,0.443,0,0
js/src/ctypes/libffi/src/xtensa/ffi,20.242,0.0,1.659,11,1
generated/header,1.212,0.0,0.443,0,0
gfx/graphite2/src/inc/CharInfo,3.536,9172.689,1.659,11,1
media/webrtc/trunk/webrtc/voice_engine/dtmf_inband,1.448,0.059,1.66,3,8
dom/xul/templates/nsRDFTestNode,1.439,0.0,1.659,4,2
gfx/thebes/gfxFontFamilyList,3.468,89.955,1.66,21,7
mozilla/MiscEvents,1.212,0.0,0.443,0,0
mozilla/dom/MozPowerManagerBinding,1.212,0.0,0.443,0,0
pci/pci,1.212,0.0,0.443,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-indic,1.46,196.556,1.66,1,18
gfx/angle/src/libANGLE/renderer/d3d/d3d9/shaders/compiled/standardvs,1.264,0.0,1.659,1,0
js/src/jit/x86/MacroAssembler-x86-inl,1.212,0.0,1.659,0,4
build/unix/elfhack/test-ctors,1.212,0.0,1.659,0,2
security/manager/ssl/nsSmartCardMonitor,1.289,42.222,1.66,2,26
hal/gonk/GonkSensor,1.212,0.0,1.66,0,15
mozilla/net/CaptivePortalService,1.212,0.0,0.443,0,0
netwerk/srtp/src/crypto/test/rand_gen,1.212,0.0,1.66,0,6
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/x_server_pixel_buffer,1.623,324.425,1.66,5,9
gfx/angle/src/libANGLE/renderer/d3d/CompilerD3D,1.545,31.185,1.659,3,6
media/libtheora/lib/quant,2.037,95.0,1.659,4,7
mozilla/dom/mobileconnection/MobileConnectionChild,1.212,0.0,0.443,0,0
mozilla/net/PFTPChannelChild,1.212,0.0,0.443,0,0
security/nss/lib/util/nssilock,16.457,4807.367,1.659,48,12
intl/icu/source/common/servnotf,1.644,9.571,1.659,8,11
gfx/angle/src/tests/gl_tests/CompressedTextureTest,1.212,0.0,1.659,0,18
modules/freetype2/src/base/ftbitmap,1.761,7453.805,1.66,6,10
dom/media/webaudio/AudioContext,4.259,1200248.051,1.66,42,64
dom/security/nsCSPContext,1.285,238.891,1.66,2,44
gfx/angle/src/libANGLE/renderer/d3d/d3d9/Image9,1.293,0.0,1.66,2,21
media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/prog2,1.212,0.0,0.443,0,5
nsprpub/lib/ds/plvrsion,1.212,0.0,1.659,0,3
gfx/cairo/cairo/src/cairo-qt-surface,1.212,0.0,1.66,0,24
browser/components/translation/cld2/internal/compact_lang_det,1.555,8704.667,1.659,1,6
gfx/skia/skia/src/effects/gradients/SkTwoPointRadialGradient,1.257,29570.211,1.66,2,49
sys/poll,1.212,0.0,0.443,0,0
gfx/angle/src/compiler/translator/EmulatePrecision,1.535,161.343,1.659,3,11
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_ssl,1.367,0.579,1.659,3,6
webrtc/modules/audio_coding/main/codecs/amr/interface/amr_interface,1.212,0.0,0.443,0,0
nsprpub/pr/src/md/unix/freebsd,1.212,0.0,1.659,0,5
gfx/angle/src/compiler/translator/InitializeDll,1.694,36892.517,1.659,2,6
media/libstagefright/binding/AnnexB,1.442,8398.163,1.66,3,9
js/src/jit/shared/LIR-shared,3.846,9230.281,1.66,25,22
netwerk/protocol/http/nsHttpHeaderArray,1.861,1696.071,1.66,7,15
dom/media/omx/MediaOmxDecoder,1.418,6.25,1.659,2,7
security/sandbox/chromium/base/callback_forward,2.379,576.044,1.659,3,1
sys/times,1.212,0.0,0.443,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.204,10602.764,1.66,4,11
ssdef,1.212,0.0,0.443,0,0
js/xpconnect/wrappers/AddonWrapper,1.538,1055.734,1.66,3,16
netwerk/protocol/http/SpdySession31,1.442,12603.27,1.66,5,41
nsprpub/pr/src/misc/dtoa,1.212,0.0,1.659,0,3
dom/xul/nsForwardReference,1.244,0.0,1.659,2,0
widget/nsDragServiceProxy,1.416,3431.75,1.66,2,16
CoreMedia/CoreMedia,1.212,0.0,0.443,0,0
dom/plugins/base/npapi,27.03,102236.244,1.66,48,3
gfx/harfbuzz/src/test-size-params,1.212,0.0,1.659,0,6
media/omx-plugin/include/gb/pixelflinger/pixelflinger,1.763,29.475,1.66,2,3
other-licenses/atk-1.0/atk/atkstateset,1.836,0.0,1.659,1,2
netwerk/system/android/nsAndroidNetworkLinkService,1.313,0.0,1.66,1,11
dom/media/platforms/ffmpeg/libav54/include/libavutil/channel_layout,1.727,0.0,1.659,1,0
mozilla/dom/TestInterfaceMaplikeObject,1.212,0.0,0.443,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_pa32,1.212,0.0,1.66,0,5
layout/style/nsIMediaList,2.402,347.888,1.66,10,15
gfx/cairo/cairo/src/cairo-gstate,7.601,79136.64,1.66,4,35
mozilla/dom/ipc/IdType,1.212,0.0,0.443,0,0
gfx/gl/SurfaceTypes,6.969,2.777,1.66,15,2
js/UbiNode,1.212,0.0,0.443,0,0
nsIDNSRecord,1.212,0.0,0.443,0,0
nsIDOMMozMobileMessageThread,1.212,0.0,0.443,0,0
build/stlport/stlport/stl/config/_auto_link,1.909,0.0,0.443,2,0
ipc/chromium/src/base/file_util_posix,1.212,0.0,1.66,0,13
sys/int_types,1.212,0.0,0.443,0,0
media/libvpx/vp9/common/x86/vp9_high_loopfilter_intrin_sse2,1.212,0.0,1.66,0,6
mozilla/MemoryChecking,1.212,0.0,0.443,0,0
gfx/skia/skia/include/core/SkTypeface,12.056,59695.061,1.66,63,13
modules/brotli/dec/huffman,1.971,0.333,1.66,3,4
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,2.05,0.193,1.659,4,9
dom/media/TextTrackCueList,1.212,0.0,1.66,0,11
layout/base/GeometryUtils,1.735,3206.832,1.66,2,20
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension_unittest,1.212,0.0,1.66,0,8
glib,1.212,0.0,0.443,0,0
mozilla/dom/SVGAnimatedBooleanBinding,1.212,0.0,0.443,0,0
ipc/chromium/src/base/lock_impl_win,1.212,0.0,1.659,0,2
xpcom/tests/windows/TestNTFSPermissions,1.212,0.0,1.66,0,6
mozilla/EMEUtils,1.212,0.0,0.443,0,0
dom/storage/DOMStorageIPC,1.319,6.712,1.66,2,19
media/libvpx/vp9/common/arm/neon/vp9_idct4x4_add_neon,1.212,0.0,0.443,0,0
widget/android/jni/Accessors,1.212,0.0,1.66,0,4
media/libstagefright/system/core/include/utils/String8,7.995,191861.203,1.66,11,7
mozilla/dom/HTMLFrameSetElementBinding,1.212,0.0,0.443,0,0
media/webrtc/trunk/testing/gtest/test/gtest-message_test,1.297,308.16,1.659,1,7
ipc/chromium/src/chrome/common/transport_dib,1.74,19131.363,1.66,3,5
dom/media/mediasource/MediaSource,1.605,53020.519,1.66,7,39
docshell/base/timeline/ConsoleTimelineMarker,1.212,0.0,1.66,0,4
dom/system/gonk/TimeZoneSettingObserver,1.315,631.576,1.66,2,24
Accessible2_i,1.212,0.0,0.443,0,0
security/nss/lib/ckfw/capi/cobject,1.547,1679.412,1.659,3,16
security/nss/external_tests/google_test/gtest/test/gtest-listener_test,1.212,0.0,1.659,0,14
netwerk/sctp/src/netinet/sctp_callout,2.194,4333.535,1.659,2,3
usr/include/execinfo,1.212,0.0,0.443,0,0
mozilla/dom/PBackgroundMutableFileChild,1.212,0.0,0.443,0,0
gfx/skia/skia/include/views/SkWidget,1.555,2726.636,1.66,4,22
modules/freetype2/src/autofit/aflatin2,1.275,0.0,1.66,1,17
hardware_legacy/power,1.212,0.0,0.443,0,0
MozIccInfoBinding,1.212,0.0,0.443,0,0
intl/icu/source/i18n/unicode/timezone,20.585,669346.503,1.66,53,14
gfx/angle/src/common/Optional,1.508,0.0,1.659,2,0
dom/base/DOMCursor,1.641,212.068,1.66,7,14
media/pocketsphinx/src/bin_mdef,3.04,60283.585,1.659,21,16
xpcom/reflect/xptcall/md/unix/xptcstubs_ppc64_linux,1.212,0.0,1.66,0,8
image/build/nsImageModule,1.279,277.162,1.66,2,19
js/src/jsapi-tests/testJitRValueAlloc,1.212,0.0,1.66,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/buffer_level_filter_unittest,1.212,0.0,1.659,0,6
intl/icu/source/io/ucln_io,1.444,24.083,1.659,3,12
media/libjpeg/jerror,2.045,25427.834,1.66,7,7
build/stlport/stlport/using/h/strstream,1.212,0.0,0.443,0,0
widget/gonk/GonkKeyMapping,1.232,2234.11,1.659,1,3
mfbt/TemplateLib,1.212,0.0,1.66,0,3
accessible/generic/BaseAccessibles,3.627,68318.378,1.66,18,19
intl/icu/source/common/ucnv_u16,1.304,0.286,1.66,1,14
mozilla/dom/HTMLTrackElement,1.212,0.0,0.443,0,0
layout/style/nsIStyleRule,4.63,80.992,1.66,21,2
gfx/skia/skia/src/ports/SkAtomics_win,1.212,0.0,0.443,0,0
usr/include/stdio,1.212,0.0,0.443,0,0
js/src/jit/arm64/Architecture-arm64,4.02,9504.878,1.66,7,4
layout/printing/nsPrintPreviewListener,1.366,961.246,1.66,3,18
dom/media/webspeech/recognition/SpeechRecognitionResult,1.45,118.818,1.66,4,17
mozilla/dom/TextTrackCueList,1.212,0.0,0.443,0,0
dom/jsurl/nsJSProtocolHandler,1.428,4112.623,1.66,3,41
gfx/skia/skia/include/core/SkComposeShader,1.317,15.125,1.659,4,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/comfort_noise_unittest,1.212,0.0,1.66,0,6
xpcom/threads/ThreadStackHelper,1.441,718.258,1.66,2,7
intl/uconv/ucvlatin/nsCP1253ToUnicode,1.395,0.074,1.66,2,7
_STLP_NATIVE_C_HEADER(ctype,1.212,0.0,0.443,0,0
layout/generic/nsHTMLReflowMetrics,10.08,592.352,1.66,89,9
dom/tv/TVServiceRunnables,1.212,0.0,1.66,0,4
media/webrtc/trunk/webrtc/base/autodetectproxy_unittest,1.212,0.0,1.659,0,13
gfx/skia/skia/src/pathops/SkPathOpsSimplify,1.315,1901.762,1.66,1,16
mozilla/dom/BrowserElementAudioChannel,1.212,0.0,0.443,0,0
extensions/spellcheck/src/mozPersonalDictionary,1.341,849.68,1.66,2,32
dom/media/compiledtest/TestAudioBuffers,1.212,0.0,1.66,0,2
dom/indexedDB/IDBDatabase,1.535,10249.812,1.66,8,46
widget/qt/nsPrintSettingsQt,1.746,2869.278,1.66,4,14
mozISpellI18NManager,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_direct3d9,1.284,0.0,1.66,1,15
nsPIEditorTransaction,1.212,0.0,0.443,0,0
toolkit/components/protobuf/src/google/protobuf/stubs/atomicops_internals_mips_gcc,1.212,0.0,1.659,0,2
widget/gtk/nsPrintDialogGTK,1.306,32.05,1.66,2,19
cics,1.212,0.0,0.443,0,0
intl/icu/source/common/brkiter,1.948,203283.108,1.659,16,43
security/nss/lib/util/utilmodt,2.675,0.0,1.659,6,0
mozilla/dom/WebSocketBinding,1.212,0.0,0.443,0,0
mozilla/dom/EventTarget,1.212,0.0,0.443,0,0
security/manager/ssl/RootHashes,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/background_noise_unittest,1.212,0.0,1.659,0,4
gfx/angle/src/tests/gl_tests/D3DImageFormatConversionTest,1.212,0.0,1.659,0,17
accessible/windows/msaa/AccessibleWrap,3.031,229090.498,1.66,15,55
widget/gonk/GonkPermission,1.297,25345.9,1.66,2,17
nsprpub/pr/tests/concur,2.281,3332.554,1.66,8,20
modules/freetype2/include/ftcid,1.359,3.25,1.66,1,7
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_alpha,1.212,0.0,1.66,0,3
gfx/angle/src/libANGLE/renderer/d3d/d3d9/vertexconversion,1.391,355.711,1.66,2,2
intl/icu/source/i18n/utf16collationiterator,1.399,5279.651,1.66,5,20
js/xpconnect/src/SandboxPrivate,1.314,5.916,1.66,2,12
dom/media/webspeech/synth/cocoa/OSXSpeechSynthesizerModule,1.212,0.0,1.66,0,4
dom/media/MediaManager,1.42,36509.807,1.66,7,64
gfx/angle/src/compiler/translator/OutputESSL,1.503,7398.098,1.659,2,7
mozilla/dom/RGBColorBinding,1.212,0.0,0.443,0,0
nsIListBoxObject,1.212,0.0,0.443,0,0
security/nss/lib/util/secasn1e,5.843,3432.461,1.659,1,7
widget/gonk/libui/InputWindow,1.332,0.0,1.66,2,13
MobileCoreServices/MobileCoreServices,1.212,0.0,0.443,0,0
xpcom/ds/nsExpirationTracker,5.364,381.313,1.66,19,12
python/mozbuild/mozbuild/test/frontend/data/unified-sources-non-unified/bar,1.212,0.0,0.443,0,0
mozilla/gmp/PGMPVideoDecoderParent,1.212,0.0,0.443,0,0
ipc/chromium/src/third_party/libevent/android/event2/event-config,1.212,0.0,0.443,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-myanmar,1.46,118.465,1.66,1,15
gfx/skia/skia/include/core/SkOnce,2.115,15642.663,1.66,8,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/neteq,3.307,15991.781,1.66,18,5
js/src/jit/InstructionReordering,1.586,0.0,1.659,2,8
js/src/jit/BaselineFrameInfo,1.664,592.341,1.66,4,13
dom/cache/DBAction,1.212,0.0,1.66,0,10
gfx/thebes/gfxMathTable,1.547,14796.517,1.66,3,5
mozilla/dom/icc/IccIPCUtils,1.212,0.0,0.443,0,0
mozilla/dom/filehandle/ActorsParent,1.212,0.0,0.443,0,0
layout/style/nsCSSDataBlock,1.652,1829.963,1.66,5,19
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/test/simpleKenny,1.212,0.0,1.66,0,4
nsIScriptableDateFormat,1.212,0.0,0.443,0,0
netwerk/dns/nameprep_template,1.821,0.0,1.66,1,2
extensions/spellcheck/hunspell/glue/RemoteSpellCheckEngineParent,1.356,0.0,1.66,1,8
nsprpub/pr/tests/sprintf,1.212,0.0,1.659,0,7
js/src/jit/x64/LOpcodes-x64,1.212,0.0,0.443,0,1
js/src/tests/style/jsheadercycleB5inlines,5.414,0.0,0.443,1,1
dom/base/CORSMode,1.212,0.0,0.443,0,0
gfx/ots/src/hmtx,1.412,0.0,1.66,1,6
mozilla/layout/PVsyncParent,1.212,0.0,0.443,0,0
netwerk/dns/mdns/libmdns/nsDNSServiceDiscovery,1.275,0.0,1.66,1,17
mozilla/layers/GeckoContentController,1.212,0.0,0.443,0,0
accessible/mac/mozHTMLAccessible,1.212,0.0,0.443,0,0
dom/media/webaudio/AnalyserNode,1.212,0.0,1.66,0,17
rdf/base/nsRDFBaseDataSources,1.323,0.0,1.66,3,3
media/openmax_dl/dl/sp/src/omxSP_FFTInit_C_SC16,1.212,0.0,1.659,0,5
nsIDOMXULControlElement,1.212,0.0,0.443,0,0
media/libvpx/vpx/vpx_integer,54.723,755133.784,1.66,80,1
security/nss/cmd/pp/pp,1.212,0.0,1.659,0,17
dom/xslt/xpath/txFilterExpr,1.212,0.0,1.66,0,14
xpcom/tests/RegFactory,1.212,0.0,1.66,0,8
nsIDOMGeoPosition,1.212,0.0,0.443,0,0
intl/icu/source/i18n/csrsbcs,1.44,1.45,1.66,3,11
layout/svg/nsSVGClipPathFrame,1.629,13671.882,1.66,6,31
modules/freetype2/include/ftbitmap,1.91,1793.721,1.659,7,6
dom/base/nsHTMLContentSerializer,1.253,17.046,1.66,2,34
intl/uconv/nsUTF8ToUnicode,1.371,56.644,1.66,2,8
mozilla/dom/WorkerDebuggerGlobalScopeBinding,1.212,0.0,0.443,0,0
media/libvpx/vpx_mem/include/vpx_mem_intrnl,5.077,0.0,1.659,1,1
gfx/skia/skia/include/core/SkImageInfo,19.85,17992.915,1.66,96,9
xpcom/tests/TestingAtoms,4.033,8839.663,1.659,3,4
mozilla/dom/indexedDB/PBackgroundIDBFactoryChild,1.212,0.0,0.443,0,0
nsIEdgeReadingListExtractor,1.212,0.0,0.443,0,0
gfx/src/nsDeviceContext,8.676,294112.739,1.66,25,39
wrl/wrappers/corewrappers,1.212,0.0,0.443,0,0
build/stlport/stlport/ostream,5.347,2.917,1.659,1,3
modules/libjar/zipstruct,1.424,0.0,1.66,4,0
dom/media/SelfRef,1.42,1.695,1.66,3,2
media/webrtc/trunk/webrtc/base/proxy_unittest,1.212,0.0,1.659,0,22
gfx/skia/skia/src/gpu/gl/GrGLNoOpInterface,1.49,446.796,1.66,3,11
toolkit/components/protobuf/src/google/protobuf/io/coded_stream_inl,1.85,0.75,1.659,2,4
security/nss/external_tests/ssl_gtest/databuffer,2.482,0.0,1.66,8,1
nsIScriptableBase64Encoder,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/base/common,30.526,31671.632,1.66,88,4
mozilla/dom/HTMLMenuItemElementBinding,1.212,0.0,0.443,0,0
gfx/angle/src/tests/gl_tests/GLSLTest,16.724,994591.187,1.66,19,18
toolkit/components/url-classifier/nsUrlClassifierProxies,1.316,0.0,1.66,2,14
gfx/layers/apz/src/Axis,1.445,740.507,1.66,3,14
gfx/angle/src/common/matrix_utils_unittest,1.212,0.0,1.659,0,5
storage/mozStorageError,1.549,3.582,1.66,3,6
dom/canvas/WebGLMemoryTracker,1.494,2670.692,1.66,3,22
xpcom/tests/TestPRIntN,1.212,0.0,1.66,0,2
_STLP_NATIVE_C_HEADER(assert,1.212,0.0,0.443,0,0
accessible/atk/InterfaceInitFuncs,2.877,324.949,1.659,13,5
nsIProtectedAuthThread,1.212,0.0,0.443,0,0
dom/canvas/WebGLVertexArrayFake,1.573,58.772,1.66,2,8
media/libspeex_resampler/src/fixed_generic,1.212,0.0,0.443,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,3.716,34.426,1.659,11,9
intl/strres/nsStringBundleService,1.304,605.03,1.66,2,10
ipc/chromium/src/third_party/libevent/include/event2/listener,1.846,0.0,1.659,10,4
nsIDownloader,1.212,0.0,0.443,0,0
nsprpub/pr/src/io/prmmap,2.3,14940.904,1.66,11,8
mozilla/dom/MobileNetworkInfo,1.212,0.0,0.443,0,0
dom/ipc/PermissionMessageUtils,2.405,5118.726,1.66,21,4
media/webrtc/trunk/webrtc/base/criticalsection_unittest,1.212,0.0,1.659,0,9
media/webrtc/trunk/webrtc/modules/video_coding/main/source/er_tables_xor,1.291,0.0,1.659,1,0
layout/xul/nsListBoxLayout,1.289,1.535,1.66,2,19
security/nss/lib/dbm/src/mktemp,1.371,159.136,1.659,2,2
media/omx-plugin/include/gb/ui/egl/android_natives,3.417,9320.369,1.66,13,4
nsprpub/pr/src/threads/prrwlock,5.665,10063.505,1.659,9,7
dom/base/nsAttrName,19.405,4776.634,1.66,40,6
modules/freetype2/include/fterrors,39.495,212901.03,1.659,35,4
dom/system/qt/QTMLocationProvider,1.324,0.0,1.66,1,10
js/xpconnect/loader/mozJSLoaderUtils,1.272,1.606,1.66,2,9
xpcom/reflect/xptcall/md/unix/xptcinvoke_x86_64_unix,1.212,0.0,1.66,0,6
sys/domain,1.212,0.0,0.443,0,0
asm/cputable,1.212,0.0,0.443,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl_unittest,1.212,0.0,1.66,0,10
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_reg,8.641,1.667,1.659,8,3
nsprpub/pr/src/cplus/tests/time,1.212,0.0,1.659,0,3
gfx/skia/skia/src/gpu/GrTextStrike,1.866,95002.868,1.66,7,26
js/src/ctypes/libffi/testsuite/libffi.call/cls_1_1byte,1.212,0.0,1.659,0,2
ipc/chromium/src/base/condition_variable_win,1.212,0.0,1.66,0,6
nsIWebBrowserFocus,1.212,0.0,0.443,0,0
dom/canvas/WebGLContextExtensions,1.983,419616.322,1.66,11,41
intl/icu/source/tools/toolutil/xmlparser,1.256,0.0,1.659,1,24
mozilla/dom/NotifyPaintEvent,1.212,0.0,0.443,0,0
layout/style/nsRuleWalker,3.164,1784.111,1.66,19,7
widget/gonk/libui/Trace,1.245,14795.5,1.66,1,3
netwerk/protocol/ftp/ftpCore,1.237,0.0,1.66,1,1
dom/media/mediasink/DecodedAudioDataSink,1.354,7493.238,1.66,2,21
media/mtransport/test/ice_unittest,1.212,0.0,1.66,0,63
security/sandbox/linux/Sandbox,1.256,0.0,1.66,1,24
mozilla/layers/PTextureParent,1.212,0.0,0.443,0,0
gfx/skia/skia/src/core/SkStrokeRec,3.582,4812.677,1.66,16,8
dom/media/platforms/ffmpeg/libav55/include/libavutil/opt,1.212,0.0,1.659,0,4
ipc/chromium/src/base/histogram,4.335,88297.155,1.66,21,12
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_android,1.504,0.0,1.659,2,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_device_pulse_linux,1.363,11.0,1.66,2,21
gfx/ycbcr/yuv_convert_mmx,1.212,0.0,1.659,0,2
build/stlport/stlport/stdiostream,1.212,0.0,0.443,0,0
testing/gtest/gtest/include/gtest/gtest_prod,8.03,0.0,1.659,1,0
netwerk/cache2/CacheLog,2.887,208.504,1.66,17,3
nsIPerformanceStats,1.212,0.0,0.443,0,0
layout/style/nsCSSPropLogicalGroupList,4.065,0.0,1.659,2,1
gfx/thebes/gfxQuartzNativeDrawing,1.379,0.0,1.66,1,7
parser/html/nsHtml5ElementName,2.746,36392.867,1.66,12,25
gfx/2d/DrawTargetCG,4.119,324956.192,1.66,35,26
security/nss/lib/dbm/src/db,2.095,143729.673,1.66,6,4
jis0208,1.212,0.0,0.443,0,0
security/sandbox/chromium/sandbox/win/src/app_container_test,1.212,0.0,1.659,0,8
mozilla/dom/DOMJSProxyHandler,1.212,0.0,0.443,0,0
parser/html/nsHtml5HtmlAttributes,3.297,21278.711,1.66,17,25
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,3.597,2.0,1.659,4,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_linux,1.669,0.0,1.659,2,1
widget/WidgetTraceEvent,1.212,0.0,0.443,0,0
modules/freetype2/include/ftsynth,1.591,1792.989,1.659,3,4
directfb,1.212,0.0,0.443,0,0
mozilla/dom/TestInterfaceIterableSingle,1.212,0.0,0.443,0,0
modules/freetype2/src/pcf/pcfread,1.636,87.826,1.659,3,8
mozilla/ipc/GeckoChildProcessHost,1.212,0.0,0.443,0,0
nsIObserverService,1.212,0.0,0.443,0,0
js/src/vm/TraceLoggingGraph,1.61,0.0,1.66,2,7
xpfe/appshell/nsWindowMediator,1.474,6354.866,1.66,3,22
dom/smil/nsSMILMilestone,1.394,0.0,1.659,3,0
mozilla/dom/SVGAnimatedEnumeration,1.212,0.0,0.443,0,0
media/libvpx/vp8_rtcd_x86_64-win64-gcc,1.212,0.0,1.659,0,15
media/libopus/silk/arm/macros_armv5e,1.212,0.0,0.443,0,0
nsIStatusReporter,1.212,0.0,0.443,0,0
mozilla/gfx/ScaleFactor,1.212,0.0,0.443,0,0
widget/cocoa/nsMenuGroupOwnerX,2.781,3020.721,1.66,5,8
toolkit/crashreporter/google-breakpad/src/client/mac/tests/spawn_child_process,5.685,45737.92,1.66,28,6
media/webrtc/trunk/webrtc/base/sslsocketfactory,3.109,77724.184,1.659,12,17
media/libstagefright/system/core/include/utils/Log,3.478,13385.253,1.659,12,3
