node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/skia/src/svg/parser/SkSVGParser,3.168,8630.212,1.652,9,39
media/ffvpx/libavutil/x86/pixelutils,1.41,0.0,1.651,1,1
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/x_server_pixel_buffer,1.579,584.276,1.652,5,9
gfx/angle/src/libANGLE/renderer/d3d/CompilerD3D,1.489,30.504,1.652,3,6
media/libtheora/lib/quant,1.955,92.333,1.651,4,7
mozilla/dom/mobileconnection/MobileConnectionChild,1.163,0.0,0.425,0,0
modules/freetype2/src/cff/cf2read,1.847,9.079,1.651,6,9
security/nss/lib/util/nssilock,16.179,35724.909,1.652,48,12
intl/icu/source/common/servnotf,1.579,42.013,1.652,8,11
modules/freetype2/src/base/ftbitmap,1.712,17089.744,1.652,6,11
dom/media/webaudio/AudioContext,3.665,1083431.787,1.652,43,66
dom/security/nsCSPContext,1.297,1944.251,1.652,3,41
gfx/angle/src/libANGLE/renderer/d3d/d3d9/Image9,1.239,0.0,1.652,2,21
media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/prog2,1.163,0.0,1.652,0,6
nsprpub/lib/ds/plvrsion,1.163,0.0,1.652,0,4
gfx/cairo/cairo/src/cairo-qt-surface,1.163,0.0,1.652,0,24
browser/components/translation/cld2/internal/compact_lang_det,1.163,0.0,1.651,0,6
sys/poll,1.163,0.0,0.425,0,0
gfx/angle/src/compiler/translator/EmulatePrecision,1.467,274.506,1.651,3,11
mozilla/dom/MobileMessageThreadBinding,1.163,0.0,0.425,0,0
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_ssl,1.31,0.579,1.652,3,6
nsprpub/pr/src/md/unix/freebsd,1.163,0.0,1.652,0,5
gfx/angle/src/compiler/translator/InitializeDll,1.626,39368.342,1.652,2,6
media/libstagefright/binding/AnnexB,1.421,11193.573,1.652,4,10
js/src/jit/shared/LIR-shared,3.687,10791.752,1.652,26,24
netwerk/protocol/http/nsHttpHeaderArray,2.003,1664.9,1.652,7,14
dom/media/omx/MediaOmxDecoder,1.392,6.25,1.652,2,6
security/sandbox/chromium/base/callback_forward,2.329,565.289,1.651,3,1
sys/times,1.163,0.0,0.425,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.129,9998.318,1.652,4,10
js/xpconnect/wrappers/AddonWrapper,1.408,1143.967,1.652,3,18
netwerk/protocol/http/SpdySession31,1.39,17332.885,1.652,5,39
nsprpub/pr/src/misc/dtoa,1.492,970.556,1.651,1,3
widget/nsDragServiceProxy,1.364,3492.898,1.652,2,15
CoreMedia/CoreMedia,1.163,0.0,0.425,0,0
dom/plugins/base/npapi,27.513,93781.196,1.652,50,3
gfx/skia/skia/src/core/SkFontMgr,1.424,5.443,1.652,5,8
gfx/skia/skia/src/codec/SkJpegUtility_codec,1.522,8702.156,1.652,3,9
gfx/harfbuzz/src/test-size-params,1.163,0.0,1.652,0,7
media/omx-plugin/include/gb/pixelflinger/pixelflinger,1.692,29.409,1.652,2,3
other-licenses/atk-1.0/atk/atkstateset,1.76,0.0,1.651,1,2
netwerk/system/android/nsAndroidNetworkLinkService,1.26,0.0,1.652,1,11
dom/media/platforms/ffmpeg/libav54/include/libavutil/channel_layout,1.657,0.0,1.651,1,0
mozilla/dom/TestInterfaceMaplikeObject,1.163,0.0,0.425,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_pa32,1.163,0.0,1.652,0,5
layout/style/nsIMediaList,1.603,1230.726,1.652,10,14
gfx/cairo/cairo/src/cairo-gstate,7.276,59217.328,1.652,4,35
mozilla/dom/ipc/IdType,1.163,0.0,0.425,0,0
gfx/gl/SurfaceTypes,5.249,84.318,1.652,16,3
gfx/skia/skia/src/opts/SkBlurImageFilter_opts,1.677,5445.072,1.652,4,6
js/UbiNode,1.163,0.0,0.425,0,0
nsIDNSRecord,1.163,0.0,0.425,0,0
build/stlport/stlport/stl/config/_auto_link,1.832,0.0,0.425,2,0
ipc/chromium/src/base/file_util_posix,1.163,0.0,1.652,0,13
media/libvpx/vp9/common/x86/vp9_high_loopfilter_intrin_sse2,1.163,0.0,1.652,0,6
mozilla/MemoryChecking,1.163,0.0,0.425,0,0
gfx/skia/skia/src/opts/Sk4px_NEON,1.163,0.0,0.425,0,0
gfx/skia/skia/include/core/SkTypeface,9.223,65639.792,1.652,44,6
modules/brotli/dec/huffman,1.841,0.0,1.652,3,4
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,1.939,0.193,1.651,4,9
dom/media/TextTrackCueList,1.163,0.0,1.652,0,12
layout/base/GeometryUtils,1.658,19904.415,1.652,2,21
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension_unittest,1.163,0.0,1.652,0,8
glib,1.163,0.0,0.425,0,0
mozilla/dom/SVGAnimatedBooleanBinding,1.163,0.0,0.425,0,0
ipc/chromium/src/base/lock_impl_win,1.163,0.0,1.651,0,2
xpcom/tests/windows/TestNTFSPermissions,1.163,0.0,1.652,0,6
media/webrtc/trunk/webrtc/modules/audio_processing/agc/mock_agc,1.255,524.857,1.652,2,8
mozilla/EMEUtils,1.163,0.0,0.425,0,0
dom/storage/DOMStorageIPC,1.252,10.151,1.652,2,21
media/libvpx/vp9/common/arm/neon/vp9_idct4x4_add_neon,1.163,0.0,0.425,0,0
widget/android/jni/Accessors,1.163,0.0,1.652,0,3
media/ffvpx/libavutil/lzo,1.301,0.0,1.652,1,8
media/libstagefright/system/core/include/utils/String8,7.731,172947.089,1.652,11,7
mozilla/dom/HTMLFrameSetElementBinding,1.163,0.0,0.425,0,0
media/webrtc/trunk/testing/gtest/test/gtest-message_test,1.245,2439.982,1.652,1,9
ipc/chromium/src/chrome/common/transport_dib,1.717,26628.593,1.652,3,6
dom/media/mediasource/MediaSource,1.637,62440.329,1.652,7,37
docshell/base/timeline/ConsoleTimelineMarker,1.163,0.0,1.652,0,3
dom/system/gonk/TimeZoneSettingObserver,1.254,540.282,1.652,2,24
Accessible2_i,1.163,0.0,0.425,0,0
security/nss/lib/ckfw/capi/cobject,1.485,1523.152,1.652,3,16
security/nss/external_tests/google_test/gtest/test/gtest-listener_test,1.163,0.0,1.652,0,15
netwerk/sctp/src/netinet/sctp_callout,2.099,5964.416,1.652,2,3
usr/include/execinfo,1.163,0.0,0.425,0,0
dom/media/QueueObject,1.542,29.714,1.652,2,4
mozilla/dom/PBackgroundMutableFileChild,1.163,0.0,0.425,0,0
gfx/skia/skia/include/views/SkWidget,1.575,2316.299,1.652,4,16
modules/freetype2/src/autofit/aflatin2,1.224,0.0,1.652,1,17
hardware_legacy/power,1.163,0.0,0.425,0,0
MozIccInfoBinding,1.163,0.0,0.425,0,0
intl/icu/source/i18n/unicode/timezone,19.027,2725926.665,1.652,48,14
gfx/angle/src/common/Optional,1.773,0.0,1.652,6,0
dom/base/DOMCursor,1.544,301.293,1.652,7,14
js/src/vm/UbiNodeShortestPaths,1.163,0.0,1.652,0,2
xpcom/reflect/xptcall/md/unix/xptcstubs_ppc64_linux,1.163,0.0,1.652,0,8
image/build/nsImageModule,1.225,368.466,1.652,2,20
gfx/skia/skia/src/core/SkAnnotation,1.334,127.846,1.652,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/buffer_level_filter_unittest,1.163,0.0,1.652,0,6
media/libjpeg/jerror,2.402,27702.677,1.652,10,7
build/stlport/stlport/using/h/strstream,1.163,0.0,0.425,0,0
widget/gonk/GonkKeyMapping,1.2,132597.287,1.652,1,3
mozilla/dom/ServiceWorkerRegistration,1.163,0.0,0.425,0,0
mfbt/TemplateLib,1.163,0.0,1.652,0,3
accessible/generic/BaseAccessibles,3.684,52602.163,1.652,18,18
intl/icu/source/common/ucnv_u16,1.257,0.286,1.652,1,14
mozilla/dom/HTMLTrackElement,1.163,0.0,0.425,0,0
layout/style/nsIStyleRule,2.521,46.21,1.652,15,2
gfx/skia/skia/src/gpu/text/GrStencilAndCoverTextContext,1.278,5976.405,1.652,3,53
usr/include/stdio,1.163,0.0,0.425,0,0
js/src/jit/arm64/Architecture-arm64,3.551,9269.484,1.652,7,5
layout/printing/nsPrintPreviewListener,1.311,887.655,1.652,3,20
dom/media/webspeech/recognition/SpeechRecognitionResult,1.371,1512.558,1.652,4,19
mozilla/dom/TextTrackCueList,1.163,0.0,0.425,0,0
dom/jsurl/nsJSProtocolHandler,1.424,5595.908,1.652,3,42
gfx/skia/skia/include/core/SkComposeShader,1.327,1448.884,1.652,3,13
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/comfort_noise_unittest,1.163,0.0,1.652,0,6
xpcom/threads/ThreadStackHelper,1.38,737.66,1.652,2,7
intl/uconv/ucvlatin/nsCP1253ToUnicode,1.338,0.088,1.652,2,7
_STLP_NATIVE_C_HEADER(ctype,1.163,0.0,0.425,0,0
layout/generic/nsHTMLReflowMetrics,10.452,496.768,1.652,89,9
dom/tv/TVServiceRunnables,1.163,0.0,1.652,0,4
media/ffvpx/libavutil/float_dsp,2.342,2802.106,1.651,3,6
media/webrtc/trunk/webrtc/base/autodetectproxy_unittest,1.163,0.0,1.652,0,13
gfx/skia/skia/src/pathops/SkPathOpsSimplify,1.21,0.583,1.652,1,16
mozilla/dom/BrowserElementAudioChannel,1.163,0.0,0.425,0,0
extensions/spellcheck/src/mozPersonalDictionary,1.286,572.412,1.652,2,33
dom/media/compiledtest/TestAudioBuffers,1.163,0.0,1.652,0,2
dom/indexedDB/IDBDatabase,1.441,41734.627,1.652,8,44
widget/qt/nsPrintSettingsQt,1.678,2350.447,1.652,4,14
mozISpellI18NManager,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_direct3d9,1.224,0.0,1.652,1,17
nsPIEditorTransaction,1.163,0.0,0.425,0,0
toolkit/components/protobuf/src/google/protobuf/stubs/atomicops_internals_mips_gcc,1.163,0.0,1.651,0,3
widget/gtk/nsPrintDialogGTK,1.253,25.569,1.652,2,19
cics,1.163,0.0,0.425,0,0
intl/icu/source/common/brkiter,1.871,323780.73,1.652,16,45
security/nss/lib/util/utilmodt,2.71,0.0,1.651,6,0
mozilla/dom/WebSocketBinding,1.163,0.0,0.425,0,0
mozilla/dom/EventTarget,1.163,0.0,0.425,0,0
security/manager/ssl/RootHashes,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/background_noise_unittest,1.163,0.0,1.652,0,4
gfx/angle/src/tests/gl_tests/D3DImageFormatConversionTest,1.163,0.0,1.652,0,17
accessible/windows/msaa/AccessibleWrap,2.919,238705.998,1.652,15,55
widget/gonk/GonkPermission,1.26,33617.377,1.652,2,18
nsprpub/pr/tests/concur,12.005,41189.7,1.652,62,20
mozilla/dom/quota/PQuotaParent,1.163,0.0,0.425,0,0
modules/freetype2/include/ftcid,1.304,3.25,1.652,1,7
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_alpha,1.163,0.0,1.652,0,3
gfx/angle/src/libANGLE/renderer/d3d/d3d9/vertexconversion,1.335,316.031,1.652,2,2
intl/icu/source/i18n/utf16collationiterator,1.343,5274.834,1.652,5,20
js/xpconnect/src/SandboxPrivate,1.252,6.413,1.652,2,12
gfx/angle/include/GLES3/gl3,15.72,17263.16,1.652,86,3
dom/media/MediaManager,1.366,44154.672,1.652,7,64
gfx/angle/src/compiler/translator/OutputESSL,1.442,7906.647,1.651,2,7
mozilla/dom/RGBColorBinding,1.163,0.0,0.425,0,0
toolkit/crashreporter/google-breakpad/src/processor/dump_context,2.91,36614.517,1.652,15,16
nsIListBoxObject,1.163,0.0,0.425,0,0
security/nss/lib/util/secasn1e,5.8,3032.865,1.652,1,6
widget/gonk/libui/InputWindow,1.29,6893.766,1.652,2,12
MobileCoreServices/MobileCoreServices,1.163,0.0,0.425,0,0
xpcom/ds/nsExpirationTracker,5.376,484.578,1.652,19,12
mozglue/misc/StackWalk,1.163,0.0,1.651,0,1
python/mozbuild/mozbuild/test/frontend/data/unified-sources-non-unified/bar,1.163,0.0,0.425,0,0
mozilla/gmp/PGMPVideoDecoderParent,1.163,0.0,0.425,0,0
ipc/chromium/src/third_party/libevent/android/event2/event-config,1.163,0.0,0.425,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-myanmar,1.402,31562.126,1.652,1,15
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/neteq,3.291,440237.772,1.652,20,5
js/src/jit/InstructionReordering,1.535,0.0,1.652,2,8
mozIDOMWindow,1.163,0.0,0.425,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/dump_writer_common/ucontext_reader,1.426,0.978,1.652,3,9
dom/cache/DBAction,1.163,0.0,1.652,0,10
gfx/thebes/gfxMathTable,1.485,15790.023,1.652,3,5
mozilla/dom/icc/IccIPCUtils,1.163,0.0,0.425,0,0
mozilla/dom/filehandle/ActorsParent,1.163,0.0,0.425,0,0
layout/style/nsCSSDataBlock,1.516,1319.019,1.652,5,19
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/test/simpleKenny,1.163,0.0,1.652,0,5
nsIScriptableDateFormat,1.163,0.0,0.425,0,0
netwerk/dns/nameprep_template,1.612,0.0,1.652,1,3
extensions/spellcheck/hunspell/glue/RemoteSpellCheckEngineParent,1.324,0.0,1.652,1,7
nsprpub/pr/tests/sprintf,1.163,0.0,1.652,0,8
js/src/jit/x64/LOpcodes-x64,1.163,0.0,0.425,0,1
js/src/tests/style/jsheadercycleB5inlines,5.196,0.0,0.425,1,1
dom/base/CORSMode,1.163,0.0,0.425,0,0
gfx/ots/src/hmtx,1.355,0.0,1.652,1,6
mozilla/layout/PVsyncParent,1.163,0.0,0.425,0,0
netwerk/dns/mdns/libmdns/nsDNSServiceDiscovery,1.224,0.0,1.652,1,17
mozilla/layers/GeckoContentController,1.163,0.0,0.425,0,0
accessible/mac/mozHTMLAccessible,1.163,0.0,0.425,0,0
intl/icu/source/i18n/unicode/calendar,2.943,23666.702,1.652,33,18
rdf/base/nsRDFBaseDataSources,1.269,0.0,1.652,3,3
media/openmax_dl/dl/sp/src/omxSP_FFTInit_C_SC16,1.163,0.0,1.651,0,5
nsIDOMXULControlElement,1.163,0.0,0.425,0,0
media/libvpx/vpx/vpx_integer,53.334,845811.529,1.652,80,1
security/nss/cmd/pp/pp,1.163,0.0,1.652,0,17
dom/xslt/xpath/txFilterExpr,1.163,0.0,1.652,0,14
xpcom/tests/RegFactory,1.163,0.0,1.652,0,8
nsIDOMGeoPosition,1.163,0.0,0.425,0,0
intl/icu/source/i18n/csrsbcs,1.382,1.45,1.652,3,11
layout/svg/nsSVGClipPathFrame,1.554,18679.297,1.652,6,35
modules/freetype2/include/ftbitmap,1.844,1562.568,1.652,7,6
dom/base/nsHTMLContentSerializer,1.204,17.15,1.652,2,33
intl/uconv/nsUTF8ToUnicode,1.316,39.216,1.652,2,8
mozilla/dom/WorkerDebuggerGlobalScopeBinding,1.163,0.0,0.425,0,0
media/libvpx/vpx_mem/include/vpx_mem_intrnl,4.894,0.0,1.651,1,1
gfx/skia/skia/include/core/SkImageInfo,11.236,37477.743,1.652,34,6
xpcom/tests/TestingAtoms,3.871,9179.418,1.652,3,4
mozilla/dom/indexedDB/PBackgroundIDBFactoryChild,1.163,0.0,0.425,0,0
media/ffvpx/libavcodec/h264dsp,1.163,0.0,0.425,0,0
gfx/src/nsDeviceContext,8.687,334615.113,1.652,27,43
wrl/wrappers/corewrappers,1.163,0.0,0.425,0,0
build/stlport/stlport/ostream,5.068,2.917,1.651,1,3
modules/libjar/zipstruct,1.378,0.0,1.652,4,0
dom/media/SelfRef,1.364,6.066,1.652,3,2
media/webrtc/trunk/webrtc/base/proxy_unittest,1.163,0.0,1.652,0,22
gfx/skia/skia/src/gpu/gl/GrGLNoOpInterface,1.486,106.794,1.652,4,10
toolkit/components/protobuf/src/google/protobuf/io/coded_stream_inl,1.77,0.75,1.652,2,4
security/nss/external_tests/ssl_gtest/databuffer,2.272,0.0,1.652,9,1
nsIScriptableBase64Encoder,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/base/common,30.185,21981.879,1.652,128,5
mozilla/dom/HTMLMenuItemElementBinding,1.163,0.0,0.425,0,0
gfx/angle/src/tests/gl_tests/GLSLTest,9.493,990058.725,1.652,17,18
toolkit/components/url-classifier/nsUrlClassifierProxies,1.262,0.0,1.652,2,14
gfx/layers/apz/src/Axis,1.568,181.9,1.652,3,13
gfx/angle/src/common/matrix_utils_unittest,1.163,0.0,1.652,0,5
storage/mozStorageError,1.443,3.823,1.652,3,6
dom/canvas/WebGLMemoryTracker,1.421,1435.976,1.652,3,21
xpcom/tests/TestPRIntN,1.163,0.0,1.652,0,2
_STLP_NATIVE_C_HEADER(assert,1.163,0.0,0.425,0,0
accessible/atk/InterfaceInitFuncs,2.775,327.63,1.652,13,5
nsIProtectedAuthThread,1.163,0.0,0.425,0,0
dom/canvas/WebGLVertexArrayFake,1.51,52.513,1.652,2,8
media/libspeex_resampler/src/fixed_generic,1.163,0.0,0.425,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,3.523,33.685,1.651,11,9
intl/strres/nsStringBundleService,1.253,100.311,1.652,2,10
ipc/chromium/src/third_party/libevent/include/event2/listener,1.749,0.0,1.652,10,4
nsIDownloader,1.163,0.0,0.425,0,0
nsprpub/pr/src/io/prmmap,2.206,15993.139,1.652,11,8
mozilla/dom/MobileNetworkInfo,1.163,0.0,0.425,0,0
dom/ipc/PermissionMessageUtils,1.925,311.647,1.652,16,4
media/webrtc/trunk/webrtc/base/criticalsection_unittest,1.163,0.0,1.652,0,10
layout/xul/nsListBoxLayout,1.237,1.521,1.652,2,19
security/nss/lib/dbm/src/mktemp,1.321,123.847,1.652,2,2
media/omx-plugin/include/gb/ui/egl/android_natives,3.504,10004.435,1.652,11,4
nsprpub/pr/src/threads/prrwlock,5.32,9819.232,1.652,9,7
dom/base/nsAttrName,19.275,5722.185,1.652,40,6
modules/freetype2/include/fterrors,37.885,217036.623,1.651,35,4
dom/system/qt/QTMLocationProvider,1.26,0.0,1.652,1,11
js/xpconnect/loader/mozJSLoaderUtils,1.216,1.782,1.652,2,9
xpcom/reflect/xptcall/md/unix/xptcinvoke_x86_64_unix,1.163,0.0,1.652,0,5
sys/domain,1.163,0.0,0.425,0,0
asm/cputable,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/audio_processing_impl_unittest,1.163,0.0,1.652,0,11
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_reg,8.336,1.667,1.651,8,3
nsprpub/pr/src/cplus/tests/time,1.163,0.0,1.651,0,3
mozilla/layers/LayerAnimationUtils,1.163,0.0,0.425,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_1_1byte,1.163,0.0,1.652,0,3
ipc/chromium/src/base/condition_variable_win,1.163,0.0,1.652,0,6
nsIWebBrowserFocus,1.163,0.0,0.425,0,0
dom/canvas/WebGLContextExtensions,1.825,462649.455,1.652,11,42
intl/icu/source/tools/toolutil/xmlparser,1.206,0.0,1.652,1,24
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_mips_unittest,1.515,22232.119,1.652,3,31
mozilla/dom/NotifyPaintEvent,1.163,0.0,0.425,0,0
layout/style/nsRuleWalker,2.973,9458.991,1.652,19,6
widget/gonk/libui/Trace,1.199,15781.5,1.652,1,3
intl/icu/source/i18n/unicode/currunit,1.463,34.409,1.652,3,9
dom/media/mediasink/DecodedAudioDataSink,1.679,182136.908,1.652,4,21
media/mtransport/test/ice_unittest,1.163,0.0,1.652,0,62
security/sandbox/linux/Sandbox,1.208,0.0,1.652,1,23
mozilla/layers/PTextureParent,1.163,0.0,0.425,0,0
gfx/skia/skia/src/core/SkStrokeRec,3.132,9044.715,1.652,22,8
dom/media/platforms/ffmpeg/libav55/include/libavutil/opt,1.163,0.0,1.652,0,5
gfx/skia/skia/include/core/SkTextBlob,4.382,48490.686,1.652,31,11
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_android,1.438,0.0,1.651,2,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_device_pulse_linux,1.309,27.962,1.652,2,21
gfx/ycbcr/yuv_convert_mmx,1.163,0.0,1.651,0,1
build/stlport/stlport/stdiostream,1.163,0.0,0.425,0,0
testing/gtest/gtest/include/gtest/gtest_prod,8.15,0.0,1.651,1,0
netwerk/cache2/CacheLog,13.638,0.0,1.652,17,1
nsIPerformanceStats,1.163,0.0,0.425,0,0
layout/style/nsCSSPropLogicalGroupList,3.821,0.0,1.652,2,1
gfx/thebes/gfxQuartzNativeDrawing,1.301,0.0,1.652,1,8
parser/html/nsHtml5ElementName,2.637,39682.289,1.652,12,25
gfx/2d/DrawTargetCG,4.047,575194.41,1.652,33,27
security/nss/lib/dbm/src/db,2.026,153610.548,1.652,6,4
gfx/skia/skia/src/core/SkSpinlock,1.879,0.0,1.651,1,2
jis0208,1.163,0.0,0.425,0,0
security/sandbox/chromium/sandbox/win/src/app_container_test,1.163,0.0,1.652,0,8
mozilla/dom/DOMJSProxyHandler,1.163,0.0,0.425,0,0
parser/html/nsHtml5HtmlAttributes,3.177,24228.872,1.652,17,25
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,3.452,2.0,1.651,4,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_linux,1.602,0.0,1.651,2,1
widget/WidgetTraceEvent,1.163,0.0,0.425,0,0
modules/freetype2/include/ftsynth,1.272,1.53,1.652,2,4
directfb,1.163,0.0,0.425,0,0
mozilla/dom/TestInterfaceIterableSingle,1.163,0.0,0.425,0,0
modules/freetype2/src/pcf/pcfread,1.571,267.543,1.651,3,8
mozilla/dom/PresentationBinding,1.163,0.0,0.425,0,0
mozilla/dom/MozNfcATechBinding,1.163,0.0,0.425,0,0
mozilla/ipc/GeckoChildProcessHost,1.163,0.0,0.425,0,0
nsIObserverService,1.163,0.0,0.425,0,0
js/src/vm/TraceLoggingGraph,1.528,0.0,1.652,2,7
xpfe/appshell/nsWindowMediator,1.412,2843.751,1.652,3,23
media/sphinxbase/src/libsphinxbase/fe/fe_warp,1.92,1617.756,1.651,6,8
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_manager,2.926,20344.383,1.652,7,14
mozilla/dom/SVGAnimatedEnumeration,1.163,0.0,0.425,0,0
media/libvpx/vp8_rtcd_x86_64-win64-gcc,1.163,0.0,1.652,0,15
media/libopus/silk/arm/macros_armv5e,1.163,0.0,0.425,0,0
nsIStatusReporter,1.163,0.0,0.425,0,0
js/UbiNodeDominatorTree,1.163,0.0,0.425,0,0
mozilla/gfx/ScaleFactor,1.163,0.0,0.425,0,0
widget/cocoa/nsMenuGroupOwnerX,2.686,2741.807,1.652,5,8
toolkit/crashreporter/google-breakpad/src/client/mac/tests/spawn_child_process,5.976,34484.304,1.652,34,6
media/webrtc/trunk/webrtc/base/sslsocketfactory,3.614,174492.624,1.652,21,18
media/libstagefright/system/core/include/utils/Log,3.35,15821.955,1.652,12,3
intl/lwbrk/nsJISx4051LineBreaker,1.299,57.411,1.652,2,14
widget/gtk/mozgtk/mozgtk,1.163,0.0,0.425,0,0
media/libstagefright/binding/Index,1.303,7120.075,1.652,2,19
nsprpub/pr/include/gencfg,1.163,0.0,1.651,0,1
nsIDOMCDATASection,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/video_engine/payload_router,1.408,2852.226,1.652,6,20
security/manager/ssl/nsProtectedAuthThread,1.22,17050.603,1.652,2,26
nsprpub/pr/src/misc/prcountr,1.163,0.0,1.652,0,10
layout/xul/nsTitleBarFrame,1.241,6.961,1.652,2,22
dom/mobilemessage/android/SmsManager,1.41,129.727,1.652,2,8
mozilla/dom/SVGFETurbulenceElementBinding,1.163,0.0,0.425,0,0
media/libvpx/vpx_scale_rtcd_generic-gnu,1.163,0.0,1.651,0,4
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/dump_syms_tool,8.164,311751.667,1.652,34,10
toolkit/crashreporter/client/crashreporter_unix_common,3.088,28174.49,1.652,10,6
editor/libeditor/nsHTMLAnonymousUtils,1.163,0.0,1.652,0,32
image/Decoder,2.512,221717.024,1.652,22,33
intl/icu/source/i18n/currunit,1.252,22.983,1.652,1,13
modules/freetype2/src/otvalid/otvmath,1.382,0.0,1.651,2,7
dom/xul/templates/nsTemplateMap,1.184,0.0,1.652,1,6
media/libvpx/vp9/common/arm/neon/vp9_convolve_neon,1.163,0.0,1.652,0,7
gfx/angle/src/libANGLE/renderer/d3d/VaryingPacking,1.33,85.496,1.652,3,13
security/nss/lib/freebl/desblapi,1.163,0.0,1.652,0,7
media/webrtc/trunk/webrtc/base/trace_event,4.772,32783.706,1.652,22,2
media/ffvpx/libavcodec/rl,1.697,182.787,1.652,2,3
js/src/ds/FixedSizeHash,2.186,0.0,1.652,1,2
build/stlport/stlport/stl/_cmath,6.907,710.982,1.651,3,4
widget/cocoa/nsBidiKeyboard,1.163,0.0,0.425,0,0
widget/qt/nsScreenQt,1.486,5.0,1.652,2,6
layout/base/AccessibleCaretLogger,1.28,0.0,1.652,3,0
layout/base/RestyleManagerHandle,1.163,0.0,1.652,0,7
toolkit/profile/nsProfileLock,1.386,31558.343,1.652,2,8
js/src/jsapi-tests/testSourcePolicy,1.163,0.0,1.652,0,3
mozilla/dom/TestInterfaceJSMaplikeSetlikeIterableBinding,1.163,0.0,0.425,0,0
security/nss/lib/freebl/ecl/ecl_curve,1.884,311.486,1.651,3,4
ppc/intreadwrite,1.163,0.0,0.425,0,0
nsIURILoader,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/base/exp_filter,20.214,0.0,1.652,7,1
media/mtransport/third_party/nrappkit/src/registry/registry_local,1.973,13524.059,1.652,7,12
Accessible2,1.163,0.0,0.425,0,0
mozilla/dom/SVGMatrix,1.163,0.0,0.425,0,0
widget/gonk/GonkClipboardData,1.402,130.79,1.652,2,6
dom/media/MediaMetadataManager,1.487,39.632,1.652,5,5
gfx/skia/skia/include/gpu/gl/SkNullGLContext,1.296,44.658,1.652,2,8
mozilla/ModuleUtils,1.163,0.0,0.425,0,0
mfbt/ReverseIterator,1.163,0.0,0.425,0,0
nsIComponentManager,1.163,0.0,0.425,0,0
security/nss/lib/freebl/des,3.947,11386.204,1.652,4,3
layout/mathml/nsMathMLSelectedFrame,1.357,58.319,1.652,3,21
media/webrtc/trunk/webrtc/modules/video_coding/codecs/h264/include/h264,1.163,0.0,1.652,0,3
security/certverifier/OCSPRequestor,1.246,3204.334,1.652,2,27
libutil,1.163,0.0,0.425,0,0
media/libvpx/vp9/common/arm/neon/vp9_iht8x8_add_neon,1.163,0.0,1.652,0,6
dom/storage/DOMStorageCache,1.396,33350.922,1.652,6,31
nsIProfileMigrator,1.163,0.0,0.425,0,0
toolkit/crashreporter/google-breakpad/src/common/scoped_ptr,9.281,19673.048,1.652,52,2
testing/gtest/gtest/src/gtest-port,103.629,496757.31,1.652,42,19
media/libvpx/vp8/decoder/onyxd_int,3.409,45552.889,1.652,9,13
gfx/angle/src/tests/gl_tests/TextureTest,1.163,0.0,1.652,0,20
dom/svg/SVGScriptElement,1.163,0.0,1.652,0,19
dom/plugins/ipc/PluginScriptableObjectUtils-inl,1.409,1613.585,1.652,3,11
asm/sigcontext,1.163,0.0,0.425,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,1.374,0.0,1.651,3,0
memory/jemalloc/src/src/tsd,1.662,0.0,1.651,1,1
security/nss/lib/pkcs12/p12creat,1.231,0.6,1.652,2,10
gfx/skia/skia/src/animator/SkTypedArray,4.465,59.148,1.652,18,7
