node,page_rank,betweenness,closeness,indegree,outdegree
nsIAudioChannelAgent,1.247,0.0,0.457,0,0
security/nss/external_tests/google_test/gtest/test/gtest_stress_test,1.247,0.0,1.739,0,21
mozilla/dom/indexedDB/ActorsParent,1.247,0.0,0.457,0,0
security/manager/ssl/nsNSSCertificateFakeTransport,1.329,175.496,1.74,2,21
mozilla/dom/PBrowserParent,1.247,0.0,0.457,0,0
mozilla/IntentionalCrash,1.247,0.0,0.457,0,0
media/libopus/silk/fixed/find_LTP_FIX,1.304,9.167,1.739,1,15
dom/media/platforms/ffmpeg/libav54/include/libavcodec/xvmc,1.247,0.0,1.739,0,1
media/webrtc/trunk/tools/gyp/test/mac/postbuild-multiple-configurations/main,1.247,0.0,0.457,0,0
gfx/cairo/cairo/src/cairo-type1-private,1.247,0.0,1.739,0,2
mozilla/TimelineConsumers,1.247,0.0,0.457,0,0
nsIPrintOptions,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_opengles20,1.45,1862.678,1.74,2,10
mozilla/_ipdltest/PTestShutdownParent,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.508,0.1,1.739,2,7
intl/icu/source/tools/tzcode/tzfile,12.971,0.0,1.739,4,0
media/pocketsphinx/src/ms_gauden,1.533,7611.383,1.739,5,22
nsIWebBrowserChrome3,1.247,0.0,0.457,0,0
nsIDOMHTMLAppletElement,1.247,0.0,0.457,0,0
security/sandbox/chromium/sandbox/win/src/crosscall_client,3.312,1366.544,1.739,17,6
nsIProfileUnlocker,1.247,0.0,0.457,0,0
dom/html/HTMLDataListElement,1.362,0.0,1.74,1,10
mfbt/IntegerTypeTraits,1.776,3.0,1.74,1,2
mozilla/hal_sandbox/PHalParent,1.247,0.0,0.457,0,0
nsINetworkService,1.247,0.0,0.457,0,0
gfx/skia/skia/src/core/SkBitmapProcState_filter,1.692,736.275,1.74,4,5
gfx/harfbuzz/src/hb-mutex-private,8.287,79.891,1.739,4,1
oleidl,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/event,5.921,14803.274,1.739,46,2
mozilla/dom/PCrashReporterParent,1.247,0.0,0.457,0,0
security/sandbox/chromium/sandbox/win/src/target_process,2.062,4541.658,1.739,8,17
nsIDOMCSSMozDocumentRule,1.247,0.0,0.457,0,0
nsprpub/pr/include/prolock,1.505,830.596,1.739,2,3
security/nss/lib/certhigh/crlv2,1.545,1343.32,1.739,4,17
usr/include/openssl/rsa,1.247,0.0,0.457,0,0
sys/immu,1.247,0.0,0.457,0,0
gfx/skia/skia/src/core/SkRefDict,1.452,0.0,1.739,1,6
media/webrtc/trunk/tools/gyp/test/mac/sdkroot/file,1.247,0.0,0.457,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_x86_64_solaris,1.247,0.0,1.74,0,8
media/webrtc/trunk/webrtc/base/callback,1.792,688.595,1.739,3,3
intl/icu/source/i18n/sharedbreakiterator,1.504,16.934,1.739,3,8
media/webrtc/trunk/webrtc/modules/interface/module_common_types,36.604,73147.979,1.74,217,4
parser/html/nsHtml5TokenizerHSupplement,1.66,0.7,1.739,3,4
xpcom/components/ModuleLoader,1.247,0.0,1.739,0,1
widget/ContentEvents,1.247,0.0,1.74,0,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_search,1.315,174392.6,1.739,1,18
dbus/dbus,1.247,0.0,0.457,0,0
netwerk/cache/nsCacheRequest,1.339,19.007,1.74,2,12
nsIDOMCrypto,1.247,0.0,0.457,0,0
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-directories-reference,1.247,0.0,0.457,0,1
security/sandbox/chromium/base/threading/thread_id_name_manager,1.97,4187.423,1.74,4,11
mozilla/dom/indexedDB/FileManager,1.247,0.0,0.457,0,0
_STLP_NATIVE_C_HEADER(stdlib,1.247,0.0,0.457,0,0
security/nss/lib/smime/cmsutil,1.663,308.692,1.739,8,20
nsIJARChannel,1.247,0.0,0.457,0,0
ws2ipdef,1.247,0.0,0.457,0,0
gfx/skia/skia/src/views/SkViewInflate,1.247,0.0,1.74,0,15
dom/canvas/WebGLTransformFeedback,1.83,19334.068,1.74,6,14
hal/HalLog,3.327,8.103,1.739,11,2
nsIDOMXULRelatedElement,1.247,0.0,0.457,0,0
xpcom/base/nsUUIDGenerator,1.478,1138.887,1.74,3,8
js/src/jit/x86-shared/Architecture-x86-shared,1.452,0.0,1.74,1,6
media/gmp-clearkey/0.1/WMFUtils,4.677,41491.579,1.74,6,6
embedding/components/printingui/win/nsPrintProgressParams,1.493,7.26,1.74,2,7
js/src/jit/mips/Assembler-mips,22.369,344328.502,1.74,49,27
netwerk/sctp/src/netinet/sctp_structs,4.124,26477.135,1.74,14,9
layout/base/RestyleTracker,1.514,3384.521,1.74,6,35
security/apps/AppSignatureVerification,1.247,0.0,1.74,0,49
gfx/skia/skia/include/gpu/GrEffect,19.301,29704.84,1.74,79,19
mozilla/dom/SVGTextPositioningElement,1.247,0.0,0.457,0,0
media/libpng/png,7.487,77545.44,1.74,23,18
media/webrtc/trunk/webrtc/base/md5digest,2.54,14793.579,1.739,6,3
mozilla/SandboxInfo,1.247,0.0,0.457,0,0
media/libjpeg/jinclude,15.474,489352.634,1.739,56,2
modules/freetype2/src/gxvalid/gxvalid,3.683,396.204,1.739,12,30
js/src/jsapi-tests/testPersistentRooted,1.247,0.0,1.739,0,4
security/pkix/lib/pkixresult,1.44,0.667,1.739,1,2
gfx/layers/protobuf/LayerScopePacket.pb,3.512,552610.15,1.739,6,11
nsprpub/lib/libc/src/base64,2.557,215.153,1.74,20,5
security/nss/lib/freebl/ecl/ec2_proj,1.247,0.0,1.739,0,3
security/nss/lib/freebl/ecl/ecp_aff,2.541,61.798,1.739,5,6
imagehlp,1.247,0.0,0.457,0,0
security/nss/lib/libpkix/pkix/top/pkix_validate,2.577,30467.921,1.74,15,34
security/sandbox/chromium/sandbox/win/src/registry_dispatcher,1.329,112.772,1.739,2,23
media/webrtc/trunk/webrtc/common_video/libyuv/include/scaler,2.055,13.75,1.739,5,4
gfx/layers/d3d9/ReadbackLayerD3D9,1.247,0.0,1.739,0,2
media/libstagefright/frameworks/av/media/libstagefright/include/ID3,1.317,0.25,1.74,1,4
mozilla/dom/cache/PCacheParent,1.247,0.0,0.457,0,0
widget/gonk/libui/InputListener,1.481,11.334,1.74,4,9
intl/icu/source/common/locavailable,1.538,5205.832,1.739,8,15
security/nss/lib/freebl/mpi/mp_gf2m,4.257,32346.332,1.739,12,7
memory/replace/logalloc/FdPrintf,1.575,0.0,1.739,2,0
CoreText/CoreText,1.247,0.0,0.457,0,0
gfx/skia/skia/src/opts/SkBitmapProcState_opts_arm,1.247,0.0,1.739,0,10
dom/events/Touch,1.305,0.0,1.74,1,19
gfx/skia/skia/include/utils/SkPictureUtils,1.308,0.969,1.739,2,8
media/webrtc/trunk/webrtc/modules/audio_device/opensl/fine_audio_buffer,1.247,0.0,1.739,0,1
toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,1.247,0.0,1.74,0,17
js/xpconnect/loader/mozJSSubScriptLoader,1.411,1027.784,1.74,2,39
mfbt/DebugOnly,1.459,0.0,1.739,1,0
media/libav/config_darwin,1.247,0.0,0.457,0,0
xpcom/ds/nsProperties,1.363,29.492,1.74,2,14
mozIStorageBindingParams,1.247,0.0,0.457,0,0
mozilla/dom/nsSpeechTask,1.247,0.0,0.457,0,0
ipc/testshell/TestShellChild,1.64,0.167,1.74,2,4
dom/media/platforms/apple/ReorderQueue,1.288,10.0,1.739,1,2
other-licenses/atk-1.0/atk/atkhypertext,2.354,588.704,1.739,4,3
ipc/chromium/src/base/process_util_win,2.205,31610.381,1.74,2,9
media/libstagefright/frameworks/av/include/media/stagefright/foundation/AHandler,1.451,60.887,1.739,5,2
mozilla/dom/AnimationTimeline,1.247,0.0,0.457,0,0
modules/freetype2/src/cache/ftcglyph,1.848,6.451,1.739,6,13
widget/gonk/nsClipboard,1.365,39.397,1.74,2,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_search_core,1.309,0.5,1.739,1,6
nsIRDFService,1.247,0.0,0.457,0,0
accessible/html/HTMLCanvasAccessible,1.388,0.0,1.74,2,14
mozilla/dom/MediaEncryptedEvent,1.247,0.0,0.457,0,0
rdf/datasource/nsFileSystemDataSource,1.335,254.657,1.74,2,28
gfx/2d/Coord,8.1,4.378,1.74,2,3
toolkit/xre/nsNativeAppSupportQt,1.377,0.0,1.74,1,9
js/src/proxy/DeadObjectProxy,4.01,6.728,1.74,6,8
build/unix/elfhack/elf,2.818,0.0,1.739,2,1
browser/components/translation/cld2/internal/cld2_generated_quadchrome0122_16,1.247,0.0,1.739,0,2
MtpProperty,1.247,0.0,0.457,0,0
mozilla/dom/SVGFEPointLightElementBinding,1.247,0.0,0.457,0,0
media/libvpx/vp9/common/vp9_debugmodes,1.247,0.0,1.739,0,4
dom/fmradio/ipc/FMRadioChild,1.395,0.0,1.74,1,8
media/webrtc/trunk/tools/gyp/test/win/linker-flags/deffile,1.247,0.0,0.457,0,0
qpa/qplatformnativeinterface,1.247,0.0,0.457,0,0
docshell/shistory/nsSHEntry,1.352,17.649,1.74,2,20
widget/android/nsPrintOptionsAndroid,1.469,7.332,1.74,2,7
mozilla/layers/Effects,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/voice_engine/voe_file_impl,1.673,20280.945,1.74,7,20
net80211/ieee80211_ioctl,1.247,0.0,0.457,0,0
ipc/chromium/src/third_party/libevent/include/event2/dns,1.795,235.344,1.739,7,6
dom/ipc/nsIContentChild,2.344,62766.024,1.74,8,14
testing/web-platform/tests/resources/webidl2/test/widlproc/src/os,3.479,0.0,1.739,3,0
intl/icu/source/common/bytestrie,1.656,1922.257,1.74,4,10
memory/jemalloc/src/src/quarantine,1.247,0.0,1.739,0,1
nsIDOMMutationEvent,1.247,0.0,0.457,0,0
js/src/ctypes/libffi/testsuite/libffi.call/float_va,1.247,0.0,1.74,0,4
media/webrtc/trunk/webrtc/base/diskcache_win32,1.342,0.0,1.739,1,12
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_impl,1.492,8.424,1.74,3,15
gfx/skia/skia/src/opts/SkUtils_opts_SSE2,1.639,336.432,1.74,2,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/comp_corr,1.382,0.0,1.739,1,2
js/src/vm/BooleanObject,3.947,244.115,1.739,6,3
dom/plugins/ipc/PluginHangUIParent,1.28,0.0,1.74,1,33
xpcom/reflect/xptcall/md/unix/xptcstubs_sparc_netbsd,1.247,0.0,1.739,0,1
security/nss/lib/softoken/tlsprf,1.277,0.0,1.739,1,8
intl/icu/source/i18n/plurrule_impl,1.746,336.782,1.739,12,19
usr/include/spawn,1.247,0.0,0.457,0,0
dom/plugins/base/android/ANPBase,3.121,9375.243,1.74,11,4
ipc/chromium/src/third_party/libevent/changelist-internal,3.031,4.7,1.74,5,4
media/libyuv/include/libyuv/scale_row,1.843,4156.065,1.739,5,4
toolkit/components/autocomplete/nsAutoCompleteSimpleResult,1.389,262.226,1.74,2,12
mozilla/gfx/SharedDIBSurface,1.247,0.0,0.457,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/subdir_includes,1.247,0.0,1.739,0,4
osreldate,1.247,0.0,0.457,0,0
toolkit/components/protobuf/src/google/protobuf/stubs/shared_ptr,1.247,0.0,1.739,0,2
modules/freetype2/src/tools/ftrandom/ftrandom,1.247,0.0,1.74,0,14
media/webrtc/trunk/tools/gyp/test/subdirectory/src/prog1,1.247,0.0,1.739,0,1
xpcom/base/LinuxUtils,8.311,0.0,0.457,1,1
dom/media/platforms/ffmpeg/libav53/include/libavutil/samplefmt,1.737,0.5,1.739,2,2
intl/chardet/nsCyrillicDetector,1.875,8743.85,1.74,3,15
usr/include/time,1.247,0.0,0.457,0,0
mozilla/ipc/DaemonSocketConnector,1.247,0.0,0.457,0,0
intl/uconv/ucvlatin/nsISO88593ToUnicode,1.439,0.071,1.74,2,7
build/stlport/stlport/stl/_slist_base,1.586,0.933,1.739,2,6
layout/base/AccessibleCaret,1.329,3.844,1.74,2,23
js/src/jit/arm64/BaselineCompiler-arm64,1.247,0.0,1.739,0,2
js/src/editline/sysunix,2.054,0.0,1.739,1,1
gfx/angle/src/compiler/preprocessor/ExpressionParser,1.553,186.13,1.739,2,7
jemalloc/internal/jemalloc_internal,1.247,0.0,0.457,0,0
gfx/skia/skia/src/pathops/SkDCubicToQuads,1.317,0.0,1.74,1,10
mozilla/layers/PImageBridgeParent,1.247,0.0,0.457,0,0
nsICancelableRunnable,1.247,0.0,0.457,0,0
media/libstagefright/ports/win32/include/arpa/inet,1.247,0.0,0.457,0,0
toolkit/crashreporter/google-breakpad/src/common/solaris/message_output,1.83,0.0,1.739,3,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_many_mixed_args,1.247,0.0,1.739,0,3
js/src/gdb/tests/test-JSObject,1.247,0.0,1.739,0,4
mozilla/dom/BiquadFilterNodeBinding,1.247,0.0,0.457,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d9/VertexArray9,1.275,0.68,1.739,1,6
media/libstagefright/frameworks/av/include/media/stagefright/Utils,2.154,29444.376,1.74,13,6
js/src/vm/PosixNSPR,8.311,0.0,0.457,1,1
mozilla/plugins/NPEventAndroid,1.247,0.0,0.457,0,0
mozilla/layers/PTextureChild,1.247,0.0,0.457,0,0
media/libav/libavutil/avconfig,3.119,0.0,1.739,4,0
widget/cocoa/nsMenuItemIconX,1.247,0.0,1.74,0,4
js/src/builtin/AtomicsObject,4.231,17461.89,1.74,8,29
media/webrtc/trunk/webrtc/base/stringutils,12.69,7604.01,1.74,29,5
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_amd64,3.732,211.419,1.74,11,2
docshell/base/nsDocShell,3.073,323524.166,1.74,25,109
gfx/skia/skia/include/core/SkTRegistry,4.085,5169.237,1.739,17,1
gfx/skia/skia/include/gpu/gl/GrGLFunctions,11.874,2824.877,1.739,44,1
toolkit/components/protobuf/src/google/protobuf/io/printer,1.583,0.0,1.739,1,4
arm/timer,1.247,0.0,0.457,0,0
other-licenses/7zstub/src/Windows/Time,1.295,36.6,1.739,1,4
ipc/chromium/src/third_party/libevent/defer-internal,4.318,41.797,1.739,11,5
media/webrtc/trunk/testing/gtest/src/gtest-typed-test,1.492,54.237,1.739,1,10
js/src/jsscript,33.142,318491.331,1.74,112,73
gfx/gl/HeapCopyOfStackArray,1.423,152.225,1.74,2,1
media/mtransport/third_party/nICEr/src/stun/stun_msg,3.625,51593.655,1.739,20,12
gfx/angle/src/compiler/translator/depgraph/DependencyGraph,4.747,9826.288,1.739,6,7
mozilla/dom/SVGFEOffsetElementBinding,1.247,0.0,0.457,0,0
nsIIOService2,1.247,0.0,0.457,0,0
nsprpub/lib/prstreams/plvrsion,1.247,0.0,1.739,0,3
mozilla/dom/ExternalBinding,1.247,0.0,0.457,0,0
memory/jemalloc/src/test/unit/prof_idump,1.247,0.0,1.739,0,1
layout/xul/nsRootBoxFrame,1.393,15609.521,1.74,4,30
media/gmp-clearkey/0.1/ClearKeyDecryptionManager,1.835,5750.417,1.74,5,7
mozilla/dom/PaintRequest,1.247,0.0,0.457,0,0
gfx/harfbuzz/src/hb-ot-hhea-table,1.33,0.0,1.74,1,4
gfx/skia/skia/include/effects/SkTableColorFilter,8.601,0.214,1.74,3,4
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,1.334,0.0,1.739,1,0
dom/base/ProcessGlobal,1.496,164.681,1.74,4,21
gfx/skia/skia/src/gpu/gl/GrGLProgramEffects,4.222,9632.626,1.74,5,30
security/nss/lib/pkcs12/p12tmpl,1.305,11.027,1.739,2,15
mozilla/dom/SVGFEFloodElement,1.247,0.0,0.457,0,0
uriloader/prefetch/nsOfflineCacheUpdate,2.394,112705.056,1.74,25,45
media/libvpx/vp8/common/x86/filter_x86,3.357,0.0,1.739,4,2
accessible/xul/XULListboxAccessible,4.677,25750.545,1.74,6,33
gfx/skia/skia/src/animator/SkDrawMatrix,2.371,1025.791,1.74,9,24
ipc/chromium/src/base/idle_timer,1.941,3618.089,1.739,2,10
widget/gonk/libui/android_input,1.614,11630.02,1.739,5,1
gfx/skia/skia/include/effects/Sk1DPathEffect,1.365,31.934,1.739,4,13
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer,1.771,8455.895,1.739,6,8
testing/gtest/gmock/include/gmock/gmock-generated-nice-strict,2.649,2407.891,1.739,14,4
gfx/skia/skia/src/ports/SkFontMgr_win_dw,1.247,0.0,1.74,0,27
nsIRedirectResultListener,1.247,0.0,0.457,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88594,1.439,0.071,1.74,2,7
intl/icu/source/i18n/rbt_data,2.098,475366.015,1.739,13,21
toolkit/components/downloads/nsDownloadManager,1.393,4644.331,1.74,3,46
mozIStorageBaseStatement,1.247,0.0,0.457,0,0
modules/freetype2/include/ftglyph,2.729,16937.073,1.739,8,8
netwerk/sctp/src/ScopedFd,1.571,0.0,1.739,1,0
media/libvorbis/lib/bitrate,2.54,24.878,1.739,3,4
dom/bluetooth/bluez/BluetoothSocket,1.443,30315.576,1.74,4,20
memory/fallible/fallible,47.293,0.0,1.739,4,1
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/prog2,1.247,0.0,1.739,0,2
media/webrtc/trunk/tools/gyp/test/mac/rpath/main,1.247,0.0,0.457,0,0
mozilla/dom/OfflineAudioCompletionEventBinding,1.247,0.0,0.457,0,0
media/libopus/silk/resampler,1.477,87350.0,1.739,4,10
dom/events/KeyboardEvent,1.247,0.0,1.74,0,13
security/nss/external_tests/google_test/gtest/test/gtest_shuffle_test_,1.247,0.0,1.739,0,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_shape_swb12_tables,1.987,0.743,1.74,4,4
js/src/jsgc,24.56,656575.795,1.74,50,73
wrl/client,1.247,0.0,0.457,0,0
mozilla/dom/GamepadButton,1.247,0.0,0.457,0,0
dom/indexedDB/IndexedDatabaseManager,1.717,7982.021,1.74,9,33
gfx/2d/FilterNodeSoftware,1.614,211111.426,1.74,6,23
nsICloneableInputStream,1.247,0.0,0.457,0,0
media/webrtc/trunk/testing/gtest/samples/sample4_unittest,1.247,0.0,1.739,0,4
gfx/skia/skia/src/utils/SkDashPathPriv,1.419,0.0,1.739,3,5
mozilla/dom/InputPortBinding,1.247,0.0,0.457,0,0
gfx/layers/ipc/CompositorBench,3.009,0.0,1.739,2,2
intl/icu/source/i18n/unicode/rbtz,1.441,9622.543,1.74,6,17
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file,1.247,0.0,0.457,0,0
intl/icu/source/common/unicode/usetiter,1.51,28.597,1.739,6,8
gfx/harfbuzz/src/hb-ot-head-table,1.914,49.306,1.74,2,4
security/sandbox/chromium/sandbox/win/src/policy_engine_params,4.338,6810.31,1.739,18,5
mozilla/layers/ShadowLayerUtilsGralloc,1.247,0.0,0.457,0,0
js/src/jit/arm/Architecture-arm,30.694,208782.194,1.74,46,10
nsprpub/pr/tests/servr_uk,1.247,0.0,1.74,0,21
media/pocketsphinx/src/kws_detections,1.422,0.333,1.739,2,9
mozilla/LazyIdleThread,1.247,0.0,0.457,0,0
gfx/angle/src/compiler/preprocessor/pp_utils,2.168,0.0,1.739,5,0
dom/events/DataTransfer,1.276,0.0,1.74,1,37
nsIDOMCSSFontFaceRule,1.247,0.0,0.457,0,0
gfx/thebes/gfxFontUtils,5.467,84529.245,1.74,27,22
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_rtp_rtcp,1.725,6030.332,1.74,5,24
mozilla/dom/SVGTextElement,1.247,0.0,0.457,0,0
gfx/skia/skia/include/utils/SkLuaCanvas,1.295,0.196,1.74,1,18
intl/icu/source/extra/uconv/unicode/uwmsg,1.323,0.2,1.739,2,4
mfbt/lz4,15.375,0.0,0.457,2,1
mozilla/layers/PCompositorChild,1.247,0.0,0.457,0,0
usr/include/linux/ipc,1.247,0.0,0.457,0,0
mozilla/dom/PluginCrashedEvent,1.247,0.0,0.457,0,0
dom/canvas/WebGLContextReporter,1.247,0.0,1.74,0,15
media/webrtc/signaling/test/FakePCObserver,1.423,897.235,1.74,1,13
mozilla/dom/PluginBinding,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/base/asyncinvoker-inl,1.326,0.0,1.739,1,10
dom/media/platforms/ffmpeg/libav53/include/libavutil/lfg,1.247,0.0,0.457,0,0
mozilla/dom/cache/Action,1.247,0.0,0.457,0,0
dom/canvas/WebGLExtensionVertexArray,1.29,5111.816,1.739,1,9
nsIDOMXULContainerElement,1.247,0.0,0.457,0,0
media/sphinxbase/sphinxbase/logmath,5.281,22984.091,1.739,30,5
mfbt/decimal/moz-decimal-utils,2.908,58055.497,1.739,1,4
js/src/vm/ReceiverGuard,1.915,52.658,1.74,7,13
mozilla/_ipdltest/PTestFailedCtorSubsubParent,1.247,0.0,0.457,0,0
parser/htmlparser/nsToken,1.361,0.0,1.739,2,0
widget/qt/GfxInfo,1.423,173.445,1.74,2,10
widget/gtk/mozcontainer,9.447,0.0,1.739,5,1
xpcom/tests/gtest/TestExpirationTracker,1.247,0.0,1.74,0,17
embedding/components/webbrowserpersist/WebBrowserPersistResourcesChild,1.505,78.649,1.74,2,9
gfx/thebes/gfxQtPlatform,1.332,16712.766,1.74,2,27
accessible/xpcom/xpcAccessibleDocument,2.814,8367.273,1.74,15,29
gfx/angle/src/libGLESv2/resource,1.247,0.0,0.457,0,0
security/nss/lib/ckfw/ckt,2.576,4.0,1.739,5,1
js/src/ds/PriorityQueue,1.34,0.0,1.739,1,0
gfx/skia/skia/src/gpu/gl/GrGLContext,3.593,37653.574,1.739,13,12
gfx/thebes/gfxTextRun,6.004,156008.153,1.74,36,52
gfx/skia/skia/include/core/SkDeviceProperties,3.004,34295.349,1.74,14,6
media/libopus/silk/float/LPC_analysis_filter_FLP,1.589,4.042,1.739,3,5
gfx/skia/skia/src/gpu/gl/mesa/osmesa_wrapper,1.423,0.0,1.739,1,0
security/manager/pki/nsASN1Tree,1.553,604.068,1.74,2,14
gfx/skia/skia/include/gpu/GrRect,1.59,697.808,1.739,6,3
usr/include/libio,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge_unittest,1.247,0.0,1.739,0,8
mozilla/dom/BlobSet,1.247,0.0,0.457,0,0
js/src/ctypes/libffi/src/xtensa/ffi,17.094,0.0,1.739,11,1
generated/header,1.247,0.0,0.457,0,0
gfx/graphite2/src/inc/CharInfo,3.558,8416.766,1.739,11,1
media/webrtc/trunk/webrtc/voice_engine/dtmf_inband,1.49,0.059,1.74,3,8
dom/xul/templates/nsRDFTestNode,1.48,0.0,1.739,4,2
gfx/thebes/gfxFontFamilyList,3.363,94.086,1.74,20,7
mozilla/MiscEvents,1.247,0.0,0.457,0,0
mozilla/dom/MozPowerManagerBinding,1.247,0.0,0.457,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-indic,1.501,233.99,1.74,1,18
build/unix/elfhack/test-ctors,1.247,0.0,1.739,0,2
security/manager/ssl/nsSmartCardMonitor,1.325,46.818,1.74,2,26
hal/gonk/GonkSensor,1.247,0.0,1.74,0,13
mozilla/net/CaptivePortalService,1.247,0.0,0.457,0,0
netwerk/srtp/src/crypto/test/rand_gen,1.247,0.0,1.74,0,7
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/x_server_pixel_buffer,1.67,517.115,1.74,5,9
media/libtheora/lib/quant,2.096,95.0,1.739,4,7
mozilla/dom/mobileconnection/MobileConnectionChild,1.247,0.0,0.457,0,0
modules/freetype2/src/cff/cf2read,1.98,7.838,1.739,6,9
security/nss/lib/util/nssilock,16.472,32578.803,1.739,48,12
intl/icu/source/common/servnotf,1.692,9.856,1.739,8,11
modules/freetype2/src/base/ftbitmap,1.817,8333.263,1.739,6,10
dom/media/webaudio/AudioContext,52.857,3910798.109,1.74,390,59
dom/security/nsCSPContext,1.321,175.143,1.74,2,46
media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/prog2,1.247,0.0,1.739,0,6
nsprpub/lib/ds/plvrsion,1.247,0.0,1.739,0,3
gfx/cairo/cairo/src/cairo-qt-surface,1.247,0.0,1.739,0,24
browser/components/translation/cld2/internal/compact_lang_det,1.6,8139.667,1.739,1,6
gfx/skia/skia/src/effects/gradients/SkTwoPointRadialGradient,1.294,29112.588,1.74,2,49
mozilla/dom/ElementBinding,1.247,0.0,0.457,0,0
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_ssl,1.404,0.579,1.739,3,6
webrtc/modules/audio_coding/main/codecs/amr/interface/amr_interface,1.247,0.0,0.457,0,0
security/nss/lib/freebl/arcfour,2.127,46.791,1.739,1,8
gfx/angle/src/compiler/translator/InitializeDll,1.607,182.591,1.739,2,5
media/libstagefright/binding/AnnexB,1.522,12193.766,1.74,3,9
js/src/jit/shared/LIR-shared,3.596,6379.588,1.74,22,25
netwerk/protocol/http/nsHttpHeaderArray,1.965,3414.071,1.74,7,13
dom/media/omx/MediaOmxDecoder,1.496,7.089,1.739,2,6
security/sandbox/chromium/base/callback_forward,2.445,64.964,1.739,3,1
sys/times,1.247,0.0,0.457,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.241,11675.027,1.74,4,11
ssdef,1.247,0.0,0.457,0,0
dom/media/TrackUnionStream,1.528,682.256,1.74,3,27
netwerk/protocol/http/SpdySession31,1.491,19742.749,1.74,5,40
nsprpub/pr/src/misc/dtoa,1.247,0.0,1.739,0,3
dom/xul/nsForwardReference,1.279,0.0,1.739,2,0
widget/nsDragServiceProxy,1.452,3728.062,1.74,2,17
CoreMedia/CoreMedia,1.247,0.0,0.457,0,0
dom/plugins/base/npapi,27.148,94823.813,1.74,48,3
gfx/harfbuzz/src/test-size-params,1.247,0.0,1.74,0,7
media/omx-plugin/include/gb/pixelflinger/pixelflinger,1.796,22.283,1.74,2,3
other-licenses/atk-1.0/atk/atkstateset,8.1,0.0,1.739,2,2
netwerk/system/android/nsAndroidNetworkLinkService,1.351,0.0,1.74,1,11
dom/media/platforms/ffmpeg/libav54/include/libavutil/channel_layout,1.776,0.0,1.739,1,0
mozilla/dom/TestInterfaceMaplikeObject,1.247,0.0,0.457,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_pa32,1.247,0.0,1.74,0,5
layout/style/nsIMediaList,2.424,294.111,1.74,10,14
gfx/cairo/cairo/src/cairo-gstate,7.731,64789.391,1.739,4,35
mozilla/dom/ipc/IdType,1.247,0.0,0.457,0,0
gfx/gl/SurfaceTypes,5.202,1949.862,1.74,13,3
js/UbiNode,1.247,0.0,0.457,0,0
nsIDNSRecord,1.247,0.0,0.457,0,0
nsIDOMMozMobileMessageThread,1.247,0.0,0.457,0,0
build/stlport/stlport/stl/config/_auto_link,1.964,0.0,0.457,2,0
ipc/chromium/src/base/file_util_posix,1.247,0.0,1.74,0,13
sys/int_types,1.247,0.0,0.457,0,0
media/libvpx/vp9/common/x86/vp9_high_loopfilter_intrin_sse2,1.247,0.0,1.74,0,6
mozilla/MemoryChecking,1.247,0.0,0.457,0,0
gfx/skia/skia/include/core/SkTypeface,12.409,56364.746,1.74,63,13
modules/brotli/dec/huffman,1.744,0.0,1.74,2,4
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,2.076,0.193,1.739,4,9
dom/media/MozPromise,2.218,8310.936,1.74,9,13
dom/media/TextTrackCueList,1.247,0.0,1.74,0,10
