node,page_rank,betweenness,closeness,indegree,outdegree
imgIScriptedNotificationObserver,1.345,0.0,0.492,0,0
media/libstagefright/frameworks/av/include/media/stagefright/foundation/ABase,5.495,0.0,1.906,23,0
js/src/vm/MemoryMetrics,1.345,0.0,1.906,0,29
security/certverifier/ExtendedValidation,1.561,451.75,1.906,7,27
security/nss/lib/libpkix/include/pkix_revchecker,1.595,0.0,1.906,1,2
dom/plugins/ipc/COMMessageFilter,1.531,0.0,1.906,1,7
dom/bluetooth2/ipc/BluetoothParent,1.546,0.0,1.906,2,15
pdh,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/rtp_rtcp_test,1.345,0.0,1.906,0,19
mozilla/dom/SVGFEFloodElement,1.345,0.0,0.492,0,0
testing/gtest/MozGtestFriend,1.553,0.0,1.906,1,0
toolkit/crashreporter/google-breakpad/src/tools/linux/core2md/core2md,1.345,0.0,1.906,0,2
intl/icu/source/i18n/cecal,1.627,295.224,1.906,3,12
mozilla/dom/WebCryptoTask,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/views/animated/SkScrollBarView,1.394,0.0,1.906,1,19
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPchange,1.345,0.0,1.906,0,6
nsIDOMSimpleGestureEvent,1.345,0.0,0.492,0,0
windows.storage.search,1.345,0.0,0.492,0,0
bluetooth/sco,1.345,0.0,0.492,0,0
content/svg/content/src/SVGTagList,1.456,231725.342,1.906,1,26
accessible/atk/nsMaiInterfaceValue,1.761,0.0,1.906,1,6
nsITaskbarOverlayIconController,1.345,0.0,0.492,0,0
content/media/fmp4/ffmpeg/libav54/include/libavutil/avassert,1.345,0.0,1.906,0,2
modules/freetype2/src/gzip/zconf,6.179,0.0,1.906,9,1
content/media/webrtc/MediaEngineWebRTC,1.436,1726.684,1.906,3,60
gfx/skia/trunk/src/utils/win/SkIStream,2.22,375.419,1.906,3,4
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TestStereo,1.514,30.466,1.906,3,21
gfx/skia/trunk/src/xml/SkJSDisplayable,1.417,338.874,1.906,1,60
xpcom/io/nsStringStream,4.722,23778.916,1.906,44,20
security/nss/coreconf/mkdepend/def,5.109,8.526,1.906,6,1
content/media/webaudio/ScriptProcessorNode,1.502,14513.871,1.906,3,26
other-licenses/7zstub/src/7zip/Common/LSBFDecoder,1.708,0.0,1.906,1,4
gfx/2d/BaseRect,34.608,85200.378,1.906,76,2
mozilla/LateWriteChecks,1.345,0.0,0.492,0,0
modules/freetype2/src/base/ftsnames,1.763,13305.583,1.906,2,10
netwerk/streamconv/converters/nsUnknownDecoder,1.431,23.312,1.906,2,21
gfx/cairo/cairo/src/cairo-slope-private,3.029,17.705,1.906,8,8
nsprpub/pr/include/prerr,74.969,0.0,1.906,177,0
nsIDOMNSEditableElement,1.345,0.0,0.492,0,0
mozilla/_ipdltest/PTestJSONChild,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_init,1.516,7346.742,1.906,1,6
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/commandlineflags,3.113,16234.706,1.906,9,3
content/html/content/src/HTMLMeterElement,1.458,0.0,1.906,1,11
hal/fallback/FallbackGamepad,1.345,0.0,1.906,0,1
mozilla/dom/CDATASectionBinding,1.345,0.0,0.492,0,0
mozilla/RemoteSpellCheckEngineParent,1.345,0.0,0.492,0,0
engine,1.345,0.0,0.492,0,0
gfx/layers/client/ClientContainerLayer,1.426,0.0,1.906,1,15
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/clearsint11ps,1.404,0.0,1.906,1,0
GSMFRCreation,1.345,0.0,0.492,0,0
dom/base/nsIGlobalObject,11.194,35397.808,1.906,47,7
content/base/src/nsStubDocumentObserver,1.861,23.997,1.906,11,10
build/stlport/stlport/stl/_locale,3.448,13435.213,1.906,12,11
content/media/webaudio/AudioParamTimeline,2.717,2909.935,1.906,11,5
media/webrtc/trunk/webrtc/modules/video_coding/main/source/decoding_state_unittest,1.345,0.0,1.906,0,9
widget/cocoa/nsSystemStatusBarCocoa,1.345,0.0,1.906,0,3
testing/gtest/gtest/include/gtest/internal/gtest-param-util,27.641,25410.923,1.906,48,14
mozIStorageConnection,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-ps,1.6,0.0,1.906,3,1
media/webrtc/trunk/webrtc/voice_engine/include/voe_network,4.237,9794.412,1.906,22,2
mozilla/dom/TimeEventBinding,1.345,0.0,0.492,0,0
media/libstagefright/stubs/empty/sys/system_properties,2.144,0.0,1.906,5,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.345,0.0,1.906,0,2
gfx/layers/client/ClientTiledThebesLayer,1.527,1645.304,1.906,4,20
testing/gmock/include/gmock/gmock,1.345,0.0,0.492,0,0
modules/freetype2/include/internal/ftmemory,1.345,0.0,1.906,0,1
build/stlport/stlport/stl/_string_fwd,2.881,87.465,1.906,1,3
nsprpub/pr/src/md/unix/openbsd,1.345,0.0,1.906,0,5
media/webrtc/signaling/src/sipcc/core/includes/uart,1.345,0.0,1.906,0,1
dom/system/gonk/OpenFileFinder,1.518,56.134,1.906,2,10
mozilla/_ipdltest/PTestManyChildAllocsParent,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_locks,3.648,4357.8,1.906,7,2
media/libyuv/include/libyuv,2.328,58958.85,1.906,4,18
toolkit/system/dbus/nsDBusService,1.588,4.3,1.906,2,10
media/libstagefright/stubs/empty/hardware/audio,1.488,0.0,1.906,2,0
widget/gtk/nsGtkKeyUtils,1.659,15432.007,1.906,3,15
mozilla/ipc/URIUtils,1.345,0.0,0.492,0,0
mozilla/dom/SVGIFrameElementBinding,1.345,0.0,0.492,0,0
intl/uconv/src/nsUTF8ConverterService,1.561,801.073,1.906,3,18
nsISystemProxySettings,1.345,0.0,0.492,0,0
mozilla/dom/SVGDescElementBinding,1.345,0.0,0.492,0,0
intl/uconv/ucvcn/gbkuniq2b,1.345,0.0,0.492,0,0
widget/gonk/libui/android_input,1.756,111.824,1.906,5,1
nsIImageDocument,1.345,0.0,0.492,0,0
content/media/webaudio/ConvolverNode,1.455,70178.321,1.906,2,23
security/nss/external_tests/ssl_gtest/gtest_utils,1.375,0.0,1.906,1,2
xpcom/components/ManifestParser,1.494,3235.768,1.906,4,26
intl/uconv/ucvlatin/nsMacGujaratiToUnicode,1.547,7.513,1.906,2,7
gfx/cairo/cairo/src/cairo-device-private,9.663,8107.864,1.906,11,7
media/libopus/silk/lin2log,2.395,16.952,1.906,10,4
security/nss/lib/util/derenc,1.372,176.458,1.906,1,8
content/html/content/src/HTMLTrackElement,1.377,0.0,1.906,1,37
AudioToolbox/DefaultAudioOutput,1.345,0.0,0.492,0,0
gfx/thebes/gfxFontMissingGlyphs,1.785,4449.175,1.906,2,8
intl/icu/source/i18n/rematch,1.607,2138.517,1.906,4,40
IOKit/hid/IOHIDBase,1.345,0.0,0.492,0,0
ipc/chromium/src/base/process_win,1.345,0.0,1.906,0,5
content/media/AudioStreamTrack,1.867,0.0,1.906,3,7
security/nss/lib/freebl/mpi/tests/mptest-4,1.345,0.0,1.906,0,2
mozilla/dom/PageTransitionEvent,1.345,0.0,0.492,0,0
media/webrtc/trunk/testing/gtest/test/gtest_list_tests_unittest_,1.345,0.0,1.906,0,4
modules/freetype2/include/internal/t1types,1.345,0.0,1.906,0,1
nsprpub/tools/httpget,1.345,0.0,1.906,0,19
layout/mathml/nsMathMLmfencedFrame,1.412,3872.26,1.906,2,33
layout/generic/ScrollbarActivity,1.436,6.852,1.906,3,22
mozilla/dom/PColorPickerParent,1.345,0.0,0.492,0,0
toolkit/crashreporter/google-breakpad/src/client/apple/Framework/BreakpadDefines,3.633,0.0,0.492,2,0
mozilla/dom/PerformanceEntryBinding,1.345,0.0,0.492,0,0
gfx/angle/src/compiler/preprocessor/DirectiveHandlerBase,12.329,0.0,1.906,4,1
image/decoders/GIF2,1.418,0.0,1.906,1,1
layout/forms/nsImageControlFrame,1.375,247.383,1.906,1,26
mozilla/dom/PStorageParent,1.345,0.0,0.492,0,0
mozglue/android/pbkdf2_sha256,2.62,7341.0,1.906,2,3
gfx/skia/trunk/include/utils/SkEventTracer,1.776,69.59,1.906,2,4
gfx/layers/d3d10/ReadbackManagerD3D10,2.303,1380.155,1.906,2,17
xpcom/build/NSPRInterposer,1.874,82.271,1.906,2,6
security/nss/lib/ssl/win32err,1.345,0.0,1.906,0,4
js/src/jit/shared/MoveEmitter-x86-shared,1.505,0.0,1.906,1,8
security/nss/external_tests/google_test/gtest/test/gtest_output_test_,1.345,0.0,1.906,0,26
netwerk/test/TestIncrementalDownload,1.345,0.0,1.906,0,19
intl/icu/source/common/rbbitblb,1.501,130.851,1.906,3,20
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_sender_unittest,1.345,0.0,1.906,0,33
media/webrtc/trunk/tools/gyp/test/mac/strip/subdirectory/nested_file,1.345,0.0,0.492,0,0
modules/freetype2/src/truetype/ttsubpix,1.818,4.0,1.906,4,8
modules/libmar/src/mar_cmdline,1.752,0.0,1.906,3,2
intl/uconv/ucvlatin/nsUnicodeToISO88594,1.547,7.513,1.906,2,7
gfx/skia/trunk/src/utils/SkLuaCanvas,1.345,0.0,1.906,0,22
dom/xslt/xpath/txCoreFunctionCall,1.464,2783.035,1.906,2,28
intl/icu/source/tools/ctestfw/datamap,1.781,177.4,1.906,3,15
content/canvas/src/CanvasRenderingContext2D,1.528,35825.765,1.906,4,98
accessible/xul/XULMenuAccessible,5.391,23651.771,1.906,9,29
mozilla/dom/TreeWalker,1.345,0.0,0.492,0,0
intl/icu/source/i18n/digitlst,3.53,29648.277,1.906,12,23
intl/icu/source/tools/toolutil/uoptions,3.381,2.113,1.906,23,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbank_tables,2.239,0.0,1.906,2,3
mozilla/dom/PBlobStreamParent,1.345,0.0,0.492,0,0
js/src/ctypes/libffi/src/microblaze/ffitarget,1.345,0.0,0.492,0,0
lauxlib,1.345,0.0,0.492,0,0
mozilla/dom/EventTargetBinding,1.345,0.0,0.492,0,0
media/webrtc/trunk/testing/gtest/test/gtest-death-test_test,1.382,12.861,1.906,1,29
editor/libeditor/base/nsEditRules,1.544,5.088,1.906,7,4
build/stlport/src/ios,1.345,0.0,1.906,0,11
mobile/android/components/build/nsBrowserModule,1.345,0.0,1.906,0,2
mozilla/dom/MozSpeakerManagerBinding,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/core/SkBitmapProcState,14.733,230948.884,1.906,17,37
media/libogg/include/ogg/config_types,67.524,0.0,1.906,50,0
netinet/tcp_fsm,1.345,0.0,0.492,0,0
intl/icu/source/i18n/unicode/uformattable,1.978,22353.161,1.906,4,8
layout/base/nsIDocumentViewerPrint,1.484,681.882,1.906,3,8
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_random,1.633,0.0,1.906,1,2
base/strings/string_util_posix,1.345,0.0,0.492,0,0
uriloader/exthandler/unix/nsMIMEInfoUnix,1.621,134.775,1.906,3,11
widget/windows/nsNativeDragSource,1.547,3.019,1.906,2,8
layout/ipc/RenderFrameParent,1.506,290375.233,1.906,5,55
dom/xbl/nsXBLMaybeCompiled,1.423,0.333,1.906,2,2
content/svg/content/src/SVGLength,2.202,2840.329,1.906,7,9
media/webrtc/trunk/tools/gyp/test/mac/framework/empty,1.345,0.0,0.492,0,0
mozilla/_ipdltest/PTestJSONParent,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-surface-subsurface,1.345,0.0,1.906,0,21
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/initial_delay_manager_unittest,1.345,0.0,1.906,0,9
layout/style/nsHTMLCSSStyleSheet,1.944,3122.579,1.906,4,19
widget/xremoteclient/XRemoteClientFactory,1.345,0.0,1.906,0,1
security/nss/lib/ckfw/capi/crsa,1.599,1674.724,1.906,2,11
nsICache,1.345,0.0,0.492,0,0
security/nss/external_tests/google_test/gtest/test/gtest-tuple_test,1.345,0.0,1.906,0,9
intl/icu/source/i18n/unicode/measunit,2.054,249.934,1.906,4,6
gfx/cairo/cairo/src/cairo-svg-surface,1.513,1392.743,1.906,1,39
nsIWebBrowserPrint,1.345,0.0,0.492,0,0
media/libvpx/vp8/vp8_dx_iface,1.491,72005.329,1.906,3,26
netwerk/sctp/src/user_sctp_timer_iterate,1.345,0.0,1.906,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decoder_database_unittest,1.345,0.0,1.906,0,14
gst/video/gstvideopool,1.345,0.0,0.492,0,0
build/stlport/stlport/stl/config/_apple,1.345,0.0,1.906,0,2
ipc/chromium/src/third_party/libevent/include/event2/event,9.437,5352.032,1.906,61,6
nsIUnicharLineInputStream,1.345,0.0,0.492,0,0
media/libopus/silk/float/main_FLP,4.758,34325.581,1.906,22,12
media/omx-plugin/include/gb/utils/SharedBuffer,7.792,6.366,1.906,6,1
nsIDOMFileReader,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/thread,6.971,30492.367,1.906,44,2
layout/svg/nsFilterInstance,1.494,20007.129,1.906,3,36
js/src/jsapi-tests/testBug604087,1.345,0.0,1.906,0,10
gfx/skia/trunk/src/images/SkImageEncoder_Factory,1.345,0.0,1.906,0,2
gfx/angle/src/compiler/preprocessor/Preprocessor,2.019,96850.361,1.906,3,10
mozilla/dom/ElementInlines,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/gpu/gl/mac/SkNativeGLContext_mac,1.345,0.0,1.906,0,7
media/libsoundtouch/src/soundtouch_config,13.98,0.0,1.906,4,0
security/nss/lib/util/nssutil,2.368,0.365,1.906,8,2
layout/mathml/nsMathMLOperators,2.316,1015.171,1.906,8,14
layout/svg/nsISVGChildFrame,2.501,26425.443,1.906,18,6
extensions/universalchardet/src/base/GB2312Freq,1.345,0.0,0.492,0,0
media/webrtc/trunk/tools/gyp/test/mac/rpath/main,1.345,0.0,0.492,0,0
nsIStandaloneNativeMenu,1.345,0.0,0.492,0,0
modules/libpref/src/nsPrefBranch,1.697,4802.603,1.906,3,35
parser/html/nsHtml5Macros,2.508,0.0,1.906,10,0
nsprpub/pr/src/md/windows/ntthread,10.385,160937.45,1.906,3,18
nsICryptoFIPSInfo,1.345,0.0,0.492,0,0
dom/xslt/xslt/txMozillaTextOutput,1.404,4.643,1.906,2,30
gfx/skia/trunk/src/image/SkImage_Base,1.774,30.739,1.906,5,5
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_nlist_64,3.705,7364.048,1.906,3,2
security/nss/lib/crmf/cmmfresp,1.441,7.789,1.906,3,19
content/xul/templates/src/nsXULResourceList,1.428,0.0,1.906,1,1
AccessibleTable2_i,1.345,0.0,0.492,0,0
security/nss/lib/freebl/ec,1.762,152533.209,1.906,7,14
xpcom/reflect/xptcall/md/unix/xptc_gcc_x86_unix,2.033,0.0,1.906,2,0
modules/freetype2/src/gxvalid/gxvlcar,1.507,0.0,1.906,2,6
mozilla/dom/SVGStyleElement,1.345,0.0,0.492,0,0
build/stlport/stlport/stl/debug/_string_sum_methods,1.345,0.0,0.492,0,1
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus2,1.345,0.0,0.492,0,0
layout/svg/SVGImageContext,1.971,14083.482,1.906,10,2
gfx/cairo/cairo/src/cairo-ft,2.458,17.121,1.906,6,1
toolkit/crashreporter/google-breakpad/src/processor/static_address_map,1.926,5.067,1.906,5,2
mozilla/layers/TextureHost,1.345,0.0,0.492,0,0
crtdefs,1.345,0.0,0.492,0,0
testing/gtest/gmock/include/gmock/gmock-cardinalities,2.839,5852.94,1.906,4,5
intl/uconv/ucvtw/nsUnicodeToHKSCS,1.501,7.513,1.906,2,9
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/buffertotexture11_ps_4f,1.392,0.0,1.906,1,0
modules/libjar/nsZipArchive,2.222,99528.132,1.907,16,36
netwerk/base/public/nsStreamListenerWrapper,1.528,0.0,1.906,3,3
media/libcubeb/src/cubeb_resampler,2.483,19.7,1.906,3,4
content/svg/content/src/SVGAnimationElement,5.065,27179.146,1.906,30,23
usr/include/wctype,1.345,0.0,0.492,0,0
js/xpconnect/src/XPCJSRuntime,4.755,348501.379,1.906,40,88
mozilla/css/Declaration,1.345,0.0,0.492,0,0
build/stlport/stlport/using/h/iomanip,1.345,0.0,0.492,0,0
gfx/skia/trunk/src/gpu/GrAddPathRenderers_none,1.345,0.0,1.906,0,3
media/libopus/silk/resampler,1.592,217.0,1.906,4,10
intl/icu/source/common/unifilt,2.023,224585.504,1.906,7,11
editor/libeditor/text/nsPlaintextEditor,1.871,15030.421,1.906,13,46
nsprpub/pr/src/md/os2/os2sock,1.846,21965.473,1.906,2,14
nsISAXAttributes,1.345,0.0,0.492,0,0
security/sandbox/chromium/base/location,1.698,881.191,1.906,2,9
nsITooltipTextProvider,1.345,0.0,0.492,0,0
dom/mobilemessage/src/ipc/SmsIPCService,1.599,757.092,1.906,2,20
netwerk/base/src/nsMIMEInputStream,1.557,5545.411,1.906,3,18
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/dump_syms,1.345,0.0,1.906,0,2
gfx/gl/GLContextCGL,1.571,0.0,1.906,2,1
mozilla/dom/SpeechSynthesisVoiceBinding,1.345,0.0,0.492,0,0
parser/htmlparser/src/nsParserModule,1.345,0.0,1.906,0,19
gfx/skia/trunk/src/utils/SkFloatUtils,1.488,56.924,1.906,1,3
security/sandbox/chromium/base/time/time_win,1.345,0.0,1.906,0,15
widget/windows/winrt/MetroContracts,1.434,1048.929,1.906,1,14
content/media/fmp4/ffmpeg/libav53/include/libavutil/old_pix_fmts,1.345,0.0,0.492,0,0
gfx/thebes/gfxPDFSurface,1.856,184059.759,1.906,6,14
xpcom/reflect/xptcall/md/unix/xptcinvoke_ipf32,1.345,0.0,1.906,0,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split,1.345,0.0,1.906,0,3
intl/icu/source/i18n/unicode/ugender,1.543,4838.96,1.906,2,6
mozilla/gfx/Tools,1.345,0.0,0.492,0,0
modules/freetype2/src/cff/cffobjs,1.902,18231.809,1.906,6,27
mozilla/ChaosMode,1.345,0.0,0.492,0,0
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map_unittest,1.345,0.0,1.906,0,4
mozilla/dom/MetadataHelper,1.345,0.0,0.492,0,0
xpcAccEvents,1.345,0.0,0.492,0,0
widget/tests/TestWinTSF,1.345,0.0,1.906,0,30
mozilla/dom/AppNotificationServiceOptionsBinding,1.345,0.0,0.492,0,0
mswsock,1.345,0.0,0.492,0,0
xpcom/base/pure_api,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-private,8.662,2854.679,1.906,7,5
gfx/skia/trunk/src/core/SkPictureRecord,2.055,55279.913,1.906,7,43
gfx/angle/src/libGLESv2/VertexAttribute,3.124,7103.38,1.906,12,5
media/libstagefright/system/core/libutils/String8,2.823,5366.173,1.906,6,10
modules/freetype2/include/internal/ftrfork,1.345,0.0,1.906,0,1
usr/include/math,1.345,0.0,0.492,0,0
gui/IGraphicBufferProducer,1.345,0.0,0.492,0,0
content/media/gmp/gmp-api/gmp-video-frame,4.062,1714.124,1.906,6,1
media/libopus/silk/NSQ_del_dec,1.481,35.637,1.906,2,12
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,2.186,4843.674,1.906,3,5
build/stlport/stlport/stl/_complex,2.2,7548.217,1.906,3,14
gfx/skia/trunk/src/gpu/gl/debug/GrFBBindableObj,2.385,32.4,1.906,4,3
layout/forms/nsTextControlFrame,1.554,20960.003,1.906,7,65
media/libjpeg/jidctred,1.345,0.0,1.906,0,4
gfx/skia/trunk/src/ports/SkDiscardableMemory_ashmem,1.345,0.0,1.906,0,6
media/webrtc/signaling/src/callcontrol/CC_CallTypes,1.345,0.0,1.906,0,2
content/media/fmp4/ffmpeg/libav55/include/libavutil/stereo3d,1.345,0.0,1.906,0,1
dom/bindings/BindingUtils,7.933,1760668.547,1.907,30,80
ascii_a,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/core/common/logmsg,1.809,0.0,1.906,5,1
gfx/skia/trunk/include/core/SkRRect,7.396,4492.06,1.906,55,8
js/src/frontend/BytecodeEmitter,2.691,392753.977,1.906,8,41
intl/icu/source/common/bmpset,1.747,33.976,1.906,3,15
toolkit/xre/nsNativeAppSupportBase,2.748,3919.726,1.906,5,4
xcb/xcb,1.345,0.0,0.492,0,0
DelayIMP,1.345,0.0,0.492,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_enc_dec,2.337,0.0,1.906,3,1
mozilla/dom/CellBroadcast,1.345,0.0,0.492,0,0
js/src/builtin/MapObject,3.228,215.263,1.906,5,21
js/public/Principals,12.988,626.964,1.906,30,4
gfx/skia/trunk/src/pathops/SkDQuadIntersection,1.345,0.0,1.906,0,14
security/nss/lib/freebl/mpi/tests/mptest-4a,1.345,0.0,1.906,0,6
mozilla/dom/RadioNodeListBinding,1.345,0.0,0.492,0,0
intl/icu/source/i18n/ucol_tok,1.578,90556.42,1.906,7,40
mach-o/dyld_images,1.345,0.0,0.492,0,0
toolkit/mozapps/update/common/updatelogging,5.444,53595.273,1.906,10,7
toolkit/mozapps/update/updater/automounter_gonk,1.621,0.0,1.906,1,5
media/webrtc/trunk/webrtc/modules/desktop_capture/win/cursor_unittest_resources,1.472,0.0,1.906,1,0
nsprpub/pr/tests/zerolen,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-analysis-surface,1.562,9.525,1.906,5,24
js/src/vm/SPSProfiler,6.601,17057.964,1.906,21,17
content/media/webrtc/AudioOutputObserver,1.396,1.043,1.906,2,4
gfx/skia/trunk/include/core/SkMath,32.713,42231.9,1.906,90,8
dom/xslt/xml/txXMLUtils,4.192,50074.783,1.906,25,19
build/stlport/stlport/stl/_pair,104.076,181554.778,1.906,28,5
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_server,1.632,16558.349,1.906,2,21
build/stlport/stlport/stl/_cstddef,74.644,3659.93,1.906,8,3
intl/icu/source/common/unicode/rep,6.262,558.201,1.906,35,5
js/xpconnect/src/nsCxPusher,361.141,8086880.391,1.907,345,14
ipc/glue/SharedMemoryBasic,1.945,0.0,1.906,4,0
nsIWebBrowserChrome,1.345,0.0,0.492,0,0
gui/IGraphicBufferAlloc,1.345,0.0,0.492,0,0
image/decoders/iccjpeg,1.933,0.0,1.906,2,3
mozilla/dom/Promise,1.345,0.0,0.492,0,0
gfx/skia/trunk/include/gpu/GrEffectUnitTest,2.821,261.17,1.906,32,9
media/webrtc/trunk/webrtc/system_wrappers/source/clock,6.052,147.63,1.906,58,4
mozIPersonalDictionary,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/core/src-common/kpmlmap,2.803,152186.556,1.906,8,40
dom/filesystem/DeviceStorageFileSystem,1.558,1834.343,1.906,2,11
gfx/skia/trunk/src/ports/SkMemory_malloc,56.468,0.0,1.906,6,2
mozilla/ipc/MessageChannel,1.345,0.0,0.492,0,0
dom/events/VirtualKeyCodeList,1.345,0.0,0.492,0,0
nsprpub/pr/src/md/os2/os2rng,1.345,0.0,1.906,0,4
security/nss/lib/softoken/legacydb/pk11db,2.432,7612.046,1.906,4,14
mozilla/dom/SharedWorkerGlobalScopeBinding,1.345,0.0,0.492,0,0
mozilla/dom/PaintRequestListBinding,1.345,0.0,0.492,0,0
build/stlport/src/num_get,1.345,0.0,1.906,0,4
mozilla/dom/SVGDefsElement,1.345,0.0,0.492,0,0
media/omx-plugin/include/froyo/stagefright/MediaExtractor,1.345,0.0,1.906,0,2
build/stlport/stlport/stl/_iterator,38.002,5349.459,1.906,7,5
dxgi1_2,1.345,0.0,0.492,0,0
gfx/cairo/cairo/src/cairo-wideint,11.667,10626.041,1.906,9,4
content/canvas/src/CanvasGradient,1.345,0.0,1.906,0,13
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_device,1.735,48876.831,1.906,6,34
memory/mozalloc/mozalloc,2.489,7344.0,1.906,1,2
js/src/frontend/SharedContext,3.689,1134.244,1.906,13,16
media/libyuv/source/convert_to_i420,1.867,16914.123,1.906,2,8
Windows/System,1.345,0.0,0.492,0,0
inIFlasher,1.345,0.0,0.492,0,0
media/libopus/silk/float/levinsondurbin_FLP,1.411,0.0,1.906,1,3
security/nss/lib/ckfw/nssmkey/msession,1.508,1493.981,1.906,1,10
media/libvpx/vpx_rtcd_x86-darwin9-gcc,1.345,0.0,1.906,0,1
intl/icu/source/i18n/indiancal,1.436,2667.531,1.906,2,22
gfx/skia/trunk/src/pathops/SkPathOpsOp,1.438,306154.669,1.906,1,17
mozilla/ipc/ProtocolUtils,1.345,0.0,0.492,0,0
intl/icu/source/io/sprintf,1.345,0.0,1.906,0,15
media/libjpeg/jdcoefct,1.943,2143.905,1.906,4,6
nsprpub/pr/tests/dbmalloc,1.648,3714.372,1.906,3,6
nsIDOMHTMLElement,1.345,0.0,0.492,0,0
content/svg/content/src/nsSVGIntegerPair,2.485,18709.864,1.906,8,18
js/CharacterEncoding,1.345,0.0,0.492,0,0
nsIJSInspector,1.345,0.0,0.492,0,0
mozilla/RollingMean,1.345,0.0,0.492,0,0
intl/icu/source/common/uset_props,1.541,14365.207,1.906,4,19
gfx/skia/trunk/src/ports/SkMutex_none,1.345,0.0,0.492,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr,9.522,44085.482,1.906,26,7
nsIFileStreams,1.345,0.0,0.492,0,0
Common/CoderLoader,1.345,0.0,0.492,0,0
build/unix/elfhack/elfxx,2.739,13343.871,1.906,4,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/file_test,1.345,0.0,1.906,0,11
media/libtheora/lib/state,6.414,131125.314,1.906,9,14
security/nss/lib/zlib/example,1.345,0.0,1.906,0,12
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_interface,2.077,47402.447,1.906,5,6
inet/tcp,1.345,0.0,0.492,0,0
mozilla/dom/PFMRadioRequestChild,1.345,0.0,0.492,0,0
dom/plugins/test/testplugin/nptest_platform,3.086,0.0,1.906,5,2
content/media/wmf/WMFSourceReaderCallback,1.64,0.108,1.906,3,7
modules/freetype2/include/ftcache,2.534,14429.053,1.906,9,11
mach/i386/thread_status,1.345,0.0,0.492,0,0
toolkit/mozapps/update/updater/progressui_win,1.345,0.0,1.906,0,5
gfx/skia/trunk/src/sfnt/SkOTTable_hhea,1.392,39.057,1.906,2,6
mozilla/dom/SVGAnimatedNumberListBinding,1.345,0.0,0.492,0,0
layout/inspector/nsFontFaceList,1.715,18520.75,1.906,3,19
toolkit/components/downloads/nsDownloadScanner,1.405,0.0,1.906,1,20
modules/zlib/src/deflate,5.624,142853.039,1.906,20,14
media/webrtc/trunk/webrtc/modules/video_capture/windows/BaseFilter,3.631,182.14,1.906,8,4
dom/xbl/XBLChildrenElement,1.744,665.405,1.906,4,21
security/manager/ssl/tests/unit/tlsserver/lib/TLSServer,1.831,7786.353,1.906,5,28
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_receiver_unittest,1.345,0.0,1.906,0,18
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines_hist,1.521,0.0,1.906,2,5
dom/xslt/xslt/txXSLTEnvironmentFunctionCall,1.345,0.0,1.906,0,18
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCDevice,1.48,2616.182,1.906,3,21
media/mtransport/third_party/nICEr/src/ice/ice_handler,1.55,0.0,1.906,4,0
