node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/crmf/asn1cmn,1.621,2342.594,1.79,6,16
mozilla/dom/network/TCPServerSocketChild,1.309,0.0,0.477,0,0
mozilla/dom/XMLHttpRequestBinding,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/BWEStandAlone,1.309,0.0,1.79,0,12
ipc/chromium/src/third_party/libevent/bufferevent_async,1.352,51.154,1.79,1,28
mozilla/dom/HTMLAreaElement,1.309,0.0,0.477,0,0
python/psutil/psutil/arch/windows/ntextapi,2.747,50.922,1.79,3,2
xpcom/tests/gtest/TestSynchronization,1.309,0.0,1.79,0,7
intl/icu/source/i18n/unicode/measunit,1.998,231.539,1.79,4,6
gfx/cairo/cairo/src/cairo-recording-surface,2.33,57208.97,1.79,13,30
mozilla/X11Util,1.309,0.0,0.477,0,0
wtsapi32,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/auto_corr_to_refl_coef,1.522,0.0,1.79,2,2
intl/icu/source/io/ustdio,1.541,361.979,1.79,4,21
X11/keysym,1.309,0.0,0.477,0,0
python/mozbuild/mozbuild/test/backend/data/visual-studio/dir1/foo,1.309,0.0,0.477,0,0
gfx/ycbcr/yuv_convert_sse2,1.309,0.0,1.79,0,1
memory/jemalloc/src/test/src/timer,1.68,0.0,1.79,1,0
build/stlport/stlport/stl/config/_mac,1.309,0.0,0.477,0,0
toolkit/system/dbus/nsNetworkManagerListener,1.599,521.89,1.79,2,13
gfx/skia/trunk/src/pipe/SkGPipePriv,1.364,2.069,1.79,2,6
nsINetworkStatsServiceProxy,1.309,0.0,0.477,0,0
security/manager/boot/src/RootHashes,1.309,0.0,0.477,0,0
security/nss/lib/ssl/sslmutex,1.466,25.971,1.79,2,10
gfx/skia/trunk/src/core/SkBBoxRecord,1.423,17.053,1.79,2,25
intl/icu/source/tools/makeconv/genmbcs,1.489,1.669,1.79,3,16
gfx/skia/trunk/include/core/SkChunkAlloc,6.168,174.497,1.79,18,2
intl/icu/source/common/unicode/platform,159.995,57602.99,1.79,440,4
dom/workers/WorkerDebuggerManager,1.445,0.0,1.79,2,14
media/omx-plugin/include/ics/utils/RefBase,23.282,261670.387,1.79,62,7
mozilla/ThreadLocal,1.309,0.0,0.477,0,0
dom/media/eme/MediaKeySession,1.309,0.0,1.79,0,18
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/Buffer11,1.609,607.067,1.79,5,19
mozilla/layers/RenderTrace,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/utils/win/SkIStream,2.16,158.35,1.79,3,4
intl/icu/source/i18n/ethpccal,1.419,6874.57,1.79,2,16
media/libstagefright/frameworks/av/media/libstagefright/SampleIterator,1.388,2.5,1.79,1,15
storage/src/mozStorageConnection,2.244,136925.078,1.79,10,45
gfx/skia/trunk/src/pathops/SkOpSegment,2.728,92791.29,1.79,9,27
mozilla/embedding/PPrintProgressDialogChild,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/utility/source/file_player_impl,1.551,41265.835,1.79,4,18
modules/freetype2/src/sfnt/pngshim,1.462,37.612,1.79,2,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_ulonglong,1.309,0.0,1.79,0,2
layout/ipc/VsyncChild,1.525,0.0,1.79,1,6
security/nss/lib/softoken/sftkpars,1.341,42.052,1.79,1,12
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct8,1.309,0.0,1.79,0,3
modules/freetype2/include/tttables,2.167,594.749,1.79,9,7
sys/ioctl,1.309,0.0,0.477,0,0
nsINestedURI,1.309,0.0,0.477,0,0
mozilla/unused,1.309,0.0,0.477,0,0
intl/icu/source/i18n/vtzone,1.448,546.081,1.79,2,35
gfx/angle/src/common/winrt/IInspectableNativeWindow,1.728,7601.0,1.79,1,6
gfx/skia/trunk/src/utils/SkLayer,1.408,1192.972,1.79,1,13
modules/freetype2/src/pcf/pcferror,1.548,3.65,1.79,2,3
Foundation/Foundation,1.309,0.0,0.477,0,0
dom/canvas/DocumentRendererChild,1.309,0.0,1.79,0,22
ipc/unixsocket/StreamSocket,1.558,1990.957,1.79,3,16
media/libvpx/vp8/common/dequantize,1.582,87.271,1.79,2,5
security/sandbox/chromium/sandbox/win/src/policy_low_level_unittest,1.309,0.0,1.79,0,9
mach/mach_init,1.309,0.0,0.477,0,0
skia/SkLayerRasterizer,1.309,0.0,0.477,0,0
netwerk/base/nsAsyncStreamCopier,1.388,30.3,1.79,2,23
oleauto,1.309,0.0,0.477,0,0
js/public/CharacterEncoding,5.061,13753.707,1.79,9,2
media/webrtc/trunk/webrtc/modules/audio_processing/typing_detection,1.898,0.093,1.79,2,3
dom/media/fmp4/ffmpeg/libav53/include/libavutil/intfloat,1.309,0.0,1.79,0,2
gfx/harfbuzz/src/hb-ot-font,1.553,1836.199,1.79,1,15
image/src/SVGDocumentWrapper,1.37,156.025,1.79,2,32
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_video_channel,2.235,736.289,1.79,9,2
gfx/thebes/gfxXlibNativeRenderer,41.441,798515.64,1.79,102,34
media/libvpx/vp8/encoder/rdopt,1.757,42653.576,1.79,8,42
gfx/skia/trunk/include/record/SkRecording,1.41,0.6,1.79,1,6
android/api-level,1.309,0.0,0.477,0,0
netwerk/protocol/rtsp/rtsp/ARTPSource,1.885,282.981,1.79,8,21
security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,4.227,955.963,1.79,11,9
setupapi,1.309,0.0,0.477,0,0
FT:include/config/ftconfig,1.309,0.0,0.477,0,0
nsIDOMClipboardEvent,1.309,0.0,0.477,0,0
widget/LookAndFeel,1.606,45866.141,1.79,3,6
netwerk/protocol/websocket/BaseWebSocketChannel,1.434,156.813,1.79,3,20
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/SwapChain11,1.48,21.456,1.79,3,14
media/omx-plugin/include/ics/stagefright/ColorConverter,1.309,0.0,1.79,0,4
media/webrtc/trunk/webrtc/modules/audio_processing/agc/include/gain_control,1.692,0.0,1.79,3,2
widget/cocoa/NativeKeyBindings,1.309,0.0,1.79,0,2
gfx/angle/src/compiler/translator/UtilsHLSL,1.991,46.107,1.79,5,8
media/libvpx/vpx_mem/vpx_mem,201.529,711528.168,1.79,294,6
widget/gtk/gtk3drawing,1.587,6638.22,1.79,1,4
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_h264_unittest,1.309,0.0,1.79,0,12
dom/plugins/ipc/AStream,1.309,0.0,0.477,0,0
security/nss/lib/smime/cmsencode,1.599,1728.792,1.79,4,27
devstat,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer_null,1.309,0.0,1.79,0,8
uriloader/exthandler/ExternalHelperAppChild,1.435,0.0,1.79,2,13
build/stlport/stlport/stl/_cstdarg,1.309,0.0,1.79,0,2
nsprpub/pr/tests/sendzlf,1.309,0.0,1.79,0,10
media/libopus/celt/static_modes_float,1.563,61.698,1.79,1,7
profile/dirserviceprovider/nsProfileStringTypes,1.655,13725.0,1.79,3,2
intl/icu/source/common/uposixdefs,1.747,0.0,1.79,4,0
xpcom/glue/nsTPriorityQueue,2.315,595.754,1.79,4,2
netwerk/dns/DNSRequestChild,1.367,429.349,1.79,1,18
netwerk/base/Tickler,1.749,0.0,1.79,2,4
gfx/thebes/gfxColor,9.495,952.8,1.79,44,4
dom/media/fmp4/ffmpeg/libav54/include/libavformat/avformat,1.309,0.0,1.79,0,12
media/webrtc/trunk/webrtc/voice_engine/test/win_test/stdafx,11.581,0.0,1.79,3,1
restartmanager,1.309,0.0,0.477,0,0
netwerk/base/nsDirectoryIndexStream,1.405,140.565,1.79,2,21
widget/windows/nsImageClipboard,1.456,3750.734,1.79,3,19
media/libjpeg/jstdhuff,1.774,6.0,1.79,2,4
other-licenses/android/ns_name,1.636,0.5,1.79,1,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/fft,2.226,0.0,1.79,2,3
widget/nsIPrintDialogService,1.817,26.67,1.79,4,3
nsprpub/lib/libc/src/strcase,15.906,141.015,1.79,87,2
gfx/skia/trunk/src/animator/SkDrawLine,1.572,21.501,1.79,3,9
mozilla/IntegerTypeTraits,1.309,0.0,0.477,0,0
build/stlport/stlport/stl/_string_sum,3.534,0.0,0.477,2,0
other-licenses/7zstub/src/Windows/Control/Dialog,1.592,1706.889,1.79,2,9
nsIAutoCompleteSearch,1.309,0.0,0.477,0,0
gfx/tests/gtest/TestBufferRotation,1.309,0.0,1.79,0,4
security/manager/android_stub,1.309,0.0,1.79,0,1
nsIRedirectHistory,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/video_render/windows/i_video_render_win,1.497,3.0,1.79,2,1
js/src/jit/none/BaselineHelpers-none,1.309,0.0,1.79,0,4
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_posix,4.561,9.134,1.79,14,2
mozilla/dom/DeviceProximityEvent,1.309,0.0,0.477,0,0
xp_mcom,1.309,0.0,0.477,0,0
dom/plugins/base/android/ANPKeyCodes,1.815,0.0,1.79,1,0
gfx/skia/trunk/include/ports/SkFontConfigInterface,1.627,96.918,1.79,5,12
mozilla/dom/Response,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/base/refcount,2.043,1.5,1.79,3,1
dom/mobilemessage/android/SmsService,1.419,0.0,1.79,1,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbanks,1.48,13743.25,1.79,2,5
security/sandbox/chromium/base/basictypes,44.915,72919.636,1.79,94,7
dom/bluetooth/bluedroid/BluetoothDaemonAvrcpInterface,1.434,0.143,1.79,2,15
nsIFileView,1.309,0.0,0.477,0,0
security/pkix/include/pkix/Result,11.388,33.209,1.79,36,1
dom/svg/nsSVGViewBox,3.067,24660.857,1.79,16,25
media/webrtc/trunk/webrtc/base/linux,1.494,0.0,1.79,1,0
nsIDOMHTMLInputElement,1.309,0.0,0.477,0,0
gfx/thebes/GraphicsFilter,6.318,0.0,1.79,30,0
mozilla/dom/devicestorage/DeviceStorageRequestChild,1.309,0.0,0.477,0,0
dom/svg/SVGFEDiffuseLightingElement,1.357,86.734,1.79,1,8
media/libyuv/unit_test/unit_test,3.067,30.151,1.79,13,6
media/mtransport/third_party/nICEr/src/ice/ice_candidate,2.087,34770.929,1.79,10,29
intl/icu/source/common/cwchar,2.002,0.0,1.79,3,2
dom/encoding/TextEncoder,1.309,0.0,1.79,0,13
intl/icu/source/common/uvectr64,1.599,50.422,1.79,5,13
netwerk/srtp/src/srtp/ekt,1.385,13726.0,1.79,1,11
toolkit/components/places/nsFaviconService,3.002,46297.824,1.79,6,37
build/stlport/src/complex,1.309,0.0,1.79,0,4
editor/libeditor/nsEditorUtils,1.944,190.273,1.79,15,15
widget/gonk/libui/PointerController,1.449,3176.08,1.79,3,17
media/webrtc/trunk/tools/gyp/test/configurations/target_platform/front,1.309,0.0,0.477,0,1
modules/freetype2/src/base/ftxf86,1.309,0.0,1.79,0,5
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/receive_statistics,2.737,52.331,1.79,13,6
media/webrtc/trunk/testing/gtest/src/gtest-filepath,10.887,377.04,1.79,14,6
mozilla/dom/SVGTSpanElementBinding,1.309,0.0,0.477,0,0
build/stlport/stlport/stl/_prolog,8.336,13776.902,1.79,9,3
security/nss/lib/util/pkcs11,17.508,21465.914,1.79,40,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/audio_vector,7.231,17897.608,1.79,16,4
gfx/harfbuzz/src/hb-face,5.413,268189.647,1.79,16,19
python/psutil/psutil/arch/windows/process_handles,2.477,0.0,1.79,2,4
nsprpub/pr/tests/ranfile,1.309,0.0,1.79,0,17
softpub,1.309,0.0,0.477,0,0
widget/gonk/libdisplay/GonkDisplay,21.746,75050.095,1.79,25,1
mozilla/dom/MobileConnectionArray,1.309,0.0,0.477,0,0
mozilla/plugins/PluginModuleParent,1.309,0.0,0.477,0,0
intl/icu/source/i18n/choicfmt,1.38,698.364,1.79,3,29
other-licenses/7zstub/src/Windows/PropVariantConversions,1.521,0.696,1.79,2,8
media/libvpx/vp8/common/arm/neon/bilinearpredict_neon,1.309,0.0,0.477,0,0
nsprpub/pr/include/md/_win95,2.601,38.427,1.79,3,5
widget/gonk/libui/Keyboard,1.673,27.893,1.79,5,14
gfx/skia/trunk/src/ports/SkFontHost_linux,1.309,0.0,1.79,0,25
mozilla/VolatileBuffer,1.309,0.0,0.477,0,0
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir2/main2,1.309,0.0,0.477,0,0
mozilla/ipc/Netd,1.309,0.0,0.477,0,0
gfx/graphite2/src/NameTable,1.493,5482.132,1.79,2,8
media/libvpx/vp8_rtcd_generic-gnu,1.309,0.0,1.79,0,26
nsIDOMHTMLMetaElement,1.309,0.0,0.477,0,0
mozilla/dom/mobileconnection/PMobileConnectionRequestParent,1.309,0.0,0.477,0,0
media/omx-plugin/include/ics/utils/List,3.143,189.195,1.79,18,1
dom/workers/MessagePort,1.519,352.104,1.79,4,24
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/index_conv_enc,1.382,0.0,1.79,1,1
nsprpub/pr/tests/accept,1.309,0.0,1.79,0,21
intl/icu/source/i18n/csrmbcs,1.569,1.507,1.79,3,10
uriloader/exthandler/nsExternalHelperAppService,2.053,42041.335,1.79,8,54
gfx/skia/trunk/src/gpu/GrSoftwarePathRenderer,1.6,13622.373,1.79,3,15
dom/html/HTMLModElement,1.309,0.0,1.79,0,6
nsprpub/pr/include/prcmon,2.855,168.803,1.79,6,4
mozilla/dom/TVTuner,1.309,0.0,0.477,0,0
media/omx-plugin/include/ics/hardware/hardware,3.796,59.402,1.79,10,4
media/webrtc/trunk/webrtc/video_engine/vie_render_impl,1.798,186236.58,1.79,9,22
media/webrtc/trunk/webrtc/base/win32socketinit,4.371,12217.163,1.79,3,2
dom/xbl/nsXBLProtoImplMember,1.496,128.224,1.79,5,8
gfx/skia/trunk/src/gpu/gl/debug/GrTextureUnitObj,2.023,1.5,1.79,4,5
dom/xslt/xpath/txPathExpr,1.373,78.053,1.79,1,20
dom/base/nsDOMJSUtils,3.162,3901.395,1.79,21,7
toolkit/system/gnome/nsAlertsIconListener,1.491,386.785,1.79,2,17
gfx/layers/LayerTreeInvalidation,2.244,2976.812,1.79,5,26
security/nss/cmd/p7sign/p7sign,1.309,0.0,1.79,0,27
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-param-util,2.419,11399.29,1.79,2,15
xpcom/ds/TimeStamp_posix,1.309,0.0,1.79,0,7
media/libvpx/vp9/common/vp9_common,14.863,23778.372,1.79,55,6
netwerk/base/ProxyAutoConfig,1.387,632.508,1.79,2,31
media/webrtc/trunk/webrtc/modules/video_capture/external/video_capture_external,1.309,0.0,1.79,0,3
dom/requestsync/RequestSyncWifiService,1.465,0.0,1.79,1,8
gfx/angle/src/common/winrt/CoreWindowNativeWindow,1.973,0.0,1.79,2,4
gfx/cairo/cairo/src/cairo-base85-stream,1.357,0.0,1.79,2,8
dom/bluetooth2/ipc/BluetoothServiceChildProcess,1.848,4117.816,1.79,5,15
security/nss/cmd/addbuiltin/addbuiltin,1.309,0.0,1.79,0,20
modules/freetype2/src/sfnt/sfdriver,1.444,1974.343,1.79,2,25
Security/cssmapi,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/base/event_unittest,1.309,0.0,1.79,0,2
dxva2api,1.309,0.0,0.477,0,0
gfx/cairo/cairo/src/cairo-mutex-impl-private,9.648,3814.727,1.79,5,1
dom/media/webrtc/MediaEngineWebRTCVideo,1.33,317.894,1.79,1,28
security/nss/cmd/libpkix/pkix/top/test_validatechain,1.325,14.509,1.79,1,19
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,3.528,1342.645,1.79,7,11
security/manager/ssl/src/nsPKCS11Slot,1.422,214.226,1.79,3,32
modules/freetype2/src/autofit/afcover,1.757,0.0,1.79,1,1
mozilla/dom/indexedDB/PBackgroundIDBFactoryRequestChild,1.309,0.0,0.477,0,0
security/nss/cmd/pk11mode/pk11mode,26.906,91882.887,1.79,13,19
gfx/skia/trunk/src/ports/SkDebug_stdio,1.309,0.0,1.79,0,2
dom/media/gmp/GMPStorageParent,1.386,45.868,1.79,2,30
modules/freetype2/src/gzip/inflate,1.875,303979.769,1.79,3,8
inISearchObserver,1.309,0.0,0.477,0,0
intl/unicharutil/nsICaseConversion,1.436,0.0,1.79,1,2
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.442,0.0,1.79,1,0
_STLP_NATIVE_C_HEADER(stddef,1.309,0.0,0.477,0,0
modules/freetype2/src/base/ftrfork,1.607,5648.117,1.79,2,16
mozilla/layers/PLayerTransactionParent,1.309,0.0,0.477,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader,1.868,3.077,1.79,4,2
nsIClassOfService,1.309,0.0,0.477,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest_helper,1.399,0.0,1.79,1,3
media/libvpx/vp8/common/arm/loopfilter_arm,1.309,0.0,1.79,0,5
dom/media/fmp4/gmp/GMPVideoDecoder,1.731,32635.61,1.79,5,24
xpcom/tests/SizeTest05,1.309,0.0,1.79,0,2
media/webrtc/trunk/tools/gyp/test/win/long-command-line/function,1.309,0.0,0.477,0,0
intl/icu/source/stubdata/stubdata,1.388,0.0,1.79,1,6
xpcom/ds/nsCRT,30.199,25373.684,1.79,256,9
widget/gonk/nativewindow/GonkNativeWindowKK,1.492,53.737,1.79,3,21
dom/bluetooth/bluedroid/BluetoothHandsfreeHALInterface,1.719,0.667,1.79,3,7
security/nss/cmd/modutil/install-ds,2.026,25.521,1.79,4,9
mozilla/net/DNSRequestParent,1.309,0.0,0.477,0,0
build/stlport/stlport/stl/config/_apple,1.309,0.0,1.79,0,2
nsIWindowCreator,1.309,0.0,0.477,0,0
security/sandbox/chromium/sandbox/linux/seccomp-bpf/errorcode_unittest,1.309,0.0,1.79,0,9
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/prog4,1.309,0.0,0.477,0,1
xpcom/glue/GenericModule,1.309,0.0,1.79,0,10
security/nss/lib/freebl/mpi/mpi_hp,1.309,0.0,1.79,0,4
gfx/layers/client/ImageClient,2.359,17750.171,1.79,5,22
js/src/jsapi-tests/testArrayBuffer,1.309,0.0,1.79,0,7
dom/fmradio/FMRadio,1.309,0.0,1.79,0,22
hal/sandbox/SandboxHal,1.375,51557.944,1.79,2,20
intl/icu/source/i18n/unicode/umsg,1.479,6081.335,1.79,4,11
nsICharsetConverterManager,1.309,0.0,0.477,0,0
nsIPrintingPromptService,1.309,0.0,0.477,0,0
js/src/jit/x86/Assembler-x86,2.414,225.443,1.79,13,19
media/stagefright/foundation/AHandlerReflector,1.309,0.0,0.477,0,0
direct/util,1.309,0.0,0.477,0,0
netwerk/sctp/src/netinet/sctp_auth,2.567,22690.896,1.79,9,20
media/webrtc/signaling/src/media-conduit/OMXVideoCodec,2.276,0.0,1.79,1,2
gfx/graphite2/src/gr_face,1.541,254865.259,1.79,3,18
dom/tv/TVServiceCallbacks,1.431,0.0,1.79,1,10
nsprpub/pr/tests/anonfm,1.309,0.0,1.79,0,17
layout/generic/nsIScrollPositionListener,1.585,0.0,1.79,4,1
media/libstagefright/binding/BufferStream,1.309,0.0,1.79,0,5
gfx/layers/BufferUnrotate,1.628,2.0,1.79,2,1
dom/xml/XMLStylesheetProcessingInstruction,1.362,0.0,1.79,1,22
intl/locale/unix/nsUNIXCharset,1.309,0.0,1.79,0,15
nsIThreadManager,1.309,0.0,0.477,0,0
gfx/skia/trunk/include/utils/SkRTConf,1.941,16347.048,1.79,13,8
security/nss/lib/pk11wrap/pk11pub,8.499,125301.997,1.79,41,17
security/nss/lib/pki/nsspki,2.439,2747.965,1.79,10,5
security/manager/ssl/src/nsTLSSocketProvider,1.481,40.552,1.79,2,9
gfx/skia/trunk/src/core/SkFDot6,1.588,100.68,1.79,5,8
build/unix/elfhack/inject,1.309,0.0,0.477,0,0
intl/icu/source/i18n/tzrule,2.096,2842.311,1.79,11,18
gfx/skia/trunk/include/core/SkColorFilter,5.055,290783.363,1.79,31,12
dom/svg/SVGAElement,1.357,1108.543,1.79,1,21
media/libcubeb/src/cubeb,7.062,59665.425,1.79,13,2
other-licenses/7zstub/src/Windows/Synchronization,2.781,17162.528,1.79,7,5
other-licenses/7zstub/src/7zip/Archive/7z/7zHandler,1.612,8828.803,1.79,3,21
layout/svg/nsSVGImageFrame,1.336,67.833,1.79,1,43
js/src/jscntxtinlines,15.666,11557.387,1.79,34,18
security/nss/lib/softoken/legacydb/pcert,1.855,192.538,1.79,9,7
mozilla/_ipdltest/PTestStackHooksChild,1.309,0.0,0.477,0,0
dom/media/fmp4/ffmpeg/libav55/include/libavutil/lzo,1.309,0.0,0.477,0,0
gfx/cairo/cairo/src/cairo-pdf-operators-private,1.627,0.4,1.79,4,3
nsprpub/pr/src/md/unix/riscos,1.309,0.0,1.79,0,7
gfx/skia/trunk/src/utils/SkDashPathPriv,1.483,0.0,1.79,3,5
modules/freetype2/src/gxvalid/gxvmorx1,1.567,0.802,1.79,2,8
nsprpub/pr/tests/joinku,1.309,0.0,1.79,0,8
mozilla/ipc/UnixSocketConnector,1.309,0.0,0.477,0,0
widget/WidgetUtils,2.302,4656.838,1.79,12,7
inputscope,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/core/SkDeviceLooper,1.445,0.0,1.79,2,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/structs,8.67,4001.643,1.79,22,5
media/webrtc/trunk/tools/gyp/test/product/hello,1.309,0.0,0.477,0,0
python/mozbuild/mozbuild/test/frontend/data/sources/d,1.309,0.0,0.477,0,0
nsIThreadInternal,1.309,0.0,0.477,0,0
nsISelectionPrivate,1.309,0.0,0.477,0,0
base/files/file,1.309,0.0,0.477,0,0
netinet6/scope6_var,1.309,0.0,0.477,0,0
netwerk/test/urltest,1.448,959.796,1.79,1,15
media/libopus/celt/bands,1.885,3948.457,1.79,6,19
js/xpconnect/tests/components/native/xpctest_module,1.309,0.0,1.79,0,3
dom/media/webaudio/DynamicsCompressorNode,1.409,56733.751,1.79,2,24
media/webrtc/trunk/webrtc/modules/desktop_capture/win/win_shared,2.848,7267.377,1.79,3,2
dom/icc/IccManager,1.455,53.004,1.79,2,16
media/libvpx/vp8/common/invtrans,1.542,299.884,1.79,4,10
netwerk/protocol/http/nsHttpActivityDistributor,1.378,0.0,1.79,1,17
modules/freetype2/src/base/ftsystem,1.309,0.0,1.79,0,8
gfx/cairo/libpixman/src/pixman-image,9.206,17924.885,1.79,30,6
ipc/chromium/src/third_party/libevent/kqueue,1.64,0.0,1.79,1,19
gfx/cairo/cairo/src/cairo-path-private,6.619,0.0,1.79,2,5
security/nss/lib/freebl/mpi/utils/identest,1.309,0.0,1.79,0,3
chrome/nsChromeRegistryChrome,1.405,20023.007,1.79,3,31
nsIASN1Sequence,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.309,0.0,1.79,0,7
gfx/skia/trunk/include/core/SkEndian,22.247,89380.356,1.79,37,5
netwerk/cache/nsApplicationCacheService,1.42,8606.889,1.79,3,18
mozilla/layers/ChromeProcessController,1.309,0.0,0.477,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/c,3.244,3.0,0.477,2,2
skia/SkPath,1.309,0.0,0.477,0,0
mozilla/dom/InstallEventBinding,1.309,0.0,0.477,0,0
ipc/chromium/src/third_party/libevent/http-internal,3.138,46591.599,1.79,11,11
intl/icu/source/common/udatamem,4.171,7836.959,1.79,24,9
afxext,1.309,0.0,0.477,0,0
dom/bluetooth/bluez/BluetoothHfpManager,1.705,8992.385,1.79,7,40
js/src/gc/Nursery,8.5,63995.034,1.79,19,43
gfx/2d/Matrix,27.371,34672.041,1.79,135,10
media/webrtc/trunk/tools/gyp/test/win/vs-macros/hello,1.309,0.0,0.477,0,0
gfx/ots/src/os2,9.025,150836.386,1.79,7,4
gfx/skia/trunk/include/effects/SkTableColorFilter,1.368,0.345,1.79,3,4
gfx/graphite2/src/FeatureMap,3.21,14333.534,1.79,4,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/frame_classify,1.382,0.75,1.79,1,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte1,1.68,0.0,1.79,1,2
mozilla/dom/MozMobileConnectionBinding,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/opus_test,1.415,270.918,1.79,2,27
mozilla/net/DNSRequestChild,1.309,0.0,0.477,0,0
third_party/jsoncpp/json,1.309,0.0,0.477,0,0
nsprpub/pr/src/md/unix/solaris,1.309,0.0,1.79,0,6
accessible/atk/nsMaiInterfaceText,1.671,131.19,1.79,1,19
mozglue/linker/Utils,3.269,7634.078,1.79,8,3
nsISHTransaction,1.309,0.0,0.477,0,0
mozilla/gfx/Types,1.309,0.0,0.477,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,3.852,352.802,1.79,9,10
media/webrtc/trunk/webrtc/base/rollingaccumulator_unittest,1.309,0.0,1.79,0,2
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_single_stream,2.462,122039.076,1.79,9,17
intl/icu/source/i18n/quant,1.4,2.263,1.79,2,18
media/webrtc/trunk/tools/gyp/test/generator-output/mac-bundle/main,1.309,0.0,0.477,0,0
js/src/jsweakmap,6.19,1048.551,1.79,17,33
xpcom/reflect/xptcall/tests/TestXPTCInvoke,1.309,0.0,1.79,0,7
mozilla/_ipdltest/PTestShutdownSubParent,1.309,0.0,0.477,0,0
python/mozbuild/mozbuild/test/backend/data/exports/foo,1.309,0.0,0.477,0,0
nsIInputStreamChannel,1.309,0.0,0.477,0,0
media/libopus/silk/dec_API,1.418,665181.735,1.79,1,23
dom/xslt/xslt/txFormatNumberFunctionCall,1.432,2902.455,1.79,3,20
bfd,1.309,0.0,0.477,0,0
xpcom/ds/nsCheapSets,1.483,5.593,1.79,3,4
dom/media/gtest/TestEME,1.309,0.0,1.79,0,3
netwerk/base/nsAsyncRedirectVerifyHelper,1.773,2217.609,1.79,8,17
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_nesting_test,1.309,0.0,1.79,0,13
mozilla/dom/MozCellBroadcastEvent,1.309,0.0,0.477,0,0
nsIUTF8ConverterService,1.309,0.0,0.477,0,0
webrtc/modules/audio_coding/codecs/g729/include/g729_interface,1.309,0.0,0.477,0,0
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_surface_view,1.394,0.0,1.79,1,14
xpfe/appshell/nsContentTreeOwner,1.374,10.084,1.79,2,28
mozilla/dom/SVGAnimatedTransformListBinding,1.309,0.0,0.477,0,0
mozilla/Telemetry,1.309,0.0,0.477,0,0
js/CallNonGenericMethod,1.309,0.0,0.477,0,0
dom/base/nsAttrValueOrString,3.371,82.758,1.79,14,4
mozilla/dom/SVGZoomEvent,1.309,0.0,0.477,0,0
gfx/harfbuzz/src/test-buffer-serialize,1.309,0.0,1.79,0,10
media/webrtc/trunk/webrtc/voice_engine/include/voe_errors,3.343,0.0,1.79,24,0
nsICollation,1.309,0.0,0.477,0,0
gfx/skia/trunk/src/pathops/SkPathOpsQuad,4.103,18905.881,1.79,16,12
nsprpub/lib/tests/base64t,1.309,0.0,1.79,0,10
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble_va,1.309,0.0,1.79,0,2
